,16231,3125,,,
413836,16529,66944,,,
413838,16529,68957,,,
413839,16529,68948,,,
413840,16529,77140,,,
413841,16529,77131,,,
413842,16529,77128,,,
413843,16529,66887,,,
413845,16529,75058,,,
413846,16529,70961,,,
413847,16529,70959,,,
413848,16529,70958,,,
413849,16529,70956,,,
413850,16529,66852,,,
413852,16529,70947,,,
413853,16529,72990,,,
413854,16529,70934,,,
413855,16529,66826,,,
413856,16529,68874,,,
413857,16529,75017,,,
413859,16529,72963,,,
413860,16529,68855,,,
413861,16529,68839,,,
413862,16529,68838,,,
413863,16529,74980,,,
413864,16529,68833,,,
413866,16529,68814,,,
413867,16529,72905,,,
413868,16529,66749,,,
413869,16529,66748,,,
413870,16529,66747,,,
413871,16529,68789,,,
413873,16529,68780,,,
413874,16529,66730,,,
413875,16529,76964,,,
413876,16529,68753,,,
413878,16529,68731,,,
413879,16529,72825,,,
413880,16529,72822,,,
413882,16529,66669,,,
413883,16529,70764,,,
413884,16529,66666,,,
413885,16529,66661,,,
413886,16529,74853,,,
413887,16529,74848,,,
413889,16529,66654,,,
413890,16529,66652,,,
413891,16529,70748,,,
413892,16529,66646,,,
413893,16529,66644,,,
413894,16529,74829,,,
413896,16529,66631,,,
413897,16529,68677,,,
413898,16529,70717,,,
413899,16529,66622,,,
413900,16529,68669,,,
413901,16529,74804,,,
413903,16529,74778,,,
413904,16529,72730,,,
413905,16529,68635,,,
413906,16529,66586,,,
413907,16529,74776,,,
413908,16529,74769,,,
413910,16529,70664,,,
413911,16529,74757,,,
413912,16529,66565,,,
413913,16529,74752,,,
413914,16529,70655,,,
413915,16529,76797,,,
413917,16529,68597,,,
413918,16529,68595,,,
413919,16529,66547,,,
413920,16529,66545,,,
413921,16529,68587,,,
413922,16529,72675,,,
413924,16529,74723,,,
413925,16529,74721,,,
413926,16529,74719,,,
413927,16529,74717,,,
413928,16529,68572,,,
413929,16529,76762,,,
413931,16529,66520,,,
413932,16529,66519,,,
413933,16529,76757,,,
413934,16529,70611,,,
413935,16529,76749,,,
413936,16529,72650,,,
413938,16529,72631,,,
413939,16529,74678,,,
413940,16529,74677,,,
413941,16529,74676,,,
413942,16529,68531,,,
413943,16529,66482,,,
413945,16529,74670,,,
413946,16529,66470,,,
413947,16529,66469,,,
413948,16529,68514,,,
413949,16529,74656,,,
413950,16529,68512,,,
413952,16529,70556,,,
413953,16529,74652,,,
413954,16529,70555,,,
413955,16529,74650,,,
413956,16529,74649,,,
413957,16529,68500,,,
413959,16529,66446,,,
413960,16529,72589,,,
413961,16529,68490,,,
413962,16529,74631,,,
413963,16529,68486,,,
413964,16529,68485,,,
413966,16529,66433,,,
413967,16529,70527,,,
413968,16529,66415,,,
413969,16529,68450,,,
413970,16529,70495,,,
413971,16529,70496,,,
413973,16529,70494,,,
413974,16529,68437,,,
413975,16529,74576,,,
413976,16529,74572,,,
413977,16529,68422,,,
413978,16529,68419,,,
413980,16529,68411,,,
413981,16529,76599,,,
413982,16529,68401,,,
413983,16529,68400,,,
413985,16529,66326,,,
413986,16529,72460,,,
413987,16529,72457,,,
413989,16529,66308,,,
413990,16529,76523,,,
413991,16529,76515,,,
413992,16529,70320,,,
413993,16529,70318,,,
413994,16529,70316,,,
413996,16529,70312,,,
413997,16529,70311,,,
413998,16529,70297,,,
413999,16529,72335,,,
414000,16529,70284,,,
414001,16529,70280,,,
414003,16529,70279,,,
414004,16529,74374,,,
414005,16529,72323,,,
414006,16529,76413,,,
414007,16529,74364,,,
414008,16529,72313,,,
414010,16529,76394,,,
414011,16529,76393,,,
414012,16529,72291,,,
414013,16529,76385,,,
414014,16529,76377,,,
414015,16529,66138,,,
414017,16529,68178,,,
414018,16529,70227,,,
414019,16529,76370,,,
414020,16529,68177,,,
414021,16529,66125,,,
414022,16529,66121,,,
414024,16529,74304,,,
414025,16529,74303,,,
414026,16529,74302,,,
414027,16529,76348,,,
414028,16529,72244,,,
414029,16529,66097,,,
414031,16529,66095,,,
414032,16529,66094,,,
414033,16529,68141,,,
414034,16529,68140,,,
414035,16529,74281,,,
414036,16529,76309,,,
414038,16529,76304,,,
414039,16529,70155,,,
414040,16529,76288,,,
414041,16529,70127,,,
414042,16529,70124,,,
414043,16529,70122,,,
414045,16529,72163,,,
414046,16529,74208,,,
414047,16529,74207,,,
414048,16529,76233,,,
414049,16529,76229,,,
414050,16529,68017,,,
414052,16529,74148,,,
414053,16529,76192,,,
414054,16529,76191,,,
414055,16529,72081,,,
414056,16529,70032,,,
414057,16529,70030,,,
414059,16529,74114,,,
414060,16529,72062,,,
414061,16529,74111,,,
414062,16529,76158,,,
414063,16529,76157,,,
414064,16529,70011,,,
414066,16529,76146,,,
414067,16529,69995,,,
414068,16529,67945,,,
414069,16529,74086,,,
414070,16529,69982,,,
414071,16529,72022,,,
414073,16529,76102,,,
414074,16529,67909,,,
414075,16529,72003,,,
414076,16529,67906,,,
414077,16529,67905,,,
414078,16529,67904,,,
414080,16529,67898,,,
414081,16529,69932,,,
414082,16529,67866,,,
414083,16529,69906,,,
414084,16529,67858,,,
414085,16529,76044,,,
414087,16529,73993,,,
414088,16529,78070,,,
414089,16529,76017,,,
414090,16529,73970,,,
414092,16529,76012,,,
414093,16529,75749,,,
414094,16529,77797,,,
414096,16529,75744,,,
414097,16529,75740,,,
414098,16529,75738,,,
414099,16529,75737,,,
414100,16529,69588,,,
414101,16529,75733,,,
414103,16529,77776,,,
414104,16529,75728,,,
414105,16529,73670,,,
414106,16529,67523,,,
414107,16529,75713,,,
414108,16529,75712,,,
414110,16529,73662,,,
414111,16529,75709,,,
414112,16529,73657,,,
414113,16529,73656,,,
414114,16529,73654,,,
414115,16529,67507,,,
414117,16529,69542,,,
414118,16529,73638,,,
414119,16529,67493,,,
414120,16529,67492,,,
414121,16529,75661,,,
414122,16529,77697,,,
414124,16529,73567,,,
414125,16529,73566,,,
414126,16529,71502,,,
414127,16529,75576,,,
414128,16529,71478,,,
414129,16529,73525,,,
414131,16529,67358,,,
414132,16529,67355,,,
414133,16529,69402,,,
414134,16529,67339,,,
414135,16529,69372,,,
414136,16529,69365,,,
414138,16529,75502,,,
414139,16529,75501,,,
414140,16529,69353,,,
414141,16529,77523,,,
414142,16529,77522,,,
414143,16529,67264,,,
414145,16529,102072,,,
414146,16529,77496,,,
414147,16529,75443,,,
414148,16529,77490,,,
414149,16529,77486,,,
414150,16529,73389,,,
414152,16529,75434,,,
414153,16529,69288,,,
414154,16529,77480,,,
414155,16529,69285,,,
414156,16529,69284,,,
414157,16529,69280,,,
414159,16529,67218,,,
414160,16529,77457,,,
414161,16529,69264,,,
414162,16529,67196,,,
414163,16529,69236,,,
414164,16529,67185,,,
414166,16529,69226,,,
414167,16529,69222,,,
414168,16529,73314,,,
414169,16529,77397,,,
414170,16529,75347,,,
414171,16529,75338,,,
414173,16529,69193,,,
414174,16529,75336,,,
414175,16529,71232,,,
414176,16529,67130,,,
414177,16529,73275,,,
414178,16529,71226,,,
414180,16529,67128,,,
414181,16529,67127,,,
414182,16529,67126,,,
414183,16529,69170,,,
414184,16529,73263,,,
414185,16529,73264,,,
414187,16529,75309,,,
414188,16529,75307,,,
414189,16529,75306,,,
414190,16529,73256,,,
414191,16529,73252,,,
414192,16529,73251,,,
414194,16529,77340,,,
414195,16529,67100,,,
414196,16529,67096,,,
414197,16529,73236,,,
414199,16529,67084,,,
414200,16529,69127,,,
414201,16529,67079,,,
414203,16529,69125,,,
414204,16529,67071,,,
414205,16529,75264,,,
414206,16529,77310,,,
414207,16529,67070,,,
414208,16529,77309,,,
414210,16529,67061,,,
414211,16529,77292,,,
414212,16529,77291,,,
414213,16529,76514,,,
414214,16529,66271,,,
414215,16529,76508,,,
414217,16529,68312,,,
414218,16529,72406,,,
414219,16529,76497,,,
414220,16529,68304,,,
414221,16529,68303,,,
414222,16529,74440,,,
414224,16529,74437,,,
414225,16529,70337,,,
414226,16529,74432,,,
414227,16529,72383,,,
414228,16529,70328,,,
414229,16529,70327,,,
414231,16529,76011,,,
414232,16529,73952,,,
414233,16529,67801,,,
414234,16529,78041,,,
414235,16529,75983,,,
414236,16529,78030,,,
414238,16529,69831,,,
414239,16529,71869,,,
414240,16529,67762,,,
414241,16529,73898,,,
414242,16529,73895,,,
414243,16529,69773,,,
414245,16529,75888,,,
414246,16529,69744,,,
414247,16529,69743,,,
414248,16529,69736,,,
414249,16529,77926,,,
414250,16529,71778,,,
414252,16529,67661,,,
414253,16529,75839,,,
414254,16529,69703,,,
414255,16529,75846,,,
414256,16529,69696,,,
414257,16529,69699,,,
414259,16529,77889,,,
414260,16529,75841,,,
414261,16529,75840,,,
414262,16529,73791,,,
414263,16529,73790,,,
414264,16529,75837,,,
414266,16529,69683,,,
414267,16529,75821,,,
414268,16529,71721,,,
414269,16529,73758,,,
414270,16529,73756,,,
414271,16529,73749,,,
414273,16520,77436,,,
414274,16520,77435,,,
414275,16520,77455,,,
414276,16520,68559,,,
414277,16520,77448,,,
414278,16520,77596,,,
414280,16528,34677,,,
414281,16528,92531,,,
414282,16528,27624,,,
414283,16544,92540,,,
414284,16544,92531,,,
414285,16544,91345,,,
414287,16544,84748,,,
414288,16544,95560,,,
414289,16494,14268,,,
414290,16494,14395,,,
414291,16494,100568,,,
414292,16494,4412,,,
414294,16494,20941,,,
414295,16494,20942,,,
414296,16494,33677,,,
414297,16494,19596,,,
414298,16494,20931,,,
414299,16494,13290,,,
414301,16494,13348,,,
414302,16494,28869,,,
414303,16494,39622,,,
414304,16494,3899,,,
414306,16494,13763,,,
414307,16494,13762,,,
414308,16494,13761,,,
414310,16482,38143,,,
414311,16482,38139,,,
414312,16482,38265,,,
414313,16482,17143,,,
414314,16482,17142,,,
414315,16482,37364,,,
414317,16482,39661,,,
414318,16482,38124,,,
414319,16482,29033,,,
414320,16482,37222,,,
414321,16482,24165,,,
414322,16482,29539,,,
414324,16482,13282,,,
414325,16482,13281,,,
414326,16482,13280,,,
414327,16482,101983,,,
414328,16482,38105,,,
414329,16482,24660,,,
414331,16482,38098,,,
414332,16482,34000,,,
414333,16482,41296,,,
414334,16482,60108,,,
414335,16482,18761,,,
414336,16482,18762,,,
414338,16482,18760,,,
414339,16482,18759,,,
414340,16482,35270,,,
414341,16482,39236,,,
414342,16482,2939,,,
414343,16482,39491,,,
414345,16482,60223,,,
414346,16482,39484,,,
414347,16482,24126,,,
414348,16482,13372,,,
414349,16482,48956,,,
414350,16482,39092,,,
414352,16482,33834,,,
414353,16482,23977,,,
414354,16482,56360,,,
414355,16482,39588,,,
414356,16482,18212,,,
414357,16482,26523,,,
414359,16482,29846,,,
414360,16482,33301,,,
414361,16482,101519,,,
414362,16482,60305,,,
414363,16482,60304,,,
414364,16482,19856,,,
414366,16482,19854,,,
414367,16482,29580,,,
414368,16482,22794,,,
414369,16482,21898,,,
414370,16482,21897,,,
414371,16482,37883,,,
414373,16482,39554,,,
414374,16482,16512,,,
414375,16490,101983,,,
414376,16490,13464,,,
414377,16490,26523,,,
414378,16490,21978,,,
414380,16490,25239,,,
414381,16490,18678,,,
414382,16490,24660,,,
414383,16490,19731,,,
414384,16490,19135,,,
414385,16490,38545,,,
414387,16490,21898,,,
414388,16490,21897,,,
414389,16490,18212,,,
414390,16490,57444,,,
414391,16490,51811,,,
414392,16490,48535,,,
414394,16490,19136,,,
414395,16474,45119,,,
414396,16474,10117,,,
414397,16474,44924,,,
414398,16474,42907,,,
414399,16474,42825,,,
414401,16535,82046,,,
414402,16535,80249,,,
414403,16535,26742,,,
414404,16535,84853,,,
414405,16535,91380,,,
414406,16535,92531,,,
414408,16535,24304,,,
414409,16535,90479,,,
414410,16535,17773,,,
414411,16535,82156,,,
414413,16535,84839,,,
414414,16535,91746,,,
414415,16535,83678,,,
414417,16535,84813,,,
414418,16535,74698,,,
414419,16535,67272,,,
414420,16535,28870,,,
414421,16535,80960,,,
414422,16535,41151,,,
414424,16535,80435,,,
414425,16535,23986,,,
414426,16535,89004,,,
414427,16535,23976,,,
414428,16535,86057,,,
414429,16535,75816,,,
414431,16535,91810,,,
414432,16535,39579,,,
414433,16535,45971,,,
414434,16535,91283,,,
414435,16535,62735,,,
414436,16535,84880,,,
414438,16535,71161,,,
414439,16535,84877,,,
414440,16535,79756,,,
414441,16535,78091,,,
414442,16535,84874,,,
414443,16535,27524,,,
414445,16535,84868,,,
414446,16535,90245,,,
414447,16535,90244,,,
414448,16535,98691,,,
414449,16535,48897,,,
414450,4815,16831,,,
414452,4815,26967,,,
414453,4815,30740,,,
414454,4815,3853,,,
414455,4815,23949,,,
414456,4815,23948,,,
414457,4815,4457,,,
414459,4815,260,,,
414460,4815,34756,,,
414461,4815,3107,,,
414462,16536,27764,,,
414463,16536,84340,,,
414464,16536,101356,,,
414466,16536,77908,,,
414467,16536,67028,,,
414468,16536,90579,,,
414469,16536,77906,,,
414470,16536,77904,,,
414471,16536,59340,,,
414473,16536,67909,,,
414474,16536,77251,,,
414475,16536,82108,,,
414476,16536,67130,,,
414477,16536,67127,,,
414478,16536,90679,,,
414480,16536,89901,,,
414481,16536,69542,,,
414482,16536,92194,,,
414483,16536,85664,,,
414484,16536,87706,,,
414485,16536,76169,,,
414487,16541,37179,,,
414488,16541,92531,,,
414489,16541,37809,,,
414490,16541,67984,,,
414491,16541,92559,,,
414492,16541,37863,,,
414494,16486,15040,,,
414495,16486,38014,,,
414496,16486,33653,,,
414497,16486,41590,,,
414498,16486,41589,,,
414499,16486,14454,,,
414501,16486,1648,,,
414502,16486,1647,,,
414503,16486,60139,,,
414504,16486,1641,,,
414505,16486,60133,,,
414506,16486,37348,,,
414508,16486,13526,,,
414509,16486,5073,,,
414510,16486,25287,,,
414511,16486,20934,,,
414512,16486,16324,,,
414513,16486,14007,,,
414515,16486,25905,,,
414516,16486,20910,,,
414517,16486,59947,,,
414518,16486,13483,,,
414520,16486,38417,,,
414521,16486,44558,,,
414522,16543,92252,,,
414524,16543,85459,,,
414525,16543,87505,,,
414526,16543,88013,,,
414527,16543,92232,,,
414528,16543,33895,,,
414529,16543,92548,,,
414531,16543,92258,,,
414532,16506,31344,,,
414533,16506,20302,,,
414534,16506,20784,,,
414535,16506,14634,,,
414536,16506,20350,,,
414538,16506,20348,,,
414539,16506,39032,,,
414540,16506,18678,,,
414541,16506,49651,,,
414542,16506,41192,,,
414543,16506,63465,,,
414545,16506,15726,,,
414546,16506,29032,,,
414547,16506,13803,,,
414548,16506,13802,,,
414549,16506,13801,,,
414550,16506,13033,,,
414552,16506,29031,,,
414553,16506,19686,,,
414554,16506,57444,,,
414555,16506,13665,,,
414556,16506,101983,,,
414557,16506,41948,,,
414559,16506,5463,,,
414560,16506,5460,,,
414561,16506,20691,,,
414562,16506,20690,,,
414563,16506,4177,,,
414564,16506,41552,,,
414566,16506,14157,,,
414567,16506,60108,,,
414568,16506,19137,,,
414569,16506,19136,,,
414570,16506,16456,,,
414571,16506,16455,,,
414573,16506,63462,,,
414574,16506,13508,,,
414575,16506,8382,,,
414576,16506,41922,,,
414577,16506,8383,,,
414578,16506,15808,,,
414580,16506,25255,,,
414581,16506,19937,,,
414582,16506,20301,,,
414583,16506,31105,,,
414584,16506,26378,,,
414585,16506,11602,,,
414587,16506,20303,,,
414588,16506,26671,,,
414589,16506,48689,,,
414590,16506,56638,,,
414591,16506,62525,,,
414592,16506,59965,,,
414594,16506,9274,,,
414595,16506,59448,,,
414596,16506,41526,,,
414597,16506,46644,,,
414598,16506,20916,,,
414599,16506,41904,,,
414601,16506,16299,,,
414602,16506,14893,,,
414603,16506,16300,,,
414604,16506,16298,,,
414605,16506,60073,,,
414606,16506,25257,,,
414608,16506,60071,,,
414609,16506,25382,,,
414610,16506,18212,,,
414611,16506,16419,,,
414612,16506,17438,,,
414613,16506,34204,,,
414615,16506,25239,,,
414616,16506,19135,,,
414617,16506,38545,,,
414618,16506,56337,,,
414619,16506,60687,,,
414620,16506,21897,,,
414622,16506,21898,,,
414623,16506,41191,,,
414624,16506,17160,,,
414625,16506,17161,,,
414627,16506,20743,,,
414628,16506,16390,,,
414629,16506,16389,,,
414631,16506,19202,,,
414632,16609,47453,,,
414633,16609,16300,,,
414634,16609,16299,,,
414635,16609,16298,,,
414636,16577,56387,,,
414638,16547,58269,,,
414639,16547,58140,,,
414640,16547,41165,,,
414641,16547,61356,,,
414642,16547,33707,,,
414643,16547,58247,,,
414645,16552,82046,,,
414646,16552,80249,,,
414647,16552,84853,,,
414648,16552,91380,,,
414649,16552,92529,,,
414650,16552,90479,,,
414652,16552,84839,,,
414653,16552,91746,,,
414654,16552,83678,,,
414655,16552,84813,,,
414656,16552,80960,,,
414657,16552,92602,,,
414659,16552,89004,,,
414660,16552,86057,,,
414661,16552,91810,,,
414662,16552,91283,,,
414663,16552,84880,,,
414664,16552,84877,,,
414666,16552,84874,,,
414667,16552,84871,,,
414668,16552,84868,,,
414669,16552,90245,,,
414670,16552,90244,,,
414671,16550,77309,,,
414673,16550,74602,,,
414674,16550,66661,,,
414675,16550,72291,,,
414676,16550,74980,,,
414677,16550,74724,,,
414678,16550,74723,,,
414680,16550,74717,,,
414681,16550,66652,,,
414682,16550,66644,,,
414683,16550,77776,,,
414684,16550,71502,,,
414685,16550,67272,,,
414687,16550,67784,,,
414688,16550,74440,,,
414689,16550,74437,,,
414690,16550,67904,,,
414691,16550,67906,,,
414692,16550,67905,,,
414694,16550,71869,,,
414695,16550,67899,,,
414696,16550,102072,,,
414697,16550,73264,,,
414698,16550,73263,,,
414699,16550,66094,,,
414701,16550,75816,,,
414702,16550,77480,,,
414703,16550,74656,,,
414704,16550,75166,,,
414705,16550,74652,,,
414706,16550,74649,,,
414708,16550,73993,,,
414709,16550,74757,,,
414710,16560,92646,,,
414711,16560,83664,,,
414712,16553,24732,,,
414713,16553,92531,,,
414715,16553,57579,,,
414716,16553,57065,,,
414717,16553,62432,,,
414718,16554,73247,,,
414719,16554,67895,,,
414720,16554,71502,,,
414722,16554,69284,,,
414723,16554,67907,,,
414724,16554,67905,,,
414725,16554,67904,,,
414726,16562,23662,,,
414727,16562,65796,,,
414729,16562,33681,,,
414730,16562,62621,,,
414731,16562,62619,,,
414732,16562,32989,,,
414734,16562,29082,,,
414735,16562,33145,,,
414736,16562,32856,,,
414738,16562,32401,,,
414739,16562,32847,,,
414740,16562,28815,,,
414741,16562,32846,,,
414742,16562,217,,,
414743,16562,30277,,,
414745,16562,4325,,,
414746,16562,33155,,,
414747,16562,4323,,,
414748,16562,33154,,,
414749,16562,33152,,,
414750,16588,30559,,,
414752,16588,25069,,,
414753,16588,1260,,,
414754,16588,29003,,,
414755,16588,30346,,,
414756,16588,30722,,,
414757,16588,30560,,,
414759,16593,89397,,,
414760,16593,89386,,,
414761,16573,78489,,,
414762,16573,79927,,,
414763,16573,80275,,,
414764,16573,86828,,,
414766,16573,81896,,,
414767,16573,79207,,,
414768,16573,80675,,,
414769,16561,23662,,,
