1857,76431,,,
34219,2164,59180,,,
34220,2164,61609,,,
34221,2164,23977,,,
34223,2164,63910,,,
34224,2164,42658,,,
34225,2164,63905,,,
34226,2164,1185,,,
34227,2164,59168,,,
34228,2164,27932,,,
34230,2164,30488,,,
34231,2164,59927,,,
34232,2164,27156,,,
34233,2164,37652,,,
34234,2164,34322,,,
34235,2164,27281,,,
34237,2164,32396,,,
34238,2164,31241,,,
34239,2164,14090,,,
34240,2164,38921,,,
34242,2164,17798,,,
34243,2164,17797,,,
34244,2164,17796,,,
34246,2200,3387,,,
34247,2200,100558,,,
34248,2200,48854,,,
34249,2200,4828,,,
34250,2200,33605,,,
34251,2200,34380,,,
34253,2200,30905,,,
34254,2200,5038,,,
34255,2200,61689,,,
34256,2200,61556,,,
34257,2200,3955,,,
34258,2200,34671,,,
34260,2200,3822,,,
34261,2200,237,,,
34262,2200,13418,,,
34263,2200,13417,,,
34264,2200,3049,,,
34265,2200,33635,,,
34267,2200,34528,,,
34268,2200,1631,,,
34269,2200,37213,,,
34270,2200,33628,,,
34271,2200,34139,,,
34272,2200,34137,,,
34274,2200,3921,,,
34275,2200,23879,,,
34276,2200,102087,,,
34277,2200,2625,,,
34278,2200,34623,,,
34279,2200,3134,,,
34281,2200,4662,,,
34282,2200,2742,,,
34283,2200,5040,,,
34284,2200,184,,,
34285,2200,1845,,,
34286,2200,37557,,,
34288,2200,3124,,,
34289,2200,34479,,,
34290,2200,34480,,,
34291,2200,2993,,,
34292,2200,62256,,,
34293,2200,62255,,,
34295,2200,1708,,,
34296,2200,34475,,,
34297,2200,34474,,,
34298,2200,1705,,,
34299,2200,4008,,,
34300,2200,34599,,,
34302,2200,1700,,,
34303,2200,61730,,,
34304,2200,30882,,,
34305,2200,32929,,,
34306,2200,34591,,,
34307,2200,62364,,,
34309,2200,60827,,,
34310,2200,34454,,,
34311,2200,916,,,
34312,2200,34192,,,
34313,2200,48654,,,
34314,2200,50569,,,
34316,2200,33282,,,
34317,2200,3074,,,
34318,2200,38656,,,
34319,2182,24288,,,
34320,2182,27212,,,
34321,2182,48745,,,
34323,2182,61056,,,
34324,2182,58351,,,
34325,2182,48703,,,
34326,2182,34686,,,
34327,2182,22972,,,
34328,2182,39449,,,
34330,2182,23796,,,
34331,2182,29010,,,
34332,2182,29009,,,
34333,2182,39532,,,
34334,2182,62284,,,
34335,2182,34603,,,
34337,2182,63910,,,
34338,2182,60485,,,
34339,2182,24289,,,
34340,2182,63905,,,
34341,2182,39618,,,
34342,2182,1185,,,
34344,2205,38379,,,
34345,2201,66431,,,
34346,2201,66046,,,
34347,2201,68093,,,
34349,2201,77085,,,
34350,2201,66169,,,
34351,2201,68088,,,
34353,2201,67187,,,
34354,2201,72818,,,
34355,2201,77295,,,
34356,2201,71919,,,
34357,2201,74349,,,
34358,2201,77032,,,
34360,2201,72288,,,
34361,2201,68442,,,
34362,2201,69721,,,
34363,2201,69208,,,
34364,2201,66899,,,
34365,2201,75985,,,
34367,2201,72786,,,
34368,2201,77266,,,
34369,2201,77009,,,
34370,2201,67408,,,
34371,2201,71118,,,
34372,2201,67276,,,
34374,2201,67913,,,
34375,2201,75337,,,
34376,2201,69321,,,
34377,2201,73928,,,
34378,2201,75972,,,
34379,2201,67012,,,
34381,2201,72769,,,
34382,2201,69564,,,
34383,2201,66875,,,
34384,2201,66874,,,
34385,2201,68669,,,
34386,2201,73914,,,
34388,2201,77242,,,
34389,2201,78137,,,
34390,2201,72120,,,
34391,2201,69943,,,
34392,2201,67121,,,
34393,2201,71210,,,
34395,2201,75043,,,
34396,2201,70560,,,
34397,2201,75294,,,
34398,2201,77732,,,
34399,2201,67108,,,
34400,2201,75421,,,
34402,2201,72097,,,
34403,2201,66975,,,
34404,2201,74911,,,
34405,2201,75422,,,
34406,2201,75293,,,
34407,2201,74396,,,
34409,2201,74393,,,
34410,2201,77080,,,
34411,2201,77205,,,
34412,2201,66198,,,
34413,2201,66069,,,
34414,2201,74386,,,
34416,2201,76178,,,
34417,2201,76045,,,
34418,2201,71819,,,
34419,2201,76680,,,
34420,2201,67970,,,
34421,2201,74113,,,
34423,2203,15229,,,
34424,2203,34550,,,
34425,2203,34166,,,
34426,2203,372,,,
34427,2203,626,,,
34428,2203,60784,,,
34430,2203,34152,,,
34431,2203,33767,,,
34432,2203,33766,,,
34433,2203,34532,,,
34434,2203,48992,,,
34435,2203,1373,,,
34437,2203,4828,,,
34438,2203,34777,,,
34439,2203,34521,,,
34440,2203,4824,,,
34441,2203,48854,,,
34442,2203,24917,,,
34444,2203,59987,,,
34445,2203,25295,,,
34446,2203,100558,,,
34447,2203,34380,,,
34448,2203,3401,,,
34449,2203,33605,,,
34451,2203,3395,,,
34452,2203,22460,,,
34453,2203,572,,,
34454,2203,3387,,,
34456,2203,34477,,,
34457,2203,1709,,,
34458,2203,61612,,,
34460,2203,34090,,,
34461,2203,4778,,,
34462,2203,34596,,,
34463,2203,62245,,,
34464,2203,34724,,,
34465,2203,33826,,,
34467,2203,5025,,,
34468,2203,61728,,,
34469,2203,19484,,,
34470,2203,22553,,,
34471,2203,27033,,,
34472,2203,34186,,,
34474,2203,27013,,,
34475,2203,37252,,,
34476,2190,42968,,,
34477,2190,48334,,,
34478,2190,63507,,,
34479,2190,44760,,,
34481,2190,31763,,,
34482,2190,6848,,,
34483,2190,31615,,,
34484,2190,57778,,,
34485,2190,58504,,,
34486,2190,30408,,,
34488,2190,44077,,,
34489,2190,192,,,
34490,2190,8276,,,
34491,2190,44079,,,
34492,2190,44078,,,
34493,2190,11205,,,
34495,2190,9659,,,
34496,2190,48900,,,
34497,2190,34107,,,
34498,2190,58010,,,
34499,2190,1530,,,
34500,2190,100599,,,
34502,2190,100968,,,
34503,2190,1635,,,
34504,2190,16227,,,
34505,2190,16225,,,
34506,2190,31583,,,
34507,2190,862,,,
34509,2190,58580,,,
34510,2190,22851,,,
34511,2190,37952,,,
34512,2190,34102,,,
34513,2190,23985,,,
34514,2190,4784,,,
34516,2190,58008,,,
34517,2190,33559,,,
34518,2190,65806,,,
34519,2190,61581,,,
34520,2190,61576,,,
34521,2190,30727,,,
34523,2190,61696,,,
34524,2216,14364,,,
34525,2216,44186,,,
34526,2216,45398,,,
34527,2216,16820,,,
34528,2216,16821,,,
34530,2216,9652,,,
34531,2216,14353,,,
34532,2216,11440,,,
34533,2216,9612,,,
34534,2153,1019,,,
34535,2153,19438,,,
34537,2153,21993,,,
34538,2153,21992,,,
34539,2153,39396,,,
34540,2153,39395,,,
34541,2153,39394,,,
34542,2153,61921,,,
34544,2153,38861,,,
34545,2153,21447,,,
34546,2153,18877,,,
34547,2153,22972,,,
34548,2153,63929,,,
34549,2153,27578,,,
34551,2153,38840,,,
34552,2153,49069,,,
34553,2153,24491,,,
34554,2153,23977,,,
34555,2153,63910,,,
34556,2153,65957,,,
34558,2153,39327,,,
34559,2153,57245,,,
34560,2153,37268,,,
34561,2153,17798,,,
34563,2153,17796,,,
34564,2153,17795,,,
34565,2153,2936,,,
34567,2153,57707,,,
34568,2153,29032,,,
34569,2153,26979,,,
34570,2153,39263,,,
34571,2153,39260,,,
34572,2153,39259,,,
34574,2153,29009,,,
34575,2153,4944,,,
34576,2153,29007,,,
34577,2153,62284,,,
34578,2153,29001,,,
34579,2153,59716,,,
34581,2153,39228,,,
34582,2153,27962,,,
34583,2153,39219,,,
34584,2153,41264,,,
34585,2153,37677,,,
34586,2153,59180,,,
34588,2153,23847,,,
34589,2153,59168,,,
34590,2153,27932,,,
34591,2153,27930,,,
34592,2153,30488,,,
34593,2153,37652,,,
34595,2153,37648,,,
34596,2153,14090,,,
34597,2153,23796,,,
34598,2153,27379,,,
34599,2153,13031,,,
34600,2153,60133,,,
34602,2153,32463,,,
34603,2153,24780,,,
34604,2153,32454,,,
34605,2153,19142,,,
34606,2153,39618,,,
34607,2153,2240,,,
34609,2153,61621,,,
34610,2153,41647,,,
34611,2153,41646,,,
34612,2153,61609,,,
34613,2153,42658,,,
34614,2153,1185,,,
34616,2153,32396,,,
34617,2153,38023,,,
34618,2153,3203,,,
34619,2153,39553,,,
34620,2153,62079,,,
34621,2153,39037,,,
34623,2153,39033,,,
34624,2153,26741,,,
34625,2153,39532,,,
34626,2153,62572,,,
34627,2153,27756,,,
34628,2153,62571,,,
34630,2153,39526,,,
34631,2153,12891,,,
34632,2153,39512,,,
34633,2153,42581,,,
34634,2153,62548,,,
34635,2153,62546,,,
34637,2153,60485,,,
34638,2153,15937,,,
34639,2153,2625,,,
34640,2153,62528,,,
34641,2153,28224,,,
34642,2153,48703,,,
34644,2153,42555,,,
34645,2153,28219,,,
34646,2153,60474,,,
34647,2153,59418,,,
34648,2153,39449,,,
34649,2153,59927,,,
34651,2153,27156,,,
34652,2153,34322,,,
34653,2153,31241,,,
34654,2153,38921,,,
34655,2157,42879,,,
34656,2157,44285,,,
34658,2157,35061,,,
34659,2157,16243,,,
34660,2157,27250,,,
34661,2157,31217,,,
34662,2157,18412,,,
34663,2157,101867,,,
34665,2157,31327,,,
34666,2157,33497,,,
34667,2157,26711,,,
34668,2157,55251,,,
34670,2157,59474,,,
34671,2157,24015,,,
34672,2157,45132,,,
34674,2157,57671,,,
34675,2157,36164,,,
34676,2157,36419,,,
34677,2157,22850,,,
34678,2157,11841,,,
34679,2157,1983,,,
34681,2157,9144,,,
34682,2157,63025,,,
34683,2157,36141,,,
34684,2157,29741,,,
34685,2157,33447,,,
34686,2157,47650,,,
34688,2157,45710,,,
34689,2157,22798,,,
34690,2157,142,,,
34691,2157,59018,,,
34692,2157,31236,,,
34693,2237,58174,,,
34695,2237,37652,,,
34696,2237,46930,,,
34697,2237,25935,,,
34698,2237,37185,,,
34699,2237,22560,,,
34700,2222,829,,,
34702,2222,46930,,,
34703,2222,25935,,,
34704,2222,37185,,,
34705,2222,22560,,,
34706,2234,86119,,,
34707,2234,86126,,,
34709,2234,89898,,,
34710,2229,829,,,
34711,2229,37652,,,
34712,2229,46930,,,
34713,2229,25935,,,
34714,2229,57053,,,
34716,2229,22560,,,
34717,2231,2291,,,
34718,2231,41842,,,
34719,2231,100975,,,
34720,2231,37230,,,
34721,2231,66012,,,
34723,2231,46930,,,
34724,2231,25935,,,
34725,2231,60739,,,
34726,2231,37185,,,
34727,2231,829,,,
34728,2231,61747,,,
34730,2231,34219,,,
34731,2231,1319,,,
34732,2231,1318,,,
34733,2231,1316,,,
34734,2231,34080,,,
34735,2231,22560,,,
34737,2231,34198,,,
34738,2231,32660,,,
34739,2231,37652,,,
34740,2231,32400,,,
34741,2231,38923,,,
34742,2231,60552,,,
34744,2227,66547,,,
34745,2227,66282,,,
34746,2227,75746,,,
34747,2227,72281,,,
34748,2227,77906,,,
34749,2227,76370,,,
34751,2227,75727,,,
34752,2227,75725,,,
34753,2227,75722,,,
34754,2227,78025,,,
34755,2227,75840,,,
34756,2227,77504,,,
34758,2227,75306,,,
34759,2227,73638,,,
34760,2227,69284,,,
34761,2227,66326,,,
34762,2227,66324,,,
34763,2227,76435,,,
34765,2228,2939,,,
34766,2228,59514,,,
34767,2228,41206,,,
34768,2228,26739,,,
34769,2228,39661,,,
34770,2228,37863,,,
34772,2228,3555,,,
34773,2228,24672,,,
34774,2228,32478,,,
34775,2228,46930,,,
34777,2228,39236,,,
34778,2228,39491,,,
34779,2228,37185,,,
34781,2228,829,,,
34782,2228,39484,,,
34783,2228,39092,,,
34784,2228,33834,,,
34785,2228,39588,,,
34786,2228,101280,,,
34788,2228,4250,,,
34789,2228,29846,,,
34790,2228,37652,,,
34791,2228,60305,,,
34792,2228,60304,,,
34793,2228,101519,,,
34795,2228,29580,,,
34796,2228,3845,,,
34797,2228,2435,,,
34798,2228,39554,,,
34799,2228,37249,,,
34800,2232,62739,,,
34802,2232,13999,,,
34803,2232,19662,,,
34804,2232,41927,,,
34805,2232,26721,,,
34806,2232,22146,,,
34807,2232,22145,,,
34809,2269,37652,,,
34810,2269,46930,,,
34811,2269,25935,,,
34812,2269,37185,,,
34813,2269,22560,,,
34814,2233,72584,,,
34816,2233,73274,,,
34817,2233,72817,,,
34818,2233,72816,,,
34819,2235,69119,,,
34820,2235,77307,,,
34821,2235,68086,,,
34823,2235,66545,,,
34824,2235,67559,,,
34825,2235,73189,,,
34826,2235,67547,,,
34827,2235,75224,,,
34828,2235,66512,,,
34830,2235,76229,,,
34831,2235,73153,,,
34832,2235,73148,,,
34833,2235,73145,,,
34834,2235,73143,,,
34835,2235,70576,,,
34837,2235,66979,,,
34838,2235,75170,,,
34839,2235,69537,,,
34840,2235,77215,,,
34841,2235,68510,,,
34842,2235,68509,,,
34844,2235,75160,,,
34845,2235,74129,,,
34846,2235,76168,,,
34847,2235,71559,,,
34848,2235,68482,,,
34849,2235,68481,,,
34851,2235,67443,,,
34852,2235,68975,,,
34853,2235,68974,,,
34854,2235,77651,,,
34855,2235,68423,,,
34856,2235,66361,,,
34858,2235,66355,,,
34859,2235,67890,,,
34860,2235,76069,,,
34861,2235,66847,,,
34862,2235,72981,,,
34863,2235,68875,,,
34865,2235,78068,,,
34866,2235,73458,,,
34867,2235,73457,,,
34868,2235,68836,,,
34869,2235,78050,,,
34870,2235,73952,,,
34872,2235,76508,,,
34873,2235,78034,,,
34874,2235,71366,,,
34875,2235,71365,,,
34876,2235,77497,,,
34877,2235,72375,,,
34879,2235,77996,,,
34880,2235,67241,,,
34881,2235,67238,,,
34882,2235,77478,,,
34884,2235,77470,,,
34885,2235,77468,,,
34886,2235,74903,,,
34888,2235,75412,,,
34889,2235,69268,,,
34890,2235,74899,,,
34891,2235,71314,,,
34892,2235,72335,,,
34893,2235,69754,,,
34895,2235,72311,,,
34896,2235,77941,,,
34897,2235,67186,,,
34898,2235,73328,,,
34899,2235,75888,,,
34900,2235,77418,,,
34902,2235,72793,,,
34903,2235,77907,,,
34904,2235,70739,,,
34905,2235,76370,,,
34906,2235,77390,,,
34907,2235,66631,,,
34909,2235,73283,,,
34910,2235,72759,,,
34911,2235,66604,,,
34912,2235,73247,,,
34913,2235,73248,,,
34914,2235,74783,,,
34916,2235,73237,,,
34917,2235,73236,,,
34918,2235,70162,,,
34919,2235,66063,,,
34920,2235,66575,,,
34921,2235,73742,,,
34923,2235,75274,,,
34924,2235,73223,,,
34925,2239,86776,,,
34926,2239,86774,,,
34927,2239,79809,,,
34928,2239,86710,,,
34930,2239,84767,,,
34931,2239,87580,,,
34932,2239,80408,,,
34933,2239,84760,,,
34934,2239,88721,,,
34935,2239,79622,,,
34937,2239,79628,,,
34938,2239,79627,,,
34939,2239,79626,,,
34940,2239,79625,,,
34941,2239,79624,,,
34942,2239,79623,,,
34944,2239,79621,,,
34945,2239,79620,,,
34946,2239,79619,,,
34947,2239,79618,,,
34948,2239,85249,,,
34949,2239,91264,,,
34951,2242,69119,,,
34952,2242,68086,,,
34953,2242,67443,,,
34954,2242,71155,,,
34955,2242,73458,,,
34956,2242,73457,,,
34958,2242,75367,,,
34959,2242,74722,,,
34960,2242,73951,,,
34961,2242,75358,,,
34962,2242,72414,,,
34963,2242,76893,,,
34965,2242,75355,,,
34966,2242,75354,,,
34967,2242,71257,,,
34968,2242,75224,,,
34969,2242,70739,,,
34970,2242,78034,,,
34972,2242,75986,,,
34973,2242,67665,,,
34974,2242,67660,,,
34975,2242,69191,,,
34976,2242,71366,,,
34977,2242,71365,,,
34979,2242,67647,,,
34980,2242,72759,,,
34981,2242,74044,,,
34982,2242,72375,,,
34983,2242,77497,,,
34984,2242,76087,,,
34986,2242,78135,,,
34987,2242,67890,,,
34988,2242,70576,,,
34989,2242,72368,,,
34991,2242,66604,,,
34992,2242,67241,,,
34993,2242,67238,,,
34995,2242,72738,,,
34996,2242,74783,,,
34997,2242,66460,,,
34998,2242,73751,,,
34999,2242,72345,,,
35000,2242,74141,,,
35002,2242,72347,,,
35003,2242,73754,,,
35004,2242,78104,,,
35005,2242,66840,,,
35006,2242,72343,,,
35007,2242,72981,,,
35009,2242,73236,,,
35010,2242,71187,,,
35011,2242,70162,,,
35012,2242,74129,,,
35013,2242,71314,,,
35014,2242,72589,,,
35016,2242,75274,,,
35017,2242,76168,,,
35018,2242,71559,,,
35019,2242,71939,,,
35020,2242,68481,,,
35021,2250,84757,,,
35023,2250,80272,,,
35024,2250,86124,,,
35025,2250,86126,,,
35026,2250,79629,,,
35027,2250,80396,,,
35028,2250,89898,,,
35030,2250,86119,,,
35031,2250,80387,,,
35032,2250,80320,,,
35033,2244,86776,,,
35034,2244,86774,,,
35035,2244,80373,,,
35037,2244,85249,,,
35038,2244,92397,,,
35039,2244,86744,,,
35040,2244,81110,,,
35041,2244,87118,,,
35042,2244,86731,,,
35044,2244,79809,,,
35045,2244,80320,,,
35046,2244,80814,,,
35047,2244,87975,,,
35048,2244,87580,,,
35049,2244,80408,,,
35051,2244,79628,,,
35052,2244,80272,,,
35053,2244,79629,,,
35054,2244,79757,,,
35055,2244,84749,,,
35056,2244,80396,,,
35058,2244,79626,,,
35059,2244,79625,,,
35060,2244,79624,,,
35061,2244,79623,,,
35062,2244,79622,,,
35063,2244,79621,,,
35065,2244,80387,,,
35066,2244,79618,,,
35067,2244,79617,,,
35068,2261,92630,,,
35069,2261,84057,,,
35070,2268,79617,,,
35072,2272,80894,,,
35073,2272,80281,,,
35074,2272,87640,,,
35075,2272,81110,,,
35076,2272,80373,,,
35077,2272,80372,,,
35079,2272,80396,,,
35080,2272,79629,,,
35081,2272,79757,,,
35082,2272,84749,,,
35083,2272,84748,,,
35084,2272,79625,,,
35086,2272,87975,,,
35087,2272,80387,,,
35088,2272,80320,,,
35089,2253,69119,,,
35090,2253,77307,,,
35091,2253,69754,,,
35093,2253,78068,,,
35094,2253,67186,,,
35095,2253,66545,,,
35096,2253,73328,,,
35098,2253,68974,,,
35099,2253,68836,,,
35100,2253,77691,,,
35102,2253,72289,,,
35103,2253,76508,,,
35104,2253,77651,,,
35105,2253,76370,,,
35106,2253,66512,,,
35107,2253,77390,,,
35109,2253,73286,,,
35110,2253,73157,,,
35111,2253,73283,,,
35112,2253,73148,,,
35113,2253,66361,,,
35114,2253,73143,,,
35116,2253,73638,,,
35117,2253,76069,,,
35118,2253,69284,,,
35119,2253,73247,,,
35120,2253,73248,,,
35121,2253,69537,,,
35123,2253,68510,,,
35124,2253,77470,,,
35125,2253,68509,,,
35126,2253,77468,,,
35127,2253,75160,,,
35128,2253,74903,,,
35130,2253,75412,,,
35131,2253,74899,,,
35132,2253,71314,,,
35133,2253,66063,,,
35134,2253,73742,,,
35135,2253,73740,,,
35137,2253,68482,,,
35138,2292,61900,,,
35139,2256,69149,,,
35140,2256,71314,,,
35141,2256,71022,,,
35142,2256,71019,,,
35144,2256,71041,,,
35145,2260,81172,,,
35146,2260,87802,,,
35147,2260,80505,,,
35148,2277,78325,,,
35149,2277,78212,,,
35151,2262,86710,,,
35152,2262,79626,,,
35153,2262,79617,,,
35154,2291,79618,,,
35155,2266,69119,,,
35156,2266,77307,,,
35158,2266,66545,,,
35159,2266,71144,,,
35160,2266,75235,,,
35161,2266,72162,,,
35162,2266,75232,,,
35163,2266,75732,,,
35165,2266,66512,,,
35166,2266,73670,,,
35167,2266,73157,,,
35168,2266,73148,,,
35169,2266,73143,,,
35170,2266,68017,,,
35172,2266,73638,,,
35173,2266,66979,,,
35174,2266,69537,,,
35175,2266,77215,,,
35176,2266,68510,,,
35177,2266,68509,,,
35179,2266,68482,,,
35180,2266,66433,,,
35181,2266,77691,,,
35182,2266,68975,,,
35183,2266,68974,,,
35184,2266,68442,,,
35186,2266,77651,,,
35187,2266,74572,,,
35188,2266,68423,,,
35189,2266,66361,,,
35190,2266,66355,,,
35191,2266,70962,,,
35193,2266,72990,,,
35194,2266,70938,,,
35195,2266,67852,,,
35196,2266,76545,,,
35197,2266,76541,,,
35198,2266,78069,,,
35200,2266,68836,,,
35201,2266,78050,,,
35202,2266,76508,,,
35203,2266,70852,,,
35205,2266,66738,,,
35206,2266,67241,,,
35207,2266,67238,,,
35209,2266,69280,,,
35210,2266,71327,,,
35211,2266,77470,,,
35212,2266,77468,,,
35213,2266,74903,,,
35214,2266,74898,,,
35216,2266,67218,,,
35217,2266,74899,,,
35218,2266,71314,,,
35219,2266,74374,,,
35220,2266,72323,,,
35221,2266,70781,,,
35223,2266,69754,,,
35224,2266,75893,,,
35225,2266,67186,,,
35226,2266,73328,,,
35227,2266,72289,,,
35228,2266,76370,,,
35230,2266,74831,,,
35231,2266,77390,,,
35232,2266,73286,,,
35233,2266,73283,,,
35234,2266,70720,,,
35235,2266,66622,,,
35237,2266,75308,,,
35238,2266,71204,,,
35239,2266,71203,,,
35240,2266,73248,,,
35241,2266,73247,,,
35242,2266,66586,,,
35244,2266,75794,,,
35245,2266,66063,,,
35246,2266,73742,,,
35247,2266,73740,,,
35248,2266,73223,,,
35249,2266,66565,,,
35251,2287,25978,,,
35252,2276,829,,,
35253,2276,37652,,,
35254,2276,46930,,,
35255,2276,71314,,,
35256,2276,25935,,,
35258,2276,22560,,,
35259,2279,71115,,,
35260,2279,76923,,,
35261,2279,71314,,,
35262,2279,74017,,,
35263,2290,66548,,,
35265,2290,66282,,,
35266,2290,66409,,,
35267,2290,75746,,,
35268,2290,72281,,,
35269,2290,77906,,,
35270,2290,76370,,,
35272,2290,77904,,,
35273,2290,75727,,,
35274,2290,75725,,,
35275,2290,75722,,,
35276,2290,78025,,,
35277,2290,75840,,,
35279,2290,66364,,,
35280,2290,70961,,,
35281,2290,75306,,,
35282,2290,73638,,,
35283,2290,69284,,,
35284,2290,66326,,,
35286,2290,76435,,,
35287,2290,67974,,,
35288,2220,2847,,,
35289,2220,829,,,
35290,2220,1818,,,
35291,2220,37652,,,
35293,2220,25937,,,
35294,2220,16688,,,
35295,2220,25935,,,
35296,2220,845,,,
35297,2220,37185,,,
35298,2220,22560,,,
35300,2223,86776,,,
35301,2284,61847,,,
35302,2284,389,,,
35303,2274,829,,,
35304,2274,13369,,,
35305,2274,37652,,,
35307,2274,46930,,,
35308,2274,25935,,,
35309,2274,39119,,,
35310,2274,60071,,,
35312,2274,37185,,,
35313,2274,22560,,,
35314,2247,42879,,,
35316,2247,64218,,,
35317,2247,37652,,,
35318,2247,13620,,,
35319,2247,13619,,,
35320,2247,62931,,,
35321,2247,46930,,,
35323,2247,14892,,,
35324,2247,63818,,,
35325,2247,44421,,,
35326,2247,44422,,,
35327,2247,100709,,,
35328,2247,24006,,,
35330,2247,37185,,,
35331,2247,22560,,,
35332,2225,80373,,,
35333,2225,84757,,,
35334,2225,80272,,,
35335,2225,79629,,,
35337,2225,79627,,,
35338,2225,79625,,,
35339,2225,79622,,,
35340,2225,80387,,,
35341,2225,79617,,,
35342,2225,80320,,,
35344,2305,92630,,,
35345,2296,75389,,,
35346,2296,66548,,,
35347,2296,66547,,,
35348,2296,66282,,,
35349,2296,75746,,,
35351,2296,77906,,,
35352,2296,76370,,,
35353,2296,77904,,,
35354,2296,75727,,,
35355,2296,75725,,,
35356,2296,70731,,,
35358,2296,78025,,,
35359,2296,75840,,,
35360,2296,77504,,,
35361,2296,102079,,,
35362,2296,75698,,,
35363,2296,70961,,,
35365,2296,75306,,,
35366,2296,73638,,,
35367,2296,73893,,,
35368,2296,69284,,,
35369,2296,76067,,,
35370,2296,76064,,,
35372,2296,76061,,,
35373,2296,66326,,,
35374,2296,66324,,,
35375,2296,76435,,,
35376,2296,71314,,,
