1,70357,,,
1043933,38948,99436,,,
1043934,38948,96138,,,
1043935,38948,96101,,,
1043936,79048,69119,,,
1043937,79048,74236,,,
1043938,79048,77307,,,
1043940,79048,74229,,,
1043941,79048,66545,,,
1043942,79048,72170,,,
1043943,79048,71139,,,
1043944,79048,66512,,,
1043945,79048,70607,,,
1043947,79048,73157,,,
1043948,79048,72636,,,
1043949,79048,73148,,,
1043950,79048,73143,,,
1043951,79048,68021,,,
1043952,79048,68020,,,
1043954,79048,69537,,,
1043955,79048,77215,,,
1043956,79048,68510,,,
1043957,79048,68509,,,
1043958,79048,75160,,,
1043959,79048,75158,,,
1043961,79048,67476,,,
1043962,79048,75149,,,
1043963,79048,68482,,,
1043964,79048,74109,,,
1043965,79048,74108,,,
1043966,79048,77691,,,
1043968,79048,68974,,,
1043969,79048,77163,,,
1043970,79048,66410,,,
1043971,79048,74083,,,
1043972,79048,67934,,,
1043973,79048,74075,,,
1043975,79048,67928,,,
1043976,79048,74069,,,
1043977,79048,75093,,,
1043978,79048,77651,,,
1043979,79048,75084,,,
1043980,79048,75082,,,
1043982,79048,68423,,,
1043983,79048,68420,,,
1043984,79048,75067,,,
1043985,79048,75066,,,
1043986,79048,66361,,,
1043987,79048,75064,,,
1043989,79048,78131,,,
1043990,79048,66355,,,
1043991,79048,70444,,,
1043992,79048,75263,,,
1043993,79048,72998,,,
1043994,79048,76069,,,
1043996,79048,67874,,,
1043997,79048,69922,,,
1043998,79048,78110,,,
1043999,79048,74522,,,
1044001,79048,67863,,,
1044002,79048,74518,,,
1044003,79048,71443,,,
1044005,79048,69378,,,
1044006,79048,75522,,,
1044007,79048,75521,,,
1044008,79048,74489,,,
1044009,79048,78069,,,
1044010,79048,78068,,,
1044012,79048,75504,,,
1044013,79048,68836,,,
1044014,79048,78050,,,
1044015,79048,76508,,,
1044016,79048,66778,,,
1044017,79048,78022,,,
1044019,79048,70852,,,
1044020,79048,75448,,,
1044021,79048,70838,,,
1044022,79048,75442,,,
1044023,79048,75433,,,
1044024,79048,69284,,,
1044026,79048,77468,,,
1044027,79048,74903,,,
1044028,79048,75412,,,
1044029,79048,74899,,,
1044030,79048,74898,,,
1044031,79048,71822,,,
1044033,79048,71808,,,
1044034,79048,69754,,,
1044035,79048,67186,,,
1044036,79048,68721,,,
1044037,79048,73328,,,
1044038,79048,68206,,,
1044040,79048,75366,,,
1044041,79048,74342,,,
1044042,79048,72289,,,
1044043,79048,74335,,,
1044044,79048,74334,,,
1044045,79048,76889,,,
1044047,79048,66643,,,
1044048,79048,70227,,,
1044049,79048,76370,,,
1044050,79048,77390,,,
1044051,79048,75336,,,
1044052,79048,73286,,,
1044054,79048,66114,,,
1044055,79048,74282,,,
1044056,79048,73248,,,
1044057,79048,73247,,,
1044058,79048,73756,,,
1044059,79048,73242,,,
1044061,79048,72216,,,
1044062,79048,73239,,,
1044063,79048,66063,,,
1044064,79048,73742,,,
1044065,79048,73740,,,
1044066,79048,73223,,,
1044068,79048,74240,,,
1044069,38952,34143,,,
1044070,38952,61597,,,
1044071,38952,33883,,,
1044072,38952,27412,,,
1044073,38952,1551,,,
1044075,38952,2284,,,
1044076,38952,60780,,,
1044077,38952,2283,,,
1044078,38957,86,,,
1044079,38957,33747,,,
1044080,38957,64,,,
1044082,38956,74711,,,
1044083,38956,71126,,,
1044084,38956,71125,,,
1044085,38956,75732,,,
1044086,38956,70097,,,
1044087,38956,66511,,,
1044089,38956,76235,,,
1044090,38956,74172,,,
1044091,38956,67516,,,
1044092,38956,68537,,,
1044093,38956,68534,,,
1044094,38956,75700,,,
1044096,38956,67506,,,
1044097,38956,69551,,,
1044098,38956,67501,,,
1044099,38956,74667,,,
1044100,38956,67499,,,
1044101,38956,70569,,,
1044103,38956,77735,,,
1044104,38956,77734,,,
1044105,38956,77733,,,
1044106,38956,66468,,,
1044108,38956,77712,,,
1044109,38956,70542,,,
1044110,38956,76171,,,
1044112,38956,77705,,,
1044113,38956,68998,,,
1044114,38956,70020,,,
1044115,38956,74114,,,
1044116,38956,77697,,,
1044117,38956,74112,,,
1044119,38956,76147,,,
1044120,38956,69492,,,
1044121,38956,74091,,,
1044122,38956,77167,,,
1044123,38956,77681,,,
1044124,38956,71024,,,
1044126,38956,74093,,,
1044127,38956,70509,,,
1044128,38956,69484,,,
1044129,38956,68971,,,
1044130,38956,76643,,,
1044131,38956,76120,,,
1044133,38956,74071,,,
1044134,38956,75602,,,
1044135,38956,74066,,,
1044136,38956,68944,,,
1044137,38956,74576,,,
1044138,38956,68943,,,
1044140,38956,74051,,,
1044141,38956,77632,,,
1044142,38956,68404,,,
1044143,38956,73523,,,
1044144,38956,70962,,,
1044145,38956,70960,,,
1044147,38956,67883,,,
1044148,38956,68393,,,
1044149,38956,77607,,,
1044150,38956,77606,,,
1044151,38956,75550,,,
1044152,38956,76573,,,
1044154,38956,76057,,,
1044155,38956,77075,,,
1044156,38956,72465,,,
1044157,38956,72462,,,
1044158,38956,68877,,,
1044159,38956,69896,,,
1044161,38956,76546,,,
1044162,38956,77563,,,
1044163,38956,69371,,,
1044164,38956,70395,,,
1044165,38956,69880,,,
1044166,38956,69367,,,
1044168,38956,69875,,,
1044169,38956,69360,,,
1044170,38956,69359,,,
1044171,38956,70380,,,
1044172,38956,70375,,,
1044173,38956,70374,,,
1044175,38956,75488,,,
1044176,38956,78044,,,
1044177,38956,69851,,,
1044178,38956,78042,,,
1044179,38956,78040,,,
1044180,38956,68823,,,
1044182,38956,74443,,,
1044183,38956,69833,,,
1044184,38956,68809,,,
1044185,38956,69832,,,
1044186,38956,70852,,,
1044187,38956,70337,,,
1044189,38956,78008,,,
1044190,38956,70327,,,
1044191,38956,68789,,,
1044192,38956,78005,,,
1044193,38956,77492,,,
1044194,38956,74923,,,
1044196,38956,70317,,,
1044197,38956,67243,,,
1044198,38956,77483,,,
1044199,38956,73384,,,
1044200,38956,75941,,,
1044201,38956,74910,,,
1044203,38956,66717,,,
1044204,38956,77981,,,
1044205,38956,66716,,,
1044206,38956,72856,,,
1044207,38956,77453,,,
1044208,38956,74898,,,
1044210,38956,69264,,,
1044211,38956,77455,,,
1044212,38956,77964,,,
1044213,38956,77965,,,
1044215,38956,75402,,,
1044216,38956,72839,,,
1044217,38956,76929,,,
1044219,38956,75394,,,
1044220,38956,75393,,,
1044221,38956,70781,,,
1044222,38956,73849,,,
1044223,38956,75386,,,
1044224,38956,76409,,,
1044226,38956,75893,,,
1044227,38956,77428,,,
1044228,38956,76910,,,
1044229,38956,68718,,,
1044230,38956,76909,,,
1044231,38956,76906,,,
1044233,38956,77924,,,
1044234,38956,76898,,,
1044235,38956,71167,,,
1044236,38956,67582,,,
1044237,38956,72186,,,
1044238,38956,73208,,,
1044240,38956,77795,,,
1044241,38956,72162,,,
1044242,38956,77793,,,
1044243,38956,70112,,,
1044244,38956,76766,,,
1044245,38956,69086,,,
1044247,38956,69216,,,
1044248,38956,69215,,,
1044249,38956,74331,,,
1044250,38956,77395,,,
1044251,38956,76879,,,
1044252,38956,74831,,,
1044254,38956,74828,,,
1044255,38956,69192,,,
1044256,38956,66121,,,
1044257,38956,66120,,,
1044258,38956,66631,,,
1044259,38956,76869,,,
1044261,38956,74818,,,
1044262,38956,70720,,,
1044263,38956,73790,,,
1044264,38956,69691,,,
1044265,38956,69689,,,
1044266,38956,73780,,,
1044268,38956,66605,,,
1044269,38956,75308,,,
1044270,38956,67113,,,
1044271,38956,69156,,,
1044272,38956,69157,,,
1044273,38956,71204,,,
1044275,38956,69662,,,
1044276,38956,71196,,,
1044277,38956,72726,,,
1044278,38956,66582,,,
1044279,38956,71192,,,
1044280,38956,71191,,,
1044282,38956,72204,,,
1044283,38956,75782,,,
1044284,38956,67078,,,
1044285,38956,75781,,,
1044286,38956,76803,,,
1044287,38956,73217,,,
1044289,38972,33724,,,
1044290,38972,20218,,,
1044291,38972,26807,,,
1044292,38972,17394,,,
1044293,38972,65743,,,
1044294,38972,27631,,,
1044296,38972,33097,,,
1044297,38972,47206,,,
1044298,38972,3430,,,
1044299,38972,65797,,,
1044300,38972,2947,,,
1044301,38972,59842,,,
1044303,38907,25086,,,
1044304,38907,20220,,,
1044305,38907,20218,,,
1044306,38907,10488,,,
1044307,38907,17394,,,
1044308,38907,47216,,,
1044310,38907,47206,,,
1044311,38907,26850,,,
1044312,38907,30291,,,
1044313,38907,43603,,,
1044314,38907,65743,,,
1044315,38907,33097,,,
1044317,38907,59842,,,
1044318,38907,58561,,,
1044319,38907,22956,,,
1044320,38907,60328,,,
1044322,38907,37917,,,
1044323,38907,33046,,,
1044324,38907,65805,,,
1044326,38907,65797,,,
1044327,38907,2947,,,
1044328,38961,69119,,,
1044329,38961,76157,,,
1044330,38961,70137,,,
1044331,38961,68086,,,
1044333,38961,73458,,,
1044334,38961,71155,,,
1044335,38961,73457,,,
1044336,38961,69489,,,
1044337,38961,73451,,,
1044338,38961,77288,,,
1044340,38961,74720,,,
1044341,38961,73951,,,
1044342,38961,72793,,,
1044343,38961,75224,,,
1044344,38961,73175,,,
1044345,38961,72914,,,
1044347,38961,78034,,,
1044348,38961,71366,,,
1044349,38961,71365,,,
1044350,38961,74168,,,
1044351,38961,77374,,,
1044352,38961,74167,,,
1044354,38961,76728,,,
1044355,38961,77497,,,
1044356,38961,70969,,,
1044357,38961,72375,,,
1044358,38961,76087,,,
1044359,38961,70326,,,
1044361,38961,70576,,,
1044362,38961,73004,,,
1044363,38961,66604,,,
1044364,38961,77866,,,
1044365,38961,73767,,,
1044366,38961,73506,,,
1044368,38961,69668,,,
1044369,38961,77219,,,
1044370,38961,69666,,,
1044371,38961,66847,,,
1044372,38961,74783,,,
1044373,38961,77469,,,
1044375,38961,66460,,,
1044376,38961,69013,,,
1044377,38961,72981,,,
1044378,38961,73751,,,
1044379,38961,73492,,,
1044380,38961,73237,,,
1044382,38961,73488,,,
1044383,38961,70162,,,
1044384,38961,74129,,,
1044385,38961,76558,,,
1044386,38961,77199,,,
1044387,38961,69262,,,
1044389,38961,68875,,,
1044390,38961,75274,,,
1044391,38961,76168,,,
1044392,38961,71559,,,
1044393,38961,77699,,,
1044394,38961,68481,,,
1044396,38963,71566,,,
1044397,38963,74973,,,
1044398,38963,74964,,,
1044399,38963,75097,,,
1044400,38964,68479,,,
1044401,38964,76156,,,
1044403,38964,72437,,,
1044404,38964,72436,,,
1044405,38964,72433,,,
1044406,38964,72432,,,
1044407,38964,67041,,,
1044408,38964,77793,,,
1044410,38964,66777,,,
1044411,38964,73046,,,
1044412,38964,73298,,,
1044413,38964,76877,,,
1044414,38964,70856,,,
1044415,38964,76100,,,
1044417,38964,75970,,,
1044418,38964,77493,,,
1044419,38964,72245,,,
1044420,38964,69808,,,
1044421,38964,67622,,,
1044422,38964,77474,,,
1044424,38964,67743,,,
1044425,38964,66974,,,
1044426,38964,67734,,,
1044427,38964,76819,,,
1044429,38964,76432,,,
1044430,38964,66829,,,
1044431,38965,67577,,,
1044433,38965,67562,,,
1044434,38965,75235,,,
1044435,38965,75232,,,
1044436,38965,77776,,,
1044437,38965,73670,,,
1044438,38965,69053,,,
1044440,38965,74159,,,
1044441,38965,74160,,,
1044442,38965,68017,,,
1044443,38965,74672,,,
1044444,38965,74158,,,
1044445,38965,74670,,,
1044447,38965,74649,,,
1044448,38965,67478,,,
1044449,38965,67477,,,
1044450,38965,77201,,,
1044451,38965,66433,,,
1044452,38965,77184,,,
1044454,38965,69492,,,
1044455,38965,67938,,,
1044456,38965,68450,,,
1044457,38965,77665,,,
1044458,38965,76640,,,
1044459,38965,74572,,,
1044461,38965,77622,,,
1044462,38965,77621,,,
1044463,38965,77097,,,
1044464,38965,66852,,,
1044465,38965,72990,,,
1044466,38965,69402,,,
1044468,38965,72963,,,
1044469,38965,69372,,,
1044470,38965,73465,,,
1044471,38965,69880,,,
1044472,38965,76534,,,
1044473,38965,76017,,,
1044475,38965,76011,,,
1044476,38965,68825,,,
1044477,38965,68823,,,
1044478,38965,68821,,,
1044479,38965,72406,,,
1044480,38965,70869,,,
1044482,38965,77006,,,
1044483,38965,72390,,,
1044484,38965,78017,,,
1044485,38965,66749,,,
1044486,38965,66748,,,
1044487,38965,66747,,,
1044489,38965,70818,,,
1044490,38965,69280,,,
1044491,38965,74910,,,
1044492,38965,74908,,,
1044493,38965,74907,,,
1044494,38965,67218,,,
1044496,38965,74374,,,
1044497,38965,74373,,,
1044498,38965,72323,,,
1044499,38965,74364,,,
1044500,38965,67697,,,
1044501,38965,67696,,,
1044503,38965,70736,,,
1044504,38965,77378,,,
1044505,38965,66622,,,
1044506,38965,76348,,,
1044507,38965,76859,,,
1044508,38965,77368,,,
1044510,38965,71721,,,
1044511,38965,77861,,,
1044512,38965,76323,,,
1044513,38965,76321,,,
1044514,38965,66586,,,
1044515,38965,71190,,,
1044517,38965,66565,,,
1044518,38965,66564,,,
1044519,38965,75264,,,
1044520,38966,66300,,,
1044521,38966,69755,,,
1044522,38966,77683,,,
1044524,38966,70359,,,
1044525,38966,76501,,,
1044526,38966,76500,,,
1044527,38966,75474,,,
1044528,38966,71629,,,
1044529,38966,75467,,,
1044531,38966,70084,,,
1044532,38966,70083,,,
1044533,38966,77503,,,
1044534,38966,66239,,,
1044536,38966,76840,,,
1044537,38966,71199,,,
1044538,38966,71831,,,
1044540,38966,72979,,,
1044541,38966,74386,,,
1044542,38966,70928,,,
1044543,38966,70923,,,
1044544,38966,70922,,,
1044545,38966,71816,,,
1044547,38966,77696,,,
1044548,38967,72189,,,
1044549,38967,72571,,,
1044550,38967,76664,,,
1044551,38967,71927,,,
1044552,38967,76912,,,
1044554,38967,76903,,,
1044555,38967,67041,,,
1044556,38967,71643,,,
1044557,38967,77392,,,
1044558,38967,77389,,,
1044559,38967,71624,,,
1044561,38967,77507,,,
1044562,38967,76477,,,
1044563,38967,76476,,,
1044564,38967,69043,,,
1044565,38967,76663,,,
1044566,38967,76586,,,
1044568,38967,67622,,,
1044569,38967,77474,,,
1044570,38967,73112,,,
1044571,38967,76819,,,
1044572,38967,70546,,,
1044573,38967,70545,,,
1044575,38969,73929,,,
1044576,38969,69828,,,
1044577,38969,73874,,,
1044578,38969,77321,,,
1044579,38971,75774,,,
1044580,38971,72060,,,
1044582,38971,76143,,,
1044583,38971,72079,,,
1044584,38971,76142,,,
1044585,38971,74912,,,
1044586,38933,10494,,,
1044587,38933,47989,,,
1044589,38909,46003,,,
1044590,38973,69119,,,
1044591,38973,68086,,,
1044592,38973,67443,,,
1044593,38973,71155,,,
1044594,38973,73458,,,
1044596,38973,73951,,,
1044597,38973,72793,,,
1044598,38973,75224,,,
1044599,38973,70739,,,
1044600,38973,78034,,,
1044601,38973,71366,,,
1044603,38973,77497,,,
1044604,38973,72375,,,
1044605,38973,76087,,,
1044606,38973,67890,,,
1044607,38973,70576,,,
1044608,38973,66604,,,
1044610,38973,66847,,,
1044611,38973,66460,,,
1044612,38973,73751,,,
1044613,38973,72981,,,
1044614,38973,73237,,,
1044615,38973,73236,,,
1044617,38973,74129,,,
1044618,38973,68875,,,
1044619,38973,75274,,,
1044620,38973,76168,,,
1044621,38973,71559,,,
1044622,38973,68481,,,
1044624,38910,44174,,,
1044625,38910,43898,,,
1044626,38910,46126,,,
1044627,38974,75893,,,
1044628,38974,69086,,,
1044629,38974,78044,,,
1044631,38974,78040,,,
1044632,38974,74071,,,
1044633,38974,74830,,,
1044634,38974,74828,,,
1044635,38974,68809,,,
1044636,38974,67516,,,
1044638,38974,67513,,,
1044639,38974,77364,,,
1044640,38974,68404,,,
1044641,38974,75700,,,
1044643,38974,77492,,,
1044644,38974,67506,,,
1044645,38974,67501,,,
1044647,38974,67498,,,
1044648,38974,77737,,,
1044649,38974,67494,,,
1044650,38974,77981,,,
1044651,38974,77965,,,
1044652,38974,77452,,,
1044654,38974,77573,,,
1044655,38974,74114,,,
1044656,38916,92302,,,
1044657,38916,87492,,,
1044658,38916,92307,,,
1044659,38982,59742,,,
1044661,38982,33864,,,
1044662,38997,41375,,,
1044663,38997,38909,,,
1044664,38997,37467,,,
1044665,38997,58773,,,
1044666,38997,41295,,,
1044668,38997,62119,,,
1044669,38997,518,,,
1044670,38997,59586,,,
1044671,38997,14434,,,
1044672,38997,14433,,,
1044673,38997,14432,,,
1044675,38977,72313,,,
1044676,38977,72311,,,
1044677,38977,70005,,,
1044678,38977,70004,,,
1044679,38977,75888,,,
1044680,38977,71793,,,
1044682,38977,70251,,,
1044683,38977,73189,,,
1044684,38977,78049,,,
1044685,38977,73952,,,
1044686,38977,66774,,,
1044687,38977,76241,,,
1044689,38977,76102,,,
1044690,38977,76229,,,
1044691,38977,76228,,,
1044692,38977,76865,,,
1044693,38977,70720,,,
1044694,38977,70329,,,
1044696,38977,69942,,,
1044697,38977,75957,,,
1044698,38977,75956,,,
1044699,38977,77621,,,
1044700,38977,77492,,,
1044701,38977,78001,,,
1044703,38977,75170,,,
1044704,38977,69918,,,
1044705,38977,77462,,,
1044706,38977,69268,,,
1044707,38977,76433,,,
1044708,38977,72335,,,
1044710,38977,77194,,,
1044711,38977,77573,,,
1044712,38977,68736,,,
1044713,38978,68090,,,
1044714,38978,68089,,,
1044715,38978,70390,,,
1044717,38978,75104,,,
1044718,38978,71892,,,
1044719,38978,76628,,,
1044720,38978,67154,,,
1044721,38978,76626,,,
1044722,38978,70481,,,
1044724,38978,71240,,,
1044725,38978,73162,,,
1044726,38978,71626,,,
1044727,38978,71881,,,
1044728,38978,72264,,,
1044729,38978,76741,,,
1044731,38978,68031,,,
1044732,38978,75706,,,
1044733,38978,72501,,,
1044734,38978,72756,,,
1044735,38978,75060,,,
1044736,38978,75059,,,
1044738,38978,75441,,,
1044739,38978,72496,,,
1044740,38978,72490,,,
1044741,38978,76705,,,
1044742,38978,77211,,,
1044743,38978,73113,,,
1044745,38978,72723,,,
1044746,38978,77200,,,
1044747,38978,72719,,,
1044748,38978,71180,,,
1044750,38978,68615,,,
1044751,38978,76423,,,
1044752,38978,70913,,,
1044754,38979,70170,,,
1044755,38979,75476,,,
1044756,38979,75953,,,
1044757,38979,77930,,,
1044758,38979,73551,,,
1044759,38979,69293,,,
1044761,38979,69802,,,
1044762,38979,69803,,,
1044763,38979,73449,,,
1044764,38979,74761,,,
1044765,38979,69795,,,
1044766,38979,70529,,,
1044768,38980,69226,,,
1044769,38980,73320,,,
1044770,38980,69222,,,
1044771,38980,77400,,,
1044772,38980,77397,,,
1044773,38980,73299,,,
1044775,38980,69193,,,
1044776,38980,71232,,,
1044777,38980,71230,,,
1044778,38980,71226,,,
1044779,38980,73272,,,
1044780,38980,69172,,,
1044782,38980,75311,,,
1044783,38980,75309,,,
1044784,38980,75307,,,
1044785,38980,75306,,,
1044786,38980,73256,,,
1044787,38980,69155,,,
1044789,38980,69154,,,
1044790,38980,67105,,,
1044791,38980,75297,,,
1044792,38980,75295,,,
1044793,38980,77342,,,
1044794,38980,77333,,,
1044796,38980,69136,,,
1044797,38980,75270,,,
1044798,38980,69125,,,
1044799,38980,75254,,,
1044800,38980,73188,,,
1044801,38980,67046,,,
1044803,38980,67044,,,
1044804,38980,67043,,,
1044805,38980,67042,,,
1044806,38980,67037,,,
1044807,38980,67034,,,
1044808,38980,69081,,,
1044810,38980,67029,,,
1044811,38980,67027,,,
1044812,38980,67022,,,
1044813,38980,67023,,,
1044814,38980,77259,,,
1044815,38980,67021,,,
1044817,38980,67019,,,
1044818,38980,77254,,,
1044819,38980,75198,,,
1044820,38980,67004,,,
1044821,38980,77243,,,
1044822,38980,69050,,,
1044824,38980,77223,,,
1044825,38980,73131,,,
1044826,38980,73130,,,
1044827,38980,73129,,,
1044828,38980,73128,,,
1044829,38980,73127,,,
1044831,38980,77209,,,
1044832,38980,66969,,,
1044833,38980,75160,,,
1044834,38980,66962,,,
1044835,38980,71056,,,
1044836,38980,75150,,,
1044838,38980,73052,,,
1044839,38980,66905,,,
1044840,38980,75091,,,
1044841,38980,66897,,,
1044842,38980,66896,,,
1044843,38980,66895,,,
1044845,38980,77127,,,
1044846,38980,66878,,,
1044847,38980,77111,,,
1044848,38980,66872,,,
1044849,38980,66871,,,
1044850,38980,70961,,,
1044852,38980,66862,,,
1044853,38980,70947,,,
1044854,38980,77086,,,
1044855,38980,70934,,,
1044857,38980,70931,,,
1044858,38980,68874,,,
1044859,38980,68868,,,
1044861,38980,68855,,,
1044862,38980,74960,,,
1044863,38980,74958,,,
1044864,38980,72905,,,
1044865,38980,74948,,,
1044866,38980,74947,,,
1044868,38980,74942,,,
1044869,38980,72892,,,
1044870,38980,74940,,,
1044871,38980,66738,,,
1044872,38980,72878,,,
1044873,38980,72876,,,
