17,70180,,,
2099905,86360,67043,,,
2099906,86360,71139,,,
2099907,86360,67041,,,
2099909,86360,77280,,,
2099910,86360,75231,,,
2099911,86360,69086,,,
2099912,86360,73181,,,
2099913,86360,71131,,,
2099914,86360,71129,,,
2099916,86360,67029,,,
2099917,86360,75220,,,
2099918,86360,75219,,,
2099919,86360,75217,,,
2099920,86360,77259,,,
2099921,86360,69066,,,
2099923,86360,73157,,,
2099924,86360,69061,,,
2099925,86360,77254,,,
2099926,86360,67013,,,
2099927,86360,77249,,,
2099928,86360,71105,,,
2099930,86360,71103,,,
2099931,86360,75198,,,
2099932,86360,73148,,,
2099933,86360,77243,,,
2099934,86360,73145,,,
2099935,86360,78047,,,
2099937,86360,75190,,,
2099938,86360,69043,,,
2099939,86360,69042,,,
2099940,86360,75185,,,
2099941,86360,77223,,,
2099942,86360,77229,,,
2099944,86360,69037,,,
2099945,86360,75180,,,
2099946,86360,71083,,,
2099947,86360,75170,,,
2099948,86360,71076,,,
2099949,86360,73128,,,
2099951,86360,75174,,,
2099952,86360,75173,,,
2099953,86360,69028,,,
2099954,86360,77219,,,
2099955,86360,77218,,,
2099956,86360,71072,,,
2099958,86360,69023,,,
2099959,86360,69022,,,
2099960,86360,71068,,,
2099961,86360,77212,,,
2099962,86360,75163,,,
2099963,86360,73112,,,
2099965,86360,75160,,,
2099966,86360,71063,,,
2099967,86360,71061,,,
2099968,86360,69009,,,
2099969,86360,71056,,,
2099970,86360,66962,,,
2099972,86360,75148,,,
2099973,86360,69007,,,
2099974,86360,75150,,,
2099975,86360,77197,,,
2099976,86360,77196,,,
2099977,86360,69003,,,
2099979,86360,77193,,,
2099980,86360,77192,,,
2099981,86360,77190,,,
2099982,86360,77214,,,
2099984,86360,77184,,,
2099985,86360,77213,,,
2099986,86360,66942,,,
2099988,86360,77175,,,
2099989,86360,73077,,,
2099990,86360,68976,,,
2099991,86360,68975,,,
2099992,86360,68974,,,
2099993,86360,68956,,,
2099995,86360,75171,,,
2099996,86360,73052,,,
2099997,86360,66908,,,
2099998,86360,75099,,,
2099999,86360,73051,,,
2100000,86360,75097,,,
2100002,86360,75093,,,
2100003,86360,68948,,,
2100004,86360,70993,,,
2100005,86360,68943,,,
2100006,86360,68939,,,
2100007,86360,70985,,,
2100009,86360,68932,,,
2100010,86360,77124,,,
2100011,86360,66882,,,
2100012,86360,77120,,,
2100013,86360,70970,,,
2100014,86360,76385,,,
2100016,86360,70968,,,
2100017,86360,68923,,,
2100018,86360,77111,,,
2100019,86360,66872,,,
2100020,86360,75064,,,
2100021,86360,66871,,,
2100023,86360,75060,,,
2100024,86360,70964,,,
2100025,86360,68910,,,
2100026,86360,70962,,,
2100027,86360,70961,,,
2100028,86360,76687,,,
2100030,86360,76685,,,
2100031,86360,76684,,,
2100032,86360,68491,,,
2100033,86360,68490,,,
2100034,86360,72584,,,
2100035,86360,70535,,,
2100037,86360,68485,,,
2100038,86360,70529,,,
2100039,86360,68482,,,
2100040,86360,66433,,,
2100041,86360,76673,,,
2100042,86360,70527,,,
2100044,86360,76670,,,
2100045,86360,72571,,,
2100046,86360,70521,,,
2100047,86360,76664,,,
2100048,86360,76663,,,
2100049,86360,70513,,,
2100051,86360,70506,,,
2100052,86360,76650,,,
2100053,86360,66410,,,
2100054,86360,68453,,,
2100055,86360,76645,,,
2100056,86360,70500,,,
2100058,86360,70498,,,
2100059,86360,70496,,,
2100060,86360,70495,,,
2100061,86360,70494,,,
2100062,86360,68445,,,
2100063,86360,76630,,,
2100065,86360,68438,,,
2100066,86360,76628,,,
2100067,86360,76626,,,
2100068,86360,76627,,,
2100069,86360,76625,,,
2100070,86360,72529,,,
2100072,86360,74572,,,
2100073,86360,74571,,,
2100074,86360,72521,,,
2100075,86360,76614,,,
2100076,86360,68423,,,
2100077,86360,72518,,,
2100079,86360,76611,,,
2100080,86360,76609,,,
2100081,86360,66367,,,
2100082,86360,66365,,,
2100083,86360,66361,,,
2100084,86360,66355,,,
2100086,86360,74550,,,
2100087,86360,68404,,,
2100088,86360,76596,,,
2100089,86360,76595,,,
2100091,86360,68397,,,
2100092,86360,68398,,,
2100093,86360,76589,,,
2100095,86360,75059,,,
2100096,86360,76584,,,
2100097,86360,70437,,,
2100098,86360,70434,,,
2100099,86360,76577,,,
2100100,86360,76571,,,
2100102,86360,66326,,,
2100103,86360,76566,,,
2100104,86360,66324,,,
2100105,86360,76564,,,
2100106,86360,76563,,,
2100107,86360,72466,,,
2100109,86360,76558,,,
2100110,86360,76554,,,
2100111,86360,74503,,,
2100112,86360,66307,,,
2100113,86360,76545,,,
2100114,86360,76541,,,
2100116,86360,70394,,,
2100117,86360,66295,,,
2100118,86360,76534,,,
2100119,86360,74484,,,
2100120,86360,76530,,,
2100121,86360,76529,,,
2100123,86360,70380,,,
2100124,86360,76523,,,
2100125,86360,66282,,,
2100126,86360,76521,,,
2100127,86360,76514,,,
2100128,86360,66271,,,
2100130,86360,76508,,,
2100131,86360,74460,,,
2100132,86360,76507,,,
2100133,86360,76505,,,
2100134,86360,68312,,,
2100135,86360,70359,,,
2100137,86360,66261,,,
2100138,86360,76496,,,
2100139,86360,76497,,,
2100140,86360,68304,,,
2100141,86360,68303,,,
2100142,86360,66252,,,
2100144,86360,76487,,,
2100145,86360,74437,,,
2100146,86360,66237,,,
2100147,86360,72384,,,
2100148,86360,72385,,,
2100149,86360,74432,,,
2100151,86360,76477,,,
2100152,86360,76476,,,
2100153,86360,66236,,,
2100154,86360,70329,,,
2100155,86360,76473,,,
2100156,86360,70328,,,
2100158,86360,76470,,,
2100159,86360,66229,,,
2100160,86360,76454,,,
2100161,86360,69741,,,
2100162,86360,76449,,,
2100163,86360,72589,,,
2100165,86360,72347,,,
2100166,86360,66201,,,
2100167,86360,76440,,,
2100168,86360,76435,,,
2100169,86360,69738,,,
2100170,86360,72335,,,
2100172,86360,76433,,,
2100173,86360,70290,,,
2100174,86360,70288,,,
2100175,86360,70287,,,
2100176,86360,76431,,,
2100177,86360,72332,,,
2100179,86360,72326,,,
2100180,86360,76425,,,
2100181,86360,76422,,,
2100182,86360,74375,,,
2100183,86360,74374,,,
2100184,86360,74373,,,
2100186,86360,72323,,,
2100187,86360,72313,,,
2100188,86360,76413,,,
2100189,86360,74364,,,
2100190,86360,72314,,,
2100191,86360,76410,,,
2100193,86360,72311,,,
2100194,86360,72310,,,
2100195,86360,68204,,,
2100196,86360,72307,,,
2100198,86360,70258,,,
2100199,86360,67709,,,
2100200,86360,75899,,,
2100202,86360,69744,,,
2100203,86360,67698,,,
2100204,86360,75893,,,
2100205,86360,75888,,,
2100206,86360,69747,,,
2100207,86360,71793,,,
2100209,86360,69743,,,
2100210,86360,69736,,,
2100211,86360,67693,,,
2100212,86360,67690,,,
2100213,86360,75884,,,
2100214,86360,75883,,,
2100216,86360,77929,,,
2100217,86360,75880,,,
2100218,86360,75878,,,
2100219,86360,77925,,,
2100220,86360,75876,,,
2100221,86360,69731,,,
2100223,86360,67677,,,
2100224,86360,73817,,,
2100225,86360,73287,,,
2100226,86360,77910,,,
2100227,86360,77906,,,
2100228,86360,77908,,,
2100230,86360,75858,,,
2100231,86360,77904,,,
2100232,86360,73801,,,
2100233,86360,75853,,,
2100234,86360,71754,,,
2100235,86360,75847,,,
2100237,86360,69700,,,
2100238,86360,69703,,,
2100239,86360,77895,,,
2100240,86360,69699,,,
2100241,86360,69698,,,
2100242,86360,73792,,,
2100244,86360,73505,,,
2100245,86360,77600,,,
2100246,86360,77599,,,
2100247,86360,77598,,,
2100248,86360,67355,,,
2100249,86360,77593,,,
2100251,86360,77589,,,
2100252,86360,77587,,,
2100253,86360,77588,,,
2100254,86360,71141,,,
2100255,86360,69393,,,
2100256,86360,77573,,,
2100258,86360,67114,,,
2100259,86360,73257,,,
2100260,86360,67328,,,
2100261,86360,67113,,,
2100262,86360,75518,,,
2100263,86360,77564,,,
2100265,86360,73465,,,
2100266,86360,69367,,,
2100267,86360,69365,,,
2100268,86360,75505,,,
2100269,86360,67312,,,
2100270,86360,67310,,,
2100272,86360,73449,,,
2100273,86360,77542,,,
2100274,86360,77533,,,
2100275,86360,77539,,,
2100276,86360,77537,,,
2100277,86360,77536,,,
2100279,86360,77535,,,
2100280,86360,69341,,,
2100281,86360,69340,,,
2100282,86360,77532,,,
2100283,86360,77531,,,
2100284,86360,77530,,,
2100286,86360,77520,,,
2100287,86360,69327,,,
2100288,86360,77517,,,
2100289,86360,69324,,,
2100290,86360,69318,,,
2100291,86360,69316,,,
2100293,86360,77507,,,
2100294,86360,67218,,,
2100295,86360,69264,,,
2100296,86360,69262,,,
2100297,86360,69260,,,
2100298,86360,77452,,,
2100300,86360,69257,,,
2100301,86360,75398,,,
2100302,86360,73347,,,
2100303,86360,69249,,,
2100305,86360,71290,,,
2100306,86360,71289,,,
2100307,86360,71288,,,
2100309,86360,67186,,,
2100310,86360,73329,,,
2100311,86360,73328,,,
2100312,86360,77419,,,
2100313,86360,73324,,,
2100314,86360,77420,,,
2100316,86360,69226,,,
2100317,86360,69225,,,
2100318,86360,77416,,,
2100319,86360,75366,,,
2100320,86360,69221,,,
2100321,86360,73188,,,
2100323,86360,73187,,,
2100324,86360,69213,,,
2100325,86360,69212,,,
2100326,86360,77402,,,
2100327,86360,71257,,,
2100328,86360,77400,,,
2100330,86360,77397,,,
2100331,86360,69194,,,
2100332,86360,73184,,,
2100333,86360,77392,,,
2100334,86360,77390,,,
2100335,86360,77389,,,
2100337,86360,69196,,,
2100338,86360,69193,,,
2100339,86360,77386,,,
2100340,86360,71241,,,
2100341,86360,69192,,,
2100342,86360,69191,,,
2100344,86360,73283,,,
2100345,86360,77374,,,
2100346,86360,69183,,,
2100347,86360,71232,,,
2100348,86360,77375,,,
2100349,86360,73275,,,
2100351,86360,71228,,,
2100352,86360,71226,,,
2100353,86360,77370,,,
2100354,86360,77368,,,
2100355,86360,75318,,,
2100356,86360,73264,,,
2100358,86360,69172,,,
2100359,86360,71217,,,
2100360,86360,75314,,,
2100361,86360,69169,,,
2100362,86360,66545,,,
2100363,86360,68592,,,
2100365,86360,76779,,,
2100366,86360,66537,,,
2100367,86360,68587,,,
2100368,86360,68586,,,
2100369,86360,76777,,,
2100370,86360,66536,,,
2100372,86360,68582,,,
2100373,86360,68574,,,
2100374,86360,66527,,,
2100375,86360,68575,,,
2100376,86360,68576,,,
2100377,86360,74719,,,
2100379,86360,70620,,,
2100380,86360,68572,,,
2100381,86360,66520,,,
2100382,86360,68568,,,
2100383,86360,74713,,,
2100384,86360,74712,,,
2100386,86360,72662,,,
2100387,86360,66515,,,
2100388,86360,68563,,,
2100389,86360,66514,,,
2100390,86360,74705,,,
2100391,86360,66512,,,
2100393,86360,72651,,,
2100394,86360,72648,,,
2100395,86360,68550,,,
2100396,86360,76738,,,
2100397,86360,70596,,,
2100398,86360,72642,,,
2100400,86360,76737,,,
2100401,86360,76734,,,
2100402,86360,76732,,,
2100403,86360,70586,,,
2100404,86360,68537,,,
2100405,86360,70584,,,
2100407,86360,72630,,,
2100408,86360,68531,,,
2100409,86360,76723,,,
2100410,86360,66480,,,
2100412,86360,66477,,,
2100413,86360,74667,,,
2100414,86360,74666,,,
2100416,86360,74351,,,
2100417,86360,76399,,,
2100418,86360,74350,,,
2100419,86360,76397,,,
2100420,86360,70251,,,
2100421,86360,76394,,,
2100423,86360,76393,,,
2100424,86360,76392,,,
2100425,86360,70246,,,
2100426,86360,66150,,,
2100427,86360,76387,,,
2100428,86360,76388,,,
2100430,86360,72289,,,
2100431,86360,74337,,,
2100432,86360,76380,,,
2100433,86360,76379,,,
2100434,86360,72281,,,
2100435,86360,76375,,,
2100437,86360,70229,,,
2100438,86360,70227,,,
2100439,86360,76370,,,
2100440,86360,68177,,,
2100441,86360,74319,,,
2100442,86360,68174,,,
2100444,86360,72264,,,
2100445,86360,72261,,,
2100446,86360,72259,,,
2100447,86360,76347,,,
2100448,86360,74298,,,
2100449,86360,70197,,,
2100451,86360,76336,,,
2100452,86360,66093,,,
2100453,86360,76329,,,
2100454,86360,76327,,,
2100455,86360,76323,,,
2100456,86360,68129,,,
2100458,86360,70176,,,
2100459,86360,76319,,,
2100460,86360,76318,,,
2100461,86360,68124,,,
2100462,86360,70170,,,
2100463,86360,70171,,,
2100465,86360,76308,,,
2100466,86360,66071,,,
2100467,86360,66070,,,
2100468,86360,76303,,,
2100469,86360,76304,,,
2100470,86360,76306,,,
2100472,86360,68113,,,
2100473,86360,66063,,,
2100474,86360,68111,,,
2100475,86360,68110,,,
2100476,86360,72200,,,
2100477,86360,72196,,,
2100479,86360,76288,,,
2100480,86360,72189,,,
2100481,86360,72186,,,
2100482,86360,70137,,,
2100483,86360,70134,,,
2100484,86360,66035,,,
2100486,86360,72162,,,
2100487,86360,76253,,,
2100488,86360,68058,,,
2100489,86360,76246,,,
2100490,86360,76241,,,
2100491,86360,76233,,,
2100493,86360,76229,,,
2100494,86360,76228,,,
2100495,86360,68026,,,
2100496,86360,70073,,,
2100497,86360,70066,,,
2100498,86360,68017,,,
2100500,86360,74159,,,
2100501,86360,74158,,,
2100502,86360,68010,,,
2100503,86360,68009,,,
2100504,86360,74150,,,
2100505,86360,76198,,,
2100507,86360,72099,,,
2100508,86360,76192,,,
2100509,86360,76190,,,
2100510,86360,76189,,,
2100511,86360,70045,,,
2100512,86360,70046,,,
2100514,86360,70041,,,
2100515,86360,67990,,,
2100516,86360,70037,,,
2100517,86360,67986,,,
2100519,86360,72079,,,
2100520,86360,70029,,,
2100521,86360,67981,,,
2100523,86360,67979,,,
2100524,86360,74119,,,
2100525,86360,76166,,,
2100526,86360,76163,,,
2100527,86360,74114,,,
2100528,86360,76161,,,
2100530,86360,76158,,,
2100531,86360,76157,,,
2100532,86360,76155,,,
2100533,86360,70009,,,
2100534,86360,67956,,,
2100535,86360,70005,,,
2100537,86360,76147,,,
2100538,86360,76143,,,
2100539,86360,74093,,,
2100540,86360,72044,,,
2100541,86360,74091,,,
2100542,86360,69994,,,
2100544,86360,76135,,,
2100545,86360,74086,,,
2100546,86360,76133,,,
2100547,86360,67938,,,
2100548,86360,76129,,,
2100549,86360,76128,,,
2100551,86360,74071,,,
2100552,86360,76115,,,
2100553,86360,67912,,,
2100554,86360,67910,,,
2100555,86360,72008,,,
2100556,86360,72007,,,
2100558,86360,74051,,,
2100559,86360,78147,,,
2100560,86360,67904,,,
2100561,86360,69949,,,
2100562,86360,76094,,,
2100563,86360,76093,,,
2100565,86360,69946,,,
2100566,86360,74041,,,
2100567,86360,69944,,,
2100568,86360,69942,,,
2100569,86360,78131,,,
2100570,86360,76083,,,
2100572,86360,76081,,,
2100573,86360,76080,,,
2100574,86360,76078,,,
2100575,86360,76077,,,
2100576,86360,76076,,,
2100577,86360,67883,,,
2100579,86360,78121,,,
2100580,86360,76072,,,
2100581,86360,71973,,,
2100582,86360,76069,,,
2100583,86360,76068,,,
2100584,86360,76065,,,
2100586,86360,67869,,,
2100587,86360,76052,,,
2100588,86360,76050,,,
2100589,86360,67858,,,
2100590,86360,76049,,,
2100591,86360,67853,,,
2100593,86360,67852,,,
2100594,86360,76043,,,
2100595,86360,76042,,,
2100596,86360,76040,,,
2100597,86360,69892,,,
2100598,86360,71939,,,
2100600,86360,76029,,,
2100601,86360,76028,,,
2100602,86360,73726,,,
2100603,86360,69880,,,
2100604,86360,71927,,,
2100605,86360,78069,,,
2100607,86360,78068,,,
2100608,86360,78057,,,
2100609,86360,76010,,,
2100610,86360,78064,,,
2100611,86360,78063,,,
2100612,86360,78062,,,
2100614,86360,78060,,,
2100615,86360,78059,,,
2100616,86360,78058,,,
2100617,86360,78049,,,
2100618,86360,78050,,,
2100619,86360,76003,,,
2100621,86360,69859,,,
2100622,86360,76004,,,
2100623,86360,78051,,,
2100624,86360,67810,,,
2100626,86360,75999,,,
2100627,86360,73951,,,
2100628,86360,78046,,,
2100630,86360,78044,,,
2100631,86360,78042,,,
2100632,86360,75992,,,
2100633,86360,78040,,,
2100634,86360,71888,,,
2100635,86360,71883,,,
2100637,86360,78032,,,
2100638,86360,75983,,,
2100639,86360,78031,,,
2100640,86360,78030,,,
2100641,86360,78029,,,
2100642,86360,75980,,,
2100644,86360,71882,,,
2100645,86360,78025,,,
2100646,86360,67784,,,
2100647,86360,67783,,,
2100648,86360,71878,,,
2100649,86360,78021,,,
2100651,86360,75964,,,
2100652,86360,75953,,,
2100653,86360,75951,,,
2100654,86360,75957,,,
2100655,86360,78005,,,
2100656,86360,69813,,,
2100658,86360,78001,,,
2100659,86360,75954,,,
2100660,86360,71855,,,
2100661,86360,78000,,,
2100662,86360,67759,,,
2100663,86360,75949,,,
2100665,86360,69802,,,
2100666,86360,69803,,,
2100667,86360,75946,,,
2100668,86360,77992,,,
2100669,86360,77991,,,
2100670,86360,67747,,,
2100672,86360,77983,,,
2100673,86360,77982,,,
2100674,86360,77981,,,
2100675,86360,69788,,,
2100676,86360,77978,,,
2100677,86360,75929,,,
2100679,86360,69783,,,
2100680,86360,75925,,,
2100681,86360,75922,,,
2100682,86360,77970,,,
2100683,86360,77971,,,
2100684,86360,69778,,,
2100686,86360,69776,,,
2100687,86360,77966,,,
2100688,86360,77965,,,
2100689,86360,75740,,,
2100690,86360,77962,,,
2100691,86360,71817,,,
2100693,86360,75910,,,
2100694,86360,75909,,,
2100695,86360,75908,,,
2100696,86360,73859,,,
2100697,86360,73858,,,
2100698,86360,77954,,,
2100700,86360,102082,,,
2100701,86360,77505,,,
2100702,86360,77504,,,
2100703,86360,77502,,,
2100704,86360,71357,,,
2100705,86360,75451,,,
2100707,86360,102069,,,
2100708,86360,77492,,,
2100709,86360,77490,,,
2100710,86360,75441,,,
2100711,86360,75440,,,
2100712,86360,69293,,,
2100714,86360,77482,,,
2100715,86360,69288,,,
2100716,86360,69287,,,
2100717,86360,71334,,,
2100718,86360,69284,,,
2100719,86360,77474,,,
2100721,86360,69280,,,
2100722,86360,71327,,,
2100723,86360,77468,,,
2100724,86360,71325,,,
2100725,86360,69276,,,
2100726,86360,77467,,,
2100728,86360,71321,,,
2100729,86360,69268,,,
2100730,86360,77462,,,
2100731,86360,75412,,,
2100733,86360,77889,,,
2100734,86360,75841,,,
2100735,86360,69696,,,
2100737,86360,75837,,,
2100738,86360,75834,,,
2100739,86360,69683,,,
2100740,86360,75823,,,
2100741,86360,69680,,,
2100742,86360,75824,,,
2100744,86360,75821,,,
2100745,86360,75818,,,
2100746,86360,75711,,,
2100747,86360,75814,,,
2100748,86360,75815,,,
2100749,86360,67622,,,
2100751,86360,75812,,,
2100752,86360,75809,,,
2100753,86360,75808,,,
2100754,86360,71713,,,
2100755,86360,69664,,,
2100756,86360,67613,,,
2100758,86360,67608,,,
2100759,86360,77847,,,
2100760,86360,75798,,,
2100761,86360,77844,,,
2100762,86360,77843,,,
2100763,86360,75794,,,
2100765,86360,67600,,,
2100766,86360,67599,,,
2100767,86360,73742,,,
2100768,86360,77837,,,
2100769,86360,73740,,,
2100770,86360,77833,,,
2100772,86360,77828,,,
2100773,86360,67585,,,
2100774,86360,73728,,,
2100775,86361,73145,,,
2100776,86361,72311,,,
2100777,86361,69268,,,
2100779,86361,72313,,,
2100780,86361,72335,,,
2100781,86361,66575,,,
2100782,86361,73189,,,
2100783,86361,76229,,,
2100784,86361,75170,,,
2100786,86362,68156,,,
2100787,86362,68203,,,
2100788,86362,66362,,,
2100789,86363,68604,,,
2100790,86363,71673,,,
2100791,86363,70262,,,
2100793,86363,73077,,,
2100794,86363,66035,,,
2100795,86363,69483,,,
2100796,86363,78057,,,
2100797,86363,77156,,,
2100798,86363,69479,,,
2100800,86363,77564,,,
2100801,86363,77796,,,
2100802,86363,69731,,,
2100803,86363,76129,,,
2100804,86363,68956,,,
2100805,86363,77006,,,
2100807,86363,73801,,,
2100808,86363,71239,,,
2100809,86363,71238,,,
2100810,86363,76738,,,
2100811,86363,70076,,,
2100812,86363,69942,,,
2100814,86363,68910,,,
2100815,86363,75949,,,
2100816,86363,74150,,,
2100817,86363,73638,,,
2100818,86363,76707,,,
2100819,86363,77982,,,
2100821,86363,70811,,,
2100822,86363,77722,,,
2100823,86363,70935,,,
2100824,86363,76952,,,
2100825,86363,77718,,,
2100826,86363,76694,,,
2100828,86363,77587,,,
2100829,86363,76042,,,
2100830,86363,71817,,,
2100831,86363,77833,,,
2100832,86363,76040,,,
2100833,86363,77190,,,
2100835,86363,77699,,,
2100836,86388,38143,,,
2100837,86388,4219,,,
2100838,86388,1402,,,
2100840,86388,17272,,,
2100841,86388,33142,,,
2100842,86388,2933,,,
2100844,86388,33135,,,
2100845,86388,42479,,,
2100846,86388,45295,,,
