32,38681,,,
1683537,73394,70661,,,
1683538,73394,72196,,,
1683540,73394,66050,,,
1683541,73394,74240,,,
1683542,73344,77693,,,
1683544,73344,67577,,,
1683545,73344,75768,,,
1683546,73344,73207,,,
1683547,73344,76534,,,
1683548,73344,76017,,,
1683549,73344,75763,,,
1683551,73344,67696,,,
1683552,73344,70256,,,
1683553,73344,76012,,,
1683554,73344,67052,,,
1683555,73344,76011,,,
1683556,73344,67562,,,
1683558,73344,68450,,,
1683559,73344,76003,,,
1683560,73344,76002,,,
1683561,73344,76128,,,
1683562,73344,75999,,,
1683563,73344,75099,,,
1683565,73344,75092,,,
1683566,73344,77776,,,
1683567,73344,72390,,,
1683568,73344,76859,,,
1683569,73344,68418,,,
1683570,73344,66749,,,
1683572,73344,77375,,,
1683573,73344,69053,,,
1683574,73344,77629,,,
1683575,73344,76348,,,
1683576,73344,66747,,,
1683577,73344,72633,,,
1683579,73344,74672,,,
1683580,73344,74670,,,
1683581,73344,73645,,,
1683582,73344,73644,,,
1683583,73344,73514,,,
1683584,73344,71721,,,
1683586,73344,76449,,,
1683587,73344,69402,,,
1683588,73344,70046,,,
1683589,73344,76318,,,
1683590,73344,77341,,,
1683591,73344,74649,,,
1683593,73344,66586,,,
1683594,73344,70041,,,
1683595,73344,69398,,,
1683596,73344,70037,,,
1683597,73344,72725,,,
1683598,73344,73614,,,
1683600,73344,72200,,,
1683601,73344,74375,,,
1683602,73344,66308,,,
1683603,73344,74373,,,
1683604,73344,66564,,,
1683605,73344,72963,,,
1683607,73345,87706,,,
1683608,73345,77908,,,
1683609,73345,69398,,,
1683610,73345,90679,,,
1683611,73345,27764,,,
1683612,73345,84340,,,
1683614,73345,90579,,,
1683615,73345,77906,,,
1683616,73345,77904,,,
1683617,73345,101356,,,
1683618,73345,89901,,,
1683619,73345,59340,,,
1683621,73345,83174,,,
1683622,73345,92194,,,
1683623,73345,85664,,,
1683624,73356,26652,,,
1683625,73356,26522,,,
1683626,73356,34073,,,
1683628,73356,19700,,,
1683629,73356,39505,,,
1683630,73356,61745,,,
1683631,73356,58288,,,
1683632,73356,2956,,,
1683633,73356,43817,,,
1683635,73356,13190,,,
1683636,73356,13189,,,
1683637,73356,34051,,,
1683638,73348,82677,,,
1683639,73348,88826,,,
1683640,73348,79354,,,
1683642,73401,91179,,,
1683643,73401,87051,,,
1683644,73401,87049,,,
1683645,73401,89673,,,
1683647,73350,54489,,,
1683648,73410,84863,,,
1683649,73410,82046,,,
1683651,73410,84853,,,
1683652,73410,91380,,,
1683653,73410,82674,,,
1683654,73410,90479,,,
1683655,73410,82156,,,
1683656,73410,84839,,,
1683658,73410,83678,,,
1683659,73410,84813,,,
1683660,73410,80960,,,
1683661,73410,92602,,,
1683662,73410,80435,,,
1683663,73410,89004,,,
1683665,73410,86057,,,
1683666,73410,91810,,,
1683667,73410,91283,,,
1683668,73410,84880,,,
1683669,73410,84877,,,
1683670,73410,79756,,,
1683672,73410,84871,,,
1683673,73410,84868,,,
1683674,73410,90245,,,
1683675,73410,90244,,,
1683676,73352,95901,,,
1683677,73352,81913,,,
1683679,73352,91348,,,
1683680,73352,92788,,,
1683681,73352,22415,,,
1683682,73352,86467,,,
1683683,73352,65090,,,
1683684,73352,38881,,,
1683686,73353,66930,,,
1683687,73353,68501,,,
1683688,73353,75118,,,
1683689,73353,75119,,,
1683690,73353,74353,,,
1683691,73353,70865,,,
1683693,73353,76751,,,
1683694,73353,78043,,,
1683695,73353,66956,,,
1683696,73353,75115,,,
1683697,73353,66310,,,
1683698,73353,74792,,,
1683700,73353,74790,,,
1683701,73353,77764,,,
1683702,73353,66787,,,
1683703,73351,31441,,,
1683704,73351,36080,,,
1683705,73351,56523,,,
1683707,73351,35048,,,
1683708,73351,27616,,,
1683709,73360,83422,,,
1683710,73360,91226,,,
1683711,73360,85432,,,
1683712,73360,85143,,,
1683714,73360,91220,,,
1683715,73360,85140,,,
1683716,73360,83831,,,
1683717,73360,82572,,,
1683718,73360,92716,,,
1683719,73360,85836,,,
1683721,73360,81962,,,
1683722,73360,89480,,,
1683723,73360,81959,,,
1683724,73360,89479,,,
1683725,73360,85120,,,
1683726,73359,78750,,,
1683728,73359,88826,,,
1683729,73359,84560,,,
1683730,73359,85356,,,
1683731,73359,85162,,,
1683732,73359,87050,,,
1683733,73359,90470,,,
1683735,73363,85162,,,
1683736,73363,87050,,,
1683737,73363,84560,,,
1683738,73365,78949,,,
1683739,73365,79316,,,
1683740,73365,81884,,,
1683742,73362,33787,,,
1683743,73362,67577,,,
1683744,73362,68088,,,
1683745,73362,79347,,,
1683746,73362,29170,,,
1683747,73362,79345,,,
1683749,73362,79341,,,
1683750,73362,67562,,,
1683751,73362,33767,,,
1683752,73362,75235,,,
1683754,73362,79318,,,
1683755,73362,77776,,,
1683756,73362,65992,,,
1683758,73362,69053,,,
1683759,73362,5047,,,
1683760,73362,59830,,,
1683761,73362,68021,,,
1683762,73362,68020,,,
1683763,73362,68017,,,
1683765,73362,74670,,,
1683766,73362,31661,,,
1683767,73362,34220,,,
1683768,73362,21924,,,
1683769,73362,34205,,,
1683770,73362,74649,,,
1683772,73362,897,,,
1683773,73362,74113,,,
1683774,73362,66433,,,
1683775,73362,895,,,
1683776,73362,379,,,
1683777,73362,1402,,,
1683779,73362,883,,,
1683780,73362,1393,,,
1683781,73362,4970,,,
1683782,73362,1383,,,
1683783,73362,34152,,,
1683784,73362,19814,,,
1683786,73362,19813,,,
1683787,73362,68450,,,
1683788,73362,29021,,,
1683789,73362,1372,,,
1683790,73362,75604,,,
1683791,73362,34643,,,
1683793,73362,75081,,,
1683794,73362,75084,,,
1683795,73362,85322,,,
1683796,73362,46413,,,
1683797,73362,74572,,,
1683798,73362,67913,,,
1683800,73362,89929,,,
1683801,73362,89928,,,
1683802,73362,1351,,,
1683803,73362,59902,,,
1683804,73362,33605,,,
1683805,73362,68418,,,
1683807,73362,3387,,,
1683808,73362,89915,,,
1683809,73362,78137,,,
1683810,73362,27446,,,
1683811,73362,69943,,,
1683812,73362,89907,,,
1683814,73362,1844,,,
1683815,73362,65843,,,
1683816,73362,34097,,,
1683817,73362,18736,,,
1683818,73362,87335,,,
1683819,73362,807,,,
1683821,73362,72990,,,
1683822,73362,69402,,,
1683823,73362,67353,,,
1683824,73362,77080,,,
1683825,73362,49941,,,
1683826,73362,2312,,,
1683828,73362,66308,,,
1683829,73362,72963,,,
1683830,73362,69372,,,
1683831,73362,2296,,,
1683832,73362,76534,,,
1683833,73362,2293,,,
1683835,73362,76017,,,
1683836,73362,76012,,,
1683837,73362,76011,,,
1683838,73362,96481,,,
1683839,73362,65249,,,
1683840,73362,4828,,,
1683842,73362,48854,,,
1683843,73362,72406,,,
1683844,73362,75985,,,
1683845,73362,100558,,,
1683846,73362,69321,,,
1683847,73362,1224,,,
1683849,73362,75972,,,
1683850,73362,57532,,,
1683851,73362,66749,,,
1683852,73362,66748,,,
1683853,73362,66747,,,
1683854,73362,77490,,,
1683856,73362,161,,,
1683857,73362,69280,,,
1683858,73362,75422,,,
1683859,73362,75421,,,
1683861,73362,89227,,,
1683862,73362,74375,,,
1683863,73362,74374,,,
1683865,73362,72323,,,
1683866,73362,74364,,,
1683867,73362,66171,,,
1683868,73362,1145,,,
1683869,73362,72818,,,
1683870,73362,67697,,,
1683872,73362,74349,,,
1683873,73362,33898,,,
1683874,73362,70761,,,
1683875,73362,39524,,,
1683876,73362,4705,,,
1683877,73362,69721,,,
1683879,73362,87635,,,
1683880,73362,593,,,
1683881,73362,20560,,,
1683882,73362,34380,,,
1683883,73362,75337,,,
1683884,73362,66622,,,
1683886,73362,76859,,,
1683887,73362,59947,,,
1683888,73362,71721,,,
1683889,73362,96294,,,
1683890,73362,33825,,,
1683891,73362,75294,,,
1683893,73362,82461,,,
1683894,73362,73242,,,
1683895,73362,66586,,,
1683896,73362,33811,,,
1683897,73362,70155,,,
1683898,73362,66046,,,
1683900,73362,66564,,,
1683901,73362,59905,,,
1683902,73362,59906,,,
1683903,73362,79361,,,
1683904,73362,75264,,,
1683905,58991,62475,,,
1683907,73366,75771,,,
1683908,73366,73242,,,
1683909,73366,68021,,,
1683910,73366,68501,,,
1683911,73366,68020,,,
1683912,73366,70865,,,
1683914,73366,76751,,,
1683915,73366,75084,,,
1683916,73366,66956,,,
1683917,73366,75082,,,
1683918,73366,75081,,,
1683919,73366,70761,,,
1683921,73366,74790,,,
1683922,73366,77764,,,
1683923,73366,66787,,,
1683924,73384,39294,,,
1683925,73384,23797,,,
1683926,73384,41971,,,
1683928,73384,17907,,,
1683929,73384,31346,,,
1683930,73384,26737,,,
1683931,73384,33904,,,
1683932,73384,19695,,,
1683933,73384,39660,,,
1683935,73384,16981,,,
1683936,73384,16984,,,
1683937,73384,15706,,,
1683938,73384,37337,,,
1683939,73384,48980,,,
1683940,73384,16983,,,
1683942,73384,29267,,,
1683943,73384,59348,,,
1683944,73384,37331,,,
1683945,73384,59600,,,
1683946,73384,61648,,,
1683947,73384,41167,,,
1683949,73384,34123,,,
1683950,73384,46790,,,
1683951,73384,11587,,,
1683952,73384,26433,,,
1683953,73384,31168,,,
1683954,73384,37568,,,
1683956,73384,46906,,,
1683957,73384,46001,,,
1683958,73384,46000,,,
1683959,73384,24236,,,
1683960,73384,5420,,,
1683961,73384,39713,,,
1683963,73384,39070,,,
1683964,73384,58782,,,
1683965,73384,57750,,,
1683966,73384,13460,,,
1683968,73384,14480,,,
1683969,73384,3466,,,
1683970,73384,48007,,,
1683972,73384,45442,,,
1683973,73384,32515,,,
1683974,73384,16130,,,
1683975,73384,45441,,,
1683976,73384,16256,,,
1683977,73371,44542,,,
1683979,73371,34024,,,
1683980,73371,26595,,,
1683981,73371,61658,,,
1683982,73371,42322,,,
1683983,73371,336,,,
1683984,73371,41674,,,
1683986,73371,60101,,,
1683987,73371,13251,,,
1683988,73371,13250,,,
1683989,73371,41273,,,
1683990,73371,25527,,,
1683991,73371,56491,,,
1683993,73371,6052,,,
1683994,73371,18585,,,
1683995,73371,38167,,,
1683996,73371,13716,,,
1683997,73371,45962,,,
1683998,73371,26373,,,
1684000,73371,18435,,,
1684001,73371,37246,,,
1684002,73374,4319,,,
1684003,73373,29435,,,
1684004,73373,95610,,,
1684005,73373,20970,,,
1684007,73373,73812,,,
1684008,73373,69331,,,
1684009,73373,69330,,,
1684010,73373,60241,,,
1684011,73373,37831,,,
1684012,73373,15049,,,
1684014,73373,15047,,,
1684015,73373,15046,,,
1684016,73373,5060,,,
1684017,73373,38465,,,
1684018,73373,18368,,,
1684019,73373,38464,,,
1684021,73373,37437,,,
1684022,73373,101688,,,
1684023,73373,2480,,,
1684024,73373,77106,,,
1684025,73373,77105,,,
1684026,73373,77104,,,
1684028,73373,69524,,,
1684029,73373,29445,,,
1684030,73373,32129,,,
1684031,73375,77983,,,
1684032,73375,70526,,,
1684033,73375,77718,,,
1684035,73375,76564,,,
1684036,73375,71083,,,
1684037,73375,77291,,,
1684038,73375,77292,,,
1684039,73375,76043,,,
1684040,73375,75721,,,
1684042,73375,77992,,,
1684043,73375,75719,,,
1684044,73375,77731,,,
1684045,73375,76611,,,
1684046,73375,76737,,,
1684047,73383,75389,,,
1684049,73383,45048,,,
1684050,73383,44273,,,
1684051,73383,44272,,,
1684052,73383,44271,,,
1684053,73383,44270,,,
1684054,73383,87529,,,
1684056,73383,45281,,,
1684057,73383,45278,,,
1684058,73383,45277,,,
1684059,73383,65882,,,
1684060,73383,73938,,,
1684061,73383,44624,,,
1684063,73383,77513,,,
1684064,73383,100295,,,
1684065,73383,23875,,,
1684066,73383,62147,,,
1684067,73383,69441,,,
1684068,73383,62144,,,
1684070,73383,48190,,,
1684071,73383,46012,,,
1684072,73383,5433,,,
1684073,73383,71335,,,
1684075,73383,68640,,,
1684076,73383,70939,,,
1684077,73383,74906,,,
1684079,73383,65300,,,
1684080,73380,47171,,,
1684081,73380,46189,,,
1684082,73380,46190,,,
1684083,73380,72124,,,
1684084,73380,45019,,,
1684086,73380,75992,,,
1684087,73380,8561,,,
1684088,73380,5677,,,
1684089,73380,8396,,,
1684090,73380,72074,,,
1684091,73380,66409,,,
1684093,73380,72837,,,
1684094,73380,44420,,,
1684095,73380,72128,,,
1684096,73421,2094,,,
1684097,73421,65365,,,
1684098,73385,48190,,,
1684100,73385,5433,,,
1684101,73385,65300,,,
1684102,73385,62147,,,
1684103,73385,23875,,,
1684104,73385,37182,,,
1684105,73385,62144,,,
1684107,73406,19578,,,
1684108,73406,41913,,,
1684109,73406,34167,,,
1684110,73406,1395,,,
1684111,73406,33649,,,
1684112,73406,1327,,,
1684114,73406,57932,,,
1684115,73406,61739,,,
1684116,73406,1386,,,
1684117,73406,48676,,,
1684118,73406,31592,,,
1684119,73406,60548,,,
1684121,73406,60549,,,
1684122,73406,33028,,,
1684123,73406,1379,,,
1684124,73406,23170,,,
1684125,73412,19453,,,
1684126,73412,2939,,,
1684128,73412,26739,,,
1684129,73412,39661,,,
1684130,73412,28259,,,
1684131,73412,29539,,,
1684132,73412,3277,,,
1684133,73412,57033,,,
1684135,73412,39236,,,
1684136,73412,39491,,,
1684137,73412,60223,,,
1684138,73412,24637,,,
1684139,73412,39484,,,
1684140,73412,39092,,,
1684142,73412,27688,,,
1684143,73412,39588,,,
1684144,73412,30,,,
1684145,73412,12830,,,
1684146,73412,29846,,,
1684147,73412,60305,,,
1684149,73412,60304,,,
1684150,73412,101519,,,
1684151,73412,29580,,,
1684152,73412,2435,,,
1684153,73412,39554,,,
1684154,73415,38556,,,
1684156,73407,74335,,,
1684157,73407,74334,,,
1684158,73407,68668,,,
1684159,73407,72597,,,
1684160,73407,72662,,,
1684161,73407,73878,,,
1684163,73407,70494,,,
1684164,73407,73199,,,
1684165,73407,73324,,,
1684166,73407,75271,,,
1684167,73407,72648,,,
1684168,73407,75272,,,
1684170,73407,70535,,,
1684171,73407,73638,,,
1684172,73407,72642,,,
1684173,73407,72736,,,
1684174,73411,67454,,,
1684175,73411,66300,,,
1684177,73411,75641,,,
1684178,73411,71416,,,
1684179,73411,71415,,,
1684180,73411,71413,,,
1684182,73411,77683,,,
1684183,73411,72049,,,
1684184,73411,72048,,,
1684186,73411,72040,,,
1684187,73411,72035,,,
1684188,73411,72034,,,
1684189,73411,72031,,,
1684190,73411,70359,,,
1684191,73411,72790,,,
1684193,73411,76500,,,
1684194,73411,75474,,,
1684195,73411,71373,,,
1684196,73411,75467,,,
1684197,73411,74947,,,
1684198,73411,70086,,,
1684200,73411,70084,,,
1684201,73411,70083,,,
1684202,73411,69570,,,
1684203,73411,72768,,,
1684204,73411,77503,,,
1684205,73411,66239,,,
1684207,73411,74939,,,
1684208,73411,75194,,,
1684209,73411,66486,,,
1684210,73411,73140,,,
1684211,73411,77747,,,
1684212,73411,77743,,,
1684214,73411,76840,,,
1684215,73411,66983,,,
1684216,73411,73120,,,
1684217,73411,71201,,,
1684218,73411,72608,,,
1684219,73411,71199,,,
1684221,73411,71831,,,
1684222,73411,70807,,,
1684223,73411,72979,,,
1684224,73411,74386,,,
1684225,73411,71313,,,
1684226,73411,70928,,,
1684228,73411,70923,,,
1684229,73411,70922,,,
1684230,73411,71816,,,
1684231,73411,76165,,,
1684232,73411,68226,,,
1684233,73411,78081,,,
1684235,73411,77696,,,
1684236,73416,46908,,,
1684237,73416,46907,,,
1684238,73416,9618,,,
1684239,73416,19561,,,
1684240,73416,11018,,,
1684242,73416,10697,,,
1684243,73378,42484,,,
1684244,73378,44420,,,
1684245,73378,47456,,,
1684246,73397,90183,,,
1684247,73397,88721,,,
1684249,73402,37374,,,
1684250,73402,14333,,,
1684251,73402,3580,,,
1684252,73402,70137,,,
1684253,73402,73199,,,
1684254,73402,68086,,,
1684256,73402,76788,,,
1684257,73402,71155,,,
1684258,73402,76786,,,
1684259,73402,76785,,,
1684260,73402,76784,,,
1684261,73402,76783,,,
1684263,73402,37863,,,
1684264,73402,73186,,,
1684265,73402,13282,,,
1684266,73402,13281,,,
1684267,73402,37347,,,
1684268,73402,37346,,,
1684270,73402,13280,,,
1684271,73402,25049,,,
1684272,73402,75224,,,
1684273,73402,72662,,,
1684274,73402,74198,,,
1684275,73402,2000,,,
1684277,73402,70086,,,
1684278,73402,75716,,,
1684279,73402,33728,,,
1684280,73402,18877,,,
1684281,73402,72635,,,
1684282,73402,20922,,,
1684284,73402,70576,,,
1684285,73402,72624,,,
1684286,73402,72623,,,
1684287,73402,14332,,,
1684289,73402,72620,,,
1684290,73402,76711,,,
1684291,73402,31647,,,
1684293,73402,55201,,,
1684294,73402,101280,,,
1684295,73402,19359,,,
1684296,73402,66460,,,
1684297,73402,57245,,,
1684298,73402,19356,,,
1684300,73402,73114,,,
1684301,73402,71064,,,
1684302,73402,72087,,,
1684303,73402,67991,,,
1684304,73402,34883,,,
1684305,73402,74129,,,
1684307,73402,26511,,,
1684308,73402,19854,,,
1684309,73402,18317,,,
1684310,73402,62348,,,
1684311,73402,37256,,,
1684312,73402,76168,,,
1684314,73402,71559,,,
1684315,73402,84358,,,
1684316,73402,45957,,,
1684317,73402,71044,,,
1684318,73402,76160,,,
1684319,73402,68481,,,
1684321,73402,37248,,,
1684322,73402,76670,,,
1684323,73402,38269,,,
1684324,73402,374,,,
1684325,73402,80763,,,
1684326,73402,38265,,,
1684328,73402,68982,,,
1684329,73402,71031,,,
1684330,73402,71030,,,
1684331,73402,72051,,,
1684332,73402,67443,,,
1684333,73402,26990,,,
1684335,73402,67947,,,
1684336,73402,70507,,,
1684337,73402,74565,,,
1684338,73402,66370,,,
1684339,73402,76094,,,
1684340,73402,57663,,,
1684342,73402,13117,,,
1684343,73402,73528,,,
1684344,73402,76087,,,
1684345,73402,20276,,,
1684346,73402,67890,,,
1684347,73402,65842,,,
1684349,73402,33581,,,
1684350,73402,42278,,,
1684351,73402,1829,,,
1684352,73402,53027,,,
1684353,73402,26914,,,
1684354,73402,66847,,,
1684356,73402,38683,,,
1684357,73402,38681,,,
1684358,73402,75541,,,
1684359,73402,72981,,,
1684360,73402,59667,,,
1684361,73402,14612,,,
1684363,73402,90386,,,
1684364,73402,15626,,,
1684365,73402,60172,,,
1684366,73402,24332,,,
1684367,73402,18188,,,
1684368,73402,68875,,,
1684370,73402,15625,,,
1684371,73402,58631,,,
1684372,73402,61703,,,
1684373,73402,2310,,,
1684374,73402,39683,,,
1684375,73402,68867,,,
1684377,73402,44799,,,
1684378,73402,75006,,,
1684379,73402,21758,,,
1684380,73402,38143,,,
1684381,73402,58622,,,
1684382,73402,22780,,,
1684384,73402,41206,,,
1684385,73402,73458,,,
1684386,73402,73457,,,
1684387,73402,67306,,,
1684388,73402,57067,,,
1684389,73402,35050,,,
1684391,73402,66277,,,
1684392,73402,96995,,,
1684393,73402,73951,,,
1684394,73402,67294,,,
1684396,73402,32478,,,
1684397,73402,4311,,,
1684398,73402,70359,,,
1684400,73402,78034,,,
1684401,73402,72915,,,
1684402,73402,14034,,,
1684403,73402,74960,,,
1684404,73402,28871,,,
1684405,73402,67786,,,
1684407,73402,71366,,,
1684408,73402,71367,,,
1684409,73402,57542,,,
1684410,73402,67781,,,
1684411,73402,38081,,,
1684412,73402,90305,,,
1684414,73402,77497,,,
1684415,73402,72375,,,
1684416,73402,75958,,,
1684417,73402,74931,,,
1684418,73402,76463,,,
1684419,73402,19630,,,
1684421,73402,87726,,,
1684422,73402,682,,,
1684423,73402,26791,,,
1684424,73402,74920,,,
1684425,73402,74919,,,
1684426,73402,20646,,,
1684428,73402,74914,,,
1684429,73402,21666,,,
1684430,73402,84635,,,
1684431,73402,4250,,,
1684432,73402,24730,,,
1684433,73402,17044,,,
1684435,73402,28820,,,
1684436,73402,75921,,,
1684437,73402,66190,,,
1684438,73402,76431,,,
1684439,73402,19088,,,
1684440,73402,19087,,,
1684442,73402,1161,,,
1684443,73402,92291,,,
1684444,73402,62077,,,
1684445,73402,60540,,,
1684446,73402,59514,,,
1684447,73402,67187,,,
1684449,73402,92784,,,
1684450,73402,72302,,,
1684451,73402,29804,,,
1684452,73402,75884,,,
1684453,73402,75883,,,
1684454,73402,73321,,,
1684456,73402,75878,,,
1684457,73402,22118,,,
1684458,73402,24672,,,
1684459,73402,41565,,,
1684460,73402,72793,,,
1684461,73402,59480,,,
1684463,73402,70739,,,
1684464,73402,70738,,,
1684465,73402,73284,,,
1684466,73402,19525,,,
1684467,73402,33867,,,
1684468,73402,89161,,,
1684470,73402,69994,,,
1684471,73402,29033,,,
1684472,73402,37224,,,
1684473,73402,37220,,,
1684474,73402,74085,,,
1684475,73402,4453,,,
1684477,73402,4449,,,
1684478,73402,75104,,,
1684479,73402,14168,,,
1684480,73402,42327,,,
1684481,73402,78678,,,
