3,71721,,,
2294999,23319,57707,,,
2295000,23319,65897,,,
2295001,23319,29032,,,
2295002,23319,23911,,,
2295003,23319,26979,,,
2295005,23319,65887,,,
2295006,23319,101726,,,
2295007,23319,4443,,,
2295008,23319,2393,,,
2295009,23319,2391,,,
2295010,23319,33104,,,
2295012,23319,38726,,,
2295013,23319,37701,,,
2295014,23319,4932,,,
2295015,23319,41281,,,
2295016,23319,58177,,,
2295017,23319,33087,,,
2295019,23319,26939,,,
2295020,23319,62778,,,
2295021,23319,23348,,,
2295022,23319,27443,,,
2295023,23319,30002,,,
2295024,23319,3883,,,
2295026,23319,24365,,,
2295027,23319,1326,,,
2295028,23319,59180,,,
2295029,23319,1324,,,
2295030,23319,33579,,,
2295031,23319,31530,,,
2295033,23319,806,,,
2295034,23319,2848,,,
2295035,23319,58655,,,
2295036,23319,38686,,,
2295037,23319,37659,,,
2295038,23319,27419,,,
2295040,23319,30488,,,
2295041,23319,27414,,,
2295042,23319,37653,,,
2295043,23319,27412,,,
2295045,23319,59667,,,
2295046,23319,29969,,,
2295047,23319,23311,,,
2295049,23319,14090,,,
2295050,23319,30981,,,
2295051,23319,38660,,,
2295052,23319,31490,,,
2295053,23319,39678,,,
2295054,23319,20221,,,
2295056,23319,39672,,,
2295057,23319,27379,,,
2295058,23319,29936,,,
2295059,23319,62190,,,
2295060,23319,2789,,,
2295061,23319,60133,,,
2295063,23319,18655,,,
2295064,23319,34525,,,
2295065,23319,733,,,
2295066,23319,2779,,,
2295067,23319,729,,,
2295068,23319,38097,,,
2295070,23319,32463,,,
2295071,23319,102091,,,
2295072,23319,38085,,,
2295073,23319,102086,,,
2295074,23319,38086,,,
2295075,23319,19142,,,
2295077,23319,32453,,,
2295078,23319,38595,,,
2295079,23319,25277,,,
2295080,23319,39597,,,
2295081,23319,39596,,,
2295082,23319,21164,,,
2295084,23319,39080,,,
2295085,23319,29353,,,
2295086,23319,39591,,,
2295087,23319,39590,,,
2295088,23319,59557,,,
2295089,23319,14501,,,
2295091,23319,2718,,,
2295092,23319,28317,,,
2295093,23319,28314,,,
2295094,23319,62101,,,
2295095,23319,60563,,,
2295096,23319,62095,,,
2295098,23319,27279,,,
2295099,23319,38031,,,
2295100,23319,32396,,,
2295101,23319,23179,,,
2295102,23319,2694,,,
2295103,23319,28284,,,
2295105,23319,3195,,,
2295106,23319,35963,,,
2295107,23319,1655,,,
2295108,23319,38004,,,
2295109,23319,38003,,,
2295110,23319,38002,,,
2295112,23319,58364,,,
2295113,23319,10747,,,
2295114,23319,48629,,,
2295115,23319,30193,,,
2295116,23319,20463,,,
2295117,23319,19438,,,
2295119,23319,39396,,,
2295120,23319,39395,,,
2295121,23319,39394,,,
2295122,23319,5089,,,
2295123,23319,27100,,,
2295124,23319,4572,,,
2295126,23319,62932,,,
2295127,23319,57810,,,
2295128,23319,1488,,,
2295129,23319,3535,,,
2295130,23319,3534,,,
2295131,23319,16333,,,
2295133,23319,3531,,,
2295134,23319,33738,,,
2295135,23319,21447,,,
2295136,23319,32712,,,
2295137,23319,65991,,,
2295138,23319,34242,,,
2295140,23319,31165,,,
2295141,23319,22974,,,
2295142,23319,18877,,,
2295143,23319,34237,,,
2295144,23319,57786,,,
2295145,23319,38841,,,
2295147,23319,34227,,,
2295148,23319,37296,,,
2295149,23319,26541,,,
2295150,23319,33184,,,
2295152,23319,37993,,,
2295153,23319,37992,,,
2295154,23319,39526,,,
2295156,23319,37977,,,
2295157,23319,37976,,,
2295158,23319,33879,,,
2295159,23319,58964,,,
2295160,23319,37967,,,
2295161,23319,1103,,,
2295163,23319,1610,,,
2295164,23319,9801,,,
2295165,23319,1608,,,
2295166,23319,37956,,,
2295167,23319,5186,,,
2295168,23319,33850,,,
2295170,23319,5174,,,
2295171,23319,27698,,,
2295172,23319,24624,,,
2295173,23319,35376,,,
2295174,23319,1582,,,
2295175,23319,5166,,,
2295177,23319,33832,,,
2295178,23319,37409,,,
2295179,23319,1563,,,
2295180,23319,41498,,,
2295181,23319,23064,,,
2295182,23319,23065,,,
2295184,23319,29719,,,
2295185,23319,1558,,,
2295186,23319,58386,,,
2295187,23319,1550,,,
2295188,23319,31241,,,
2295189,23319,38921,,,
2295191,23319,23558,,,
2295192,23319,37377,,,
2295193,23319,16384,,,
2295194,24462,88890,,,
2295195,24462,88880,,,
2295196,23329,27135,,,
2295198,23329,39532,,,
2295199,23329,27142,,,
2295200,23329,60485,,,
2295201,23329,3554,,,
2295202,23329,27970,,,
2295203,23589,33662,,,
2295205,23589,100728,,,
2295206,23589,1524,,,
2295207,23589,1521,,,
2295208,23589,25192,,,
2295209,23589,65903,,,
2295210,23589,60138,,,
2295212,23589,2283,,,
2295213,23589,48747,,,
2295214,23589,48746,,,
2295215,23589,65897,,,
2295216,23589,41576,,,
2295217,23589,15068,,,
2295219,23589,33884,,,
2295220,23589,2015,,,
2295221,23589,33886,,,
2295222,23589,33885,,,
2295223,23589,120,,,
2295224,23589,33883,,,
2295226,23589,34264,,,
2295227,23589,18648,,,
2295228,23589,17368,,,
2295229,23589,19665,,,
2295230,23589,1487,,,
2295231,23589,62403,,,
2295233,23589,16965,,,
2295234,23589,41417,,,
2295235,23589,33736,,,
2295236,23589,33735,,,
2295237,23589,1346,,,
2295238,23589,62789,,,
2295240,23589,27458,,,
2295241,23589,5186,,,
2295242,23589,62400,,,
2295243,23589,22846,,,
2295244,23589,33726,,,
2295245,23589,701,,,
2295247,23589,24626,,,
2295248,23589,36656,,,
2295249,23589,4142,,,
2295250,23589,13485,,,
2295251,23589,48683,,,
2295252,23589,23079,,,
2295254,23589,33952,,,
2295255,23589,60575,,,
2295256,23589,41362,,,
2295257,23589,1941,,,
2295259,23589,1551,,,
2295260,23589,14994,,,
2295261,23589,61585,,,
2295263,23589,62095,,,
2295264,23589,1550,,,
2295265,23589,1549,,,
2295266,23589,60428,,,
2295267,23589,16518,,,
2295268,23589,29564,,,
2295270,23589,33670,,,
2295271,23589,21253,,,
2295272,23589,31104,,,
2295273,23589,4355,,,
2295274,23589,31490,,,
2295275,23589,4353,,,
2295277,23903,46751,,,
2295278,23903,44285,,,
2295279,23903,51675,,,
2295280,23903,3159,,,
2295281,23903,3087,,,
2295282,23903,45710,,,
2295284,23903,44652,,,
2295285,23903,51753,,,
2295286,23700,4797,,,
2295287,23700,740,,,
2295288,23700,27647,,,
2295289,23700,48634,,,
2295291,23700,746,,,
2295292,23700,59626,,,
2295293,23700,735,,,
2295294,23700,15953,,,
2295295,23700,4556,,,
2295296,23700,14412,,,
2295298,23700,1612,,,
2295299,23700,17352,,,
2295300,23700,33599,,,
2295301,23700,4796,,,
2295302,23700,34232,,,
2295303,23700,50,,,
2295305,23700,23074,,,
2295306,23700,23072,,,
2295307,23700,57749,,,
2295308,23700,27669,,,
2295309,23700,38676,,,
2295310,23700,32912,,,
2295312,23700,57745,,,
2295313,23700,37648,,,
2295314,23700,18310,,,
2295315,23700,4483,,,
2295316,23700,14467,,,
2295317,23700,59907,,,
2295319,23241,39678,,,
2295320,23241,20221,,,
2295321,23241,35963,,,
2295322,23241,2936,,,
2295323,23241,38004,,,
2295324,23241,38003,,,
2295326,23241,29550,,,
2295327,23241,27756,,,
2295328,23241,37993,,,
2295329,23241,37992,,,
2295330,23241,39526,,,
2295331,23241,2789,,,
2295333,23241,101726,,,
2295334,23241,37977,,,
2295335,23241,23002,,,
2295336,23241,729,,,
2295337,23241,37976,,,
2295338,23241,33879,,,
2295340,23241,58577,,,
2295341,23241,38097,,,
2295342,23241,33104,,,
2295343,23241,3535,,,
2295344,23241,37965,,,
2295345,23241,3195,,,
2295347,23241,1608,,,
2295348,23241,102086,,,
2295349,23241,38086,,,
2295350,23241,38085,,,
2295351,23241,37956,,,
2295352,23241,41281,,,
2295354,23241,58177,,,
2295355,23241,18877,,,
2295356,23241,25277,,,
2295357,23241,27962,,,
2295358,23241,23348,,,
2295359,23241,41264,,,
2295361,23241,21164,,,
2295362,23241,39591,,,
2295363,23241,39590,,,
2295364,23241,58655,,,
2295366,23241,57245,,,
2295367,23241,37659,,,
2295368,23241,28314,,,
2295370,23241,1558,,,
2295371,23241,27412,,,
2295372,23241,59667,,,
2295373,23241,3591,,,
2295374,23241,37377,,,
2295375,23795,31141,,,
2295377,23795,32937,,,
2295378,23931,33662,,,
2295379,23931,120,,,
2295380,23931,1521,,,
2295381,23931,65903,,,
2295382,23931,26733,,,
2295384,23931,48746,,,
2295385,23931,41576,,,
2295386,23931,2015,,,
2295387,23931,33886,,,
2295388,23931,33885,,,
2295389,23931,33884,,,
2295391,23931,701,,,
2295392,23931,4142,,,
2295393,23931,48683,,,
2295394,23931,100728,,,
2295395,23931,60575,,,
2295396,23931,1941,,,
2295398,23931,61585,,,
2295399,23931,784,,,
2295400,23931,1551,,,
2295401,23931,1159,,,
2295402,23931,33670,,,
2295403,23931,21253,,,
2295405,23931,4353,,,
2295406,23931,4352,,,
2295407,24200,58428,,,
2295408,24200,1490,,,
2295409,24200,1075,,,
2295410,24200,24626,,,
2295412,24200,24624,,,
2295413,24200,33738,,,
2295414,24200,49030,,,
2295415,24200,4229,,,
2295416,24200,59427,,,
2295417,24480,14847,,,
2295419,24480,24572,,,
2295420,24480,25082,,,
2295421,24480,38905,,,
2295422,24480,60405,,,
2295423,24480,60392,,,
2295424,24480,24536,,,
2295426,24480,31182,,,
2295427,24480,37824,,,
2295428,24480,22956,,,
2295429,24480,33195,,,
2295430,24480,60328,,,
2295431,24480,30617,,,
2295433,24480,22933,,,
2295434,24480,31123,,,
2295435,24480,31117,,,
2295436,24480,905,,,
2295437,24480,17288,,,
2295438,24480,23942,,,
2295440,24480,23939,,,
2295441,24480,62458,,,
2295442,24480,30078,,,
2295443,24480,30578,,,
2295444,24480,30061,,,
2295445,24480,33122,,,
2295447,24480,27485,,,
2295448,24480,30041,,,
2295449,24480,23894,,,
2295450,24480,27472,,,
2295451,24480,21313,,,
2295452,24480,26940,,,
2295454,24480,33075,,,
2295455,24480,37164,,,
2295456,24480,29995,,,
2295457,24480,3368,,,
2295458,24480,31016,,,
2295459,24480,42277,,,
2295461,24480,37662,,,
2295462,24480,33047,,,
2295463,24480,33046,,,
2295464,24480,62224,,,
2295465,24480,62222,,,
2295466,24480,33035,,,
2295468,24480,257,,,
2295469,24480,13057,,,
2295470,24480,33014,,,
2295471,24480,32501,,,
2295473,24480,29416,,,
2295474,24480,26850,,,
2295475,24480,25309,,,
2295477,24480,59608,,,
2295478,24480,30934,,,
2295479,24480,30933,,,
2295480,24480,4304,,,
2295481,24480,32461,,,
2295482,24480,102090,,,
2295484,24480,102088,,,
2295485,24480,34489,,,
2295486,24480,34488,,,
2295487,24480,3254,,,
2295488,24480,60067,,,
2295489,24480,15515,,,
2295491,24480,60049,,,
2295492,24480,60048,,,
2295493,24480,28812,,,
2295494,24480,3193,,,
2295495,24480,25201,,,
2295496,24480,23659,,,
2295498,24480,30291,,,
2295499,24480,27216,,,
2295500,24480,14925,,,
2295501,24480,25154,,,
2295502,24480,4671,,,
2295503,24480,24638,,,
2295505,24480,64568,,,
2295506,24480,49,,,
2295507,24480,37424,,,
2295508,24480,22558,,,
2295509,24480,37917,,,
2295510,24480,4635,,,
2295512,24480,3602,,,
2295513,24480,22539,,,
2295514,24480,4102,,,
2295515,24480,3589,,,
2295516,24480,25090,,,
2295517,24480,4096,,,
2295519,23164,45469,,,
2295520,23164,47648,,,
2295521,24163,86775,,,
2295522,24163,88176,,,
2295523,24163,91374,,,
2295524,24163,91373,,,
2295526,24163,91371,,,
2295527,24163,88170,,,
2295528,24163,90729,,,
2295529,24163,81891,,,
2295530,24163,91489,,,
2295531,24163,88152,,,
2295533,24163,88155,,,
2295534,24163,88156,,,
2295535,24163,91099,,,
2295536,24163,87003,,,
2295537,24163,88154,,,
2295538,24163,91097,,,
2295540,24163,88150,,,
2295541,24163,93649,,,
2295542,24163,88129,,,
2295543,24163,81472,,,
2295544,24163,81085,,,
2295545,24163,81467,,,
2295547,24163,81059,,,
2295548,24163,90264,,,
2295549,24163,86295,,,
2295550,24163,86294,,,
2295551,24163,86289,,,
2295552,24163,83980,,,
2295554,23635,29439,,,
2295555,23635,27643,,,
2295556,23635,33401,,,
2295557,23635,58488,,,
2295558,23635,33271,,,
2295559,23635,27506,,,
2295561,23635,33268,,,
2295562,23635,57587,,,
2295563,23635,27250,,,
2295564,23635,58481,,,
2295565,23635,101104,,,
2295566,23635,57838,,,
2295568,23635,33261,,,
2295569,23635,27500,,,
2295570,23635,30059,,,
2295571,23635,27625,,,
2295572,23635,31209,,,
2295573,23635,44515,,,
2295575,23635,2273,,,
2295576,23635,27231,,,
2295577,23635,62430,,,
2295578,23635,3548,,,
2295580,23635,31316,,,
2295581,23635,31060,,,
2295582,23635,7631,,,
2295584,23635,23039,,,
2295585,23635,32458,,,
2295586,23635,709,,,
2295587,23635,27464,,,
2295588,23635,583,,,
2295589,23635,60229,,,
2295591,23635,34754,,,
2295592,23635,31167,,,
2295593,23635,31166,,,
2295594,23635,33854,,,
2295595,23635,26941,,,
2295596,23635,29625,,,
2295598,23635,28857,,,
2295599,23635,28856,,,
2295600,23635,695,,,
2295601,23635,30002,,,
2295602,23635,31026,,,
2295603,23635,29873,,,
2295605,23635,29997,,,
2295606,23635,2599,,,
2295607,23635,33314,,,
2295608,23635,41122,,,
2295609,23635,2718,,,
2295610,23635,65183,,,
2295612,23635,28698,,,
2295613,23635,28695,,,
2295614,23635,28181,,,
2295615,23635,65172,,,
2295616,23635,21780,,,
2295617,23635,399,,,
2295619,23635,30989,,,
2295620,23635,30988,,,
2295621,23635,24971,,,
2295622,23635,30090,,,
2295623,23635,13577,,,
2295624,23635,13576,,,
2295626,23635,517,,,
2295627,23635,58499,,,
2295628,23635,30723,,,
2295629,24382,62224,,,
2295630,24382,23311,,,
2295631,24382,62222,,,
2295633,24382,30988,,,
2295634,24382,33035,,,
2295635,24382,26378,,,
2295636,24382,30983,,,
2295637,24382,31490,,,
2295638,24382,10497,,,
2295640,24382,26360,,,
2295641,24382,33014,,,
2295642,24382,38646,,,
2295643,24382,3829,,,
2295644,24382,57587,,,
2295645,24382,754,,,
2295647,24382,29936,,,
2295648,24382,65263,,,
2295649,24382,62190,,,
2295650,24382,65261,,,
2295651,24382,29416,,,
2295652,24382,2789,,,
2295654,24382,26850,,,
2295655,24382,34525,,,
2295656,24382,30941,,,
2295657,24382,31453,,,
2295658,24382,3798,,,
2295659,24382,34005,,,
2295661,24382,4821,,,
2295662,24382,30934,,,
2295663,24382,30933,,,
2295664,24382,32461,,,
2295665,24382,4813,,,
2295666,24382,102091,,,
2295668,24382,102090,,,
2295669,24382,102089,,,
2295670,24382,102088,,,
2295671,24382,16063,,,
2295672,24382,37567,,,
2295673,24382,24763,,,
2295675,24382,1200,,,
2295676,24382,39088,,,
2295677,24382,23033,,,
2295678,24382,41122,,,
2295679,24382,26777,,,
2295680,24382,62095,,,
2295682,24382,146,,,
2295683,24382,28818,,,
2295684,24382,38034,,,
2295685,24382,38545,,,
2295687,24382,27279,,,
2295688,24382,27278,,,
2295689,24382,4745,,,
2295691,24382,20615,,,
2295692,24382,3198,,,
2295693,24382,28284,,,
2295694,24382,61560,,,
2295695,24382,3193,,,
2295696,24382,62584,,,
2295698,24382,60533,,,
2295699,24382,24181,,,
2295700,24382,22641,,,
2295701,24382,25086,,,
2295702,24382,58364,,,
2295703,24382,62458,,,
2295705,24382,4600,,,
2295706,24382,33781,,,
2295707,24382,29170,,,
2295708,24382,59886,,,
2295709,24382,33261,,,
2295710,24382,60392,,,
2295712,24382,63971,,,
2295713,24382,39393,,,
2295714,24382,39392,,,
2295715,24382,39389,,,
2295716,24382,48636,,,
2295717,24382,57810,,,
2295719,24382,31182,,,
2295720,24382,17867,,,
2295721,24382,17866,,,
2295722,24382,33735,,,
2295723,24382,1477,,,
2295724,24382,41408,,,
2295726,24382,101822,,,
2295727,24382,57786,,,
2295728,24382,433,,,
2295729,24382,428,,,
2295730,24382,22956,,,
2295731,24382,33195,,,
2295733,24382,30119,,,
2295734,24382,15778,,,
2295735,24382,15777,,,
2295736,24382,29596,,,
2295737,24382,24986,,,
2295738,24382,30617,,,
2295740,24382,37269,,,
2295741,24382,41364,,,
2295742,24382,32657,,,
2295743,24382,24971,,,
2295744,24382,393,,,
2295745,24382,29064,,,
2295747,24382,377,,,
2295748,24382,49019,,,
2295749,24382,14716,,,
2295750,24382,14715,,,
2295751,24382,14714,,,
2295752,24382,49017,,,
2295754,24382,44916,,,
2295755,24382,57203,,,
2295756,24382,22898,,,
2295757,24382,31089,,,
2295758,24382,29552,,,
2295759,24382,30061,,,
2295761,24382,60264,,,
2295762,24382,59752,,,
2295763,24382,22888,,,
2295764,24382,65893,,,
2295765,24382,45050,,,
2295766,24382,33122,,,
2295768,24382,39261,,,
2295769,24382,24926,,,
2295770,24382,27485,,,
2295771,24382,24920,,,
2295772,24382,19794,,,
2295773,24382,34123,,,
2295775,24382,31054,,,
2295776,24382,46413,,,
2295777,24382,33099,,,
2295778,24382,37195,,,
2295779,24382,328,,,
2295780,24382,27464,,,
2295782,24382,60229,,,
2295783,24382,4932,,,
2295784,24382,22850,,,
2295785,24382,22847,,,
2295786,24382,30009,,,
2295787,24382,33080,,,
2295789,24382,29997,,,
2295790,24382,3885,,,
2295791,24382,38701,,,
2295792,24382,30505,,,
2295794,24382,31530,,,
2295795,24382,3368,,,
2295796,24382,31016,,,
2295798,24382,42277,,,
2295799,24382,16676,,,
2295800,24382,17187,,,
2295801,24382,33056,,,
2295802,24382,29982,,,
2295803,24382,37662,,,
2295805,24382,33047,,,
2295806,24382,33046,,,
2295807,24382,15630,,,
2295808,24382,23659,,,
2295809,24382,32360,,,
2295810,24382,22630,,,
2295812,24382,43610,,,
2295813,24382,88,,,
2295814,24382,30291,,,
2295815,24382,37967,,,
2295816,24382,101452,,,
2295817,24382,14925,,,
2295819,24382,100939,,,
2295820,24382,45124,,,
2295821,24382,5186,,,
2295822,24382,24638,,,
2295823,24382,24631,,,
2295824,24382,1587,,,
2295826,24382,30764,,,
2295827,24382,27178,,,
2295828,24382,30759,,,
2295829,24382,30760,,,
2295830,24382,33319,,,
2295831,24382,30758,,,
2295833,24382,1567,,,
2295834,24382,37918,,,
2295835,24382,37917,,,
2295836,24382,32795,,,
2295837,24382,4635,,,
2295838,24382,59416,,,
2295840,24382,29716,,,
2295841,24382,3602,,,
2295842,24382,15,,,
2295843,24382,1550,,,
2295844,24382,2054,,,
2295845,24382,4102,,,
2295847,24382,30723,,,
2295848,24382,59906,,,
2295849,24382,59905,,,
2295850,23851,70654,,,
2295851,23851,73211,,,
2295852,23851,73210,,,
2295854,23851,73204,,,
2295855,23851,66547,,,
2295856,23851,66548,,,
2295857,23851,73201,,,
2295858,23851,70130,,,
2295859,23851,70129,,,
2295861,23851,69091,,,
2295862,23851,75746,,,
2295863,23851,77789,,,
2295864,23851,69084,,,
2295865,23851,69083,,,
2295866,23851,69082,,,
2295868,23851,77263,,,
2295869,23851,75727,,,
2295870,23851,75725,,,
2295871,23851,75722,,,
2295872,23851,69577,,,
2295873,23851,69050,,,
2295875,23851,69042,,,
2295876,23851,69040,,,
2295877,23851,69038,,,
2295878,23851,69036,,,
2295879,23851,73638,,,
2295880,23851,69020,,,
2295882,23851,69021,,,
2295883,23851,75679,,,
2295884,23851,69022,,,
2295885,23851,70045,,,
2295886,23851,68508,,,
2295887,23851,69529,,,
2295889,23851,69007,,,
2295890,23851,70029,,,
2295891,23851,70028,,,
2295892,23851,76171,,,
2295893,23851,76678,,,
2295894,23851,68997,,,
2295896,23851,77693,,,
2295897,23851,70009,,,
2295898,23851,68981,,,
2295899,23851,68979,,,
2295901,23851,76648,,,
2295902,23851,70504,,,
2295903,23851,69989,,,
2295905,23851,68941,,,
2295906,23851,68940,,,
2295907,23851,68939,,,
2295908,23851,69450,,,
2295909,23851,70961,,,
2295910,23851,68913,,,
2295912,23851,69935,,,
2295913,23851,69933,,,
2295914,23851,68908,,,
2295915,23851,68907,,,
2295916,23851,75557,,,
2295917,23851,75556,,,
2295919,23851,69919,,,
2295920,23851,66326,,,
2295921,23851,66324,,,
2295922,23851,69911,,,
2295923,23851,70934,,,
2295924,23851,68884,,,
2295926,23851,69893,,,
2295927,23851,68865,,,
2295928,23851,69366,,,
2295929,23851,76531,,,
2295930,23851,68850,,,
2295931,23851,69872,,,
2295933,23851,69870,,,
2295934,23851,66282,,,
2295935,23851,66269,,,
2295936,23851,75997,,,
2295937,23851,77529,,,
2295938,23851,78036,,,
2295940,23851,70345,,,
2295941,23851,76487,,,
2295942,23851,77504,,,
2295943,23851,70328,,,
2295944,23851,70321,,,
2295945,23851,68266,,,
2295947,23851,69284,,,
