,39262,66545,,,
1065663,39400,78036,,,
1065664,39400,75983,,,
1065665,39400,78030,,,
1065666,39400,67781,,,
1065668,39400,78005,,,
1065669,39400,69802,,,
1065670,39400,77992,,,
1065671,39400,77983,,,
1065672,39400,77981,,,
1065673,39400,69782,,,
1065675,39400,69781,,,
1065676,39400,69780,,,
1065677,39400,77970,,,
1065678,39400,69778,,,
1065679,39400,77965,,,
1065680,39400,77960,,,
1065682,39400,69760,,,
1065683,39400,75893,,,
1065684,39400,75891,,,
1065685,39400,69736,,,
1065686,39400,75876,,,
1065687,39400,77920,,,
1065689,39400,77918,,,
1065690,39400,77917,,,
1065691,39400,69718,,,
1065692,39400,69717,,,
1065693,39400,73801,,,
1065694,39400,75846,,,
1065696,39400,75841,,,
1065697,39400,75840,,,
1065698,39400,75838,,,
1065699,39400,77873,,,
1065700,39400,69678,,,
1065701,39400,77870,,,
1065703,39400,73729,,,
1065704,39403,68090,,,
1065705,39403,68089,,,
1065706,39403,67154,,,
1065707,39403,70481,,,
1065708,39403,71240,,,
1065710,39403,75706,,,
1065711,39403,71866,,,
1065712,39403,74166,,,
1065713,39403,72501,,,
1065714,39403,72756,,,
1065715,39403,76977,,,
1065717,39403,74157,,,
1065718,39403,72492,,,
1065719,39403,72490,,,
1065720,39403,74149,,,
1065722,39403,77730,,,
1065723,39403,76705,,,
1065724,39403,77211,,,
1065726,39403,72341,,,
1065727,39403,70800,,,
1065728,39403,77715,,,
1065729,39403,77200,,,
1065730,39403,70799,,,
1065731,39403,67600,,,
1065733,39403,70798,,,
1065734,39403,69388,,,
1065735,39403,68615,,,
1065736,39403,70913,,,
1065737,39404,98102,,,
1065738,39404,97712,,,
1065740,39406,77307,,,
1065741,39406,69754,,,
1065742,39406,78069,,,
1065743,39406,78068,,,
1065744,39406,68975,,,
1065745,39406,67186,,,
1065747,39406,73328,,,
1065748,39406,68974,,,
1065749,39406,74990,,,
1065750,39406,68836,,,
1065751,39406,77691,,,
1065752,39406,78050,,,
1065754,39406,76508,,,
1065755,39406,77651,,,
1065756,39406,76370,,,
1065757,39406,66512,,,
1065758,39406,77390,,,
1065759,39406,68423,,,
1065761,39406,73157,,,
1065762,39406,73283,,,
1065763,39406,73148,,,
1065764,39406,66361,,,
1065765,39406,73143,,,
1065766,39406,71478,,,
1065768,39406,73506,,,
1065769,39406,73638,,,
1065770,39406,76069,,,
1065771,39406,69284,,,
1065772,39406,73247,,,
1065773,39406,73248,,,
1065775,39406,77470,,,
1065776,39406,77215,,,
1065777,39406,68510,,,
1065778,39406,68509,,,
1065779,39406,77468,,,
1065780,39406,75160,,,
1065782,39406,67858,,,
1065783,39406,75412,,,
1065784,39406,74899,,,
1065785,39406,74898,,,
1065786,39406,66063,,,
1065787,39406,73742,,,
1065789,39406,73223,,,
1065790,39406,75655,,,
1065791,39406,73733,,,
1065792,39406,74757,,,
1065793,39406,68482,,,
1065794,39378,5214,,,
1065796,39388,34173,,,
1065797,39388,31610,,,
1065798,39388,5113,,,
1065799,39388,49014,,,
1065800,39388,33141,,,
1065801,39388,32626,,,
1065803,39388,24432,,,
1065804,39388,32984,,,
1065805,39388,24270,,,
1065806,39388,33099,,,
1065807,39388,34117,,,
1065808,39388,68,,,
1065810,39388,31101,,,
1065811,39388,17078,,,
1065812,39388,4405,,,
1065813,39388,3891,,,
1065814,39388,30633,,,
1065815,39388,32936,,,
1065817,39388,33702,,,
1065818,39388,29217,,,
1065819,39388,19743,,,
1065820,39388,2322,,,
1065821,39388,23051,,,
1065822,39388,522,,,
1065824,39388,132,,,
1065825,39388,31235,,,
1065826,39415,1406,,,
1065827,39415,26523,,,
1065829,39415,24660,,,
1065830,39415,39503,,,
1065831,39415,38765,,,
1065833,39411,48071,,,
1065834,39411,47492,,,
1065835,39412,75486,,,
1065836,39412,69880,,,
1065837,39412,76757,,,
1065838,39412,75402,,,
1065840,39412,75488,,,
1065841,39412,75392,,,
1065842,39393,24190,,,
1065843,39393,33117,,,
1065844,39393,34997,,,
1065845,39393,58964,,,
1065847,39393,31350,,,
1065848,39393,4245,,,
1065849,39393,62932,,,
1065850,39393,100819,,,
1065851,39393,57164,,,
1065852,39393,35081,,,
1065854,39393,27173,,,
1065855,39393,65284,,,
1065856,39414,76094,,,
1065857,39414,76093,,,
1065858,39414,70359,,,
1065859,39414,77332,,,
1065861,39414,76400,,,
1065862,39414,69136,,,
1065863,39414,76431,,,
1065864,39414,71758,,,
1065865,39414,75884,,,
1065866,39414,75883,,,
1065868,39414,76711,,,
1065869,39414,75878,,,
1065870,39417,125,,,
1065871,39417,1650,,,
1065872,39417,19440,,,
1065873,39417,34153,,,
1065875,39417,62182,,,
1065876,39417,26719,,,
1065877,39417,38878,,,
1065878,39417,1501,,,
1065879,39417,37210,,,
1065880,39417,41165,,,
1065882,39417,26182,,,
1065883,39417,1467,,,
1065884,39417,62131,,,
1065885,39417,60075,,,
1065886,39417,33841,,,
1065887,39417,26670,,,
1065889,39417,33707,,,
1065890,39417,61356,,,
1065891,39417,57644,,,
1065892,39417,57131,,,
1065893,39417,1443,,,
1065894,39417,58270,,,
1065896,39417,58140,,,
1065897,39417,33689,,,
1065898,39417,58136,,,
1065899,39417,39191,,,
1065900,39417,3855,,,
1065901,39417,24974,,,
1065903,39417,58378,,,
1065904,39417,61575,,,
1065905,39417,58247,,,
1065906,39417,24711,,,
1065907,39417,58244,,,
1065908,39417,48642,,,
1065910,39401,2321,,,
1065911,39401,18606,,,
1065912,39401,18605,,,
1065913,39401,27051,,,
1065914,39401,27048,,,
1065915,39401,17286,,,
1065917,39402,20788,,,
1065918,39402,31091,,,
1065919,39402,27562,,,
1065920,39402,30857,,,
1065921,39418,72915,,,
1065922,39418,72741,,,
1065924,39418,69139,,,
1065925,39418,73254,,,
1065926,39419,71679,,,
1065927,39419,67582,,,
1065928,39419,73725,,,
1065929,39419,77820,,,
1065931,39419,67558,,,
1065932,39419,77796,,,
1065933,39419,77795,,,
1065934,39419,77794,,,
1065936,39419,77792,,,
1065937,39419,67546,,,
1065938,39419,73688,,,
1065940,39419,71626,,,
1065941,39419,67530,,,
1065942,39419,73668,,,
1065943,39419,73663,,,
1065944,39419,73662,,,
1065945,39419,77750,,,
1065947,39419,71602,,,
1065948,39419,77743,,,
1065949,39419,77607,,,
1065950,39419,69415,,,
1065951,39419,71450,,,
1065952,39419,77587,,,
1065954,39419,77583,,,
1065955,39419,77569,,,
1065956,39419,75518,,,
1065957,39419,75507,,,
1065958,39419,77546,,,
1065959,39419,77545,,,
1065961,39419,77532,,,
1065962,39419,77531,,,
1065963,39419,102084,,,
1065964,39419,102082,,,
1065965,39419,69313,,,
1065966,39419,71357,,,
1065968,39419,75443,,,
1065969,39419,75441,,,
1065970,39419,77480,,,
1065971,39419,69287,,,
1065972,39419,69284,,,
1065973,39419,77470,,,
1065975,39419,77468,,,
1065976,39419,75412,,,
1065977,39419,77455,,,
1065978,39419,77454,,,
1065979,39419,77453,,,
1065980,39419,69257,,,
1065982,39419,77429,,,
1065983,39419,67186,,,
1065984,39419,73328,,,
1065985,39419,77419,,,
1065986,39419,71276,,,
1065987,39419,71275,,,
1065989,39419,77393,,,
1065990,39419,77390,,,
1065991,39419,77386,,,
1065992,39419,71241,,,
1065993,39419,69191,,,
1065994,39419,73286,,,
1065996,39419,71236,,,
1065997,39419,69187,,,
1065998,39419,77372,,,
1065999,39419,77370,,,
1066000,39419,73269,,,
1066001,39419,73268,,,
1066003,39419,75310,,,
1066004,39419,69166,,,
1066005,39419,69158,,,
1066006,39419,73249,,,
1066007,39419,73248,,,
1066008,39419,73247,,,
1066010,39419,75292,,,
1066011,39419,75291,,,
1066012,39419,77338,,,
1066013,39419,75289,,,
1066014,39419,71188,,,
1066015,39419,71183,,,
1066017,39419,77324,,,
1066018,39419,73227,,,
1066019,39419,73223,,,
1066020,39419,71175,,,
1066021,39419,69119,,,
1066022,39419,67071,,,
1066024,39419,77307,,,
1066025,39419,67050,,,
1066026,39419,75242,,,
1066027,39419,73189,,,
1066028,39419,71126,,,
1066029,39419,71125,,,
1066031,39419,67013,,,
1066032,39419,73148,,,
1066033,39419,73143,,,
1066034,39419,66994,,,
1066035,39419,66991,,,
1066036,39419,69037,,,
1066038,39419,77226,,,
1066039,39419,71076,,,
1066040,39419,77218,,,
1066041,39419,77215,,,
1066043,39419,75160,,,
1066044,39419,73113,,,
1066045,39419,73112,,,
1066047,39419,73109,,,
1066048,39419,75150,,,
1066049,39419,75148,,,
1066050,39419,77197,,,
1066051,39419,77196,,,
1066052,39419,77194,,,
1066054,39419,73077,,,
1066055,39419,68975,,,
1066056,39419,66930,,,
1066057,39419,68974,,,
1066058,39419,77168,,,
1066059,39419,75119,,,
1066061,39419,75115,,,
1066062,39419,77140,,,
1066063,39419,70995,,,
1066064,39419,75089,,,
1066065,39419,75082,,,
1066066,39419,75081,,,
1066068,39419,68931,,,
1066069,39419,75074,,,
1066070,39419,77121,,,
1066071,39419,75072,,,
1066072,39419,70972,,,
1066073,39419,77111,,,
1066075,39419,77110,,,
1066076,39419,75060,,,
1066077,39419,75059,,,
1066078,39419,73002,,,
1066079,39419,73001,,,
1066080,39419,75048,,,
1066082,39419,75044,,,
1066083,39419,75040,,,
1066084,39419,75039,,,
1066085,39419,75037,,,
1066086,39419,68877,,,
1066087,39419,70927,,,
1066089,39419,77069,,,
1066090,39419,77068,,,
1066091,39419,77064,,,
1066092,39419,77061,,,
1066093,39419,77056,,,
1066094,39419,72953,,,
1066096,39419,70896,,,
1066097,39419,68848,,,
1066098,39419,77039,,,
1066099,39419,70889,,,
1066100,39419,74983,,,
1066101,39419,68836,,,
1066103,39419,70884,,,
1066104,39419,74978,,,
1066105,39419,70864,,,
1066106,39419,68801,,,
1066107,39419,72895,,,
1066108,39419,70843,,,
1066110,39419,76982,,,
1066111,39419,76981,,,
1066112,39419,72879,,,
1066113,39419,72873,,,
1066114,39419,74903,,,
1066115,39419,74899,,,
1066117,39419,70779,,,
1066118,39419,70778,,,
1066119,39419,68714,,,
1066120,39419,70762,,,
1066121,39419,74857,,,
1066122,39419,70760,,,
1066124,39419,70757,,,
1066125,39419,66645,,,
1066126,39419,66631,,,
1066127,39419,74817,,,
1066128,39419,74810,,,
1066129,39419,66618,,,
1066131,39419,66614,,,
1066132,39419,74804,,,
1066133,39419,74803,,,
1066134,39419,74802,,,
1066135,39419,72738,,,
1066136,39419,72734,,,
1066138,39419,72726,,,
1066139,39419,72719,,,
1066140,39419,70671,,,
1066141,39419,70670,,,
1066142,39419,70669,,,
1066143,39419,70663,,,
1066145,39419,76805,,,
1066146,39419,66561,,,
1066147,39419,72702,,,
1066148,39419,72700,,,
1066150,39419,66545,,,
1066151,39419,70641,,,
1066152,39419,70639,,,
1066154,39419,72657,,,
1066155,39419,66512,,,
1066156,39419,70607,,,
1066157,39419,72651,,,
1066158,39419,72643,,,
1066159,39419,72632,,,
1066161,39419,66480,,,
1066162,39419,70569,,,
1066163,39419,76713,,,
1066164,39419,74661,,,
1066165,39419,76704,,,
1066166,39419,68510,,,
1066168,39419,70554,,,
1066169,39419,70552,,,
1066170,39419,66446,,,
1066171,39419,76687,,,
1066172,39419,72589,,,
1066173,39419,76685,,,
1066175,39419,68482,,,
1066176,39419,76673,,,
1066177,39419,74609,,,
1066178,39419,66409,,,
1066179,39419,70499,,,
1066180,39419,70498,,,
1066182,39419,68444,,,
1066183,39419,76628,,,
1066184,39419,76626,,,
1066185,39419,68423,,,
1066186,39419,76613,,,
1066187,39419,66367,,,
1066189,39419,68411,,,
1066190,39419,66364,,,
1066191,39419,66363,,,
1066192,39419,66361,,,
1066193,39419,66358,,,
1066194,39419,66355,,,
1066196,39419,76595,,,
1066197,39419,72497,,,
1066198,39419,68400,,,
1066199,39419,68399,,,
1066200,39419,68393,,,
1066201,39419,70437,,,
1066203,39419,72478,,,
1066204,39419,76566,,,
1066205,39419,76554,,,
1066206,39419,76550,,,
1066207,39419,66310,,,
1066208,39419,66295,,,
1066210,39419,74479,,,
1066211,39419,74477,,,
1066212,39419,76508,,,
1066213,39419,74461,,,
1066214,39419,74460,,,
1066215,39419,74458,,,
1066217,39419,70359,,,
1066218,39419,72384,,,
1066219,39419,70328,,,
1066220,39419,72375,,,
1066221,39419,66230,,,
1066222,39419,68274,,,
1066224,39419,72348,,,
1066225,39419,72347,,,
1066226,39419,76423,,,
1066227,39419,76410,,,
1066228,39419,76409,,,
1066229,39419,74350,,,
1066231,39419,76399,,,
1066232,39419,76398,,,
1066233,39419,76392,,,
1066234,39419,72289,,,
1066235,39419,66136,,,
1066236,39419,66134,,,
1066238,39419,76370,,,
1066239,39419,72264,,,
1066240,39419,76346,,,
1066241,39419,66101,,,
1066242,39419,72230,,,
1066243,39419,68125,,,
1066245,39419,66071,,,
1066246,39419,66070,,,
1066247,39419,66063,,,
1066248,39419,74246,,,
1066249,39419,72196,,,
1066250,39419,72191,,,
1066252,39419,70133,,,
1066253,39419,76275,,,
1066254,39419,68073,,,
1066255,39419,74207,,,
1066257,39419,74171,,,
1066258,39419,74147,,,
1066259,39419,74141,,,
1066261,39419,67974,,,
1066262,39419,74119,,,
1066263,39419,74118,,,
1066264,39419,74112,,,
1066265,39419,67955,,,
1066266,39419,72044,,,
1066268,39419,74066,,,
1066269,39419,76110,,,
1066270,39419,76109,,,
1066271,39419,67910,,,
1066272,39419,72004,,,
1066273,39419,74052,,,
1066275,39419,76052,,,
1066276,39419,67853,,,
1066277,39419,71939,,,
1066278,39419,73726,,,
1066279,39419,78069,,,
1066280,39419,78068,,,
1066282,39419,78050,,,
1066283,39419,71905,,,
1066284,39419,78043,,,
1066285,39419,78035,,,
1066286,39419,73638,,,
1066287,39419,71594,,,
1066289,39419,67499,,,
1066290,39419,77736,,,
1066291,39419,67497,,,
1066292,39419,77735,,,
1066293,39419,77734,,,
1066294,39419,67494,,,
1066296,39419,69537,,,
1066297,39419,77719,,,
1066298,39419,67470,,,
1066299,39419,73609,,,
1066300,39419,67463,,,
1066301,39419,73603,,,
1066303,39419,77691,,,
1066304,39419,73590,,,
1066305,39419,73581,,,
1066306,39419,73580,,,
1066307,39419,77675,,,
1066308,39419,77669,,,
1066310,39419,73571,,,
1066311,39419,73570,,,
1066312,39419,73569,,,
1066313,39419,77651,,,
1066314,39419,75602,,,
1066315,39419,69453,,,
1066317,39419,67396,,,
1066318,39419,77632,,,
1066319,39419,69418,,,
1066320,39419,71888,,,
1066321,39419,78029,,,
1066322,39419,78028,,,
1066324,39419,78008,,,
1066325,39419,67736,,,
1066326,39419,77971,,,
1066327,39419,71825,,,
1066328,39419,77964,,,
1066329,39419,77953,,,
1066331,39419,69754,,,
1066332,39419,77929,,,
1066333,39419,77924,,,
1066334,39419,69731,,,
1066335,39419,77921,,,
1066336,39419,75869,,,
1066338,39419,77913,,,
1066339,39419,73814,,,
1066340,39419,67658,,,
1066341,39419,77895,,,
1066342,39419,69702,,,
1066343,39419,71749,,,
1066345,39419,73793,,,
1066346,39419,77889,,,
1066347,39419,73780,,,
1066348,39419,75823,,,
1066349,39419,75821,,,
1066350,39419,71719,,,
1066352,39419,77844,,,
1066353,39419,77843,,,
1066354,39419,77840,,,
1066355,39419,73742,,,
1066356,39419,73740,,,
1066357,39419,77835,,,
1066359,39419,69637,,,
1066360,39419,71680,,,
1066361,39419,67584,,,
1066362,39420,69631,,,
1066364,39420,69627,,,
1066365,39420,71673,,,
1066366,39420,68598,,,
1066368,39420,70130,,,
1066369,39420,70129,,,
1066370,39420,70127,,,
1066371,39420,70124,,,
1066372,39420,73188,,,
1066373,39420,77797,,,
1066375,39420,70116,,,
1066376,39420,73187,,,
1066377,39420,69601,,,
1066378,39420,70112,,,
1066379,39420,70111,,,
1066380,39420,76762,,,
1066382,39420,66519,,,
1066383,39420,69074,,,
1066384,39420,70097,,,
1066385,39420,66511,,,
1066386,39420,69067,,,
1066387,39420,75722,,,
1066389,39420,69063,,,
1066390,39420,76229,,,
1066391,39420,77249,,,
1066392,39420,69060,,,
1066393,39420,69059,,,
1066394,39420,76738,,,
1066396,39420,71104,,,
1066397,39420,75711,,,
1066398,39420,75709,,,
1066399,39420,69564,,,
1066400,39420,68534,,,
1066401,39420,77229,,,
1066403,39420,67496,,,
1066404,39420,77223,,,
1066405,39420,74150,,,
1066406,39420,71078,,,
1066407,39420,77733,,,
1066408,39420,77219,,,
1066410,39420,76191,,,
1066411,39420,77214,,,
1066412,39420,77213,,,
1066413,39420,77722,,,
1066414,39420,70553,,,
1066415,39420,77718,,,
1066417,39420,70547,,,
1066418,39420,69009,,,
1066419,39420,71056,,,
1066420,39420,70542,,,
1066421,39420,70025,,,
1066422,39420,70537,,,
1066424,39420,70018,,,
1066425,39420,77699,,,
1066426,39420,71042,,,
1066427,39420,77697,,,
1066428,39420,73596,,,
1066429,39420,74111,,,
1066431,39420,76157,,,
1066432,39420,67964,,,
1066433,39420,76155,,,
1066434,39420,73077,,,
1066435,39420,70004,,,
1066436,39420,77681,,,
1066438,39420,69995,,,
1066439,39420,70509,,,
1066440,39420,69484,,,
1066441,39420,69483,,,
1066442,39420,77671,,,
1066443,39420,69989,,,
1066445,39420,69982,,,
1066446,39420,76643,,,
1066447,39420,70495,,,
1066448,39420,76129,,,
1066449,39420,70496,,,
1066450,39420,70494,,,
1066452,39420,68957,,,
1066453,39420,68956,,,
1066454,39420,76120,,,
1066455,39420,69460,,,
1066456,39420,70993,,,
1066457,39420,69457,,,
1066459,39420,76102,,,
1066460,39420,68419,,,
1066461,39420,70969,,,
1066462,39420,70968,,,
1066463,39420,77624,,,
1066464,39420,68910,,,
1066466,39420,71973,,,
1066467,39420,69919,,,
1066468,39420,66329,,,
1066469,39420,66328,,,
1066471,39420,77587,,,
1066472,39420,76562,,,
1066473,39420,69393,,,
1066475,39420,76042,,,
1066476,39420,76040,,,
1066477,39420,69893,,,
1066478,39420,68868,,,
1066479,39420,77564,,,
1066480,39420,77563,,,
1066482,39420,69875,,,
1066483,39420,73970,,,
1066484,39420,73969,,,
1066485,39420,69872,,,
1066486,39420,69359,,,
1066487,39420,78057,,,
1066489,39420,78049,,,
1066490,39420,76508,,,
1066491,39420,66781,,,
1066492,39420,66779,,,
1066493,39420,69851,,,
1066494,39420,76506,,,
1066496,39420,69848,,,
1066497,39420,66774,,,
1066498,39420,69334,,,
1066499,39420,77006,,,
1066500,39420,66252,,,
1066501,39420,70341,,,
1066503,39420,72383,,,
1066504,39420,70329,,,
1066505,39420,70325,,,
1066506,39420,70327,,,
1066507,39420,70326,,,
1066508,39420,66229,,,
1066510,39420,68780,,,
1066511,39420,67243,,,
1066512,39420,69288,,,
1066513,39420,70311,,,
1066514,39420,68774,,,
1066515,39420,77982,,,
1066517,39420,70297,,,
1066518,39420,76952,,,
1066519,39420,70295,,,
1066520,39420,76436,,,
1066521,39420,77970,,,
1066522,39420,68753,,,
1066524,39420,70284,,,
1066525,39420,70281,,,
1066526,39420,71817,,,
1066527,39420,68736,,,
1066528,39420,75386,,,
1066529,39420,70258,,,
1066531,39420,73329,,,
1066532,39420,71794,,,
1066533,39420,69744,,,
1066534,39420,68720,,,
1066535,39420,69743,,,
1066536,39420,76394,,,
1066538,39420,76906,,,
1066539,39420,76391,,,
1066540,39420,69731,,,
1066541,39420,76385,,,
1066542,39420,69216,,,
1066543,39420,69215,,,
1066545,39420,77402,,,
1066546,39420,73817,,,
1066547,39420,77395,,,
1066548,39420,69193,,,
1066549,39420,69194,,,
1066550,39420,73801,,,
1066552,39420,71238,,,
1066553,39420,69699,,,
1066554,39420,69185,,,
1066555,39420,75839,,,
1066556,39420,77374,,,
1066557,39420,73790,,,
1066559,39420,73267,,,
1066560,39420,73264,,,
1066561,39420,75821,,,
1066562,39420,69677,,,
1066563,39420,68141,,,
1066564,39420,68140,,,
1066566,39420,69157,,,
1066567,39420,69156,,,
1066568,39420,68635,,,
1066569,39420,70686,,,
1066570,39420,69662,,,
1066571,39420,68124,,,
1066573,39420,69147,,,
1066574,39420,66582,,,
1066575,39420,71192,,,
1066576,39420,71191,,,
1066578,39420,71188,,,
1066579,39420,76304,,,
1066580,39420,77837,,,
1066582,39420,70150,,,
1066583,39420,69125,,,
1066584,39420,76288,,,
1066585,39420,74752,,,
1066586,39410,82477,,,
1066587,39410,90238,,,
1066589,39410,90233,,,
1066590,39410,79480,,,
1066591,39410,88944,,,
1066592,39410,88807,,,
1066593,39410,88804,,,
1066594,39410,78564,,,
1066596,39410,84426,,,
1066597,39410,92746,,,
1066598,39410,89415,,,
1066599,39410,92742,,,
1066600,39410,80325,,,
1066601,39410,91842,,,
1066603,39410,91840,,,
1066604,39410,91839,,,
