,87031,76704,,,
2134928,87851,26742,,,
2134929,87851,8049,,,
2134930,87851,1394,,,
2134931,87851,17777,,,
2134933,87851,17773,,,
2134934,87851,33640,,,
2134935,87851,31577,,,
2134936,87851,41294,,,
2134937,87851,58186,,,
2134938,87851,63944,,,
2134940,87851,59973,,,
2134941,87851,41151,,,
2134942,87851,5180,,,
2134943,87851,34105,,,
2134944,87851,34103,,,
2134945,87851,60084,,,
2134947,87851,23985,,,
2134948,87851,23984,,,
2134949,87851,810,,,
2134950,87851,23976,,,
2134951,87851,803,,,
2134952,87851,60450,,,
2134954,87851,49053,,,
2134955,87851,39579,,,
2134956,87851,406,,,
2134957,87851,45971,,,
2134958,87851,62735,,,
2134959,87851,27524,,,
2134961,87872,78393,,,
2134962,87872,94098,,,
2134963,87872,88721,,,
2134964,87872,84458,,,
2134965,87872,85796,,,
2134966,87872,85795,,,
2134968,87888,78506,,,
2134969,87863,1530,,,
2134970,87863,58009,,,
2134971,87863,58008,,,
2134973,87863,4784,,,
2134974,87863,33614,,,
2134975,87863,34138,,,
2134977,87863,63911,,,
2134978,87863,4005,,,
2134979,87863,30882,,,
2134980,87863,34402,,,
2134981,87863,61696,,,
2134982,87887,84981,,,
2134984,87887,91153,,,
2134985,87887,81070,,,
2134986,87887,78794,,,
2134987,87887,78792,,,
2134988,87887,81031,,,
2134989,87887,84228,,,
2134991,87894,79944,,,
2134992,41943,80249,,,
2134993,41943,84586,,,
2134994,41943,82154,,,
2134995,41943,88421,,,
2134996,41943,89683,,,
2134998,41943,89161,,,
2134999,41943,82370,,,
2135000,41943,90305,,,
2135001,41943,84671,,,
2135002,41943,80824,,,
2135003,41943,82744,,,
2135005,41943,87726,,,
2135006,41943,87080,,,
2135007,41943,84635,,,
2135008,41943,78229,,,
2135009,41943,79250,,,
2135010,41943,82831,,,
2135012,41943,84869,,,
2135013,41943,92291,,,
2135014,87837,85247,,,
2135015,87837,83095,,,
2135016,87837,85207,,,
2135017,87837,85206,,,
2135019,87837,80814,,,
2135020,87837,85201,,,
2135021,87837,85358,,,
2135022,87837,87886,,,
2135023,87837,94254,,,
2135024,87837,85197,,,
2135026,87837,87976,,,
2135027,87837,87974,,,
2135028,87837,84325,,,
2135029,87837,85253,,,
2135030,87837,79812,,,
2135031,87837,85249,,,
2135033,87837,85217,,,
2135034,87840,83006,,,
2135035,87840,84240,,,
2135036,87827,58335,,,
2135037,87827,13406,,,
2135038,87827,13401,,,
2135040,87827,13392,,,
2135041,87827,58344,,,
2135042,87827,48931,,,
2135043,87827,58594,,,
2135044,87827,64898,,,
2135045,87873,67709,,,
2135047,87873,71289,,,
2135048,87873,71288,,,
2135049,87873,74869,,,
2135050,87873,78058,,,
2135051,87873,78059,,,
2135052,87873,71659,,,
2135054,87873,76521,,,
2135055,87873,66150,,,
2135056,87873,68453,,,
2135057,87873,77667,,,
2135058,87873,73052,,,
2135059,87873,66651,,,
2135061,87873,66515,,,
2135062,87873,66514,,,
2135063,87873,74319,,,
2135064,87873,77259,,,
2135065,87873,72007,,,
2135066,87873,72008,,,
2135068,87873,69318,,,
2135069,87873,69316,,,
2135070,87873,74948,,,
2135071,87873,70839,,,
2135072,87873,78115,,,
2135073,87873,76860,,,
2135075,87873,74940,,,
2135076,87873,77243,,,
2135077,87873,76858,,,
2135078,87873,77111,,,
2135080,87873,66871,,,
2135081,87873,69942,,,
2135082,87873,69172,,,
2135084,87873,72876,,,
2135085,87873,74666,,,
2135086,87873,77482,,,
2135087,87873,73127,,,
2135088,87873,73128,,,
2135089,87873,69155,,,
2135091,87873,70692,,,
2135092,87873,67492,,,
2135093,87873,67107,,,
2135094,87873,69154,,,
2135095,87873,67105,,,
2135096,87873,75295,,,
2135098,87873,67608,,,
2135099,87873,67477,,,
2135100,87873,77717,,,
2135101,87873,77716,,,
2135102,87873,67471,,,
2135103,87873,67600,,,
2135105,87873,75150,,,
2135106,87873,67469,,,
2135107,87873,68491,,,
2135108,87873,76811,,,
2135109,87873,74762,,,
2135110,87873,73858,,,
2135112,87830,59447,,,
2135113,87830,17198,,,
2135114,87830,13779,,,
2135115,87876,1784,,,
2135116,87876,70630,,,
2135117,87876,70627,,,
2135119,87876,34138,,,
2135120,87876,33112,,,
2135121,87876,76376,,,
2135122,87876,85207,,,
2135123,87876,4820,,,
2135124,87876,67667,,,
2135126,87876,33614,,,
2135127,87876,70844,,,
2135128,87876,74812,,,
2135129,87876,70833,,,
2135130,87876,76536,,,
2135131,87876,70831,,,
2135133,87876,87976,,,
2135134,87876,3879,,,
2135135,87876,4005,,,
2135136,87876,30882,,,
2135137,87876,77340,,,
2135138,87876,58009,,,
2135140,87876,23445,,,
2135141,87876,16145,,,
2135142,87876,76551,,,
2135143,87876,85249,,,
2135144,87879,8357,,,
2135145,87879,16837,,,
2135147,87879,59425,,,
2135148,87879,25273,,,
2135149,87882,51838,,,
2135150,87882,36316,,,
2135151,87882,95899,,,
2135152,87885,70844,,,
2135154,87885,58009,,,
2135155,87885,76376,,,
2135156,87885,33614,,,
2135157,87885,73749,,,
2135158,87885,16145,,,
2135159,87885,67667,,,
2135161,87885,67409,,,
2135162,87885,76536,,,
2135163,87885,70831,,,
2135164,87885,74812,,,
2135165,87885,63911,,,
2135166,87885,4005,,,
2135168,87885,34402,,,
2135169,87896,99070,,,
2135170,87896,76536,,,
2135171,87896,34402,,,
2135172,87896,86370,,,
2135173,87896,34138,,,
2135175,87896,67667,,,
2135176,87896,67409,,,
2135177,87896,91345,,,
2135178,87896,32848,,,
2135179,87896,33614,,,
2135180,87896,70844,,,
2135182,87896,70833,,,
2135183,87896,70831,,,
2135184,87896,63911,,,
2135185,87896,4005,,,
2135187,87896,58009,,,
2135188,87896,73749,,,
2135189,87896,16145,,,
2135191,87881,95899,,,
2135192,87881,78334,,,
2135193,87881,1530,,,
2135194,87881,79851,,,
2135195,87881,79850,,,
2135196,87881,78299,,,
2135198,87881,81875,,,
2135199,87881,68559,,,
2135200,87881,87498,,,
2135201,87881,87495,,,
2135202,87881,80382,,,
2135203,87881,79812,,,
2135205,87881,80832,,,
2135206,87881,34751,,,
2135207,87881,82364,,,
2135208,87881,86455,,,
2135209,87881,86454,,,
2135210,87881,91570,,,
2135212,87881,80814,,,
2135213,87881,82858,,,
2135214,87881,75689,,,
2135215,87881,87976,,,
2135216,87881,63911,,,
2135217,87881,87974,,,
2135219,87881,78752,,,
2135220,87881,86432,,,
2135221,87881,88479,,,
2135222,87881,88475,,,
2135223,87881,88971,,,
2135224,87881,92038,,,
2135226,87881,88968,,,
2135227,87881,62855,,,
2135228,87881,78726,,,
2135229,87881,89977,,,
2135230,87881,92023,,,
2135231,87881,85358,,,
2135233,87881,84325,,,
2135234,87881,85860,,,
2135235,87881,80228,,,
2135236,87881,80227,,,
2135237,87881,92514,,,
2135238,87881,92513,,,
2135240,87881,34138,,,
2135241,87881,33614,,,
2135242,87881,67409,,,
2135243,87881,92496,,,
2135244,87881,87886,,,
2135245,87881,87885,,,
2135247,87881,87881,,,
2135248,87881,59902,,,
2135249,87881,88390,,,
2135250,87881,88389,,,
2135251,87881,92484,,,
2135252,87881,92482,,,
2135254,87881,83259,,,
2135255,87881,89907,,,
2135256,87881,87335,,,
2135257,87881,87334,,,
2135258,87881,91646,,,
2135259,87881,81698,,,
2135261,87881,91929,,,
2135262,87881,91928,,,
2135263,87881,89302,,,
2135264,87881,16145,,,
2135265,87881,89301,,,
2135266,87881,85258,,,
2135268,87881,61696,,,
2135269,87881,85253,,,
2135270,87881,85254,,,
2135271,87881,85251,,,
2135272,87881,85252,,,
2135273,87881,82691,,,
2135275,87881,82689,,,
2135276,87881,85248,,,
2135277,87881,85247,,,
2135278,87881,76536,,,
2135279,87881,86776,,,
2135280,87881,80627,,,
2135282,87881,92400,,,
2135283,87881,92397,,,
2135284,87881,80619,,,
2135285,87881,82666,,,
2135286,87881,82665,,,
2135287,87881,85217,,,
2135289,87881,85218,,,
2135290,87881,81626,,,
2135291,87881,85216,,,
2135292,87881,85215,,,
2135294,87881,85213,,,
2135295,87881,85212,,,
2135296,87881,85211,,,
2135298,87881,85209,,,
2135299,87881,85208,,,
2135300,87881,90319,,,
2135301,87881,85203,,,
2135302,87881,85205,,,
2135303,87881,85204,,,
2135305,87881,85202,,,
2135306,87881,86737,,,
2135307,87881,85200,,,
2135308,87881,85199,,,
2135309,87881,85198,,,
2135310,87881,90317,,,
2135312,87881,84683,,,
2135313,87881,90311,,,
2135314,87881,85186,,,
2135315,87881,86207,,,
2135316,87881,85182,,,
2135317,87881,70844,,,
2135319,87881,70833,,,
2135320,87881,86193,,,
2135321,87881,4784,,,
2135322,87881,70831,,,
2135323,87881,4781,,,
2135324,87881,84132,,,
2135326,87881,84130,,,
2135327,87881,84125,,,
2135328,87881,58009,,,
2135329,87881,83095,,,
2135330,87881,85207,,,
2135331,87881,58008,,,
2135333,87881,80535,,,
2135334,87881,85206,,,
2135335,87881,77455,,,
2135336,87881,83593,,,
2135337,87881,77448,,,
2135338,87881,83587,,,
2135340,87881,83583,,,
2135341,87881,85201,,,
2135342,87881,77436,,,
2135343,87881,79484,,,
2135344,87881,77435,,,
2135345,87881,90737,,,
2135347,87881,90728,,,
2135348,87881,22632,,,
2135349,87881,34402,,,
2135350,87881,98907,,,
2135351,87881,96346,,,
2135352,87881,96345,,,
2135354,87881,67667,,,
2135355,87881,78419,,,
2135356,87881,91726,,,
2135357,87881,96328,,,
2135358,87881,79943,,,
2135359,87881,86083,,,
2135361,87881,91712,,,
2135362,87881,74812,,,
2135363,87881,67644,,,
2135364,87881,67642,,,
2135365,87881,86074,,,
2135366,87881,78392,,,
2135368,87881,27176,,,
2135369,87881,88098,,,
2135370,87881,17945,,,
2135371,87881,80408,,,
2135372,87881,97815,,,
2135373,87881,73749,,,
2135375,87881,89609,,,
2135376,87881,84489,,,
2135377,87881,84485,,,
2135378,87881,78854,,,
2135379,87881,78853,,,
2135380,87881,78339,,,
2135382,87881,36864,,,
2135383,87852,59510,,,
2135384,87852,23986,,,
2135385,87852,49053,,,
2135386,87852,34103,,,
2135387,87852,41294,,,
2135389,87850,70844,,,
2135390,87850,34138,,,
2135391,87850,58009,,,
2135392,87850,76536,,,
2135393,87850,73749,,,
2135394,87850,16145,,,
2135396,87850,70833,,,
2135397,87850,67409,,,
2135398,87850,33614,,,
2135399,87850,70831,,,
2135401,87850,76376,,,
2135402,87850,63911,,,
2135403,87850,4005,,,
2135405,87850,30882,,,
2135406,87850,34402,,,
2135407,87850,1376,,,
2135408,73568,24387,,,
2135409,73568,22578,,,
2135410,73568,24360,,,
2135412,87904,90026,,,
2135413,87904,88071,,,
2135414,87904,90051,,,
2135415,87904,90019,,,
2135416,87904,87810,,,
2135417,87904,86049,,,
2135419,87901,68859,,,
2135420,87901,72825,,,
2135421,87901,76536,,,
2135422,87901,72822,,,
2135423,87901,68848,,,
2135424,87901,77807,,,
2135426,87901,13290,,,
2135427,87901,77803,,,
2135428,87901,77802,,,
2135429,87901,4329,,,
2135430,87901,34402,,,
2135431,87901,38880,,,
2135433,87901,21852,,,
2135434,87901,34138,,,
2135435,87901,76376,,,
2135436,87901,70742,,,
2135437,87901,33877,,,
2135438,87901,67667,,,
2135440,87901,20942,,,
2135441,87901,33614,,,
2135442,87901,20941,,,
2135443,87901,39622,,,
2135444,87901,28869,,,
2135445,87901,20931,,,
2135447,87901,74812,,,
2135448,87901,3899,,,
2135449,87901,69426,,,
2135450,87901,70833,,,
2135451,87901,70831,,,
2135452,87901,63911,,,
2135454,87901,4005,,,
2135455,87901,13348,,,
2135456,87901,30882,,,
2135457,87901,58009,,,
2135458,87901,73749,,,
2135459,87901,16145,,,
2135461,87901,77834,,,
2135462,87905,84863,,,
2135463,87905,82046,,,
2135464,87905,80249,,,
2135465,87905,76536,,,
2135466,87905,26742,,,
2135468,87905,91380,,,
2135469,87905,17777,,,
2135470,87905,24304,,,
2135471,87905,90479,,,
2135472,87905,17773,,,
2135473,87905,82156,,,
2135475,87905,84839,,,
2135476,87905,91746,,,
2135477,87905,34402,,,
2135478,87905,83678,,,
2135479,87905,97627,,,
2135480,87905,34138,,,
2135482,87905,76376,,,
2135483,87905,67667,,,
2135484,87905,67409,,,
2135485,87905,33614,,,
2135486,87905,84813,,,
2135487,87905,74698,,,
2135489,87905,28870,,,
2135490,87905,80960,,,
2135491,87905,41151,,,
2135492,87905,70844,,,
2135493,87905,74812,,,
2135494,87905,92602,,,
2135496,87905,80435,,,
2135497,87905,23986,,,
2135498,87905,70833,,,
2135499,87905,70831,,,
2135500,87905,89004,,,
2135501,87905,23976,,,
2135503,87905,75816,,,
2135504,87905,63911,,,
2135505,87905,4005,,,
2135506,87905,60450,,,
2135508,87905,30882,,,
2135509,87905,39579,,,
2135510,87905,58009,,,
2135512,87905,45971,,,
2135513,87905,91283,,,
2135514,87905,16145,,,
2135515,87905,88721,,,
2135516,87905,84880,,,
2135517,87905,62735,,,
2135519,87905,84877,,,
2135520,87905,79756,,,
2135521,87905,78091,,,
2135522,87905,84874,,,
2135523,87905,27524,,,
2135524,87905,84871,,,
2135526,87905,90245,,,
2135527,87905,90244,,,
2135528,87905,98691,,,
2135529,87905,48897,,,
2135530,87913,85207,,,
2135531,87913,85249,,,
2135533,87908,95899,,,
2135534,87916,85247,,,
2135535,87916,83095,,,
2135536,87916,85207,,,
2135537,87916,85206,,,
2135538,87916,86776,,,
2135540,87916,85201,,,
2135541,87916,85358,,,
2135542,87916,87886,,,
2135543,87916,94254,,,
2135544,87916,85197,,,
2135545,87916,80408,,,
2135547,87916,87974,,,
2135548,87916,84325,,,
2135549,87916,85253,,,
2135550,87916,79812,,,
2135551,87916,85249,,,
2135552,87916,90561,,,
2135554,87918,80158,,,
2135555,87918,90940,,,
2135556,87918,80154,,,
2135557,87918,92441,,,
2135558,87918,92440,,,
2135559,87918,91102,,,
2135561,87918,80166,,,
2135562,87918,84582,,,
2135563,87918,81414,,,
2135564,87918,81412,,,
2135565,87918,91106,,,
2135566,87923,85247,,,
2135568,87923,95991,,,
2135569,87923,82290,,,
2135570,87923,85358,,,
2135571,87923,82284,,,
2135572,87923,84325,,,
2135573,87923,85217,,,
2135575,87923,85207,,,
2135576,87923,85206,,,
2135577,87923,85201,,,
2135578,87923,87886,,,
2135579,87923,85197,,,
2135580,87923,85579,,,
2135582,87923,79812,,,
2135583,87923,90561,,,
2135584,87923,79808,,,
2135585,87923,89278,,,
2135586,87923,81595,,,
2135587,87923,89275,,,
2135589,87923,81589,,,
2135590,87923,80814,,,
2135591,87923,94254,,,
2135592,87923,87976,,,
2135593,87923,87974,,,
2135594,87923,90270,,,
2135596,87923,83095,,,
2135597,87923,91913,,,
2135598,87923,85253,,,
2135599,87923,86787,,,
2135600,87923,86785,,,
2135601,87923,85249,,,
2135603,87921,80373,,,
2135604,87921,81393,,,
2135605,87921,85358,,,
2135606,87921,81389,,,
2135607,87921,85353,,,
2135608,87921,84325,,,
2135610,87921,85217,,,
2135611,87921,79837,,,
2135612,87921,87387,,,
2135613,87921,88663,,,
2135615,87921,85207,,,
2135616,87921,85206,,,
2135617,87921,85201,,,
2135619,87921,87886,,,
2135620,87921,85197,,,
2135621,87921,90058,,,
2135622,87921,86346,,,
2135623,87921,87881,,,
2135624,87921,90055,,,
2135626,87921,90310,,,
2135627,87921,79812,,,
2135628,87921,85058,,,
2135629,87921,87617,,,
2135630,87921,90561,,,
2135631,87921,79808,,,
2135633,87921,79802,,,
2135634,87921,87608,,,
2135635,87921,80814,,,
2135636,87921,78513,,,
2135637,87921,88877,,,
2135638,87921,92463,,,
2135640,87921,84781,,,
2135641,87921,87340,,,
2135642,87921,90025,,,
2135643,87921,87848,,,
2135644,87921,88744,,,
2135645,87921,87976,,,
2135647,87921,87974,,,
2135648,87921,84258,,,
2135649,87921,85531,,,
2135650,87921,78362,,,
2135651,87921,79257,,,
2135652,87921,80408,,,
2135654,87921,87574,,,
2135655,87921,86034,,,
2135656,87921,92176,,,
2135657,87921,87565,,,
2135658,87921,79757,,,
2135659,87921,90761,,,
2135661,87921,87049,,,
2135662,87921,85384,,,
2135663,87921,89093,,,
2135664,87921,85253,,,
2135665,87921,85249,,,
2135666,87925,80654,,,
2135668,87926,89577,,,
2135669,87920,76536,,,
2135670,87920,86126,,,
2135671,87920,86124,,,
2135672,87920,86119,,,
2135673,87920,34402,,,
2135675,87920,73819,,,
2135676,87920,34138,,,
2135677,87920,76376,,,
2135678,87920,67667,,,
2135679,87920,68945,,,
2135680,87920,67409,,,
2135682,87920,90055,,,
2135683,87920,79808,,,
2135684,87920,70844,,,
2135685,87920,74812,,,
2135686,87920,70833,,,
2135687,87920,70831,,,
2135689,87920,74026,,,
2135690,87920,89898,,,
2135691,87920,63911,,,
2135692,87920,74022,,,
2135693,87920,4005,,,
2135694,87920,30882,,,
2135696,87920,58009,,,
2135697,87920,73749,,,
2135698,87920,16145,,,
2135699,87947,85247,,,
2135700,87947,83095,,,
2135701,87947,85207,,,
2135703,87947,86776,,,
2135704,87947,80814,,,
2135705,87947,85201,,,
2135706,87947,85358,,,
2135707,87947,87886,,,
2135708,87947,94254,,,
2135710,87947,80408,,,
2135711,87947,87976,,,
2135712,87947,87974,,,
2135713,87947,84325,,,
2135714,87947,85253,,,
2135715,87947,79812,,,
2135717,87947,90561,,,
2135718,87947,85217,,,
2135719,87952,37319,,,
2135720,87952,37306,,,
2135722,87952,37232,,,
2135723,87949,84281,,,
2135724,87949,82809,,,
2135726,87949,88595,,,
2135727,87949,88169,,,
2135728,87932,1531,,,
2135729,87932,1530,,,
2135730,87932,36088,,,
2135731,87932,60276,,,
2135733,87932,56407,,,
2135734,87932,34258,,,
2135735,87932,33618,,,
2135736,87932,52554,,,
2135737,87932,52553,,,
2135738,87932,52552,,,
2135740,87932,1846,,,
2135741,87932,4784,,,
2135742,87932,4781,,,
2135743,87932,39723,,,
2135744,87932,15273,,,
2135745,87932,39335,,,
2135747,87932,26529,,,
2135748,87932,21153,,,
2135749,87932,34719,,,
2135750,87932,24093,,,
2135751,87932,58008,,,
2135752,87932,27545,,,
2135754,87932,41496,,,
2135755,87932,43925,,,
2135756,87932,8334,,,
2135757,87932,37259,,,
2135758,87932,58506,,,
2135759,87932,34439,,,
2135761,87951,3163,,,
2135762,87951,34138,,,
2135763,87951,58009,,,
2135764,87951,16145,,,
2135765,87951,33614,,,
2135766,87951,63911,,,
2135768,87951,30882,,,
2135769,87951,34402,,,
2135770,87966,89949,,,
2135771,87966,84284,,,
2135772,87966,80507,,,
2135773,87966,90805,,,
2135775,87966,81967,,,
2135776,87966,90800,,,
2135777,87966,79856,,,
2135778,87966,80589,,,
2135779,87966,92750,,,
2135780,87966,91725,,,
2135782,87966,80810,,,
2135783,87966,91722,,,
2135784,87966,81959,,,
2135785,87966,86438,,,
2135786,87966,89947,,,
2135787,87966,89953,,,
2135789,87970,88017,,,
2135790,87939,72606,,,
2135791,87939,72605,,,
2135792,87939,70089,,,
2135793,87973,24295,,,
2135794,87902,81808,,,
2135796,87902,85960,,,
2135797,87902,81804,,,
2135798,87902,81803,,,
2135799,87902,81802,,,
2135800,87902,81801,,,
2135801,87902,81800,,,
2135803,87948,83095,,,
2135804,87948,85207,,,
2135805,87948,85206,,,
2135806,87948,86776,,,
2135807,87948,80814,,,
2135808,87948,85201,,,
2135810,87948,87886,,,
2135811,87948,94254,,,
2135812,87948,85197,,,
2135813,87948,80408,,,
2135814,87948,87976,,,
2135815,87948,87974,,,
2135817,87948,85253,,,
2135818,87948,79812,,,
2135819,87948,85249,,,
2135820,87948,90561,,,
2135821,87948,85217,,,
2135822,87950,76094,,,
2135824,87950,70359,,,
2135825,87950,77332,,,
2135826,87950,76670,,,
2135827,87950,76400,,,
2135829,87950,76431,,,
2135830,87950,75884,,,
2135831,87950,75883,,,
2135833,87950,76711,,,
2135834,87950,75878,,,
2135835,87955,34138,,,
2135836,87955,58009,,,
2135837,87955,31030,,,
2135838,87955,16145,,,
2135840,87955,63911,,,
2135841,87955,4005,,,
2135842,87955,30882,,,
2135843,87955,27394,,,
2135844,87955,34402,,,
2135845,87974,51838,,,
2135847,87964,76094,,,
2135848,87964,76093,,,
2135849,87964,70359,,,
2135850,87964,77332,,,
2135851,87964,76670,,,
2135852,87964,76400,,,
2135854,87964,76431,,,
2135855,87964,75884,,,
2135856,87964,75883,,,
2135857,87964,75880,,,
2135858,87964,76711,,,
2135859,87964,75878,,,
2135861,87969,72605,,,
2135862,87969,70089,,,
2135863,87976,70844,,,
2135864,87976,76376,,,
2135865,87976,73749,,,
2135866,87976,67667,,,
2135868,87976,67409,,,
2135869,87976,76536,,,
2135870,87976,70831,,,
2135871,87976,74812,,,
