86,68875,,,
1445434,58255,16981,,,
1445435,58255,29267,,,
1445436,58255,38989,,,
1445437,58255,39486,,,
1445439,58255,30764,,,
1445440,58255,30760,,,
1445441,58255,30759,,,
1445442,58255,35358,,,
1445443,58255,28188,,,
1445444,58255,28181,,,
1445446,58308,68089,,,
1445447,58308,77018,,,
1445448,58308,67154,,,
1445449,58308,70481,,,
1445450,58308,70605,,,
1445451,58308,67017,,,
1445453,58308,76741,,,
1445454,58308,75460,,,
1445455,58308,75706,,,
1445456,58308,72501,,,
1445457,58308,72756,,,
1445458,58308,72496,,,
1445460,58308,76705,,,
1445461,58308,73883,,,
1445462,58308,77211,,,
1445463,58308,77200,,,
1445465,58308,70798,,,
1445466,58308,68615,,,
1445467,58308,66436,,,
1445469,58266,34878,,,
1445470,58266,38171,,,
1445471,58266,1784,,,
1445472,58266,3060,,,
1445473,58266,3059,,,
1445474,58266,2068,,,
1445476,58266,2066,,,
1445477,58266,46990,,,
1445478,58266,3422,,,
1445479,58311,27764,,,
1445480,58311,84340,,,
1445481,58311,101356,,,
1445483,58311,78949,,,
1445484,58311,87384,,,
1445485,58311,77908,,,
1445486,58311,90579,,,
1445487,58311,77906,,,
1445488,58311,87377,,,
1445490,58311,70605,,,
1445491,58311,59340,,,
1445492,58311,80970,,,
1445493,58311,76741,,,
1445494,58311,82108,,,
1445495,58311,87610,,,
1445497,58311,90676,,,
1445498,58311,89901,,,
1445499,58311,87085,,,
1445500,58311,87077,,,
1445501,58311,86053,,,
1445502,58311,92194,,,
1445504,58311,87706,,,
1445505,58311,77200,,,
1445506,58321,60586,,,
1445507,58321,22594,,,
1445508,58321,60585,,,
1445509,58321,24412,,,
1445511,58321,60475,,,
1445512,58321,25,,,
1445513,58321,60368,,,
1445514,58321,60635,,,
1445515,58321,56333,,,
1445516,58321,37837,,,
1445518,58321,62377,,,
1445519,58321,39176,,,
1445520,58321,41703,,,
1445521,58321,27014,,,
1445522,58321,37764,,,
1445523,58321,41851,,,
1445525,58321,60640,,,
1445526,58285,27826,,,
1445527,58285,21869,,,
1445528,58285,4808,,,
1445529,58285,57127,,,
1445530,58285,34275,,,
1445532,58323,67582,,,
1445533,58323,71673,,,
1445534,58323,77814,,,
1445535,58323,69614,,,
1445536,58323,71659,,,
1445537,58323,77793,,,
1445539,58323,77796,,,
1445540,58323,77795,,,
1445541,58323,77794,,,
1445542,58323,75745,,,
1445543,58323,75744,,,
1445544,58323,75740,,,
1445546,58323,73688,,,
1445547,58323,75733,,,
1445548,58323,75728,,,
1445549,58323,75722,,,
1445550,58323,75721,,,
1445551,58323,75719,,,
1445553,58323,73663,,,
1445554,58323,77748,,,
1445555,58323,77743,,,
1445556,58323,67499,,,
1445557,58323,77735,,,
1445558,58323,77736,,,
1445560,58323,73638,,,
1445561,58323,73637,,,
1445562,58323,67492,,,
1445563,58323,77731,,,
1445564,58323,69537,,,
1445565,58323,73632,,,
1445567,58323,77722,,,
1445568,58323,73623,,,
1445569,58323,77717,,,
1445570,58323,77719,,,
1445572,58323,67477,,,
1445573,58323,77716,,,
1445574,58323,67471,,,
1445576,58323,67469,,,
1445577,58323,67466,,,
1445578,58323,67463,,,
1445579,58323,77699,,,
1445580,58323,77691,,,
1445581,58323,69483,,,
1445583,58323,73571,,,
1445584,58323,73558,,,
1445585,58323,77651,,,
1445586,58323,75602,,,
1445587,58323,67397,,,
1445588,58323,67396,,,
1445590,58323,75580,,,
1445591,58323,75571,,,
1445592,58323,73517,,,
1445593,58323,77607,,,
1445594,58323,77599,,,
1445595,58323,67351,,,
1445597,58323,77584,,,
1445598,58323,77583,,,
1445599,58323,67337,,,
1445600,58323,77564,,,
1445601,58323,75501,,,
1445602,58323,69353,,,
1445604,58323,69318,,,
1445605,58323,69316,,,
1445606,58323,77505,,,
1445607,58323,77502,,,
1445608,58323,71357,,,
1445609,58323,77496,,,
1445611,58323,77482,,,
1445612,58323,69284,,,
1445613,58323,77470,,,
1445614,58323,77468,,,
1445615,58323,75412,,,
1445616,58323,69266,,,
1445618,58323,77454,,,
1445619,58323,77453,,,
1445620,58323,71290,,,
1445621,58323,71289,,,
1445622,58323,71288,,,
1445623,58323,77429,,,
1445625,58323,67186,,,
1445626,58323,73328,,,
1445627,58323,69226,,,
1445628,58323,69225,,,
1445629,58323,77400,,,
1445630,58323,77397,,,
1445632,58323,77390,,,
1445633,58323,71241,,,
1445634,58323,73286,,,
1445635,58323,71239,,,
1445636,58323,71238,,,
1445637,58323,73283,,,
1445639,58323,71226,,,
1445640,58323,75316,,,
1445641,58323,69172,,,
1445642,58323,73225,,,
1445643,58323,73223,,,
1445644,58323,71175,,,
1445646,58323,77307,,,
1445647,58323,77292,,,
1445648,58323,77291,,,
1445649,58323,75242,,,
1445650,58323,71126,,,
1445651,58323,71125,,,
1445653,58323,75219,,,
1445654,58323,71120,,,
1445655,58323,71115,,,
1445656,58323,71116,,,
1445657,58323,69069,,,
1445658,58323,69068,,,
1445660,58323,73157,,,
1445661,58323,67013,,,
1445662,58323,73148,,,
1445663,58323,77243,,,
1445664,58323,73143,,,
1445665,58323,73134,,,
1445667,58323,77228,,,
1445668,58323,71083,,,
1445669,58323,77226,,,
1445670,58323,73128,,,
1445671,58323,73127,,,
1445672,58323,75170,,,
1445674,58323,77215,,,
1445675,58323,77209,,,
1445676,58323,75160,,,
1445677,58323,75157,,,
1445679,58323,77197,,,
1445680,58323,77196,,,
1445681,58323,77192,,,
1445683,58323,73077,,,
1445684,58323,68975,,,
1445685,58323,68974,,,
1445686,58323,75118,,,
1445687,58323,77153,,,
1445688,58323,75104,,,
1445690,58323,73052,,,
1445691,58323,68956,,,
1445692,58323,68948,,,
1445693,58323,77140,,,
1445694,58323,70995,,,
1445695,58323,75089,,,
1445697,58323,66872,,,
1445698,58323,66871,,,
1445699,58323,75063,,,
1445700,58323,75058,,,
1445701,58323,70961,,,
1445702,58323,68910,,,
1445704,58323,70934,,,
1445705,58323,68877,,,
1445706,58323,77069,,,
1445707,58323,68874,,,
1445708,58323,68855,,,
1445709,58323,74997,,,
1445711,58323,72946,,,
1445712,58323,68848,,,
1445713,58323,70896,,,
1445714,58323,77039,,,
1445715,58323,68836,,,
1445716,58323,77006,,,
1445718,58323,74945,,,
1445719,58323,74940,,,
1445720,58323,66738,,,
1445721,58323,76975,,,
1445722,58323,72877,,,
1445723,58323,72876,,,
1445725,58323,76964,,,
1445726,58323,70818,,,
1445727,58323,76957,,,
1445728,58323,70811,,,
1445729,58323,76952,,,
1445730,58323,74903,,,
1445732,58323,74898,,,
1445733,58323,76923,,,
1445734,58323,70779,,,
1445735,58323,70778,,,
1445736,58323,76921,,,
1445737,58323,74866,,,
1445739,58323,66651,,,
1445740,58323,76887,,,
1445741,58323,66645,,,
1445742,58323,76883,,,
1445743,58323,66631,,,
1445744,58323,68677,,,
1445746,58323,76858,,,
1445747,58323,74810,,,
1445748,58323,74804,,,
1445749,58323,70692,,,
1445750,58323,72728,,,
1445751,58323,72726,,,
1445753,58323,72719,,,
1445754,58323,70670,,,
1445755,58323,70669,,,
1445756,58323,76811,,,
1445757,58323,74762,,,
1445758,58323,70664,,,
1445760,58323,74753,,,
1445761,58323,74752,,,
1445762,58323,76797,,,
1445763,58323,68604,,,
1445764,58323,66545,,,
1445765,58323,70641,,,
1445767,58323,74719,,,
1445768,58323,68572,,,
1445769,58323,76762,,,
1445770,58323,76757,,,
1445771,58323,66515,,,
1445772,58323,66514,,,
1445774,58323,70607,,,
1445775,58323,76749,,,
1445776,58323,76738,,,
1445777,58323,76737,,,
1445778,58323,68544,,,
1445779,58323,66491,,,
1445781,58323,70569,,,
1445782,58323,76711,,,
1445783,58323,76704,,,
1445784,58323,68510,,,
1445786,58323,70552,,,
1445787,58323,76694,,,
1445788,58323,76683,,,
1445790,58323,70536,,,
1445791,58323,68485,,,
1445792,58323,74627,,,
1445793,58323,68482,,,
1445794,58323,70526,,,
1445795,58323,74609,,,
1445797,58323,76650,,,
1445798,58323,68453,,,
1445799,58323,70500,,,
1445800,58323,70499,,,
1445801,58323,70498,,,
1445802,58323,68444,,,
1445804,58323,72529,,,
1445805,58323,72525,,,
1445806,58323,74569,,,
1445807,58323,72521,,,
1445808,58323,68423,,,
1445809,58323,72518,,,
1445811,58323,76606,,,
1445812,58323,66361,,,
1445813,58323,66355,,,
1445814,58323,68400,,,
1445815,58323,68399,,,
1445816,58323,68393,,,
1445818,58323,76564,,,
1445819,58323,70406,,,
1445820,58323,74491,,,
1445821,58323,66296,,,
1445822,58323,66295,,,
1445823,58323,76523,,,
1445825,58323,76521,,,
1445826,58323,76519,,,
1445827,58323,76508,,,
1445828,58323,74461,,,
1445829,58323,74460,,,
1445830,58323,76507,,,
1445832,58323,68312,,,
1445833,58323,74455,,,
1445834,58323,74454,,,
1445835,58323,76497,,,
1445836,58323,68304,,,
1445837,58323,72385,,,
1445839,58323,66237,,,
1445840,58323,68274,,,
1445841,58323,74398,,,
1445842,58323,70297,,,
1445843,58323,72318,,,
1445844,58323,76409,,,
1445846,58323,72307,,,
1445847,58323,76392,,,
1445848,58323,66150,,,
1445849,58323,72289,,,
1445850,58323,76377,,,
1445851,58323,72281,,,
1445853,58323,66134,,,
1445854,58323,70227,,,
1445855,58323,76370,,,
1445856,58323,74319,,,
1445857,58323,70203,,,
1445858,58323,70174,,,
1445860,58323,74260,,,
1445861,58323,66063,,,
1445862,58323,66060,,,
1445863,58323,72196,,,
1445864,58323,72195,,,
1445865,58323,74232,,,
1445867,58323,66035,,,
1445868,58323,74224,,,
1445869,58323,70105,,,
1445870,58323,74181,,,
1445871,58323,76223,,,
1445872,58323,76222,,,
1445874,58323,74171,,,
1445875,58323,74150,,,
1445876,58323,76198,,,
1445877,58323,74115,,,
1445878,58323,74112,,,
1445879,58323,67955,,,
1445881,58323,74086,,,
1445882,58323,76129,,,
1445883,58323,76128,,,
1445884,58323,69981,,,
1445885,58323,74066,,,
1445886,58323,69970,,,
1445888,58323,76109,,,
1445889,58323,72008,,,
1445890,58323,72007,,,
1445891,58323,67910,,,
1445893,58323,72004,,,
1445894,58323,69949,,,
1445895,58323,74040,,,
1445897,58323,76081,,,
1445898,58323,76069,,,
1445899,58323,74017,,,
1445900,58323,69918,,,
1445901,58323,74004,,,
1445902,58323,67860,,,
1445904,58323,76043,,,
1445905,58323,76042,,,
1445906,58323,76040,,,
1445907,58323,73990,,,
1445908,58323,73983,,,
1445909,58323,73976,,,
1445911,58323,78069,,,
1445912,58323,78068,,,
1445913,58323,78061,,,
1445914,58323,71217,,,
1445915,58323,75309,,,
1445916,58323,69158,,,
1445918,58323,69155,,,
1445919,58323,67107,,,
1445920,58323,69154,,,
1445921,58323,67105,,,
1445922,58323,73248,,,
1445923,58323,75295,,,
1445925,58323,69147,,,
1445926,58323,75289,,,
1445927,58323,71188,,,
1445928,58323,69136,,,
1445929,58323,77324,,,
1445930,58323,73227,,,
1445932,58323,78060,,,
1445933,58323,78059,,,
1445934,58323,78058,,,
1445935,58323,78057,,,
1445936,58323,71909,,,
1445937,58323,78050,,,
1445939,58323,78030,,,
1445940,58323,78029,,,
1445941,58323,78008,,,
1445942,58323,69813,,,
1445943,58323,77992,,,
1445944,58323,77983,,,
1445946,58323,77964,,,
1445947,58323,71817,,,
1445948,58323,73858,,,
1445949,58323,77953,,,
1445950,58323,67709,,,
1445951,58323,69754,,,
1445953,58323,77924,,,
1445954,58323,69731,,,
1445955,58323,77921,,,
1445956,58323,75869,,,
1445957,58323,77915,,,
1445958,58323,69722,,,
1445960,58323,75846,,,
1445961,58323,71749,,,
1445962,58323,77889,,,
1445963,58323,75841,,,
1445964,58323,75840,,,
1445965,58323,77881,,,
1445967,58323,67608,,,
1445968,58323,67600,,,
1445969,58323,67599,,,
1445970,58323,73742,,,
1445971,58323,73740,,,
1445972,58323,77833,,,
1445974,58307,27764,,,
1445975,58307,102095,,,
1445976,58307,44,,,
1445977,58307,59340,,,
1445978,58307,38379,,,
1445979,58307,38921,,,
1445981,58307,15045,,,
1445982,58307,34884,,,
1445983,58307,15044,,,
1445984,58307,39715,,,
1445985,58307,41409,,,
1445986,58271,37471,,,
1445988,58271,37818,,,
1445989,58271,1721,,,
1445990,58271,21526,,,
1445991,58271,39732,,,
1445992,58271,37561,,,
1445993,58271,17202,,,
1445995,58271,3408,,,
1445996,58271,37285,,,
1445997,58271,38021,,,
1445998,58302,14719,,,
1446000,58302,61565,,,
1446001,58302,25084,,,
1446002,58302,59514,,,
1446004,58302,59512,,,
1446005,58302,374,,,
1446006,58302,24949,,,
1446007,58302,25076,,,
1446008,58302,65907,,,
1446009,58302,60526,,,
1446011,58302,32618,,,
1446012,58302,42857,,,
1446013,58302,4327,,,
1446014,58302,14567,,,
1446015,58302,4710,,,
1446016,58302,249,,,
1446018,58302,37342,,,
1446019,58302,3417,,,
1446020,58302,13656,,,
1446021,58302,33876,,,
1446022,58302,3286,,,
1446023,58302,2388,,,
1446025,58302,39629,,,
1446026,58302,17106,,,
1446027,58302,17105,,,
1446028,58302,14800,,,
1446029,58302,14799,,,
1446030,58302,34126,,,
1446032,58302,41161,,,
1446033,58302,27077,,,
1446034,58302,14659,,,
1446035,58302,4414,,,
1446036,58302,48829,,,
1446037,58302,18104,,,
1446039,58302,18106,,,
1446040,58302,1849,,,
1446041,58302,32824,,,
1446042,58302,15414,,,
1446043,58302,34610,,,
1446044,58302,34351,,,
1446046,58302,60587,,,
1446047,58302,13226,,,
1446048,58302,5158,,,
1446049,58302,26790,,,
1446050,58302,14245,,,
1446051,58302,44191,,,
1446053,58302,38684,,,
1446054,58302,38683,,,
1446055,58302,38681,,,
1446056,58302,28055,,,
1446057,58302,21069,,,
1446058,58302,59410,,,
1446060,58302,397,,,
1446061,58302,14349,,,
1446062,58302,58507,,,
1446063,58302,16899,,,
1446064,58302,62076,,,
1446065,58302,14720,,,
1446067,58284,20315,,,
1446068,58284,41272,,,
1446069,58284,29497,,,
1446070,58284,32704,,,
1446071,58326,49751,,,
1446072,58326,49756,,,
1446074,58326,49752,,,
1446075,58329,77303,,,
1446076,58329,73205,,,
1446077,58329,69103,,,
1446078,58329,77804,,,
1446079,58329,66538,,,
1446081,58329,69086,,,
1446082,58329,77789,,,
1446083,58329,77787,,,
1446084,58329,67546,,,
1446085,58329,77785,,,
1446086,58329,77781,,,
1446088,58329,73681,,,
1446089,58329,68559,,,
1446090,58329,73668,,,
1446091,58329,75707,,,
1446092,58329,68530,,,
1446093,58329,67505,,,
1446095,58329,76713,,,
1446096,58329,67497,,,
1446097,58329,67494,,,
1446098,58329,77220,,,
1446099,58329,69529,,,
1446100,58329,73619,,,
1446102,58329,76160,,,
1446103,58329,77681,,,
1446104,58329,73580,,,
1446105,58329,76652,,,
1446107,58329,77140,,,
1446108,58329,77138,,,
1446109,58329,77649,,,
1446111,58329,76094,,,
1446112,58329,77612,,,
1446113,58329,76577,,,
1446114,58329,75040,,,
1446115,58329,77596,,,
1446116,58329,76566,,,
1446118,58329,76554,,,
1446119,58329,76549,,,
1446120,58329,77050,,,
1446121,58329,67827,,,
1446122,58329,73439,,,
1446123,58329,76506,,,
1446125,58329,75984,,,
1446126,58329,77519,,,
1446127,58329,78023,,,
1446128,58329,77502,,,
1446129,58329,77498,,,
1446130,58329,77483,,,
1446132,58329,71325,,,
1446133,58329,77467,,,
1446134,58329,66201,,,
1446135,58329,77455,,,
1446136,58329,69260,,,
1446137,58329,75912,,,
1446139,58329,77446,,,
1446140,58329,73347,,,
1446141,58329,77436,,,
1446142,58329,77435,,,
1446143,58329,76410,,,
1446144,58329,77426,,,
1446146,58329,67186,,,
1446147,58329,68714,,,
1446148,58329,77409,,,
1446149,58329,77920,,,
1446150,58329,77919,,,
1446151,58329,77918,,,
1446153,58329,77404,,,
1446154,58329,67675,,,
1446155,58329,77401,,,
1446156,58329,66633,,,
1446157,58329,69111,,,
1446158,58329,77370,,,
1446160,58329,77870,,,
1446161,58329,74797,,,
1446162,58329,73254,,,
1446163,58329,76319,,,
1446164,58329,72726,,,
1446165,58329,70163,,,
1446167,58329,73728,,,
1446168,58272,44809,,,
1446169,58272,44808,,,
1446170,58298,56639,,,
1446171,58298,24571,,,
1446172,58298,16377,,,
1446174,58298,16370,,,
1446175,58298,20463,,,
1446176,58298,21997,,,
1446177,58298,21996,,,
1446178,58298,13794,,,
1446179,58298,13796,,,
1446181,58298,13795,,,
1446182,58298,13792,,,
1446183,58298,13793,,,
1446184,58298,101344,,,
1446185,58298,101343,,,
1446186,58298,29148,,,
1446188,58298,5081,,,
1446189,58298,37843,,,
1446190,58298,59346,,,
1446191,58298,65986,,,
1446192,58298,62912,,,
1446193,58298,18877,,,
1446195,58298,26552,,,
1446196,58298,60345,,,
1446197,58298,20920,,,
1446198,58298,20919,,,
1446199,58298,20918,,,
1446200,58298,41907,,,
1446202,58298,26542,,,
1446203,58298,26537,,,
1446204,58298,26533,,,
1446205,58298,26532,,,
1446206,58298,26530,,,
1446207,58298,26528,,,
1446209,58298,26527,,,
1446210,58298,57245,,,
1446211,58298,62362,,,
1446212,58298,23449,,,
1446214,58298,60301,,,
1446215,58298,24969,,,
1446216,58298,39302,,,
1446218,58298,2435,,,
1446219,58298,60287,,,
1446220,58298,2943,,,
1446221,58298,2939,,,
1446222,58298,60279,,,
1446223,58298,2936,,,
1446225,58298,28020,,,
1446226,58298,33649,,,
1446227,58298,29552,,,
1446228,58298,29550,,,
1446229,58298,31598,,,
1446230,58298,39276,,,
1446232,58298,12135,,,
1446233,58298,59751,,,
1446234,58298,26979,,,
1446235,58298,60254,,,
1446236,58298,20312,,,
1446237,58298,42837,,,
1446239,58298,58192,,,
1446240,58298,38726,,,
1446241,58298,21313,,,
1446242,58298,17728,,,
1446243,58298,17727,,,
1446244,58298,60221,,,
1446246,58298,27962,,,
1446247,58298,22330,,,
1446248,58298,41264,,,
1446249,58298,1327,,,
1446250,58298,41263,,,
1446251,58298,56095,,,
1446253,58298,32542,,,
1446254,58298,59671,,,
1446255,58298,59670,,,
1446256,58298,37653,,,
1446257,58298,59667,,,
1446258,58298,60173,,,
1446260,58298,27913,,,
1446261,58298,22790,,,
1446262,58298,22788,,,
1446263,58298,39678,,,
1446264,58298,17656,,,
1446265,58298,17655,,,
1446267,58298,13039,,,
1446268,58298,33519,,,
1446269,58298,13038,,,
1446270,58298,16108,,,
1446271,58298,22245,,,
1446272,58298,22244,,,
1446274,58298,2259,,,
1446275,58298,4304,,,
1446276,58298,32463,,,
1446277,58298,19660,,,
1446278,58298,12995,,,
1446279,58298,28866,,,
1446281,58298,1214,,,
1446282,58298,48830,,,
1446283,58298,25277,,,
1446284,58298,60084,,,
1446285,58298,21164,,,
1446286,58298,37038,,,
1446288,58298,39596,,,
1446289,58298,39080,,,
1446290,58298,3232,,,
1446291,58298,39581,,,
1446292,58298,29846,,,
1446293,58298,45201,,,
1446295,58298,56457,,,
1446296,58298,1161,,,
1446297,58298,100485,,,
1446298,58298,39557,,,
1446299,58298,31364,,,
1446300,58298,3200,,,
1446302,58298,20603,,,
1446303,58298,15994,,,
1446304,58298,15993,,,
1446305,58298,15992,,,
1446306,58298,27763,,,
1446307,58298,11378,,,
1446309,58298,32367,,,
1446310,58298,27756,,,
1446311,58298,20585,,,
1446312,58298,20584,,,
1446313,58298,39526,,,
1446314,58298,33379,,,
1446316,58298,26710,,,
1446317,58298,26709,,,
1446318,58298,39506,,,
1446319,58298,59983,,,
1446321,58298,26182,,,
1446322,58298,26691,,,
1446323,58298,39493,,,
1446325,58298,39491,,,
1446326,58298,62529,,,
1446327,58298,62527,,,
1446328,58298,1085,,,
1446329,58298,1084,,,
1446330,58298,16435,,,
1446332,58298,35376,,,
1446333,58298,35375,,,
1446334,58298,29219,,,
1446335,58298,48676,,,
1446336,58298,42531,,,
1446337,58298,1570,,,
1446339,58298,33306,,,
1446340,58298,37916,,,
1446341,58298,539,,,
1446342,58298,41498,,,
1446343,58298,38935,,,
1446344,58298,24593,,,
1446346,58298,14857,,,
1446347,58298,14346,,,
1446348,58298,14345,,,
1446349,58298,14344,,,
1446350,58298,48642,,,
1446351,58298,18948,,,
1446353,58298,18946,,,
1446354,58298,18945,,,
1446355,58372,30335,,,
1446356,58372,44374,,,
1446357,58372,48177,,,
1446358,58372,48176,,,
1446360,58372,94951,,,
1446361,58334,38823,,,
1446362,58400,21503,,,
1446363,58400,41976,,,
1446364,58400,49654,,,
1446365,58400,48628,,,
1446367,58400,49647,,,
1446368,58400,15854,,,
1446369,58400,27627,,,
1446370,58400,31209,,,
1446371,58400,24553,,,
1446372,58400,17385,,,
1446374,58400,17383,,,
1446375,58400,1511,,,
1446376,58400,17382,,,
1446377,58400,36837,,,
