,51067,82150,,,
2509691,73580,87395,,,
2509692,73580,84067,,,
2509693,73580,87394,,,
2509694,73586,90237,,,
2509695,73586,81651,,,
2509696,73586,92794,,,
2509698,73586,81656,,,
2509699,73586,81655,,,
2509700,73586,90998,,,
2509701,73586,87924,,,
2509702,73586,89204,,,
2509703,73586,83314,,,
2509705,73586,81648,,,
2509706,73586,84718,,,
2509707,73586,92142,,,
2509708,73586,89197,,,
2509709,73586,89195,,,
2509710,73586,83176,,,
2509712,73586,89189,,,
2509713,73586,89188,,,
2509714,73586,86107,,,
2509715,73586,90970,,,
2509716,73586,84436,,,
2509717,73586,92117,,,
2509719,73586,89173,,,
2509720,73586,89172,,,
2509721,73586,89171,,,
2509722,73586,88273,,,
2509723,73586,78286,,,
2509724,73586,84431,,,
2509726,73586,85069,,,
2509727,73586,86474,,,
2509728,73586,78408,,,
2509729,73586,90564,,,
2509730,73586,92092,,,
2509731,73586,92093,,,
2509733,73586,83510,,,
2509734,73586,86582,,,
2509735,73586,83509,,,
2509736,73586,91700,,,
2509737,73586,91699,,,
2509738,73586,91696,,,
2509740,73586,81062,,,
2509741,73586,83238,,,
2509742,73586,83237,,,
2509743,73586,86173,,,
2509744,73586,88340,,,
2509745,73586,83218,,,
2509747,73586,78220,,,
2509748,73586,81667,,,
2509749,73586,81409,,,
2509750,73586,92673,,,
2509751,73586,82048,,,
2509752,73589,88535,,,
2509754,73609,83391,,,
2509755,73626,81062,,,
2509756,73626,86124,,,
2509757,73626,90970,,,
2509758,73636,83535,,,
2509759,73636,83534,,,
2509761,73638,79807,,,
2509762,73638,80253,,,
2509763,73638,88898,,,
2509764,73638,92681,,,
2509765,73638,79802,,,
2509766,73649,92743,,,
2509768,73671,2094,,,
2509769,73671,65365,,,
2509770,73678,46076,,,
2509771,73678,23035,,,
2509772,73678,43578,,,
2509773,73678,37881,,,
2509775,73678,27764,,,
2509776,73678,45556,,,
2509777,73678,37876,,,
2509778,73678,5680,,,
2509779,73678,2352,,,
2509780,73678,59340,,,
2509782,73678,20268,,,
2509783,73678,38379,,,
2509784,73678,38985,,,
2509785,73678,23593,,,
2509786,73678,456,,,
2509787,73678,62311,,,
2509789,73678,60737,,,
2509790,73715,86119,,,
2509791,73715,86126,,,
2509792,73715,86124,,,
2509794,73750,86988,,,
2509795,73750,86996,,,
2509796,73750,89841,,,
2509798,73751,88540,,,
2509799,73751,89336,,,
2509800,73751,91287,,,
2509801,73751,90998,,,
2509802,73751,86740,,,
2509803,73751,84690,,,
2509805,73751,91276,,,
2509806,73751,78411,,,
2509807,73751,78185,,,
2509808,73751,84132,,,
2509809,73751,82850,,,
2509810,73751,88610,,,
2509812,73752,80510,,,
2509813,73752,87418,,,
2509814,73752,78585,,,
2509815,73752,87414,,,
2509816,73752,87412,,,
2509817,73752,87402,,,
2509819,73752,87399,,,
2509820,73752,79458,,,
2509821,73752,84051,,,
2509822,73752,80591,,,
2509823,73752,80590,,,
2509824,73752,86094,,,
2509826,73752,78411,,,
2509827,73752,84417,,,
2509828,73752,79297,,,
2509829,73752,89920,,,
2509830,73752,79295,,,
2509831,73752,91708,,,
2509833,73752,84531,,,
2509834,73752,79666,,,
2509835,73752,92849,,,
2509836,73752,83502,,,
2509837,73752,84525,,,
2509838,73752,87209,,,
2509840,73752,83494,,,
2509841,73752,88610,,,
2509842,73752,83361,,,
2509843,73752,87197,,,
2509844,73752,87196,,,
2509845,73752,80528,,,
2509847,73752,83208,,,
2509848,73752,92679,,,
2509849,73752,92675,,,
2509850,73758,84535,,,
2509851,73758,84534,,,
2509852,73758,84536,,,
2509854,73765,19982,,,
2509855,73784,81062,,,
2509856,73784,80893,,,
2509857,73784,86587,,,
2509858,73784,90970,,,
2509859,73786,87701,,,
2509861,73786,83089,,,
2509862,73786,81392,,,
2509863,73786,84590,,,
2509864,73786,80130,,,
2509865,73791,81062,,,
2509866,73791,87141,,,
2509868,73791,88418,,,
2509869,73796,89695,,,
2509870,73796,89118,,,
2509871,73796,85884,,,
2509872,73796,88343,,,
2509873,73796,78230,,,
2509875,73796,78224,,,
2509876,73796,91021,,,
2509877,73796,89548,,,
2509878,73796,86949,,,
2509879,73796,79972,,,
2509880,73796,88352,,,
2509882,73832,88767,,,
2509883,73832,89643,,,
2509884,73832,88793,,,
2509885,73865,78411,,,
2509886,73865,88610,,,
2509887,73865,78185,,,
2509889,73930,79359,,,
2509890,73930,90970,,,
2509891,73930,83791,,,
2509892,73930,79502,,,
2509893,73930,83818,,,
2509894,73930,83784,,,
2509896,73930,81062,,,
2509897,73930,90626,,,
2509898,73933,81062,,,
2509899,73933,90970,,,
2509901,73935,81062,,,
2509902,73935,79499,,,
2509903,73935,90970,,,
2509905,73936,88534,,,
2509906,73944,81062,,,
2509907,73944,90970,,,
2509908,73957,83818,,,
2509909,73957,81258,,,
2509910,73957,81257,,,
2509912,73957,78183,,,
2509913,73957,78182,,,
2509914,73957,78181,,,
2509915,73957,78180,,,
2509916,73957,78179,,,
2509917,73957,78178,,,
2509919,73957,78176,,,
2509920,73957,83802,,,
2509921,73957,87898,,,
2509922,73957,90970,,,
2509923,73957,78167,,,
2509924,73957,86868,,,
2509926,73957,83791,,,
2509927,73957,83788,,,
2509928,73957,83784,,,
2509929,73957,83783,,,
2509930,73957,83777,,,
2509931,73957,92477,,,
2509933,73957,80181,,,
2509934,73957,83758,,,
2509935,73957,83240,,,
2509936,73957,83749,,,
2509937,73957,83748,,,
2509938,73957,83235,,,
2509940,73957,83743,,,
2509941,73957,88332,,,
2509942,73957,82187,,,
2509943,73957,82186,,,
2509944,73957,84228,,,
2509945,73957,89852,,,
2509947,73957,86774,,,
2509948,73957,84719,,,
2509949,73957,92394,,,
2509950,73957,82145,,,
2509951,73957,83152,,,
2509952,73957,83151,,,
2509954,73957,81085,,,
2509955,73957,85174,,,
2509956,73957,79359,,,
2509957,73957,84989,,,
2509958,73957,84981,,,
2509959,73957,81393,,,
2509961,73957,81891,,,
2509962,73957,89054,,,
2509963,73957,87003,,,
2509964,73957,89050,,,
2509965,73957,86996,,,
2509966,73957,86988,,,
2509968,73957,78792,,,
2509969,73957,86462,,,
2509970,73957,87996,,,
2509971,73957,89007,,,
2509972,73957,87470,,,
2509973,73957,89001,,,
2509975,73957,88996,,,
2509976,73957,78235,,,
2509977,73957,88456,,,
2509978,73957,84357,,,
2509979,73957,78723,,,
2509980,73957,78722,,,
2509982,73957,80246,,,
2509983,73957,86387,,,
2509984,73957,87406,,,
2509985,73957,78184,,,
2509986,73957,78185,,,
2509987,73957,81070,,,
2509989,73957,81062,,,
2509990,73957,81060,,,
2509991,73957,81059,,,
2509992,73957,91807,,,
2509993,73957,79515,,,
2509994,73957,79502,,,
2509996,73957,86151,,,
2509997,73957,87174,,,
2509998,73957,87173,,,
2509999,73957,81026,,,
2510000,73957,86134,,,
2510001,73957,87156,,,
2510003,73957,90733,,,
2510004,73957,90729,,,
2510005,73957,88154,,,
2510006,73957,82001,,,
2510008,73957,88140,,,
2510009,73957,88139,,,
2510010,73957,88138,,,
2510012,73957,88136,,,
2510013,73957,88135,,,
2510014,73957,88134,,,
2510015,73957,88133,,,
2510016,73957,88132,,,
2510017,73957,88131,,,
2510019,73957,88129,,,
2510020,73957,88128,,,
2510021,73957,88127,,,
2510022,73957,88126,,,
2510023,73957,88125,,,
2510024,73957,81467,,,
2510026,73957,82965,,,
2510027,73957,91153,,,
2510028,73957,90626,,,
2510029,73977,92743,,,
2510030,73977,92742,,,
2510031,74006,89693,,,
2510033,74006,84218,,,
2510034,74006,86391,,,
2510035,74006,92342,,,
2510036,74006,89690,,,
2510037,74006,84913,,,
2510038,74006,85651,,,
2510040,74006,89681,,,
2510041,74006,91723,,,
2510042,74006,89704,,,
2510043,74006,88358,,,
2510044,74006,85635,,,
2510045,74006,88994,,,
2510047,74013,79960,,,
2510048,74013,88535,,,
2510049,74013,88534,,,
2510050,74013,79954,,,
2510051,74013,91523,,,
2510052,74013,80994,,,
2510054,74034,81062,,,
2510055,74034,90970,,,
2510056,74055,84982,,,
2510057,74055,86135,,,
2510058,74055,87158,,,
2510059,74055,87157,,,
2510061,74055,86642,,,
2510062,74055,87152,,,
2510063,74055,86634,,,
2510064,74055,86632,,,
2510065,74055,80615,,,
2510066,74055,86630,,,
2510068,74055,80611,,,
2510069,74055,90970,,,
2510070,74055,86996,,,
2510071,74055,86988,,,
2510072,74055,78271,,,
2510073,74055,85944,,,
2510075,74055,81062,,,
2510076,74055,91425,,,
2510077,74055,82588,,,
2510078,74055,84087,,,
2510079,74055,82581,,,
2510080,74055,80658,,,
2510082,74059,84989,,,
2510083,74059,87996,,,
2510084,74059,79515,,,
2510085,74059,83802,,,
2510086,74059,80181,,,
2510087,74059,78167,,,
2510089,74059,87156,,,
2510090,74059,86868,,,
2510091,74059,83788,,,
2510092,74059,78411,,,
2510093,74059,90970,,,
2510094,74059,78185,,,
2510096,74059,88610,,,
2510097,74059,82721,,,
2510098,74059,89920,,,
2510099,74096,8334,,,
2510100,74096,1846,,,
2510101,74096,41496,,,
2510103,74108,86467,,,
2510104,74108,81913,,,
2510105,74110,86119,,,
2510106,74110,86126,,,
2510107,74110,86124,,,
2510108,74110,89898,,,
2510110,74124,87957,,,
2510111,74124,80372,,,
2510112,74124,87122,,,
2510113,74124,80272,,,
2510115,74124,80399,,,
2510116,74124,80398,,,
2510117,74124,80397,,,
2510119,74124,79586,,,
2510120,74124,80417,,,
2510121,74168,62639,,,
2510122,74168,62931,,,
2510123,74168,38379,,,
2510124,74168,3248,,,
2510126,74188,44305,,,
2510127,74188,45645,,,
2510128,74188,47149,,,
2510129,74188,44780,,,
2510130,74188,47079,,,
2510131,74188,10788,,,
2510133,74241,89722,,,
2510134,74241,88178,,,
2510135,74241,89192,,,
2510136,74241,81745,,,
2510137,74241,81747,,,
2510138,74241,81746,,,
2510140,74241,81744,,,
2510141,74241,81743,,,
2510142,74241,87757,,,
2510143,74241,85064,,,
2510144,74241,85063,,,
2510145,74241,86984,,,
2510147,74241,88774,,,
2510148,74241,85061,,,
2510149,74241,85060,,,
2510150,74241,79550,,,
2510151,74241,79930,,,
2510152,74241,82102,,,
2510154,74241,92333,,,
2510155,74241,88362,,,
2510156,74241,82083,,,
2510157,74241,86813,,,
2510158,74241,82331,,,
2510159,74241,88721,,,
2510161,74241,86799,,,
2510162,74241,90380,,,
2510163,74241,81416,,,
2510164,74241,81415,,,
2510165,74267,78253,,,
2510166,74267,83844,,,
2510168,74267,91138,,,
2510169,74415,78591,,,
2510170,74415,80658,,,
2510171,74415,80629,,,
2510172,74415,80659,,,
2510173,74415,85042,,,
2510175,74415,78289,,,
2510176,74415,85934,,,
2510177,74415,90188,,,
2510178,74415,84457,,,
2510179,74415,80612,,,
2510180,74415,80611,,,
2510182,74430,82986,,,
2510183,74430,83749,,,
2510184,74430,79082,,,
2510185,74430,89082,,,
2510186,74430,86864,,,
2510187,74670,45469,,,
2510189,74688,91526,,,
2510190,74688,89516,,,
2510191,74688,91553,,,
2510192,74688,86129,,,
2510193,74715,80319,,,
2510194,74715,80381,,,
2510196,74715,89653,,,
2510197,74715,87219,,,
2510198,74715,82640,,,
2510199,74715,82826,,,
2510200,74715,79688,,,
2510201,75014,82108,,,
2510203,75014,87706,,,
2510204,75014,47993,,,
2510205,75014,62932,,,
2510206,75014,90679,,,
2510207,75014,27764,,,
2510208,75014,84340,,,
2510210,75014,90579,,,
2510211,75014,61850,,,
2510212,75014,60762,,,
2510213,75014,59340,,,
2510214,75014,89901,,,
2510215,75014,60332,,,
2510217,75014,48135,,,
2510218,75014,92194,,,
2510219,75014,85664,,,
2510220,75098,12735,,,
2510222,75098,12734,,,
2510223,75210,91179,,,
2510224,75210,84083,,,
2510226,75210,91178,,,
2510227,75210,91180,,,
2510228,75210,91185,,,
2510229,75210,91186,,,
2510230,75210,89330,,,
2510231,75210,89329,,,
2510233,75210,91183,,,
2510234,75210,91182,,,
2510235,75210,91181,,,
2510236,75210,89675,,,
2510237,75210,83531,,,
2510238,75210,83530,,,
2510240,75210,91176,,,
2510241,75210,91175,,,
2510242,75210,91174,,,
2510243,75210,80961,,,
2510244,75332,39463,,,
2510245,75356,65854,,,
2510247,75356,48252,,,
2510248,75356,5531,,,
2510249,75356,44058,,,
2510250,75356,65048,,,
2510251,75356,57140,,,
2510252,75356,14836,,,
2510254,75356,59184,,,
2510255,75356,99659,,,
2510256,75356,99658,,,
2510257,75356,44059,,,
2510258,75356,42343,,,
2510259,75364,29565,,,
2510261,75364,30755,,,
2510262,75406,3334,,,
2510263,75406,30975,,,
2510264,75406,100709,,,
2510265,75406,43993,,,
2510266,75406,37969,,,
2510268,75406,45384,,,
2510269,75406,45383,,,
2510270,75406,48071,,,
2510271,75406,22085,,,
2510272,75406,45381,,,
2510273,75406,704,,,
2510275,75406,20792,,,
2510276,75406,14892,,,
2510277,75406,14889,,,
2510278,75406,2981,,,
2510279,75406,62624,,,
2510280,75406,24602,,,
2510282,75406,48146,,,
2510283,75406,48145,,,
2510284,75406,16781,,,
2510285,75406,39564,,,
2510286,75406,2955,,,
2510287,75406,44422,,,
2510289,75406,47492,,,
2510290,75497,37182,,,
2510291,75497,9654,,,
2510292,75497,5433,,,
2510293,75497,63512,,,
2510294,75678,86119,,,
2510296,75678,86124,,,
2510297,75678,89898,,,
2510298,75682,78846,,,
2510299,75682,92752,,,
2510300,75682,89950,,,
2510301,75682,91694,,,
2510303,75707,86126,,,
2510304,75707,86124,,,
2510305,75707,89898,,,
2510306,75899,91967,,,
2510307,75899,78438,,,
2510308,75899,88721,,,
2510310,75939,86564,,,
2510311,75939,86572,,,
2510312,75939,91281,,,
2510313,75939,83784,,,
2510314,76178,79195,,,
2510315,76178,86394,,,
2510317,76178,88813,,,
2510318,76178,86124,,,
2510319,76178,89898,,,
2510320,76178,86119,,,
2510321,76253,90970,,,
2510322,76253,80724,,,
2510324,76253,79820,,,
2510325,76253,79815,,,
2510326,76253,88455,,,
2510327,76253,81062,,,
2510329,76254,84479,,,
2510330,76254,84473,,,
2510331,76254,84466,,,
2510333,76254,79208,,,
2510334,76254,79829,,,
2510335,76254,80724,,,
2510336,76254,80723,,,
2510337,76254,79821,,,
2510338,76254,79820,,,
2510340,76254,79802,,,
2510341,76254,85690,,,
2510342,76254,90792,,,
2510343,76254,91424,,,
2510344,76254,80409,,,
2510345,76254,91409,,,
2510347,76254,84616,,,
2510348,76254,88455,,,
2510349,76254,88454,,,
2510350,76254,89604,,,
2510351,76254,80258,,,
2510352,76393,831,,,
2510354,76396,45343,,,
2510355,76396,44286,,,
2510356,76396,45139,,,
2510357,76396,42483,,,
2510358,76396,45166,,,
2510359,76396,45035,,,
2510361,76396,45034,,,
2510362,76396,45033,,,
2510363,76396,45346,,,
2510364,76404,44286,,,
2510365,76404,45139,,,
2510366,76404,42483,,,
2510368,76404,45035,,,
2510369,76404,45034,,,
2510370,76404,45033,,,
2510371,76408,88030,,,
2510372,76408,86108,,,
2510373,76408,88028,,,
2510375,76448,86975,,,
2510376,76592,82826,,,
2510377,76592,79858,,,
2510378,76825,33432,,,
2510379,76825,101811,,,
2510380,76825,20689,,,
2510382,76825,15685,,,
2510383,76825,12836,,,
2510384,76825,13283,,,
2510385,76825,20192,,,
2510386,76926,85862,,,
2510387,76938,84991,,,
2510389,76938,82429,,,
2510390,76938,83188,,,
2510391,76938,83189,,,
2510392,76938,91380,,,
2510393,76938,91377,,,
2510394,76938,88050,,,
2510396,76938,91375,,,
2510397,76938,89580,,,
2510398,76938,92008,,,
2510399,76938,89698,,,
2510400,76938,88930,,,
2510401,76938,89697,,,
2510403,76938,89692,,,
2510404,76938,89691,,,
2510405,76938,89689,,,
2510406,76938,89688,,,
2510407,76938,89687,,,
2510408,76938,89686,,,
2510410,76938,89684,,,
2510411,76938,82386,,,
2510412,76938,78800,,,
2510413,76938,78799,,,
2510414,76938,84039,,,
2510415,76938,84034,,,
2510417,76938,80831,,,
2510418,76938,84541,,,
2510419,76938,91441,,,
2510420,76938,86319,,,
2510421,76938,91438,,,
2510422,76938,86317,,,
2510424,76938,86307,,,
2510425,76938,84511,,,
2510426,76938,84508,,,
2510427,76938,91675,,,
2510428,76938,84626,,,
2510429,76938,84499,,,
2510431,76938,84496,,,
2510432,76938,87691,,,
2510433,76938,86278,,,
2510434,76938,84996,,,
2510436,76938,78466,,,
2510437,76993,37887,,,
2510438,76993,44127,,,
2510440,76993,37559,,,
2510441,76993,38224,,,
2510442,76993,37900,,,
2510443,76993,37962,,,
2510444,76993,60232,,,
2510445,76993,37991,,,
2510447,77180,48071,,,
2510448,77180,65854,,,
2510449,77180,47492,,,
2510450,77180,59379,,,
2510451,77194,25148,,,
2510452,77194,23897,,,
2510454,77194,38869,,,
2510455,77194,41202,,,
2510456,77194,59379,,,
2510457,77194,37266,,,
2510458,77194,26481,,,
2510459,77194,25145,,,
2510461,77325,35327,,,
2510462,77325,37182,,,
2510463,77325,5433,,,
2510464,77325,7798,,,
2510465,77325,7859,,,
2510466,77325,7838,,,
2510468,77345,79867,,,
2510469,77345,79865,,,
2510470,77345,83647,,,
2510471,77345,79852,,,
2510472,77345,83422,,,
2510473,77345,85432,,,
2510475,77345,90505,,,
2510476,77345,90503,,,
2510477,77345,89480,,,
2510478,77345,89479,,,
2510479,77345,90495,,,
2510480,77345,86392,,,
2510482,77345,86387,,,
2510483,77345,82289,,,
2510484,77345,85346,,,
2510485,77345,82781,,,
2510486,77345,82780,,,
2510487,77345,88913,,,
2510489,77345,83247,,,
2510490,77345,83243,,,
2510491,77345,81157,,,
2510492,77345,84218,,,
2510493,77345,88795,,,
2510494,77345,83671,,,
2510496,77345,89804,,,
2510497,77345,89803,,,
2510498,77345,89802,,,
2510499,77345,89801,,,
2510500,77345,89800,,,
2510501,77345,89799,,,
2510503,77345,89797,,,
2510504,77345,89796,,,
2510505,77345,89795,,,
2510506,77345,89794,,,
2510507,77345,89793,,,
2510508,77345,89792,,,
2510510,77345,89790,,,
2510511,77345,89789,,,
2510512,77345,89788,,,
2510513,77345,83642,,,
2510514,77345,90802,,,
2510515,77345,81079,,,
2510517,77345,89781,,,
2510518,77345,89780,,,
2510519,77345,89779,,,
2510520,77345,89778,,,
2510521,77345,89777,,,
2510522,77345,89776,,,
2510524,77345,89774,,,
2510525,77345,85143,,,
2510526,77345,85142,,,
2510527,77345,85140,,,
2510528,77345,91794,,,
2510529,77345,82572,,,
2510531,77345,87669,,,
2510532,77345,91254,,,
2510533,77345,91253,,,
2510534,77345,91252,,,
2510535,77345,91251,,,
2510536,77345,91250,,,
2510538,77345,91248,,,
2510539,77345,91247,,,
2510540,77345,91246,,,
2510541,77345,91245,,,
2510543,77345,91243,,,
2510544,77345,91242,,,
2510545,77345,91241,,,
2510547,77345,91220,,,
2510548,77345,88143,,,
2510549,77345,89651,,,
2510550,77345,81964,,,
2510551,77345,92716,,,
2510552,77345,81962,,,
2510554,77345,91681,,,
2510555,77345,81937,,,
2510556,77356,14211,,,
2510557,77356,22356,,,
2510558,77380,80830,,,
2510559,77380,80631,,,
2510561,77380,86730,,,
2510562,77380,88398,,,
2510563,77380,86861,,,
2510564,77380,86860,,,
2510565,77380,78411,,,
2510566,77380,87881,,,
2510568,77380,88610,,,
2510569,77380,89920,,,
2510570,77384,92092,,,
2510571,77384,86107,,,
2510572,77384,83509,,,
2510573,77384,83510,,,
2510575,77384,84436,,,
2510576,77384,83218,,,
2510577,77384,84718,,,
2510578,77384,78286,,,
2510579,77384,92142,,,
2510580,77384,85069,,,
2510582,77384,82218,,,
2510583,77384,86474,,,
2510584,77384,78185,,,
2510585,77384,89190,,,
2510586,77384,90564,,,
2510587,77384,88610,,,
2510589,77384,89920,,,
2510590,77390,80381,,,
2510591,77390,86392,,,
2510592,77390,86774,,,
2510593,77390,80246,,,
2510594,77390,81393,,,
2510596,77390,90733,,,
2510597,77390,80365,,,
2510598,77390,86775,,,
2510599,77390,81258,,,
2510600,77390,90729,,,
2510601,77390,78183,,,
2510603,77390,78177,,,
2510604,77390,90970,,,
2510605,77390,87003,,,
2510606,77390,88154,,,
2510607,77390,86865,,,
2510608,77390,81997,,,
2510610,77390,88129,,,
2510611,77390,80319,,,
2510612,77390,81085,,,
2510613,77390,86462,,,
2510614,77390,88125,,,
2510615,77390,81467,,,
2510617,77390,89653,,,
2510618,77390,87219,,,
2510619,77390,83247,,,
2510620,77390,89774,,,
2510621,77390,81068,,,
2510622,77390,89001,,,
2510624,77390,81062,,,
2510625,77390,83749,,,
2510626,77390,88996,,,
2510627,77390,81059,,,
2510628,77390,87576,,,
2510629,77390,82965,,,
