888,69286,,,
2213065,12923,71450,,,
2213066,12923,70552,,,
2213067,12923,72726,,,
2213068,12923,75158,,,
2213069,12923,74518,,,
2213071,12923,75154,,,
2213072,12923,75152,,,
2213073,12923,77584,,,
2213074,12923,77069,,,
2213075,12923,67470,,,
2213076,12923,77583,,,
2213078,12923,75149,,,
2213079,12923,73227,,,
2213080,12923,67463,,,
2213081,12923,71555,,,
2213083,12924,67448,,,
2213084,12924,71543,,,
2213085,12924,72428,,,
2213087,12924,68716,,,
2213088,12924,66924,,,
2213089,12924,76011,,,
2213090,12924,76650,,,
2213091,12924,72553,,,
2213092,12924,72552,,,
2213094,12924,73699,,,
2213095,12924,75864,,,
2213096,12924,72151,,,
2213097,12924,77014,,,
2213098,12924,70994,,,
2213099,12924,72146,,,
2213101,12924,71112,,,
2213102,12924,72392,,,
2213103,12924,71111,,,
2213104,12924,73030,,,
2213105,12924,73797,,,
2213106,12924,74945,,,
2213108,12924,73406,,,
2213109,12924,76219,,,
2213110,12924,76217,,,
2213111,12924,72122,,,
2213112,12924,72889,,,
2213113,12924,68788,,,
2213115,12924,74934,,,
2213116,12924,67637,,,
2213117,12924,66612,,,
2213118,12924,76210,,,
2213119,12924,71984,,,
2213120,12924,71983,,,
2213122,12924,69164,,,
2213123,12924,72874,,,
2213124,12924,76201,,,
2213125,12924,66216,,,
2213126,12924,68007,,,
2213127,12924,68774,,,
2213129,12924,76320,,,
2213130,12924,73370,,,
2213131,12924,75282,,,
2213132,12924,72078,,,
2213133,12924,67469,,,
2213134,12924,76809,,,
2213136,12924,72198,,,
2213137,12924,72065,,,
2213138,12924,72960,,,
2213139,12925,73492,,,
2213140,12925,76732,,,
2213141,12925,71881,,,
2213143,12928,69119,,,
2213144,12928,77307,,,
2213145,12928,69754,,,
2213146,12928,78069,,,
2213147,12928,78068,,,
2213148,12928,67186,,,
2213150,12928,73328,,,
2213151,12928,68975,,,
2213152,12928,68974,,,
2213153,12928,68074,,,
2213154,12928,71145,,,
2213155,12928,68836,,,
2213157,12928,78050,,,
2213158,12928,72289,,,
2213159,12928,76508,,,
2213160,12928,74712,,,
2213161,12928,75347,,,
2213162,12928,77651,,,
2213164,12928,75345,,,
2213165,12928,66512,,,
2213166,12928,77390,,,
2213167,12928,68423,,,
2213168,12928,73286,,,
2213169,12928,73157,,,
2213171,12928,73148,,,
2213172,12928,66361,,,
2213173,12928,73143,,,
2213174,12928,71347,,,
2213175,12928,66355,,,
2213176,12928,70301,,,
2213178,12928,76069,,,
2213179,12928,69284,,,
2213180,12928,73247,,,
2213181,12928,73248,,,
2213182,12928,69537,,,
2213183,12928,77215,,,
2213185,12928,77470,,,
2213186,12928,68509,,,
2213187,12928,77468,,,
2213188,12928,70297,,,
2213190,12928,74903,,,
2213191,12928,70675,,,
2213192,12928,75412,,,
2213194,12928,74898,,,
2213195,12928,66063,,,
2213196,12928,73742,,,
2213197,12928,73740,,,
2213198,12928,73223,,,
2213199,12928,71172,,,
2213201,12930,76541,,,
2213202,12930,73199,,,
2213203,12930,73324,,,
2213204,12930,70494,,,
2213205,12930,72662,,,
2213206,12930,75217,,,
2213208,12930,70731,,,
2213209,12930,72648,,,
2213210,12930,72642,,,
2213211,12930,102079,,,
2213212,12930,68668,,,
2213213,12930,75698,,,
2213215,12930,72619,,,
2213216,12930,67752,,,
2213217,12930,73893,,,
2213218,12930,73638,,,
2213219,12930,75389,,,
2213220,12930,69284,,,
2213222,12930,76064,,,
2213223,12930,72736,,,
2213224,12930,73247,,,
2213225,12930,76062,,,
2213226,12930,76061,,,
2213227,12930,73878,,,
2213229,12930,75794,,,
2213230,12930,67852,,,
2213231,12930,75271,,,
2213232,12930,75272,,,
2213233,12930,70535,,,
2213234,12930,72326,,,
2213236,12930,76545,,,
2213237,12933,69119,,,
2213238,12933,70526,,,
2213239,12933,77307,,,
2213240,12933,69754,,,
2213241,12933,78069,,,
2213243,12933,67186,,,
2213244,12933,66545,,,
2213245,12933,73328,,,
2213246,12933,68975,,,
2213247,12933,68974,,,
2213248,12933,77292,,,
2213250,12933,68836,,,
2213251,12933,77691,,,
2213252,12933,78050,,,
2213253,12933,72289,,,
2213254,12933,76508,,,
2213255,12933,77651,,,
2213257,12933,66512,,,
2213258,12933,77390,,,
2213259,12933,75721,,,
2213260,12933,75719,,,
2213261,12933,68423,,,
2213262,12933,73286,,,
2213264,12933,76611,,,
2213265,12933,73283,,,
2213266,12933,76737,,,
2213267,12933,73148,,,
2213268,12933,66361,,,
2213269,12933,73143,,,
2213271,12933,70316,,,
2213272,12933,71083,,,
2213273,12933,77731,,,
2213274,12933,77983,,,
2213275,12933,77992,,,
2213276,12933,70311,,,
2213278,12933,76069,,,
2213279,12933,69284,,,
2213280,12933,73247,,,
2213281,12933,73248,,,
2213282,12933,69537,,,
2213283,12933,77215,,,
2213285,12933,77470,,,
2213286,12933,68509,,,
2213287,12933,77468,,,
2213288,12933,77599,,,
2213289,12933,70297,,,
2213290,12933,75160,,,
2213292,12933,77718,,,
2213293,12933,76564,,,
2213294,12933,75412,,,
2213295,12933,74899,,,
2213297,12933,66063,,,
2213298,12933,73742,,,
2213299,12933,73740,,,
2213301,12933,69127,,,
2213302,12933,73223,,,
2213303,12933,68482,,,
2213304,12935,69119,,,
2213305,12935,77307,,,
2213306,12935,69754,,,
2213308,12935,78069,,,
2213309,12935,66548,,,
2213310,12935,66547,,,
2213311,12935,67186,,,
2213312,12935,66545,,,
2213313,12935,73328,,,
2213315,12935,68974,,,
2213316,12935,66282,,,
2213317,12935,78050,,,
2213318,12935,68836,,,
2213319,12935,77691,,,
2213320,12935,75746,,,
2213322,12935,76508,,,
2213323,12935,70489,,,
2213324,12935,72281,,,
2213325,12935,66512,,,
2213326,12935,76370,,,
2213327,12935,77651,,,
2213329,12935,77904,,,
2213330,12935,74960,,,
2213331,12935,75727,,,
2213332,12935,77390,,,
2213333,12935,75725,,,
2213334,12935,75722,,,
2213336,12935,68423,,,
2213337,12935,73286,,,
2213338,12935,73157,,,
2213339,12935,73283,,,
2213340,12935,75840,,,
2213341,12935,77504,,,
2213343,12935,66361,,,
2213344,12935,73143,,,
2213345,12935,66355,,,
2213346,12935,70961,,,
2213347,12935,75306,,,
2213348,12935,73638,,,
2213350,12935,69284,,,
2213351,12935,73247,,,
2213352,12935,73248,,,
2213353,12935,69537,,,
2213354,12935,77470,,,
2213355,12935,77215,,,
2213357,12935,68509,,,
2213358,12935,77468,,,
2213359,12935,74903,,,
2213360,12935,75160,,,
2213361,12935,75412,,,
2213362,12935,74899,,,
2213364,12935,69397,,,
2213365,12935,66324,,,
2213366,12935,76435,,,
2213367,12935,74898,,,
2213368,12935,66063,,,
2213369,12935,73742,,,
2213371,12935,73223,,,
2213372,12935,68482,,,
2213373,12938,75389,,,
2213374,12938,69237,,,
2213375,12938,77418,,,
2213376,12938,67177,,,
2213378,12938,75360,,,
2213379,12938,71007,,,
2213380,12938,67547,,,
2213381,12938,70999,,,
2213382,12938,70731,,,
2213383,12938,102079,,,
2213385,12938,71100,,,
2213386,12938,71099,,,
2213387,12938,71098,,,
2213388,12938,70964,,,
2213389,12938,75698,,,
2213390,12938,72619,,,
2213392,12938,73893,,,
2213393,12938,76067,,,
2213394,12938,76064,,,
2213395,12938,76062,,,
2213396,12938,76061,,,
2213397,12938,71061,,,
2213399,12938,70659,,,
2213400,12940,70527,,,
2213401,12940,68731,,,
2213402,12940,72311,,,
2213404,12940,66545,,,
2213405,12940,66415,,,
2213406,12940,76393,,,
2213408,12940,75749,,,
2213409,12940,72163,,,
2213410,12940,66271,,,
2213411,12940,74848,,,
2213412,12940,71007,,,
2213413,12940,75738,,,
2213415,12940,77910,,,
2213416,12940,76370,,,
2213417,12940,68303,,,
2213418,12940,74829,,,
2213419,12940,74828,,,
2213420,12940,72905,,,
2213422,12940,67523,,,
2213423,12940,73792,,,
2213424,12940,71232,,,
2213425,12940,73791,,,
2213426,12940,68669,,,
2213427,12940,70328,,,
2213429,12940,73654,,,
2213430,12940,70964,,,
2213431,12940,68531,,,
2213432,12940,75311,,,
2213433,12940,75307,,,
2213434,12940,75306,,,
2213436,12940,69284,,,
2213437,12940,70947,,,
2213438,12940,66326,,,
2213439,12940,71061,,,
2213440,12940,73236,,,
2213441,12940,66446,,,
2213443,12943,70526,,,
2213444,12943,76028,,,
2213445,12943,74873,,,
2213446,12943,77292,,,
2213447,12943,77291,,,
2213448,12943,77418,,,
2213450,12943,67547,,,
2213451,12943,74844,,,
2213452,12943,77531,,,
2213453,12943,76375,,,
2213454,12943,76373,,,
2213455,12943,68174,,,
2213457,12943,75721,,,
2213458,12943,75719,,,
2213459,12943,76102,,,
2213460,12943,70596,,,
2213461,12943,76611,,,
2213462,12943,68034,,,
2213464,12943,68031,,,
2213465,12943,71083,,,
2213466,12943,77992,,,
2213467,12943,75814,,,
2213468,12943,76454,,,
2213469,12943,77731,,,
2213471,12943,77983,,,
2213472,12943,68636,,,
2213473,12943,68633,,,
2213474,12943,77718,,,
2213475,12943,66581,,,
2213476,12943,76564,,,
2213478,12943,69778,,,
2213479,12943,70286,,,
2213480,12943,77966,,,
2213481,12943,70283,,,
2213482,12943,76043,,,
2213483,12943,77962,,,
2213485,12943,67585,,,
2213486,12945,71423,,,
2213487,12945,73722,,,
2213488,12945,73720,,,
2213489,12945,74993,,,
2213490,12945,71406,,,
2213492,12945,71402,,,
2213493,12945,67179,,,
2213494,12945,67178,,,
2213495,12945,72929,,,
2213496,12945,75356,,,
2213497,12945,75352,,,
2213499,12945,73805,,,
2213500,12945,72006,,,
2213501,12945,67645,,,
2213502,12945,66488,,,
2213503,12945,73776,,,
2213504,12945,71712,,,
2213506,12945,71711,,,
2213507,12945,71708,,,
2213508,12945,72081,,,
2213509,12945,73872,,,
2213511,12947,67966,,,
2213512,12947,77434,,,
2213513,12947,70520,,,
2213515,12947,68469,,,
2213516,12947,67572,,,
2213517,12947,71660,,,
2213518,12947,71659,,,
2213519,12947,76650,,,
2213520,12947,68071,,,
2213522,12947,68069,,,
2213523,12947,67043,,,
2213524,12947,67554,,,
2213525,12947,73053,,,
2213526,12947,75297,,,
2213527,12947,73745,,,
2213529,12947,70489,,,
2213530,12947,73559,,,
2213531,12947,73338,,,
2213532,12947,66518,,,
2213533,12947,72218,,,
2213534,12947,72854,,,
2213536,12947,68503,,,
2213537,12947,74960,,,
2213538,12947,66896,,,
2213539,12947,71759,,,
2213540,12947,71756,,,
2213541,12947,67275,,,
2213543,12947,76608,,,
2213544,12947,69315,,,
2213545,12947,74947,,,
2213546,12947,68286,,,
2213547,12947,68288,,,
2213548,12947,72896,,,
2213550,12947,74942,,,
2213551,12947,72892,,,
2213552,12947,67454,,,
2213553,12947,66865,,,
2213554,12947,67884,,,
2213555,12947,67883,,,
2213557,12947,73131,,,
2213558,12947,74153,,,
2213559,12947,66969,,,
2213560,12947,73129,,,
2213561,12947,74152,,,
2213562,12947,73127,,,
2213564,12947,74403,,,
2213565,12947,75413,,,
2213566,12947,72867,,,
2213567,12947,74402,,,
2213568,12947,72351,,,
2213569,12947,67487,,,
2213571,12947,71453,,,
2213572,12947,72220,,,
2213573,12947,71450,,,
2213574,12947,71449,,,
2213575,12947,70682,,,
2213576,12947,67609,,,
2213578,12947,72342,,,
2213579,12947,71446,,,
2213580,12947,72341,,,
2213581,12947,71572,,,
2213582,12947,73747,,,
2213583,12947,73746,,,
2213585,12947,67599,,,
2213586,12947,75659,,,
2213587,12947,73736,,,
2213588,12947,72840,,,
2213589,12947,73735,,,
2213590,12947,66453,,,
2213592,12947,71427,,,
2213593,12949,71294,,,
2213594,12949,75004,,,
2213595,12949,75003,,,
2213596,12949,75002,,,
2213597,12949,72057,,,
2213599,12949,67572,,,
2213600,12949,72052,,,
2213601,12949,72051,,,
2213602,12949,76650,,,
2213603,12949,75114,,,
2213604,12949,72040,,,
2213606,12949,66149,,,
2213607,12949,72034,,,
2213608,12949,66276,,,
2213609,12949,73955,,,
2213610,12949,66274,,,
2213611,12949,70105,,,
2213613,12949,67157,,,
2213614,12949,73299,,,
2213615,12949,76753,,,
2213616,12949,66896,,,
2213618,12949,71373,,,
2213619,12949,70092,,,
2213620,12949,75212,,,
2213622,12949,74947,,,
2213623,12949,72896,,,
2213624,12949,70086,,,
2213625,12949,69315,,,
2213626,12949,75716,,,
2213627,12949,76867,,,
2213629,12949,71230,,,
2213630,12949,74942,,,
2213631,12949,70206,,,
2213632,12949,76094,,,
2213633,12949,72892,,,
2213634,12949,74939,,,
2213636,12949,72632,,,
2213637,12949,67454,,,
2213638,12949,73140,,,
2213639,12949,77747,,,
2213640,12949,72624,,,
2213641,12949,77745,,,
2213643,12949,73135,,,
2213644,12949,75819,,,
2213645,12949,73127,,,
2213646,12949,66983,,,
2213647,12949,75686,,,
2213648,12949,72608,,,
2213650,12949,70817,,,
2213651,12949,67487,,,
2213652,12949,75167,,,
2213653,12949,75006,,,
2213654,12949,67609,,,
2213655,12949,71959,,,
2213657,12949,75017,,,
2213658,12949,72967,,,
2213659,12949,73859,,,
2213660,12949,78081,,,
2213661,12949,75011,,,
2213662,12949,68226,,,
2213664,12949,72320,,,
2213665,12964,65887,,,
2213666,12964,33086,,,
2213667,12964,27645,,,
2213668,12964,23568,,,
2213669,12964,28179,,,
2213671,12964,591,,,
2213672,12964,33585,,,
2213673,12964,27409,,,
2213674,12964,33584,,,
2213675,12964,23567,,,
2213676,12964,24878,,,
2213678,12964,33577,,,
2213679,12964,31042,,,
2213680,12964,29568,,,
2213681,12964,545,,,
2213682,12964,4896,,,
2213683,12966,3071,,,
2213685,12966,14333,,,
2213686,12966,14332,,,
2213687,12966,17787,,,
2213688,12966,29431,,,
2213689,12966,59509,,,
2213690,12966,21748,,,
2213692,12966,21744,,,
2213693,12966,65393,,,
2213694,12966,28016,,,
2213695,12966,30570,,,
2213696,12966,31079,,,
2213697,12966,47714,,,
2213699,12966,65891,,,
2213700,12966,9825,,,
2213701,12966,21345,,,
2213702,12966,31073,,,
2213703,12966,31066,,,
2213704,12966,28120,,,
2213706,12966,24908,,,
2213707,12966,65993,,,
2213708,12966,27845,,,
2213709,12966,23620,,,
2213710,12966,38081,,,
2213711,12966,27839,,,
2213713,12966,34613,,,
2213714,12966,24119,,,
2213715,12966,47285,,,
2213716,12966,22780,,,
2213717,12966,306,,,
2213718,12966,26803,,,
2213720,12966,26802,,,
2213721,12966,24111,,,
2213722,12966,60202,,,
2213723,12966,60459,,,
2213725,12966,33703,,,
2213726,12966,1829,,,
2213727,12966,60451,,,
2213729,12966,2080,,,
2213730,12966,26525,,,
2213731,12966,39580,,,
2213732,12966,21019,,,
2213733,12966,3089,,,
2213734,12966,5136,,,
2213736,12966,18317,,,
2213737,12966,60172,,,
2213738,12966,3083,,,
2213739,12966,33031,,,
2213740,12966,3079,,,
2213741,12990,31647,,,
2213743,12990,3580,,,
2213744,12990,57467,,,
2213745,12990,59514,,,
2213746,12990,33560,,,
2213747,12990,33777,,,
2213748,12990,33747,,,
2213750,12990,58289,,,
2213751,12990,1055,,,
2213752,12990,27980,,,
2213753,12990,26791,,,
2213754,12990,28871,,,
2213755,12990,57466,,,
2213757,12990,26914,,,
2213758,12998,31141,,,
2213759,12998,50,,,
2213760,12998,32937,,,
2213761,13004,943,,,
2213762,13004,57112,,,
2213764,13012,23511,,,
2213765,13012,3044,,,
2213766,13012,24857,,,
2213767,12958,380,,,
2213768,12958,27130,,,
2213769,12958,64885,,,
2213771,12958,31217,,,
2213772,12958,33263,,,
2213773,12958,57069,,,
2213774,12958,60257,,,
2213775,12958,41170,,,
2213776,12958,63951,,,
2213778,12958,842,,,
2213779,12958,58188,,,
2213780,12958,30921,,,
2213781,12958,21066,,,
2213782,12958,62408,,,
2213783,12958,22856,,,
2213785,12958,1594,,,
2213786,12958,1595,,,
2213787,12958,24122,,,
2213788,12958,37561,,,
2213789,12958,1586,,,
2213790,12958,180,,,
2213792,12958,25138,,,
2213793,12958,43825,,,
2213794,12958,23471,,,
2213795,12958,13229,,,
2213796,12958,812,,,
2213797,12958,62761,,,
2213799,12958,21666,,,
2213800,12958,27931,,,
2213801,12958,27415,,,
2213802,12958,22295,,,
2213803,12958,23189,,,
2213804,12958,62094,,,
2213806,12958,776,,,
2213807,12958,62465,,,
2213808,12958,33282,,,
2213809,12958,64129,,,
2213810,12952,75326,,,
2213811,12952,75453,,,
2213813,12952,71227,,,
2213814,12952,70522,,,
2213815,12952,75321,,,
2213816,12952,69942,,,
2213817,12952,75507,,,
2213818,12952,75439,,,
2213820,12952,72524,,,
2213821,12952,72523,,,
2213822,12952,71849,,,
2213823,12952,68263,,,
2213824,12952,75429,,,
2213825,12952,70085,,,
2213827,12952,70370,,,
2213828,12952,75456,,,
2213829,12953,39294,,,
2213830,12953,1525,,,
2213832,12953,41971,,,
2213833,12953,31346,,,
2213834,12953,26737,,,
2213836,12953,19695,,,
2213837,12953,33774,,,
2213838,12953,12781,,,
2213839,12953,39660,,,
2213840,12953,1634,,,
2213841,12953,15706,,,
2213843,12953,16983,,,
2213844,12953,16982,,,
2213845,12953,16981,,,
2213846,12953,48980,,,
2213847,12953,29267,,,
2213848,12953,61648,,,
2213850,12953,30797,,,
2213851,12953,38989,,,
2213852,12953,34123,,,
2213853,12953,46790,,,
2213854,12953,26433,,,
2213855,12953,31168,,,
2213857,12953,56480,,,
2213858,12953,39070,,,
2213859,12953,58782,,,
2213860,12953,29329,,,
2213861,12953,3466,,,
2213862,12953,45443,,,
2213864,12953,45441,,,
2213865,12954,27764,,,
2213866,12954,84340,,,
2213867,12954,66164,,,
2213868,12954,62577,,,
2213869,12954,22768,,,
2213871,12954,101356,,,
2213872,12954,75499,,,
2213873,12954,83174,,,
2213874,12954,3555,,,
2213875,12954,77908,,,
2213876,12954,90579,,,
2213878,12954,77904,,,
2213879,12954,69069,,,
2213880,12954,59340,,,
2213881,12954,80970,,,
2213882,12954,77761,,,
2213883,12954,82108,,,
2213885,12954,77623,,,
2213886,12954,90676,,,
2213887,12954,89901,,,
2213888,12954,92194,,,
2213889,12954,69921,,,
2213890,12954,85664,,,
2213892,12954,87706,,,
2213893,12954,75411,,,
2213894,12954,75399,,,
2213895,12954,22790,,,
2213896,12955,68607,,,
2213897,12955,68605,,,
2213899,12955,68856,,,
2213900,12955,67956,,,
2213901,12955,71283,,,
2213902,12955,69357,,,
2213903,12955,73577,,,
2213904,12955,69349,,,
2213906,12955,68838,,,
2213907,12955,69348,,,
2213908,12955,78052,,,
2213909,12955,74723,,,
2213910,12955,71138,,,
2213911,12955,68833,,,
2213913,12955,73684,,,
2213914,12955,77522,,,
2213915,12955,70722,,,
2213916,12955,66234,,,
2213917,12955,73910,,,
2213918,12955,74676,,,
2213920,12955,77096,,,
2213921,12955,76967,,,
2213922,12955,77092,,,
2213923,12955,76965,,,
2213924,12955,75556,,,
2213925,12955,77087,,,
2213927,12955,68751,,,
2213928,12955,68747,,,
2213929,12955,68748,,,
2213930,12955,69003,,,
2213931,12955,75400,,,
2213932,12955,70279,,,
2213934,12956,76158,,,
2213935,12956,71056,,,
2213936,12956,71291,,,
2213937,12956,69744,,,
2213939,12956,76394,,,
2213940,12956,73567,,,
2213941,12956,69982,,,
2213943,12956,73188,,,
2213944,12956,73187,,,
2213945,12956,70495,,,
2213946,12956,76385,,,
2213947,12956,70496,,,
2213948,12956,70494,,,
2213950,12956,66520,,,
2213951,12956,66519,,,
2213952,12956,73299,,,
2213953,12956,78033,,,
2213954,12956,69193,,,
2213955,12956,66764,,,
2213957,12956,69194,,,
2213958,12956,66249,,,
2213959,12956,71751,,,
2213960,12956,76102,,,
2213961,12956,71749,,,
2213962,12956,76157,,,
2213964,12956,75712,,,
2213965,12956,75837,,,
2213966,12956,72383,,,
2213967,12956,75711,,,
2213968,12956,69288,,,
2213969,12956,75709,,,
2213971,12956,72762,,,
2213972,12956,72761,,,
2213973,12956,77229,,,
2213974,12956,66741,,,
2213975,12956,66740,,,
2213976,12956,76155,,,
2213978,12956,71473,,,
2213979,12956,71472,,,
2213980,12956,75821,,,
2213981,12956,66734,,,
2213982,12956,76461,,,
2213983,12956,71852,,,
2213985,12956,73256,,,
2213986,12956,67496,,,
2213987,12956,68136,,,
2213988,12956,77223,,,
2213989,12956,73638,,,
2213990,12956,73122,,,
2213992,12956,76192,,,
2213993,12956,76191,,,
2213994,12956,68635,,,
2213995,12956,70547,,,
2213996,12956,76310,,,
2213997,12956,76312,,,
2213999,12956,76182,,,
2214000,12956,76180,,,
2214001,12956,76179,,,
2214002,12956,66835,,,
2214003,12956,66834,,,
2214004,12956,66833,,,
2214006,12956,76175,,,
2214007,12956,66830,,,
