5,90679,,,
2162740,42321,67499,,,
2162741,42321,72106,,,
2162742,42321,70569,,,
2162743,42321,77736,,,
2162744,42321,77735,,,
2162746,42321,73637,,,
2162747,42321,77731,,,
2162748,42321,75171,,,
2162749,42321,74658,,,
2162750,42321,76192,,,
2162751,42321,76704,,,
2162753,42321,70045,,,
2162754,42321,68504,,,
2162755,42321,68505,,,
2162756,42321,75161,,,
2162757,42321,70552,,,
2162758,42321,75157,,,
2162760,42321,70547,,,
2162761,42321,75148,,,
2162762,42321,67981,,,
2162763,42321,71056,,,
2162764,42321,76687,,,
2162765,42321,67470,,,
2162767,42321,67980,,,
2162768,42321,67979,,,
2162769,42321,77194,,,
2162770,42321,66439,,,
2162771,42321,66440,,,
2162772,42321,67463,,,
2162774,42321,76161,,,
2162775,42321,74112,,,
2162776,42321,74111,,,
2162777,42321,76158,,,
2162778,42321,76157,,,
2162779,42321,76155,,,
2162781,42321,67955,,,
2162782,42321,74609,,,
2162783,42321,75118,,,
2162784,42321,76139,,,
2162785,42321,70506,,,
2162786,42321,76134,,,
2162788,42321,77669,,,
2162789,42321,73567,,,
2162790,42321,73571,,,
2162791,42321,69982,,,
2162793,42321,70496,,,
2162794,42321,70494,,,
2162795,42321,73566,,,
2162797,42321,68444,,,
2162798,42321,74661,,,
2162799,42321,69166,,,
2162800,42321,74660,,,
2162801,42321,68438,,,
2162802,42321,69461,,,
2162804,42321,70995,,,
2162805,42321,74066,,,
2162806,42321,75089,,,
2162807,42321,69453,,,
2162808,42321,76110,,,
2162809,42321,76109,,,
2162811,42321,78147,,,
2162812,42321,69450,,,
2162813,42321,77638,,,
2162814,42321,76613,,,
2162815,42321,67910,,,
2162816,42321,67396,,,
2162818,42321,72004,,,
2162819,42321,70979,,,
2162820,42321,66880,,,
2162821,42321,76609,,,
2162822,42321,77632,,,
2162823,42321,67902,,,
2162825,42321,73638,,,
2162826,42321,68919,,,
2162827,42321,66359,,,
2162828,42321,75063,,,
2162829,42321,66358,,,
2162830,42321,75051,,,
2162832,42321,76080,,,
2162833,42321,68400,,,
2162834,42321,68399,,,
2162835,42321,75054,,,
2162836,42321,76589,,,
2162837,42321,68445,,,
2162839,42321,66857,,,
2162840,42321,68393,,,
2162841,42321,75048,,,
2162842,42321,77607,,,
2162843,42321,76069,,,
2162844,42321,76068,,,
2162846,42321,69408,,,
2162847,42321,75039,,,
2162848,42321,75037,,,
2162849,42321,77082,,,
2162850,42321,67853,,,
2162851,42321,66837,,,
2162853,42321,76050,,,
2162854,42321,67854,,,
2162855,42321,77073,,,
2162856,42321,77584,,,
2162857,42321,77583,,,
2162858,42321,77069,,,
2162860,42321,77068,,,
2162861,42321,77067,,,
2162862,42321,77064,,,
2162863,42321,71943,,,
2162864,42321,77061,,,
2162865,42321,68868,,,
2162867,42321,75006,,,
2162868,42321,75518,,,
2162869,42321,78076,,,
2162870,42321,71930,,,
2162871,42321,70905,,,
2162872,42321,77047,,,
2162874,42321,75505,,,
2162875,42321,68337,,,
2162876,42321,76529,,,
2162877,42321,70896,,,
2162878,42321,66798,,,
2162879,42321,74988,,,
2162881,42321,74979,,,
2162882,42321,74460,,,
2162883,42321,74461,,,
2162884,42321,77532,,,
2162885,42321,77531,,,
2162886,42321,74458,,,
2162888,42321,66770,,,
2162889,42321,69327,,,
2162890,42321,70347,,,
2162891,42321,75980,,,
2162892,42321,75979,,,
2162893,42321,76488,,,
2162895,42321,72383,,,
2162896,42321,77500,,,
2162897,42321,66745,,,
2162898,42321,78008,,,
2162900,42321,102069,,,
2162901,42321,67505,,,
2162902,42321,68274,,,
2162904,42321,76460,,,
2162905,42321,75946,,,
2162906,42321,69288,,,
2162907,42321,69287,,,
2162908,42321,74398,,,
2162909,42321,77464,,,
2162911,42321,77465,,,
2162912,42321,75415,,,
2162913,42321,74903,,,
2162914,42321,72340,,,
2162915,42321,74898,,,
2162916,42321,77965,,,
2162918,42321,77455,,,
2162919,42321,74894,,,
2162920,42321,77453,,,
2162921,42321,77964,,,
2162922,42321,74375,,,
2162923,42321,74373,,,
2162925,42321,77953,,,
2162926,42321,69244,,,
2162927,42321,67494,,,
2162928,42321,76409,,,
2162929,42321,70953,,,
2162930,42321,75893,,,
2162932,42321,77429,,,
2162933,42321,77428,,,
2162934,42321,77426,,,
2162935,42321,67698,,,
2162936,42321,69744,,,
2162937,42321,69743,,,
2162939,42321,67552,,,
2162940,42321,72807,,,
2162941,42321,76390,,,
2162942,42321,76389,,,
2162943,42321,77924,,,
2162944,42321,71266,,,
2162946,42321,77921,,,
2162947,42321,70751,,,
2162948,42321,74335,,,
2162949,42321,75869,,,
2162950,42321,76380,,,
2162951,42321,77915,,,
2162953,42321,66134,,,
2162954,42321,66645,,,
2162955,42321,71764,,,
2162956,42321,66639,,,
2162957,42321,74831,,,
2162958,42321,74826,,,
2162960,42321,69194,,,
2162961,42321,69193,,,
2162962,42321,74823,,,
2162963,42321,66631,,,
2162964,42321,71749,,,
2162965,42321,72261,,,
2162967,42321,69699,,,
2162968,42321,71231,,,
2162969,42321,66623,,,
2162970,42321,75837,,,
2162971,42321,74298,,,
2162972,42321,68665,,,
2162974,42321,77364,,,
2162975,42321,75314,,,
2162976,42321,69169,,,
2162977,42321,74804,,,
2162978,42321,74803,,,
2162979,42321,74802,,,
2162981,42321,76336,,,
2162982,42321,75823,,,
2162983,42321,67118,,,
2162984,42321,75821,,,
2162985,42321,75818,,,
2162986,42321,75816,,,
2162988,42321,77352,,,
2162989,42321,73256,,,
2162990,42321,75815,,,
2162991,42321,70690,,,
2162992,42321,71713,,,
2162993,42321,77337,,,
2162995,42321,68635,,,
2162996,42321,68123,,,
2162997,42321,72730,,,
2162998,42321,75289,,,
2162999,42321,72728,,,
2163000,42321,75286,,,
2163002,42321,77844,,,
2163003,42321,77843,,,
2163004,42321,74769,,,
2163005,42321,76304,,,
2163007,42321,73227,,,
2163008,42321,75785,,,
2163009,42321,76805,,,
2163011,42321,69125,,,
2163012,42321,74755,,,
2163013,42321,76288,,,
2163014,42321,74752,,,
2163015,42321,67584,,,
2163016,89159,2635,,,
2163018,89159,34373,,,
2163019,89159,24776,,,
2163020,89159,2313,,,
2163021,89159,98386,,,
2163022,89159,1371,,,
2163023,89159,44274,,,
2163025,89160,21280,,,
2163026,89160,34373,,,
2163027,89160,24776,,,
2163028,89160,2313,,,
2163029,89160,98386,,,
2163030,89160,1371,,,
2163032,89186,13203,,,
2163033,89186,22149,,,
2163034,89209,46466,,,
2163035,89203,30487,,,
2163036,89203,25309,,,
2163037,89203,17288,,,
2163039,43960,80379,,,
2163040,43960,89978,,,
2163041,43960,80504,,,
2163042,43960,85109,,,
2163043,43960,79603,,,
2163044,43960,88306,,,
2163046,43960,79598,,,
2163047,43960,82670,,,
2163048,43960,85096,,,
2163049,43960,85477,,,
2163050,43960,79586,,,
2163051,43960,85089,,,
2163053,43960,85849,,,
2163054,43960,85847,,,
2163055,43960,80974,,,
2163056,43960,90316,,,
2163057,43960,88392,,,
2163058,43960,79302,,,
2163060,43960,84547,,,
2163061,43960,82114,,,
2163062,43960,82111,,,
2163063,43960,79551,,,
2163064,43960,90044,,,
2163065,43960,89021,,,
2163067,43960,80440,,,
2163068,43960,80378,,,
2163069,43960,87216,,,
2163070,43960,82993,,,
2163071,43960,84528,,,
2163072,43960,79786,,,
2163074,43960,80418,,,
2163075,43960,88096,,,
2163076,43960,79773,,,
2163077,43960,93342,,,
2163078,43960,78365,,,
2163079,43960,80280,,,
2163081,43960,84499,,,
2163082,43960,83087,,,
2163083,43960,84623,,,
2163084,43960,80526,,,
2163085,43960,80262,,,
2163086,43960,80261,,,
2163088,89219,23226,,,
2163089,89219,23358,,,
2163090,89199,8329,,,
2163091,89199,8382,,,
2163092,89199,37494,,,
2163093,89199,37755,,,
2163095,89199,37492,,,
2163096,89199,3881,,,
2163097,89199,33186,,,
2163098,89199,37574,,,
2163099,89199,3336,,,
2163100,89199,30995,,,
2163102,89199,58228,,,
2163103,89199,20360,,,
2163104,89199,20359,,,
2163105,89204,16877,,,
2163106,89204,20004,,,
2163107,89204,60175,,,
2163109,89204,14500,,,
2163110,89204,59482,,,
2163111,89204,36915,,,
2163112,89204,810,,,
2163114,89210,36670,,,
2163115,89221,19270,,,
2163116,89221,42265,,,
2163118,89223,17626,,,
2163119,89223,14525,,,
2163120,89223,22046,,,
2163121,89218,47684,,,
2163122,89233,33798,,,
2163123,89233,57932,,,
2163125,89234,99121,,,
2163126,89234,99120,,,
2163127,89198,8329,,,
2163128,89198,8382,,,
2163129,89198,37494,,,
2163130,89198,37755,,,
2163132,89198,37492,,,
2163133,89198,3881,,,
2163134,89198,33186,,,
2163135,89198,37574,,,
2163136,89198,3336,,,
2163137,89198,30995,,,
2163139,89198,58228,,,
2163140,89198,20360,,,
2163141,89198,20359,,,
2163142,89200,36141,,,
2163143,89200,39744,,,
2163144,89200,11841,,,
2163146,89205,20004,,,
2163147,89205,60175,,,
2163148,89205,20005,,,
2163149,89205,14500,,,
2163150,89205,59482,,,
2163151,89205,36915,,,
2163153,89188,18770,,,
2163154,89162,18428,,,
2163155,89229,57206,,,
2163156,73881,16502,,,
2163157,73881,76885,,,
2163158,73881,76896,,,
2163160,73014,45048,,,
2163161,73014,44273,,,
2163162,73014,44272,,,
2163163,73014,44271,,,
2163164,73014,44270,,,
2163165,89257,47897,,,
2163167,89257,89674,,,
2163168,89257,9030,,,
2163169,89257,8174,,,
2163170,89271,28374,,,
2163171,89271,2575,,,
2163172,89271,18150,,,
2163174,89313,80337,,,
2163175,89313,79629,,,
2163176,89313,79625,,,
2163177,89313,80387,,,
2163178,89313,80320,,,
2163179,89313,80373,,,
2163181,89249,27037,,,
2163182,89249,23165,,,
2163183,89249,22544,,,
2163184,89249,62066,,,
2163185,89249,34570,,,
2163186,89249,61456,,,
2163188,89309,57466,,,
2163189,89309,24020,,,
2163190,89309,42112,,,
2163191,89309,63567,,,
2163192,89309,63188,,,
2163193,89309,49481,,,
2163195,89309,49482,,,
2163196,89302,20065,,,
2163197,89301,36409,,,
2163198,89301,55192,,,
2163199,89236,91174,,,
2163200,89253,21897,,,
2163202,89253,60108,,,
2163203,89253,18212,,,
2163204,89253,25239,,,
2163205,89267,27179,,,
2163206,89267,36369,,,
2163207,89267,64706,,,
2163209,73060,666,,,
2163210,73060,57720,,,
2163211,73060,60247,,,
2163212,73060,33078,,,
2163213,73060,4565,,,
2163214,73060,22605,,,
2163216,73060,28805,,,
2163217,73060,226,,,
2163218,89367,57243,,,
2163219,89367,20682,,,
2163221,16774,38011,,,
2163222,16774,37818,,,
2163223,16774,1721,,,
2163225,16774,21526,,,
2163226,16774,84114,,,
2163227,16774,39732,,,
2163228,16774,37561,,,
2163229,16774,17202,,,
2163230,16774,17201,,,
2163232,16774,37285,,,
2163233,16774,38021,,,
2163234,16774,76771,,,
2163235,16774,47393,,,
2163236,16774,76603,,,
2163237,16774,47392,,,
2163239,89355,91001,,,
2163240,89355,90999,,,
2163241,89355,79728,,,
2163242,89355,82928,,,
2163243,89355,87402,,,
2163244,89355,90212,,,
2163246,89355,90210,,,
2163247,89355,90208,,,
2163248,89355,81629,,,
2163249,89355,81622,,,
2163250,89355,84051,,,
2163251,89355,84048,,,
2163253,89355,86094,,,
2163254,89355,84146,,,
2163255,89355,84150,,,
2163256,89355,84149,,,
2163257,89355,84148,,,
2163258,89355,84147,,,
2163260,89355,84145,,,
2163261,89355,84144,,,
2163262,89355,84143,,,
2163263,89355,83502,,,
2163264,89355,83494,,,
2163265,89355,87197,,,
2163267,89355,84496,,,
2163268,89355,80528,,,
2163269,89355,78477,,,
2163270,89355,92679,,,
2163271,89355,80513,,,
2163272,89323,27351,,,
2163274,89323,30420,,,
2163275,89323,28003,,,
2163276,89323,29105,,,
2163277,89323,32341,,,
2163278,89323,18791,,,
2163279,89323,19057,,,
2163281,89323,19026,,,
2163282,89322,20920,,,
2163283,89322,20111,,,
2163284,89322,1213,,,
2163285,89322,20919,,,
2163286,89322,20918,,,
2163288,89322,65986,,,
2163289,89322,32367,,,
2163290,89322,60279,,,
2163291,89322,41864,,,
2163292,89322,64397,,,
2163293,89322,24158,,,
2163295,89322,21612,,,
2163296,89322,29917,,,
2163297,89322,14929,,,
2163298,89322,13676,,,
2163299,89322,34815,,,
2163300,89322,38429,,,
2163302,89322,15513,,,
2163303,89322,14615,,,
2163304,89322,65106,,,
2163305,89322,13677,,,
2163306,89332,50792,,,
2163307,89348,58282,,,
2163309,89348,58294,,,
2163310,89348,58243,,,
2163311,89348,48762,,,
2163312,89375,60985,,,
2163313,89375,10576,,,
2163314,89357,62725,,,
2163316,89357,62418,,,
2163317,89382,13846,,,
2163318,89382,25295,,,
2163319,89382,19230,,,
2163320,89349,65171,,,
2163321,89334,54899,,,
2163323,89374,10576,,,
2163324,89342,39744,,,
2163325,89342,36141,,,
2163326,89342,11841,,,
2163328,89325,48193,,,
2163329,89368,95290,,,
2163330,89324,52403,,,
2163332,89324,37125,,,
2163333,89324,15211,,,
2163334,89324,58613,,,
2163335,89324,59459,,,
2163336,89324,15210,,,
2163337,89324,15209,,,
2163339,73898,70058,,,
2163340,73898,75420,,,
2163341,73898,69978,,,
2163342,73898,70168,,,
2163343,89399,64748,,,
2163344,89401,17441,,,
2163346,89468,25146,,,
2163347,89468,25328,,,
2163348,89468,25148,,,
2163349,89468,37266,,,
2163350,89468,26481,,,
2163351,89468,23897,,,
2163353,89468,25145,,,
2163354,89468,13703,,,
2163355,89468,38869,,,
2163356,89468,29556,,,
2163357,89468,24638,,,
2163358,89468,62458,,,
2163360,89468,33047,,,
2163361,89468,30105,,,
2163362,89468,38034,,,
2163363,89468,5137,,,
2163364,89468,37662,,,
2163365,89468,31535,,,
2163367,89468,46285,,,
2163368,89468,102089,,,
2163369,89468,60392,,,
2163370,89468,102090,,,
2163371,89468,102088,,,
2163372,89468,32488,,,
2163374,89468,30597,,,
2163375,89425,93433,,,
2163376,89425,79986,,,
2163377,89459,93698,,,
2163378,89429,93698,,,
2163379,89437,83654,,,
2163381,89452,93433,,,
2163382,89452,79986,,,
2163383,89411,31155,,,
2163384,89411,2267,,,
2163385,89411,30909,,,
2163386,89411,22941,,,
2163388,89411,32778,,,
2163389,89394,63725,,,
2163390,89483,36086,,,
2163391,89483,36085,,,
2163392,89483,54141,,,
2163393,89483,54311,,,
2163395,89491,2936,,,
2163396,89491,2435,,,
2163397,89491,18613,,,
2163398,89491,60299,,,
2163399,89491,4208,,,
2163400,89491,38497,,,
2163402,89490,62969,,,
2163403,89490,24040,,,
2163404,89490,57670,,,
2163405,89490,57580,,,
2163406,89537,20816,,,
2163407,89537,20818,,,
2163409,89537,56479,,,
2163410,89537,20815,,,
2163411,89537,33644,,,
2163412,89537,20817,,,
2163413,89537,56477,,,
2163414,89537,20820,,,
2163416,89470,13538,,,
2163417,89470,13946,,,
2163418,89470,53585,,,
2163419,89470,52239,,,
2163420,89515,84792,,,
2163421,89515,92639,,,
2163423,89515,91563,,,
2163424,89515,92656,,,
2163425,89541,96083,,,
2163426,89541,96989,,,
2163427,89541,97875,,,
2163428,89541,96269,,,
2163430,89541,97418,,,
2163431,89541,96268,,,
2163432,89541,97264,,,
2163433,89546,22888,,,
2163435,89546,62096,,,
2163436,89546,23033,,,
2163437,89546,23372,,,
2163439,89479,14264,,,
2163440,89479,12335,,,
2163441,89531,20264,,,
2163442,89531,20265,,,
2163443,89531,7452,,,
2163444,89539,49957,,,
2163446,89480,53585,,,
2163447,89480,52239,,,
2163448,89486,14482,,,
2163449,89486,8621,,,
2163450,89486,14219,,,
2163451,89486,14221,,,
2163453,89486,14091,,,
2163454,89486,14218,,,
2163455,89486,14483,,,
2163456,89494,47989,,,
2163457,89494,47141,,,
2163458,89494,10494,,,
2163460,89494,16698,,,
2163461,89494,46456,,,
2163462,89494,45330,,,
2163463,89494,42480,,,
2163464,89494,27563,,,
2163465,89494,45255,,,
2163467,44033,86058,,,
2163468,44033,86057,,,
2163469,44033,86056,,,
2163470,89577,28859,,,
2163471,89577,34607,,,
2163472,89577,34610,,,
2163474,89571,83896,,,
2163475,89559,2297,,,
2163476,89559,13724,,,
2163477,89559,13723,,,
2163478,89559,49091,,,
2163479,89559,767,,,
2163481,89560,2297,,,
2163482,89560,13724,,,
2163483,89560,13723,,,
2163484,89560,49091,,,
2163485,89560,767,,,
2163486,89560,13722,,,
2163488,89578,28859,,,
2163489,73928,90616,,,
2163490,89554,30252,,,
2163491,89554,45675,,,
2163492,89554,47516,,,
2163493,89554,45674,,,
2163495,89607,73837,,,
2163496,89607,73836,,,
2163497,89607,73835,,,
2163498,89607,73834,,,
2163499,89607,73830,,,
2163500,89607,77671,,,
2163502,89607,73827,,,
2163503,89607,74080,,,
2163504,89607,73558,,,
2163505,89607,68942,,,
2163506,89607,66505,,,
2163507,89607,73794,,,
2163509,89607,77249,,,
2163510,89607,73148,,,
2163511,89607,69049,,,
2163512,89607,75315,,,
2163513,89607,70701,,,
2163514,89607,71208,,,
2163516,89607,77222,,,
2163517,89607,71205,,,
2163518,89607,75300,,,
2163519,89607,77215,,,
2163520,89607,73247,,,
2163521,89607,77853,,,
2163523,89607,75414,,,
2163524,89607,76054,,,
2163525,89607,77968,,,
2163526,89607,66190,,,
2163527,89607,66060,,,
2163528,89607,77452,,,
2163530,89617,15637,,,
2163531,89617,13281,,,
2163532,89617,13280,,,
2163533,89617,21121,,,
2163534,89617,13798,,,
2163535,89617,38098,,,
2163537,89617,38908,,,
2163538,89617,22794,,,
2163539,89617,21122,,,
2163540,89617,13282,,,
2163542,89617,38143,,,
2163543,89617,38139,,,
2163544,89617,14433,,,
2163546,89617,58532,,,
2163547,89617,14971,,,
2163548,89617,14970,,,
2163549,89617,19920,,,
2163550,89612,34080,,,
2163551,89612,34230,,,
2163553,89612,709,,,
2163554,89612,7564,,,
2163555,89612,38912,,,
2163556,89612,1221,,,
2163557,89612,1220,,,
2163558,89612,1154,,,
2163560,89612,2309,,,
2163561,89612,34295,,,
2163562,89612,41910,,,
2163563,89556,20682,,,
2163564,89556,57243,,,
2163565,89557,92004,,,
2163567,89557,92019,,,
2163568,89653,33768,,,
2163569,89653,3956,,,
2163570,89653,48843,,,
2163571,89653,60430,,,
2163572,89653,34165,,,
2163574,89653,4824,,,
2163575,89653,3401,,,
2163576,89653,37254,,,
2163577,89653,34166,,,
2163578,89653,33605,,,
2163579,89653,34090,,,
2163581,89653,34550,,,
2163582,89653,60784,,,
2163583,89653,1386,,,
2163584,89653,60549,,,
2163585,89653,3198,,,
2163586,89653,33917,,,
2163588,89653,61941,,,
2163589,89653,34163,,,
2163590,89653,2290,,,
2163591,89653,2286,,,
2163592,89653,2283,,,
2163593,89653,4841,,,
2163595,89653,33883,,,
2163596,89653,62043,,,
2163597,89653,62042,,,
2163598,89653,1364,,,
2163599,89653,59988,,,
2163600,89653,34642,,,
2163602,89653,1328,,,
2163603,89653,58033,,,
2163604,89653,34224,,,
2163605,89653,48813,,,
2163606,89653,34173,,,
2163607,89653,63383,,,
2163609,89653,60434,,,
2163610,89653,60432,,,
2163611,89653,1551,,,
2163612,89653,34574,,,
2163613,89653,34573,,,
2163614,89653,60428,,,
2163616,89653,60681,,,
2163617,89653,34568,,,
2163618,89653,33928,,,
2163619,44061,82108,,,
2163620,44061,87706,,,
2163621,44061,90679,,,
2163623,44061,90676,,,
2163624,44061,90579,,,
2163625,44061,89901,,,
2163626,44061,80970,,,
2163627,44061,92194,,,
2163628,44061,85664,,,
2163630,89680,3007,,,
2163631,89680,23982,,,
2163632,89680,13174,,,
2163633,89680,33632,,,
2163634,89680,22796,,,
2163635,89680,34104,,,
2163637,89680,58009,,,
2163638,89680,26779,,,
2163639,89680,23981,,,
2163640,89680,48897,,,
2163641,89680,17773,,,
2163642,89680,41151,,,
2163644,89680,60450,,,
2163645,89680,23986,,,
2163646,89680,28870,,,
2163647,89680,27524,,,
2163649,89680,24304,,,
2163650,89680,39579,,,
2163651,89680,45971,,,
2163653,89680,31577,,,
2163654,89680,62735,,,
2163655,89680,60741,,,
2163656,89680,23988,,,
2163657,89680,48848,,,
2163658,89644,525,,,
2163660,89644,2843,,,
2163661,89644,16045,,,
2163662,89644,22830,,,
2163663,89644,13589,,,
2163664,89647,1386,,,
2163665,89650,1386,,,
2163667,89676,34107,,,
2163668,89685,36180,,,
2163669,89685,8587,,,
2163670,89677,31541,,,
2163671,89677,60171,,,
2163672,89677,48690,,,
2163674,89677,48689,,,
2163675,89677,6233,,,
2163676,89677,8360,,,
2163677,89645,79649,,,
2163678,89645,79676,,,
2163679,89645,84070,,,
2163681,89698,65588,,,
2163682,89698,65607,,,
2163683,89698,65597,,,
2163684,89698,41741,,,
