9,37348,,,
999737,61751,69875,,,
999738,61751,73458,,,
999739,61751,73457,,,
999740,61751,69359,,,
999742,61751,73951,,,
999743,61751,66271,,,
999744,61751,69343,,,
999745,61751,69341,,,
999746,61751,69340,,,
999747,61751,69851,,,
999749,61751,78034,,,
999750,61751,68303,,,
999751,61751,73934,,,
999752,61751,72905,,,
999753,61751,78024,,,
999754,61751,71366,,,
999756,61751,70337,,,
999757,61751,72383,,,
999758,61751,77497,,,
999759,61751,70328,,,
999760,61751,77496,,,
999761,61751,72375,,,
999763,61751,66215,,,
999764,61751,69284,,,
999765,61751,69783,,,
999766,61751,68731,,,
999767,61751,72311,,,
999768,61751,75378,,,
999770,61751,69744,,,
999771,61751,69743,,,
999772,61751,76393,,,
999773,61751,76394,,,
999774,61751,76906,,,
999775,61751,69225,,,
999777,61751,74848,,,
999778,61751,76385,,,
999779,61751,69216,,,
999780,61751,69215,,,
999781,61751,69724,,,
999782,61751,69725,,,
999784,61751,74331,,,
999785,61751,72793,,,
999786,61751,77910,,,
999787,61751,75860,,,
999788,61751,70739,,,
999789,61751,76370,,,
999791,61751,74828,,,
999792,61751,69194,,,
999793,61751,69193,,,
999794,61751,66631,,,
999795,61751,68669,,,
999796,61751,73792,,,
999798,61751,73791,,,
999799,61751,71232,,,
999800,61751,69694,,,
999801,61751,71741,,,
999802,61751,75837,,,
999803,61751,69693,,,
999805,61751,69691,,,
999806,61751,69689,,,
999807,61751,69688,,,
999808,61751,75305,,,
999810,61751,75821,,,
999811,61751,69677,,,
999812,61751,66604,,,
999814,61751,75306,,,
999815,61751,73256,,,
999816,61751,69672,,,
999817,61751,69157,,,
999818,61751,69156,,,
999819,61751,74783,,,
999821,61751,68635,,,
999822,61751,73751,,,
999823,61751,69654,,,
999824,61751,73237,,,
999825,61751,73236,,,
999826,61751,70162,,,
999828,61751,75274,,,
999829,61751,69125,,,
999830,61751,76288,,,
999831,61751,74752,,,
999832,37728,68604,,,
999833,37728,71673,,,
999835,37728,70645,,,
999836,37728,70644,,,
999837,37728,66035,,,
999838,37728,66546,,,
999839,37728,76270,,,
999840,37728,75757,,,
999842,37728,77291,,,
999843,37728,66537,,,
999844,37728,77799,,,
999845,37728,77797,,,
999846,37728,77796,,,
999847,37728,73187,,,
999849,37728,69087,,,
999850,37728,76762,,,
999851,37728,71128,,,
999852,37728,67543,,,
999853,37728,76757,,,
999854,37728,76241,,,
999856,37728,76747,,,
999857,37728,75722,,,
999858,37728,75721,,,
999859,37728,75719,,,
999860,37728,70085,,,
999861,37728,76229,,,
999863,37728,76737,,,
999864,37728,76738,,,
999865,37728,71105,,,
999866,37728,71103,,,
999867,37728,67005,,,
999868,37728,74171,,,
999870,37728,77230,,,
999871,37728,68011,,,
999872,37728,71083,,,
999873,37728,76204,,,
999874,37728,67499,,,
999875,37728,74150,,,
999877,37728,67494,,,
999878,37728,71076,,,
999879,37728,77731,,,
999880,37728,73634,,,
999881,37728,71069,,,
999882,37728,77722,,,
999884,37728,71064,,,
999885,37728,77718,,,
999886,37728,76694,,,
999887,37728,77712,,,
999888,37728,77711,,,
999889,37728,76172,,,
999891,37728,75148,,,
999892,37728,77191,,,
999893,37728,76163,,,
999894,37728,77699,,,
999895,37728,73602,,,
999896,37728,76161,,,
999898,37728,73588,,,
999899,37728,77178,,,
999900,37728,77177,,,
999901,37728,70520,,,
999902,37728,67956,,,
999903,37728,77174,,,
999905,37728,70004,,,
999906,37728,73580,,,
999907,37728,73581,,,
999908,37728,70511,,,
999909,37728,70510,,,
999910,37728,70506,,,
999912,37728,69483,,,
999913,37728,77674,,,
999914,37728,77673,,,
999915,37728,77159,,,
999917,37728,76133,,,
999918,37728,76129,,,
999919,37728,70496,,,
999921,37728,69468,,,
999922,37728,68956,,,
999923,37728,66908,,,
999924,37728,66393,,,
999925,37728,66391,,,
999926,37728,77136,,,
999928,37728,76796,,,
999929,37728,66886,,,
999930,37728,76102,,,
999931,37728,76614,,,
999932,37728,66885,,,
999933,37728,76612,,,
999935,37728,69953,,,
999936,37728,70972,,,
999937,37728,76089,,,
999938,37728,74041,,,
999939,37728,75571,,,
999940,37728,68910,,,
999942,37728,66858,,,
999943,37728,69414,,,
999944,37728,69413,,,
999945,37728,76578,,,
999946,37728,77599,,,
999947,37728,76571,,,
999949,37728,66326,,,
999950,37728,76564,,,
999951,37728,77587,,,
999952,37728,74000,,,
999953,37728,66319,,,
999954,37728,77070,,,
999956,37728,76042,,,
999957,37728,76040,,,
999958,37728,73981,,,
999959,37728,76028,,,
999960,37728,77564,,,
999961,37728,77558,,,
999963,37728,69362,,,
999964,37728,68336,,,
999965,37728,78064,,,
999966,37728,78063,,,
999967,37728,75501,,,
999968,37728,78057,,,
999970,37728,76519,,,
999971,37728,78051,,,
999972,37728,78049,,,
999973,37728,78048,,,
999974,37728,77531,,,
999975,37728,66774,,,
999977,37728,77006,,,
999978,37728,75978,,,
999979,37728,75464,,,
999980,37728,75971,,,
999981,37728,70329,,,
999982,37728,77496,,,
999984,37728,77992,,,
999985,37728,76454,,,
999986,37728,70818,,,
999987,37728,77983,,,
999988,37728,77982,,,
999989,37728,70811,,,
999991,37728,76952,,,
999992,37728,69778,,,
999993,37728,75922,,,
999994,37728,72334,,,
999995,37728,70286,,,
999996,37728,77966,,,
999998,37728,77962,,,
999999,37728,76426,,,
1000000,37728,71817,,,
1000001,37728,69766,,,
1000002,37728,77954,,,
1000003,37728,68736,,,
1000005,37728,76921,,,
1000006,37728,74873,,,
1000007,37728,76409,,,
1000008,37728,71793,,,
1000009,37728,71792,,,
1000010,37728,76398,,,
1000012,37728,77925,,,
1000013,37728,69731,,,
1000014,37728,72286,,,
1000015,37728,76381,,,
1000016,37728,74844,,,
1000017,37728,76375,,,
1000019,37728,77908,,,
1000020,37728,75347,,,
1000021,37728,77904,,,
1000022,37728,68174,,,
1000024,37728,71239,,,
1000025,37728,71238,,,
1000026,37728,71235,,,
1000028,37728,77372,,,
1000029,37728,70196,,,
1000030,37728,77360,,,
1000031,37728,75814,,,
1000032,37728,74784,,,
1000033,37728,77853,,,
1000035,37728,69147,,,
1000036,37728,72730,,,
1000037,37728,68633,,,
1000038,37728,66071,,,
1000039,37728,75798,,,
1000040,37728,66581,,,
1000042,37728,74769,,,
1000043,37728,67600,,,
1000044,37728,66060,,,
1000045,37728,68619,,,
1000046,37728,77833,,,
1000047,37728,69127,,,
1000049,37728,67585,,,
1000050,37732,223,,,
1000051,37732,2943,,,
1000052,37732,2939,,,
1000053,37732,43767,,,
1000054,37732,25075,,,
1000056,37732,33135,,,
1000057,37732,43630,,,
1000058,37732,4969,,,
1000059,37732,24571,,,
1000060,37732,33124,,,
1000061,37732,4961,,,
1000063,37732,34519,,,
1000064,37732,4304,,,
1000065,37732,3918,,,
1000066,37732,24906,,,
1000067,37732,34624,,,
1000068,37732,5057,,,
1000070,37732,39493,,,
1000071,37732,29764,,,
1000072,37732,39491,,,
1000073,37732,28866,,,
1000074,37732,47553,,,
1000075,37732,34879,,,
1000077,37732,31165,,,
1000078,37732,60221,,,
1000079,37732,4411,,,
1000080,37732,57275,,,
1000081,37732,27703,,,
1000082,37732,48824,,,
1000084,37732,19763,,,
1000085,37732,33843,,,
1000086,37732,37939,,,
1000087,37732,37938,,,
1000088,37732,24881,,,
1000089,37732,60080,,,
1000091,37732,37933,,,
1000092,37732,22824,,,
1000093,37732,3362,,,
1000094,37732,62240,,,
1000095,37732,46753,,,
1000096,37732,34464,,,
1000098,37732,23326,,,
1000099,37732,29980,,,
1000100,37732,1023,,,
1000101,37732,4248,,,
1000102,37732,29846,,,
1000103,37732,46741,,,
1000105,37732,24593,,,
1000106,37732,26896,,,
1000107,37732,60301,,,
1000108,37732,28811,,,
1000109,37732,26759,,,
1000110,37732,65919,,,
1000112,37732,2435,,,
1000113,37732,2306,,,
1000114,37708,39163,,,
1000115,37708,39033,,,
1000116,37708,38385,,,
1000117,37708,16237,,,
1000119,37708,57063,,,
1000120,37708,37858,,,
1000121,37708,26975,,,
1000122,37708,57043,,,
1000123,37708,39379,,,
1000124,37708,41170,,,
1000126,37708,27983,,,
1000127,37708,37837,,,
1000128,37708,39626,,,
1000129,37708,39243,,,
1000131,37708,37833,,,
1000132,37708,37832,,,
1000133,37708,27972,,,
1000135,37708,62528,,,
1000136,37708,60475,,,
1000137,37708,62525,,,
1000138,37708,39228,,,
1000139,37708,28219,,,
1000140,37708,59578,,,
1000142,37708,39219,,,
1000143,37708,63923,,,
1000144,37708,37171,,,
1000145,37708,37170,,,
1000146,37708,63921,,,
1000147,37708,62377,,,
1000149,37708,63912,,,
1000150,37708,1824,,,
1000151,37708,41120,,,
1000152,37708,25,,,
1000153,37708,39320,,,
1000154,37708,38549,,,
1000156,37708,3731,,,
1000157,37708,39570,,,
1000158,37708,39176,,,
1000159,37708,37764,,,
1000160,37708,16773,,,
1000161,37708,16772,,,
1000163,37736,66045,,,
1000164,37736,68604,,,
1000165,37736,75771,,,
1000166,37736,71673,,,
1000167,37736,69624,,,
1000168,37736,67063,,,
1000170,37736,71155,,,
1000171,37736,71153,,,
1000172,37736,77807,,,
1000173,37736,67562,,,
1000174,37736,77802,,,
1000175,37736,77803,,,
1000177,37736,74214,,,
1000178,37736,77797,,,
1000179,37736,70630,,,
1000180,37736,77796,,,
1000181,37736,66039,,,
1000182,37736,72675,,,
1000184,37736,68568,,,
1000185,37736,67028,,,
1000186,37736,77776,,,
1000187,37736,76751,,,
1000188,37736,75722,,,
1000189,37736,71112,,,
1000191,37736,76738,,,
1000192,37736,74679,,,
1000193,37736,68022,,,
1000194,37736,74678,,,
1000195,37736,76724,,,
1000196,37736,74672,,,
1000198,37736,74670,,,
1000199,37736,71084,,,
1000200,37736,71083,,,
1000201,37736,74150,,,
1000202,37736,73638,,,
1000203,37736,74651,,,
1000205,37736,74649,,,
1000206,37736,77718,,,
1000207,37736,76694,,,
1000208,37736,68501,,,
1000209,37736,76172,,,
1000210,37736,77711,,,
1000212,37736,77199,,,
1000213,37736,66958,,,
1000214,37736,76173,,,
1000215,37736,66956,,,
1000216,37736,77195,,,
1000217,37736,68490,,,
1000219,37736,66949,,,
1000220,37736,77699,,,
1000221,37736,77187,,,
1000222,37736,70523,,,
1000223,37736,68473,,,
1000224,37736,71031,,,
1000226,37736,73077,,,
1000227,37736,66420,,,
1000228,37736,73584,,,
1000229,37736,76143,,,
1000230,37736,69483,,,
1000231,37736,74596,,,
1000233,37736,76129,,,
1000234,37736,68956,,,
1000235,37736,69468,,,
1000236,37736,66393,,,
1000238,37736,76115,,,
1000239,37736,77644,,,
1000240,37736,78147,,,
1000242,37736,77303,,,
1000243,37736,68418,,,
1000244,37736,69953,,,
1000245,37736,72498,,,
1000246,37736,69426,,,
1000247,37736,68910,,,
1000249,37736,67368,,,
1000250,37736,66852,,,
1000251,37736,67358,,,
1000252,37736,76571,,,
1000253,37736,76058,,,
1000254,37736,69402,,,
1000256,37736,66326,,,
1000257,37736,77587,,,
1000258,37736,75534,,,
1000259,37736,66319,,,
1000260,37736,69391,,,
1000261,37736,76042,,,
1000263,37736,76044,,,
1000264,37736,67339,,,
1000265,37736,73994,,,
1000266,37736,76040,,,
1000267,37736,66308,,,
1000268,37736,72963,,,
1000270,37736,73981,,,
1000271,37736,69372,,,
1000272,37736,77564,,,
1000273,37736,68859,,,
1000274,37736,73977,,,
1000275,37736,76017,,,
1000277,37736,73968,,,
1000278,37736,73967,,,
1000279,37736,76014,,,
1000280,37736,76012,,,
1000281,37736,76011,,,
1000282,37736,78057,,,
1000284,37736,66787,,,
1000285,37736,76514,,,
1000286,37736,72406,,,
1000287,37736,70865,,,
1000288,37736,77006,,,
1000289,37736,69833,,,
1000291,37736,72390,,,
1000292,37736,66749,,,
1000293,37736,66748,,,
1000294,37736,66747,,,
1000295,37736,75445,,,
1000296,37736,77489,,,
1000298,37736,77989,,,
1000299,37736,69285,,,
1000300,37736,68260,,,
1000301,37736,77982,,,
1000302,37736,70811,,,
1000303,37736,76952,,,
1000305,37736,77457,,,
1000306,37736,77455,,,
1000307,37736,70286,,,
1000308,37736,69772,,,
1000309,37736,67211,,,
1000310,37736,71817,,,
1000312,37736,70268,,,
1000313,37736,70267,,,
1000314,37736,70265,,,
1000315,37736,72825,,,
1000316,37736,70263,,,
1000317,37736,72822,,,
1000319,37736,66669,,,
1000320,37736,76899,,,
1000321,37736,69731,,,
1000322,37736,72287,,,
1000323,37736,70742,,,
1000324,37736,76369,,,
1000326,37736,68177,,,
1000327,37736,71248,,,
1000328,37736,75342,,,
1000329,37736,71246,,,
1000330,37736,71243,,,
1000331,37736,73801,,,
1000333,37736,71238,,,
1000334,37736,77382,,,
1000335,37736,66117,,,
1000336,37736,71231,,,
1000337,37736,76348,,,
1000338,37736,70717,,,
1000340,37736,67131,,,
1000341,37736,67130,,,
1000342,37736,67128,,,
1000343,37736,67126,,,
1000345,37736,69683,,,
1000346,37736,76850,,,
1000347,37736,71721,,,
1000349,37736,74793,,,
1000350,37736,74792,,,
1000351,37736,75303,,,
1000352,37736,74790,,,
1000353,37736,71195,,,
1000354,37736,67102,,,
1000356,37736,69147,,,
1000357,37736,67099,,,
1000358,37736,74778,,,
1000359,37736,74776,,,
1000360,37736,71188,,,
1000361,37736,74769,,,
1000363,37736,77833,,,
1000364,37736,77834,,,
1000365,37736,74761,,,
1000366,37736,71174,,,
1000367,37736,75781,,,
1000368,37736,75780,,,
1000370,37737,65919,,,
1000371,37737,31474,,,
1000372,37737,4465,,,
1000373,37737,23661,,,
1000374,37737,4969,,,
1000375,37737,62435,,,
1000377,37737,19800,,,
1000378,37737,5204,,,
1000379,37737,60368,,,
1000380,37737,27079,,,
1000381,37737,47553,,,
1000382,37737,4411,,,
1000384,37737,33843,,,
1000385,37737,19763,,,
1000386,37737,60080,,,
1000387,37737,23215,,,
1000388,37737,31529,,,
1000389,37737,34464,,,
1000391,37737,13218,,,
1000392,37737,62241,,,
1000393,37737,62240,,,
1000394,37737,47647,,,
1000395,37737,60573,,,
1000396,37737,59673,,,
1000398,37737,1416,,,
1000399,37737,4358,,,
1000400,37737,4353,,,
1000401,37737,22912,,,
1000402,37738,74335,,,
1000403,37738,78110,,,
1000405,37738,70392,,,
1000406,37738,74229,,,
1000407,37738,72371,,,
1000408,37738,66194,,,
1000409,37738,77554,,,
1000410,37738,71270,,,
1000412,37738,74187,,,
1000413,37738,74282,,,
1000414,37738,74345,,,
1000415,37738,74280,,,
1000416,37738,78022,,,
1000417,37738,74342,,,
1000419,37738,66050,,,
1000420,37738,74240,,,
1000421,37740,69564,,,
1000422,37740,69851,,,
1000423,37740,69849,,,
1000424,37740,69848,,,
1000426,37741,75712,,,
1000427,37741,75711,,,
1000428,37741,75709,,,
1000429,37741,70584,,,
1000430,37741,72631,,,
1000431,37741,73654,,,
1000433,37741,67494,,,
1000434,37741,77228,,,
1000435,37741,77229,,,
1000436,37741,76204,,,
1000437,37741,77734,,,
1000438,37741,77733,,,
1000440,37741,67496,,,
1000441,37741,77223,,,
1000442,37741,73638,,,
1000443,37741,71077,,,
1000444,37741,77218,,,
1000445,37741,77216,,,
1000447,37741,76191,,,
1000448,37741,76190,,,
1000449,37741,67990,,,
1000450,37741,70547,,,
1000452,37741,71056,,,
1000453,37741,66446,,,
1000454,37741,75661,,,
1000456,37741,71042,,,
1000457,37741,70527,,,
1000458,37741,74111,,,
1000459,37741,76158,,,
1000460,37741,76157,,,
1000461,37741,76155,,,
1000463,37741,77680,,,
1000464,37741,66415,,,
1000465,37741,77669,,,
1000466,37741,66914,,,
1000467,37741,77665,,,
1000468,37741,76640,,,
1000470,37741,73567,,,
1000471,37741,69982,,,
1000472,37741,70495,,,
1000473,37741,70496,,,
1000474,37741,70494,,,
1000475,37741,73566,,,
1000477,37741,74661,,,
1000478,37741,73558,,,
1000479,37741,67912,,,
1000480,37741,76614,,,
1000481,37741,76102,,,
1000482,37741,76613,,,
1000484,37741,76094,,,
1000485,37741,66358,,,
1000486,37741,69425,,,
1000487,37741,76081,,,
1000488,37741,69419,,,
1000489,37741,75048,,,
1000491,37741,69414,,,
1000492,37741,69413,,,
1000493,37741,75044,,,
1000494,37741,70947,,,
1000495,37741,75039,,,
1000496,37741,75037,,,
1000498,37741,77589,,,
1000499,37741,77073,,,
1000500,37741,67853,,,
1000501,37741,77068,,,
1000502,37741,77064,,,
1000503,37741,77061,,,
1000505,37741,73985,,,
1000506,37741,77056,,,
1000507,37741,70905,,,
1000508,37741,76536,,,
1000509,37741,78051,,,
1000510,37741,66271,,,
1000512,37741,76496,,,
1000513,37741,68303,,,
1000514,37741,72905,,,
1000515,37741,78017,,,
1000516,37741,72383,,,
1000517,37741,70328,,,
1000519,37741,75949,,,
1000520,37741,69288,,,
1000521,37741,69284,,,
1000522,37741,74910,,,
1000523,37741,74908,,,
1000524,37741,74907,,,
1000526,37741,74903,,,
1000527,37741,75925,,,
1000528,37741,72340,,,
1000529,37741,74898,,,
1000530,37741,75922,,,
1000531,37741,75921,,,
1000533,37741,72311,,,
1000534,37741,69744,,,
1000535,37741,69743,,,
1000536,37741,76394,,,
1000537,37741,76393,,,
1000538,37741,76903,,,
1000540,37741,74848,,,
1000541,37741,76385,,,
1000542,37741,70752,,,
1000543,37741,70745,,,
1000544,37741,77912,,,
1000545,37741,76887,,,
1000547,37741,76883,,,
1000548,37741,76370,,,
1000549,37741,74831,,,
1000550,37741,77903,,,
1000551,37741,77902,,,
1000552,37741,74829,,,
1000554,37741,66545,,,
1000555,37741,77808,,,
1000556,37741,75749,,,
1000557,37741,72163,,,
1000559,37741,73187,,,
1000560,37741,69090,,,
1000561,37741,77792,,,
1000563,37741,75738,,,
1000564,37741,71129,,,
1000565,37741,66520,,,
1000566,37741,66519,,,
1000567,37741,67523,,,
1000568,37741,74828,,,
1000570,37741,69193,,,
1000571,37741,72264,,,
1000572,37741,66631,,,
1000573,37741,69699,,,
1000574,37741,77378,,,
1000575,37741,73792,,,
1000577,37741,73791,,,
1000578,37741,68669,,,
1000579,37741,75837,,,
1000580,37741,70203,,,
1000581,37741,75834,,,
1000582,37741,77368,,,
1000584,37741,69169,,,
1000585,37741,75313,,,
1000586,37741,75823,,,
1000587,37741,75311,,,
1000588,37741,69166,,,
1000589,37741,75821,,,
1000591,37741,75306,,,
1000592,37741,67114,,,
1000593,37741,73256,,,
1000594,37741,75815,,,
1000595,37741,77861,,,
1000596,37741,75813,,,
1000598,37741,68635,,,
1000599,37741,71190,,,
1000600,37741,73236,,,
1000601,37741,77843,,,
1000602,37741,76304,,,
1000603,37741,71180,,,
1000605,37741,73225,,,
1000606,37741,76805,,,
1000607,37741,69125,,,
1000608,37741,76288,,,
1000609,37741,74752,,,
1000610,37746,1630,,,
1000612,37746,36828,,,
1000613,37746,33911,,,
1000614,37746,38676,,,
1000615,37746,62771,,,
1000616,37746,62414,,,
1000617,37746,101319,,,
1000619,37748,23559,,,
1000620,37748,60371,,,
1000621,37748,39379,,,
1000622,37748,30162,,,
1000623,37748,37837,,,
1000624,37748,27082,,,
1000626,37748,22976,,,
1000627,37748,62912,,,
1000628,37748,29632,,,
1000629,37748,31163,,,
1000630,37748,62393,,,
1000631,37748,30647,,,
1000633,37748,22956,,,
1000634,37748,33196,,,
1000635,37748,60328,,,
1000636,37748,62377,,,
1000637,37748,62376,,,
1000638,37748,28068,,,
1000640,37748,28064,,,
