76,68303,,,
2050895,84990,73077,,,
2050902,84990,75058,,,
2050909,84990,77092,,,
2050916,84990,68838,,,
2050923,84990,68785,,,
2050930,84990,74903,,,
2050937,84990,68736,,,
2050944,84990,66652,,,
2050951,84990,74810,,,
2050958,84990,70669,,,
2050965,84990,74717,,,
2050972,84990,74670,,,
2050977,84990,78060,,,
2050981,84990,73952,,,
2050988,84990,75956,,,
2050995,84990,69754,,,
2051002,84990,71759,,,
2051009,84990,73749,,,
2051016,84990,73736,,,
2051023,84991,77596,,,
2051030,84981,77813,,,
2051037,84981,69601,,,
2051044,84981,67538,,,
2051051,84981,67531,,,
2051058,84981,67516,,,
2051065,84981,69556,,,
2051072,84981,67501,,,
2051079,84981,77240,,,
2051084,84981,77222,,,
2051088,84981,77228,,,
2051095,84981,75173,,,
2051102,84981,69022,,,
2051109,84981,69012,,,
2051116,84981,77194,,,
2051123,84981,77178,,,
2051130,84981,68975,,,
2051137,84981,77153,,,
2051144,84981,70993,,,
2051151,84981,75075,,,
2051158,84981,70971,,,
2051165,84981,70962,,,
2051172,84981,72998,,,
2051179,84981,77082,,,
2051186,84981,70932,,,
2051191,84981,72971,,,
2051195,84981,77059,,,
2051202,84981,77043,,,
2051209,84981,66796,,,
2051216,84981,74976,,,
2051223,84981,66774,,,
2051230,84981,68808,,,
2051237,84981,72893,,,
2051244,84981,68780,,,
2051251,84981,76957,,,
2051258,84981,74898,,,
2051265,84981,72831,,,
2051272,84981,72817,,,
2051279,84981,68715,,,
2051286,84981,74848,,,
2051293,84981,72396,,,
2051298,84981,66238,,,
2051302,84981,76470,,,
2051309,84981,66230,,,
2051316,84981,66220,,,
2051323,84981,70298,,,
2051330,84981,72335,,,
2051337,84981,76420,,,
2051344,84981,72310,,,
2051351,84981,76393,,,
2051358,84981,68505,,,
2051365,84981,72280,,,
2051372,84981,76370,,,
2051379,84981,66114,,,
2051386,84981,66100,,,
2051393,84981,76327,,,
2051400,84981,66075,,,
2051405,84981,70170,,,
2051409,84981,70162,,,
2051416,84981,76288,,,
2051423,84981,70133,,,
2051430,84981,77735,,,
2051437,84981,77728,,,
2051444,84981,77715,,,
2051451,84981,77699,,,
2051458,84981,75642,,,
2051465,84981,73580,,,
2051472,84981,73567,,,
2051479,84981,73237,,,
2051486,84981,73552,,,
2051493,84981,73529,,,
2051500,84981,67300,,,
2051507,84981,71381,,,
2051512,84981,71366,,,
2051516,84981,71359,,,
2051523,84981,71348,,,
2051530,84981,77483,,,
2051537,84981,75424,,,
2051544,84981,75412,,,
2051551,84981,75390,,,
2051558,84981,73329,,,
2051565,84981,73317,,,
2051572,84981,69202,,,
2051579,84981,69194,,,
2051586,84981,69187,,,
2051593,84981,73275,,,
2051600,84981,73264,,,
2051607,84981,67117,,,
2051614,84981,73254,,,
2051619,84981,73249,,,
2051623,84981,73242,,,
2051630,84981,71190,,,
2051637,84981,73223,,,
2051644,84981,77318,,,
2051651,84981,73214,,,
2051658,84981,71156,,,
2051665,84981,71145,,,
2051672,84981,73186,,,
2051679,84981,69067,,,
2051686,84981,75200,,,
2051693,84981,74208,,,
2051700,84981,76229,,,
2051707,84981,76212,,,
2051714,84981,74147,,,
2051721,84981,67996,,,
2051726,84981,70029,,,
2051730,84981,76163,,,
2051737,84981,76155,,,
2051744,84981,76139,,,
2051751,84981,69982,,,
2051758,84981,76108,,,
2051765,84981,76097,,,
2051772,84981,67890,,,
2051779,84981,76069,,,
2051786,84981,67858,,,
2051793,84981,76036,,,
2051800,84981,69879,,,
2051807,84981,78049,,,
2051814,84981,71905,,,
2051821,84981,78035,,,
2051828,84981,67781,,,
2051833,84981,78005,,,
2051837,84981,71855,,,
2051844,84981,69795,,,
2051851,84981,67738,,,
2051858,84981,67725,,,
2051865,84981,75908,,,
2051872,84981,71793,,,
2051879,84981,77921,,,
2051886,84981,77906,,,
2051893,84981,75850,,,
2051900,84981,73792,,,
2051907,84981,69406,,,
2051914,84981,73490,,,
2051921,84981,69378,,,
2051928,84981,67306,,,
2051935,84981,70741,,,
2051940,84981,66639,,,
2051944,84981,74828,,,
2051951,84981,66623,,,
2051958,84981,74803,,,
2051965,84981,68646,,,
2051972,84981,66582,,,
2051979,84981,72726,,,
2051986,84981,74755,,,
2051993,84981,70641,,,
2052000,84981,74735,,,
2052007,84981,76771,,,
2052014,84981,66520,,,
2052021,84981,72652,,,
2052028,84981,72642,,,
2052035,84981,72631,,,
2052042,84981,70569,,,
2052047,84981,70553,,,
2052051,84981,76701,,,
2052058,84981,76694,,,
2052065,84981,68493,,,
2052072,84981,68481,,,
2052079,84981,72573,,,
2052086,84981,72561,,,
2052093,84981,74602,,,
2052100,84981,68447,,,
2052107,84981,76630,,,
2052114,84981,76606,,,
2052121,84981,74538,,,
2052128,84981,66326,,,
2052135,84981,66307,,,
2052142,84981,74479,,,
2052149,84981,74461,,,
2052154,84981,72403,,,
2052158,84981,77886,,,
2052165,84981,75815,,,
2052172,84981,77864,,,
2052179,84981,73759,,,
2052186,84981,75798,,,
2052193,84981,77837,,,
2052200,84993,73964,,,
2052207,84993,77243,,,
2052214,84993,73892,,,
2052221,84994,70975,,,
2052228,84994,66875,,,
2052235,84996,74719,,,
2052242,84996,68568,,,
2052249,84996,69040,,,
2052256,84996,68998,,,
2052261,84996,66415,,,
2052265,84996,68939,,,
2052272,84996,75556,,,
2052279,84996,68855,,,
2052286,84996,76497,,,
2052293,84996,67759,,,
2052300,84996,75399,,,
2052307,84996,68725,,,
2052314,84996,69226,,,
2052321,84996,70227,,,
2052328,84996,73780,,,
2052335,84996,70664,,,
2052342,42222,1544,,,
2052349,84984,3822,,,
2052356,84984,15855,,,
2052363,84984,33895,,,
2052368,84984,18131,,,
2052372,84984,73,,,
2052379,84984,1088,,,
2052386,84984,25004,,,
2052393,84984,15895,,,
2052400,84984,23048,,,
2052407,84999,84340,,,
2052414,84999,59340,,,
2052421,84999,90676,,,
2052428,84999,87706,,,
2052435,85001,77754,,,
2052442,85002,69366,,,
2052449,85002,76143,,,
2052456,85002,76643,,,
2052463,85002,74331,,,
2052470,85002,66511,,,
2052475,85002,76868,,,
2052479,85002,69677,,,
2052486,85002,76442,,,
2052493,85002,76168,,,
2052500,84985,78266,,,
2052507,84985,79246,,,
2052514,84997,62577,,,
2052521,84997,22766,,,
2052528,84997,58964,,,
2052535,84997,62932,,,
2052542,84997,33855,,,
2052549,84997,42799,,,
2052556,84997,29217,,,
2052563,84997,3091,,,
2052570,84997,31364,,,
2052577,84998,14740,,,
2052582,84998,3860,,,
2052586,84998,17900,,,
2052593,85004,77159,,,
2052600,85004,74830,,,
2052607,85004,77492,,,
2052614,85004,77452,,,
2052621,85018,38583,,,
2052628,85009,75631,,,
2052635,85009,72662,,,
2052642,85009,75838,,,
2052649,85009,70576,,,
2052656,85009,77206,,,
2052663,85009,75272,,,
2052670,85017,89933,,,
2052677,85028,78430,,,
2052684,85015,69108,,,
2052689,85015,77154,,,
2052693,85038,78467,,,
2052700,85020,69086,,,
2052707,85020,67515,,,
2052714,85020,67506,,,
2052721,85020,67494,,,
2052728,85020,77705,,,
2052735,85020,74071,,,
2052742,85020,76573,,,
2052749,85020,78076,,,
2052756,85020,68809,,,
2052763,85020,77490,,,
2052770,85020,77478,,,
2052777,85020,69264,,,
2052784,85020,77942,,,
2052791,85020,66656,,,
2052796,85020,74830,,,
2052800,85020,66631,,,
2052807,85020,66605,,,
2052814,85020,71203,,,
2052821,85020,72204,,,
2052828,85021,77941,,,
2052835,85022,69119,,,
2052842,85022,73328,,,
2052849,85022,76508,,,
2052856,85022,73157,,,
2052863,85022,76069,,,
2052870,85022,77470,,,
2052877,85022,74898,,,
2052884,85023,74029,,,
2052891,85053,81148,,,
2052898,85053,87151,,,
2052903,85053,84075,,,
2052907,85053,84452,,,
2052914,85053,89161,,,
2052921,85053,83128,,,
2052928,85053,90287,,,
2052935,85053,87080,,,
2052942,85053,79904,,,
2052949,85053,82322,,,
2052956,85027,4067,,,
2052963,85030,66480,,,
2052970,85030,70594,,,
2052977,85033,75980,,,
2052984,85034,69994,,,
2052991,85034,70345,,,
2052998,85034,75318,,,
2053005,85034,68884,,,
2053010,85035,75980,,,
2053014,85037,96170,,,
2053021,85029,68550,,,
2053028,85029,69991,,,
2053035,85029,72983,,,
2053042,85029,76010,,,
2053049,85029,73433,,,
2053056,85029,76487,,,
2053063,85029,75436,,,
2053070,85029,67194,,,
2053077,85029,68692,,,
2053084,85029,70217,,,
2053091,85029,75839,,,
2053098,85029,70185,,,
2053105,85029,76828,,,
2053112,85040,73837,,,
2053117,85041,69981,,,
2053121,85041,75436,,,
2053128,85041,68833,,,
2053135,85026,16496,,,
2053142,85026,19695,,,
2053149,85026,16983,,,
2053156,85026,41167,,,
2053163,85026,30647,,,
2053170,85026,56480,,,
2053177,85026,14480,,,
2053184,85026,45441,,,
2053191,85039,62258,,,
2053198,85039,27821,,,
2053205,85048,70009,,,
2053212,85048,75884,,,
2053219,85048,77797,,,
2053224,85048,68572,,,
2053228,85048,68312,,,
2053235,85048,76497,,,
2053242,85048,68677,,,
2053249,85048,76093,,,
2053256,85048,75309,,,
2053263,85048,70934,,,
2053270,85048,70664,,,
2053277,85047,33078,,,
2053284,85050,71679,,,
2053291,85050,77121,,,
2053298,85052,69731,,,
2053305,85052,77121,,,
2053312,85052,27050,,,
2053319,85052,71680,,,
2053326,85049,525,,,
2053331,85049,57892,,,
2053335,85054,69521,,,
2053342,85054,69508,,,
2053349,85054,77651,,,
2053356,85054,69426,,,
2053363,85054,77593,,,
2053370,85054,67328,,,
2053377,85054,67309,,,
2053384,85054,69341,,,
2053391,85054,77505,,,
2053398,85054,69287,,,
2053405,85054,75399,,,
2053412,85054,69225,,,
2053419,85054,77390,,,
2053426,85054,73283,,,
2053433,85054,71217,,,
2053438,85054,75307,,,
2053442,85054,69158,,,
2053449,85054,77337,,,
2053456,85054,71175,,,
2053463,85054,69104,,,
2053470,85054,69090,,,
2053477,85054,69069,,,
2053484,85054,71105,,,
2053491,85054,75180,,,
2053498,85054,69022,,,
2053505,85054,69003,,,
2053512,85054,77167,,,
2053519,85054,68943,,,
2053526,85054,70488,,,
2053533,85054,72518,,,
2053540,85054,76576,,,
2053545,85054,76563,,,
2053549,85054,76545,,,
2053556,85054,76530,,,
2053563,85054,74454,,,
2053570,85054,72384,,,
2053577,85054,76440,,,
2053584,85054,76431,,,
2053591,85054,66164,,,
2053598,85054,70229,,,
2053605,85054,70176,,,
2053612,85054,72163,,,
2053619,85054,70029,,,
2053626,85054,76129,,,
2053633,85054,78131,,,
2053640,85054,67852,,,
2053647,85054,78068,,,
2053652,85054,78051,,,
2053656,85054,78050,,,
2053663,85054,73934,,,
2053670,85054,67759,,,
2053677,85054,77970,,,
2053684,85054,67578,,,
2053691,85054,75749,,,
2053698,85054,75740,,,
2053705,85054,75729,,,
2053712,85054,77761,,,
2053719,85054,77735,,,
2053726,85054,77718,,,
2053733,85054,70947,,,
2053740,85054,70932,,,
2053747,85054,68849,,,
2053754,85054,72909,,,
2053759,85054,70838,,,
2053763,85054,70811,,,
2053770,85054,76931,,,
2053777,85054,70755,,,
2053784,85054,68692,,,
2053791,85054,66631,,,
2053798,85054,74802,,,
2053805,85054,70664,,,
2053812,85054,66545,,,
2053819,85054,68582,,,
2053826,85054,68572,,,
2053833,85054,76738,,,
2053840,85054,76723,,,
2053847,85054,76694,,,
2053854,85054,76685,,,
2053861,85054,70513,,,
2053866,85054,69755,,,
2053870,85054,69749,,,
2053877,85054,69734,,,
2053884,85054,77908,,,
2053891,85054,75840,,,
2053898,85054,75824,,,
2053905,85054,73742,,,
2053912,85056,84458,,,
2053919,85056,68171,,,
2053926,85056,71602,,,
2053933,85056,71680,,,
2053940,85057,77803,,,
2053947,85057,75745,,,
2053954,85057,75737,,,
2053961,85057,77781,,,
2053968,85057,75725,,,
2053973,85057,24516,,,
2053977,85057,75713,,,
2053984,85057,73658,,,
2053991,85057,77733,,,
2053998,85057,69537,,,
2054005,85057,57192,,,
2054012,85057,77649,,,
2054019,85057,69415,,,
2054026,85057,57092,,,
2054033,85057,75507,,,
2054040,85057,98012,,,
2054047,85057,69330,,,
2054054,85057,77504,,,
2054061,85057,77483,,,
2054068,85057,71327,,,
2054075,85057,77455,,,
2054080,85057,73347,,,
2054084,85057,77436,,,
2054091,85057,77426,,,
2054098,85057,69225,,,
2054105,85057,77397,,,
2054112,85057,73287,,,
2054119,85057,71228,,,
2054126,85057,75308,,,
2054133,85057,71204,,,
2054140,85057,73242,,,
2054147,85057,73223,,,
2054154,85057,69125,,,
2054161,85057,71155,,,
2054168,85057,77283,,,
2054175,85057,34250,,,
2054182,85057,73148,,,
2054187,85057,77223,,,
2054191,85057,79264,,,
2054198,85057,75160,,,
2054205,85057,68975,,,
2054212,85057,77137,,,
2054219,85057,72825,,,
2054226,85057,64623,,,
2054233,85057,74848,,,
2054240,85057,33877,,,
2054247,85057,66633,,,
2054254,85057,68669,,,
2054261,85057,74804,,,
2054268,85057,87078,,,
2054275,85057,27671,,,
2054282,85057,89087,,,
2054289,85057,66545,,,
2054294,85057,68587,,,
2054298,85057,62430,,,
2054305,85057,66519,,,
2054312,85057,62405,,,
2054319,85057,72630,,,
2054326,85057,99244,,,
2054333,85057,76702,,,
2054340,85057,70541,,,
2054347,85057,69529,,,
2054354,85057,71559,,,
2054361,85057,21380,,,
2054368,85057,76648,,,
2054375,85057,80723,,,
2054382,85057,76609,,,
2054389,85057,37677,,,
2054396,85057,66324,,,
2054401,85057,66307,,,
2054405,85057,76531,,,
2054412,85057,76508,,,
2054419,85057,68304,,,
2054426,85057,76204,,,
2054433,85057,74129,,,
2054440,85057,74119,,,
2054447,85057,96627,,,
2054454,85057,96626,,,
2054461,85057,72032,,,
2054468,85057,78147,,,
2054475,85057,2354,,,
2054482,85057,74025,,,
2054489,85057,65803,,,
2054496,85057,22780,,,
2054503,85057,67810,,,
2054508,85057,78034,,,
2054512,85057,78030,,,
2054519,85057,86207,,,
2054526,85057,77989,,,
2054533,85057,75922,,,
2054540,85057,59523,,,
2054547,85057,92278,,,
2054554,85057,30838,,,
2054561,85057,69743,,,
2054568,85057,77919,,,
2054575,85057,1353,,,
2054582,85057,34091,,,
2054589,85057,72982,,,
2054596,85057,77070,,,
2054603,85057,77061,,,
2054610,85057,68855,,,
2054615,85057,72926,,,
2054619,85057,77006,,,
2054626,85057,33984,,,
2054633,85057,15517,,,
2054640,85057,19596,,,
2054647,85057,39622,,,
2054654,85057,72375,,,
2054661,85057,74406,,,
2054668,85057,66190,,,
2054675,85057,27250,,,
2054682,85057,72289,,,
2054689,85057,88660,,,
2054696,85057,583,,,
2054703,85057,25146,,,
2054710,85057,82471,,,
2054717,85057,66063,,,
2054722,85057,78335,,,
2054726,85057,68086,,,
2054733,85057,72162,,,
2054740,85057,38996,,,
2054747,85057,73801,,,
2054754,85057,75840,,,
2054761,85057,77870,,,
2054768,85057,77849,,,
2054775,85057,77834,,,
2054782,85058,71289,,,
2054789,85058,71781,,,
2054796,85058,66515,,,
2054803,85058,72007,,,
2054810,85058,76860,,,
2054817,85058,66871,,,
2054824,85058,73128,,,
2054829,85058,67107,,,
2054833,85058,77208,,,
2054840,85058,67600,,,
2054847,85058,73858,,,
2054854,85059,67186,,,
2054861,85059,78050,,,
2054868,85059,68423,,,
2054875,85059,73143,,,
2054882,85059,69537,,,
2054889,85059,74903,,,
2054896,85059,73223,,,
2054903,85060,70662,,,
2054910,85061,75888,,,
2054917,85061,66661,,,
2054924,85062,76907,,,
2054931,85063,27764,,,
2054936,85063,78432,,,
2054940,85063,77908,,,
2054947,85063,90679,,,
2054954,85063,85664,,,
2054961,85064,74866,,,
2054968,85064,74950,,,
2054975,85064,72873,,,
2054982,85064,76809,,,
2054989,85065,77435,,,
2054996,85066,69880,,,
2055003,85067,74873,,,
2055010,85067,69226,,,
2055017,85067,75745,,,
2055024,85067,75737,,,
2055031,85067,78030,,,
2055038,85067,76102,,,
2055043,85067,75841,,,
2055047,85067,77496,,,
2055054,85067,76204,,,
2055061,85067,75170,,,
2055068,85067,66581,,,
2055075,85067,70664,,,
2055082,85069,66035,,,
2055089,85069,77797,,,
2055096,85069,69457,,,
2055103,85069,69060,,,
2055110,85069,73638,,,
2055117,85069,77718,,,
2055124,85069,76040,,,
2055131,85070,73077,,,
2055138,85070,78057,,,
2055145,85070,76129,,,
2055150,85070,3286,,,
2055154,85070,17106,,,
2055161,85070,68939,,,
2055168,85070,82108,,,
2055175,85070,73638,,,
2055182,85070,71673,,,
2055189,85070,76694,,,
2055196,85070,77833,,,
2055203,85071,67837,,,
2055210,85072,70277,,,
2055217,85074,77134,,,
2055224,85075,76809,,,
2055231,85075,77472,,,
2055238,85076,70997,,,
2055245,85076,77802,,,
2055252,85077,69136,,,
2055257,85077,75556,,,
2055261,85043,84340,,,
2055268,85043,92194,,,
2055275,51415,71145,,,
2055282,85080,70655,,,
2055289,85080,76514,,,
2055296,85080,74676,,,
2055303,85080,66988,,,
2055310,85081,74903,,,
2055317,85081,68303,,,
2055324,85083,77455,,,
2055331,85085,70524,,,
2055338,85085,69764,,,
2055345,85087,72561,,,
2055352,85087,67557,,,
2055359,85087,69202,,,
2055364,85087,73800,,,
2055368,85087,74302,,,
2055375,85087,68027,,,
2055382,85087,75444,,,
2055389,85087,68777,,,
2055396,85087,73758,,,
2055403,85087,73749,,,
2055410,85087,69378,,,
2055417,85088,78432,,,
2055424,85088,77904,,,
2055431,85088,68780,,,
2055438,85088,77190,,,
2055445,85089,66774,,,
2055452,85089,66888,,,
2055459,85089,69889,,,
2055466,85092,68286,,,
2055471,85093,69181,,,
2055475,85093,76633,,,
2055482,85094,67335,,,
2055489,85095,77700,,,
2055496,85096,77291,,,
2055503,85096,76762,,,
2055510,85096,74691,,,
2055517,85096,67494,,,
2055524,85096,75148,,,
2055531,85096,77669,,,
2055538,85096,76613,,,
2055545,85096,75048,,,
2055552,85096,75037,,,
2055559,85096,67853,,,
2055566,85096,76539,,,
2055573,85096,75983,,,
2055578,85096,77504,,,
2055582,85096,76435,,,
2055589,85096,77920,,,
2055596,85096,77906,,,
2055603,85096,77891,,,
2055610,85096,75821,,,
2055617,85096,77843,,,
2055624,85096,76802,,,
2055631,85098,74998,,,
2055638,85098,72786,,,
2055645,85098,78145,,,
2055652,85098,73783,,,
2055659,85098,77205,,,
2055666,85099,66071,,,
2055673,85099,73580,,,
2055680,85101,69483,,,
2055685,85101,73567,,,
2055689,85101,69461,,,
2055696,85101,69414,,,
2055703,85101,75476,,,
2055710,85101,69288,,,
2055717,85101,69246,,,
2055724,85101,77416,,,
2055731,85101,71239,,,
2055738,85101,69169,,,
2055745,85101,73247,,,
2055752,85101,69147,,,
2055759,85101,75271,,,
2055766,85101,73199,,,
2055773,85101,71124,,,
2055780,85101,77229,,,
2055787,85101,71072,,,
2055792,85101,75160,,,
2055796,85101,71061,,,
2055803,85101,71042,,,
2055810,85101,77111,,,
2055817,85101,75048,,,
2055824,85101,77073,,,
2055831,85101,75006,,,
2055838,85101,77006,,,
2055845,85101,74899,,,
2055852,85101,70752,,,
2055859,85101,74823,,,
2055866,85101,72736,,,
2055873,85101,76813,,,
2055880,85101,68604,,,
2055887,85101,72662,,,
2055894,85101,76738,,,
2055899,85101,74661,,,
2055903,85101,72597,,,
2055910,85101,76664,,,
2055917,85101,70496,,,
2055924,85101,76625,,,
2055931,85101,66355,,,
2055938,85101,66282,,,
2055945,85101,70326,,,
2055952,85101,74373,,,
2055959,85101,66150,,,
2055966,85101,76373,,,
2055973,85101,70170,,,
2055980,85101,66035,,,
2055987,85101,76198,,,
2055994,85101,76161,,,
2056001,85101,72051,,,
2056006,85101,67910,,,
2056010,85101,76098,,,
2056017,85101,76081,,,
2056024,85101,76040,,,
2056031,85101,78047,,,
2056038,85101,75953,,,
2056045,85101,77982,,,
2056052,85101,77962,,,
2056059,85101,73858,,,
2056066,85101,71659,,,
2056073,85101,75716,,,
2056080,85101,73638,,,
2056087,85101,67477,,,
2056094,85101,69744,,,
2056101,85101,75878,,,
2056108,85101,71754,,,
2056113,85101,75840,,,
2056117,85101,75821,,,
2056124,85101,75808,,,
2056131,85101,73740,,,
2056138,85102,76155,,,
2056145,85102,73187,,,
2056152,85102,66519,,,
2056159,85102,72383,,,
2056166,85102,67496,,,
2056173,85102,71056,,,
2056180,85104,69119,,,
2056187,85104,77810,,,
2056194,85104,70074,,,
2056201,85104,74661,,,
2056208,85104,66955,,,
2056215,85104,69995,,,
2056220,85104,76613,,,
2056224,85104,67890,,,
2056231,85104,75037,,,
2056238,85104,77064,,,
2056245,85104,73451,,,
