,61601,84667,,,
1504255,62403,78121,,,
1504256,62403,78128,,,
1504257,62403,78131,,,
1504258,62403,78147,,,
1504259,62403,102082,,,
1504261,62405,74109,,,
1504262,62405,74108,,,
1504263,62405,74075,,,
1504264,62405,74522,,,
1504265,62405,74518,,,
1504266,62405,75158,,,
1504268,62405,66643,,,
1504269,62405,75442,,,
1504270,62405,75149,,,
1504271,62405,72170,,,
1504272,62405,72389,,,
1504273,62405,68420,,,
1504275,62407,73247,,,
1504276,62407,77337,,,
1504277,62407,73238,,,
1504278,62407,73232,,,
1504279,62407,75279,,,
1504280,62407,73223,,,
1504282,62407,77312,,,
1504283,62407,69119,,,
1504284,62407,77307,,,
1504285,62407,73188,,,
1504286,62407,73187,,,
1504287,62407,77283,,,
1504289,62407,73185,,,
1504290,62407,75225,,,
1504291,62407,71126,,,
1504292,62407,71125,,,
1504293,62407,75217,,,
1504294,62407,73157,,,
1504296,62407,73146,,,
1504297,62407,73143,,,
1504298,62407,77230,,,
1504299,62407,77229,,,
1504300,62407,77223,,,
1504301,62407,75173,,,
1504303,62407,69023,,,
1504304,62407,66974,,,
1504305,62407,66971,,,
1504306,62407,73114,,,
1504307,62407,75160,,,
1504308,62407,69012,,,
1504310,62407,71042,,,
1504311,62407,68982,,,
1504312,62407,68976,,,
1504313,62407,68975,,,
1504315,62407,75114,,,
1504316,62407,75108,,,
1504317,62407,75107,,,
1504319,62407,66885,,,
1504320,62407,66882,,,
1504321,62407,77120,,,
1504322,62407,73019,,,
1504323,62407,66868,,,
1504324,62407,66863,,,
1504326,62407,68877,,,
1504327,62407,68868,,,
1504328,62407,68867,,,
1504329,62407,68859,,,
1504330,62407,68848,,,
1504331,62407,68847,,,
1504333,62407,68836,,,
1504334,62407,72915,,,
1504335,62407,74962,,,
1504336,62407,74956,,,
1504337,62407,74955,,,
1504338,62407,68808,,,
1504340,62407,74945,,,
1504341,62407,66751,,,
1504342,62407,66738,,,
1504343,62407,76979,,,
1504344,62407,76978,,,
1504345,62407,76977,,,
1504347,62407,72874,,,
1504348,62407,70817,,,
1504349,62407,66718,,,
1504350,62407,74903,,,
1504351,62407,76946,,,
1504352,62407,74899,,,
1504354,62407,76945,,,
1504355,62407,68744,,,
1504356,62407,66692,,,
1504357,62407,76933,,,
1504358,62407,76932,,,
1504359,62407,68737,,,
1504361,62407,66686,,,
1504362,62407,72825,,,
1504363,62407,74873,,,
1504364,62407,72822,,,
1504365,62407,74867,,,
1504366,62407,74866,,,
1504368,62407,74844,,,
1504369,62407,70742,,,
1504370,62407,74838,,,
1504371,62407,70738,,,
1504372,62407,76879,,,
1504373,62407,66631,,,
1504375,62407,68654,,,
1504376,62407,72749,,,
1504377,62407,72740,,,
1504378,62407,70692,,,
1504379,62407,76835,,,
1504380,62407,66593,,,
1504382,62407,68635,,,
1504383,62407,68633,,,
1504384,62407,72726,,,
1504385,62407,66581,,,
1504386,62407,66567,,,
1504387,62407,76801,,,
1504389,62407,66558,,,
1504390,62407,66552,,,
1504391,62407,74743,,,
1504392,62407,66551,,,
1504393,62407,66545,,,
1504394,62407,66527,,,
1504396,62407,70620,,,
1504397,62407,66521,,,
1504398,62407,66520,,,
1504399,62407,66519,,,
1504400,62407,66512,,,
1504401,62407,72650,,,
1504403,62407,70596,,,
1504404,62407,72632,,,
1504405,62407,70569,,,
1504406,62407,74657,,,
1504407,62407,70559,,,
1504408,62407,68510,,,
1504410,62407,70547,,,
1504411,62407,72584,,,
1504412,62407,68482,,,
1504413,62407,68474,,,
1504414,62407,68476,,,
1504415,62407,68475,,,
1504417,62407,66418,,,
1504418,62407,68464,,,
1504419,62407,66413,,,
1504420,62407,70507,,,
1504422,62407,68452,,,
1504423,62407,68451,,,
1504424,62407,70496,,,
1504426,62407,70494,,,
1504427,62407,68443,,,
1504428,62407,68423,,,
1504429,62407,76607,,,
1504430,62407,76605,,,
1504431,62407,66361,,,
1504433,62407,72496,,,
1504434,62407,68393,,,
1504435,62407,72488,,,
1504436,62407,70434,,,
1504437,62407,72478,,,
1504438,62407,76569,,,
1504440,62407,66301,,,
1504441,62407,76541,,,
1504442,62407,76521,,,
1504443,62407,66277,,,
1504444,62407,76508,,,
1504445,62407,74452,,,
1504447,62407,76492,,,
1504448,62407,66251,,,
1504449,62407,76490,,,
1504450,62407,72383,,,
1504451,62407,68263,,,
1504452,62407,76454,,,
1504454,62407,76440,,,
1504455,62407,66190,,,
1504456,62407,74376,,,
1504457,62407,74367,,,
1504458,62407,72318,,,
1504459,62407,76409,,,
1504461,62407,72289,,,
1504462,62407,76385,,,
1504463,62407,72287,,,
1504464,62407,76375,,,
1504465,62407,76373,,,
1504466,62407,76370,,,
1504468,62407,70220,,,
1504469,62407,72261,,,
1504470,62407,74302,,,
1504471,62407,76335,,,
1504472,62407,74260,,,
1504473,62407,76304,,,
1504475,62407,74252,,,
1504476,62407,74246,,,
1504477,62407,76288,,,
1504478,62407,76253,,,
1504479,62407,74174,,,
1504480,62407,74173,,,
1504482,62407,76192,,,
1504483,62407,76191,,,
1504484,62407,74142,,,
1504485,62407,76189,,,
1504486,62407,74132,,,
1504487,62407,74112,,,
1504489,62407,76158,,,
1504490,62407,76157,,,
1504491,62407,76155,,,
1504492,62407,67947,,,
1504493,62407,69994,,,
1504494,62407,69982,,,
1504496,62407,74066,,,
1504497,62407,76102,,,
1504498,62407,67910,,,
1504499,62407,76069,,,
1504500,62407,67874,,,
1504501,62407,67852,,,
1504503,62407,78068,,,
1504504,62407,78050,,,
1504505,62407,73955,,,
1504506,62407,73954,,,
1504507,62407,73953,,,
1504508,62407,75996,,,
1504510,62407,67582,,,
1504511,62407,77807,,,
1504512,62407,77803,,,
1504513,62407,77802,,,
1504514,62407,77795,,,
1504515,62407,77794,,,
1504517,62407,67547,,,
1504518,62407,67539,,,
1504519,62407,69587,,,
1504520,62407,67538,,,
1504521,62407,67537,,,
1504522,62407,77772,,,
1504524,62407,67523,,,
1504525,62407,75712,,,
1504526,62407,75711,,,
1504527,62407,75709,,,
1504529,62407,67499,,,
1504530,62407,67496,,,
1504531,62407,77735,,,
1504533,62407,75687,,,
1504534,62407,75686,,,
1504535,62407,69537,,,
1504536,62407,69528,,,
1504537,62407,77715,,,
1504538,62407,77691,,,
1504540,62407,73566,,,
1504541,62407,77651,,,
1504542,62407,75602,,,
1504543,62407,73552,,,
1504544,62407,77641,,,
1504545,62407,77640,,,
1504547,62407,77632,,,
1504548,62407,73528,,,
1504549,62407,69426,,,
1504550,62407,77607,,,
1504551,62407,69397,,,
1504552,62407,69388,,,
1504554,62407,67339,,,
1504555,62407,75504,,,
1504556,62407,67306,,,
1504557,62407,67304,,,
1504558,62407,67294,,,
1504559,62407,71390,,,
1504561,62407,69326,,,
1504562,62407,69288,,,
1504563,62407,69284,,,
1504564,62407,69280,,,
1504565,62407,77470,,,
1504566,62407,77468,,,
1504568,62407,77455,,,
1504569,62407,77454,,,
1504570,62407,77453,,,
1504571,62407,73340,,,
1504572,62407,67186,,,
1504573,62407,73328,,,
1504575,62407,77418,,,
1504576,62407,77415,,,
1504577,62407,67155,,,
1504578,62407,77390,,,
1504579,62407,69194,,,
1504580,62407,69193,,,
1504582,62407,73283,,,
1504583,62407,69183,,,
1504584,62407,69180,,,
1504585,62407,73270,,,
1504586,62407,73256,,,
1504587,62407,73248,,,
1504589,62407,71866,,,
1504590,62407,78008,,,
1504591,62407,69807,,,
1504592,62407,69804,,,
1504593,62407,69802,,,
1504594,62407,77989,,,
1504596,62407,77980,,,
1504597,62407,75931,,,
1504598,62407,77966,,,
1504599,62407,77964,,,
1504600,62407,77962,,,
1504601,62407,69754,,,
1504603,62407,69743,,,
1504604,62407,67693,,,
1504605,62407,67690,,,
1504606,62407,77925,,,
1504607,62407,77924,,,
1504608,62407,71779,,,
1504610,62407,67674,,,
1504611,62407,67673,,,
1504612,62407,77907,,,
1504613,62407,77893,,,
1504614,62407,71749,,,
1504615,62407,69699,,,
1504617,62407,75825,,,
1504618,62407,75821,,,
1504619,62407,75814,,,
1504620,62407,77858,,,
1504621,62407,75807,,,
1504622,62407,75794,,,
1504624,62407,75788,,,
1504625,62407,73740,,,
1504626,62407,77834,,,
1504627,62407,75784,,,
1504628,62407,67585,,,
1504629,62407,67584,,,
1504631,62419,1403,,,
1504632,62419,27032,,,
1504633,62419,3959,,,
1504634,62419,33878,,,
1504636,62419,33652,,,
1504637,62419,24273,,,
1504638,62419,28303,,,
1504640,62419,1230,,,
1504641,62419,30349,,,
1504642,62419,1719,,,
1504643,62419,747,,,
1504644,62419,2122,,,
1504645,62419,23293,,,
1504647,62419,3011,,,
1504648,62410,27764,,,
1504649,62410,84340,,,
1504650,62410,77039,,,
1504651,62410,101356,,,
1504652,62410,83174,,,
1504654,62410,90579,,,
1504655,62410,77906,,,
1504656,62410,77904,,,
1504657,62410,59340,,,
1504658,62410,80970,,,
1504659,62410,82108,,,
1504661,62410,23733,,,
1504662,62410,74804,,,
1504663,62410,90676,,,
1504664,62410,89901,,,
1504665,62410,75180,,,
1504666,62410,76711,,,
1504668,62410,92194,,,
1504669,62410,85664,,,
1504670,62410,5021,,,
1504671,62410,87706,,,
1504672,62412,91130,,,
1504673,62412,91127,,,
1504675,62412,80884,,,
1504676,62412,92138,,,
1504677,62412,80882,,,
1504678,62412,89326,,,
1504679,62412,89328,,,
1504680,62412,89327,,,
1504682,62412,89325,,,
1504683,62412,89324,,,
1504684,62412,89323,,,
1504685,62412,89322,,,
1504686,62412,89321,,,
1504687,62412,89320,,,
1504689,62412,89318,,,
1504690,62412,89317,,,
1504691,62412,91098,,,
1504692,62412,84432,,,
1504693,62412,91598,,,
1504694,62412,91594,,,
1504696,62412,87234,,,
1504697,62412,83262,,,
1504698,62412,87229,,,
1504699,62412,83128,,,
1504700,62412,81716,,,
1504701,62412,81718,,,
1504703,62412,83124,,,
1504704,62412,84268,,,
1504705,62412,84267,,,
1504706,62412,91557,,,
1504707,62412,91556,,,
1504708,62412,89375,,,
1504710,62412,91167,,,
1504711,62412,83229,,,
1504712,62412,91165,,,
1504713,62412,84121,,,
1504714,62412,84119,,,
1504715,62412,83213,,,
1504717,62413,75774,,,
1504718,62413,72186,,,
1504719,62413,77305,,,
1504720,62413,76791,,,
1504721,62413,68598,,,
1504722,62413,70133,,,
1504724,62413,66545,,,
1504725,62413,68592,,,
1504726,62413,71151,,,
1504727,62413,73189,,,
1504728,62413,77797,,,
1504729,62413,68073,,,
1504731,62413,68583,,,
1504732,62413,75745,,,
1504733,62413,75749,,,
1504734,62413,72162,,,
1504735,62413,75040,,,
1504736,62413,70938,,,
1504738,62413,72979,,,
1504739,62413,76566,,,
1504740,62413,70934,,,
1504741,62413,66326,,,
1504743,62413,70928,,,
1504744,62413,72467,,,
1504745,62413,76562,,,
1504747,62413,68880,,,
1504748,62413,70922,,,
1504749,62413,77070,,,
1504750,62413,67852,,,
1504751,62413,69388,,,
1504752,62413,76554,,,
1504754,62413,77569,,,
1504755,62413,66307,,,
1504756,62413,76545,,,
1504757,62413,70913,,,
1504758,62413,67328,,,
1504759,62413,66300,,,
1504761,62413,68348,,,
1504762,62413,70394,,,
1504763,62413,68855,,,
1504764,62413,72952,,,
1504765,62413,69367,,,
1504766,62413,69365,,,
1504768,62413,73455,,,
1504769,62413,73967,,,
1504770,62413,76011,,,
1504771,62413,71912,,,
1504772,62413,72297,,,
1504773,62413,76004,,,
1504775,62413,67810,,,
1504776,62413,73951,,,
1504777,62413,75488,,,
1504778,62413,66271,,,
1504779,62413,77022,,,
1504780,62413,70359,,,
1504782,62413,75474,,,
1504783,62413,68312,,,
1504784,62413,76501,,,
1504785,62413,68819,,,
1504786,62413,74965,,,
1504787,62413,74964,,,
1504789,62413,74962,,,
1504790,62413,76497,,,
1504791,62413,75983,,,
1504792,62413,68303,,,
1504793,62413,78030,,,
1504794,62413,76492,,,
1504796,62413,72905,,,
1504797,62413,67783,,,
1504798,62413,70339,,,
1504799,62413,70852,,,
1504800,62413,77888,,,
1504801,62413,66753,,,
1504803,62413,77503,,,
1504804,62413,77500,,,
1504805,62413,76474,,,
1504806,62413,77496,,,
1504807,62413,70328,,,
1504808,62413,66230,,,
1504810,62413,66738,,,
1504811,62413,71855,,,
1504812,62413,76973,,,
1504813,62413,70317,,,
1504814,62413,75948,,,
1504815,62413,68266,,,
1504817,62413,69284,,,
1504818,62413,68260,,,
1504819,62413,74912,,,
1504820,62413,71327,,,
1504821,62413,68254,,,
1504822,62413,71325,,,
1504824,62413,66715,,,
1504825,62413,73881,,,
1504826,62413,70809,,,
1504827,62413,71831,,,
1504828,62413,70807,,,
1504829,62413,69782,,,
1504831,62413,77370,,,
1504832,62413,74898,,,
1504833,62413,70290,,,
1504834,62413,76431,,,
1504835,62413,70288,,,
1504836,62413,70287,,,
1504838,62413,71816,,,
1504839,62413,69755,,,
1504840,62413,73347,,,
1504841,62413,75388,,,
1504842,62413,76410,,,
1504843,62413,74368,,,
1504845,62413,72318,,,
1504846,62413,70781,,,
1504847,62413,71804,,,
1504848,62413,68731,,,
1504850,62413,74872,,,
1504851,62413,68727,,,
1504852,62413,72311,,,
1504854,62413,69236,,,
1504855,62413,71274,,,
1504856,62413,66673,,,
1504857,62413,76400,,,
1504858,62413,73328,,,
1504859,62413,68714,,,
1504861,62413,75880,,,
1504862,62413,75883,,,
1504863,62413,69227,,,
1504864,62413,69226,,,
1504865,62413,76393,,,
1504866,62413,74856,,,
1504868,62413,69221,,,
1504869,62413,76900,,,
1504870,62413,76899,,,
1504871,62413,74848,,,
1504872,62413,72800,,,
1504873,62413,69213,,,
1504875,62413,73815,,,
1504876,62413,72281,,,
1504877,62413,67160,,,
1504878,62413,73303,,,
1504879,62413,77910,,,
1504880,62413,77397,,,
1504882,62413,76879,,,
1504883,62413,76370,,,
1504884,62413,76369,,,
1504885,62413,74831,,,
1504886,62413,75852,,,
1504887,62413,75342,,,
1504889,62413,74828,,,
1504890,62413,77889,,,
1504891,62413,75840,,,
1504892,62413,66631,,,
1504893,62413,68677,,,
1504894,62413,66117,,,
1504896,62413,70720,,,
1504897,62413,73792,,,
1504898,62413,73791,,,
1504899,62413,71232,,,
1504900,62413,71231,,,
1504901,62413,71226,,,
1504903,62413,68066,,,
1504904,62413,69601,,,
1504905,62413,75744,,,
1504906,62413,74719,,,
1504907,62413,73180,,,
1504908,62413,68572,,,
1504910,62413,75737,,,
1504911,62413,75738,,,
1504912,62413,75225,,,
1504913,62413,68568,,,
1504914,62413,73175,,,
1504915,62413,70101,,,
1504917,62413,75732,,,
1504918,62413,75728,,,
1504919,62413,75729,,,
1504920,62413,75217,,,
1504921,62413,77264,,,
1504922,62413,76239,,,
1504924,62413,70083,,,
1504925,62413,70084,,,
1504926,62413,68548,,,
1504927,62413,73668,,,
1504928,62413,73670,,,
1504929,62413,71109,,,
1504931,62413,67523,,,
1504932,62413,77249,,,
1504933,62413,75713,,,
1504934,62413,69052,,,
1504935,62413,72630,,,
1504936,62413,72631,,,
1504938,62413,73654,,,
1504939,62413,68531,,,
1504940,62413,72625,,,
1504941,62413,66480,,,
1504942,62413,77743,,,
1504943,62413,77227,,,
1504945,62413,76713,,,
1504946,62413,76711,,,
1504947,62413,70923,,,
1504948,62413,74147,,,
1504949,62413,75170,,,
1504950,62413,74137,,,
1504952,62413,72085,,,
1504953,62413,74132,,,
1504954,62413,72079,,,
1504955,62413,74129,,,
1504957,62413,70543,,,
1504958,62413,66446,,,
1504959,62413,75661,,,
1504961,62413,76165,,,
1504962,62413,74119,,,
1504963,62413,76168,,,
1504964,62413,76678,,,
1504965,62413,71045,,,
1504966,62413,68485,,,
1504968,62413,77696,,,
1504969,62413,72577,,,
1504970,62413,77697,,,
1504971,62413,76670,,,
1504972,62413,70527,,,
1504973,62413,72060,,,
1504975,62413,73596,,,
1504976,62413,68474,,,
1504977,62413,71031,,,
1504978,62413,76149,,,
1504979,62413,77683,,,
1504980,62413,76144,,,
1504982,62413,66415,,,
1504983,62413,76143,,,
1504984,62413,76142,,,
1504985,62413,69994,,,
1504986,62413,74086,,,
1504987,62413,74596,,,
1504989,62413,76640,,,
1504990,62413,68442,,,
1504991,62413,74586,,,
1504992,62413,76631,,,
1504993,62413,72534,,,
1504994,62413,76629,,,
1504996,62413,66383,,,
1504997,62413,71199,,,
1504998,62413,69444,,,
1504999,62413,66883,,,
1505000,62413,76093,,,
1505001,62413,76094,,,
1505003,62413,70969,,,
1505004,62413,74039,,,
1505005,62413,70176,,,
1505006,62413,70961,,,
1505007,62413,77619,,,
1505008,62413,70962,,,
1505010,62413,73001,,,
1505011,62413,78121,,,
1505012,62413,76072,,,
1505013,62413,76069,,,
1505014,62413,70947,,,
1505015,62413,76577,,,
1505017,62413,71228,,,
1505018,62413,76859,,,
1505019,62413,66618,,,
1505020,62413,66614,,,
1505021,62413,74804,,,
1505022,62413,76840,,,
1505024,62413,71209,,,
1505025,62413,75311,,,
1505026,62413,75309,,,
1505027,62413,75308,,,
1505028,62413,75307,,,
1505029,62413,75306,,,
1505031,62413,73255,,,
1505032,62413,68135,,,
1505033,62413,75303,,,
1505034,62413,74788,,,
1505035,62413,68133,,,
1505036,62413,71204,,,
1505038,62413,68642,,,
1505039,62413,68129,,,
1505040,62413,70175,,,
1505041,62413,74783,,,
1505042,62413,77342,,,
1505043,62413,71195,,,
1505045,62413,70168,,,
1505046,62413,68119,,,
1505047,62413,66582,,,
1505048,62413,77332,,,
1505049,62413,73236,,,
1505050,62413,75794,,,
1505052,62413,77840,,,
1505053,62413,77327,,,
1505054,62413,70664,,,
1505055,62413,75784,,,
1505056,62413,75269,,,
1505057,62413,69637,,,
1505059,62414,77531,,,
1505060,62414,74804,,,
1505061,62414,77844,,,
1505062,62414,74803,,,
1505064,62414,76687,,,
1505065,62414,69453,,,
1505066,62414,77740,,,
1505068,62414,77736,,,
1505069,62414,69287,,,
1505070,62414,77735,,,
1505071,62414,77734,,,
1505072,62414,73637,,,
1505073,62421,68604,,,
1505075,62421,73077,,,
1505076,62421,66035,,,
1505077,62421,69483,,,
1505078,62421,78057,,,
1505079,62421,77797,,,
1505080,62421,77564,,,
1505082,62421,69731,,,
1505083,62421,76129,,,
1505084,62421,68956,,,
1505085,62421,77006,,,
1505086,62421,75722,,,
1505087,62421,73801,,,
1505089,62421,71238,,,
1505090,62421,76738,,,
1505091,62421,70070,,,
1505092,62421,68910,,,
1505093,62421,74150,,,
1505094,62421,73638,,,
1505096,62421,69147,,,
1505097,62421,70811,,,
1505098,62421,77722,,,
1505099,62421,70935,,,
1505100,62421,76952,,,
1505101,62421,77718,,,
1505103,62421,71188,,,
1505104,62421,77587,,,
1505105,62421,76042,,,
1505106,62421,71817,,,
1505107,62421,77833,,,
1505108,62421,76040,,,
1505110,62422,34237,,,
1505111,62422,33850,,,
1505112,62422,29719,,,
1505113,62422,5166,,,
1505114,62422,1326,,,
1505115,62422,1324,,,
1505117,62422,29353,,,
1505118,62422,733,,,
1505119,62422,65991,,,
1505120,62422,59557,,,
1505121,62422,14501,,,
1505122,62422,14500,,,
1505124,62422,34242,,,
1505125,62466,70534,,,
1505126,62466,66156,,,
1505127,62466,66139,,,
1505128,62426,70271,,,
1505129,62426,66363,,,
1505131,62426,70263,,,
1505132,62426,71602,,,
1505133,62426,71825,,,
1505134,62426,71679,,,
1505135,62426,69645,,,
1505136,62426,71594,,,
1505138,62426,68932,,,
1505139,62426,71939,,,
1505140,62426,77121,,,
1505141,62426,71680,,,
1505142,62427,69119,,,
1505143,62427,77307,,,
1505145,62427,78069,,,
1505146,62427,78068,,,
1505147,62427,67186,,,
1505148,62427,66545,,,
1505149,62427,73328,,,
1505150,62427,68975,,,
1505152,62427,70761,,,
1505153,62427,68836,,,
1505154,62427,77691,,,
1505155,62427,78050,,,
1505156,62427,72289,,,
1505157,62427,76508,,,
1505159,62427,75093,,,
1505160,62427,77651,,,
1505161,62427,76370,,,
1505162,62427,66512,,,
1505163,62427,77390,,,
1505164,62427,75084,,,
1505166,62427,75081,,,
1505167,62427,68423,,,
1505168,62427,73286,,,
1505169,62427,73157,,,
1505171,62427,72636,,,
1505172,62427,73148,,,
1505173,62427,66361,,,
1505175,62427,68021,,,
1505176,62427,68020,,,
1505177,62427,66355,,,
1505178,62427,73638,,,
1505179,62427,76069,,,
1505180,62427,69284,,,
1505182,62427,73248,,,
1505183,62427,69537,,,
1505184,62427,77215,,,
1505185,62427,68510,,,
1505186,62427,77470,,,
1505187,62427,68509,,,
1505189,62427,73242,,,
1505190,62427,75160,,,
1505191,62427,74903,,,
1505192,62427,77206,,,
1505193,62427,67476,,,
1505194,62427,75412,,,
