4,66669,,,
1960166,61063,29580,,,
1960173,61063,19320,,,
1960180,61063,33651,,,
1960187,61063,4933,,,
1960194,61063,810,,,
1960201,61063,33560,,,
1960208,61063,39661,,,
1960215,61063,31434,,,
1960222,61063,60084,,,
1960229,61063,4738,,,
1960236,61063,37492,,,
1960241,61063,39495,,,
1960245,61063,39491,,,
1960252,61063,37389,,,
1960259,61063,4552,,,
1960266,61063,33186,,,
1960273,61063,28866,,,
1960280,61063,146,,,
1960287,61063,57467,,,
1960294,61063,95,,,
1960301,61063,64,,,
1960308,61063,59423,,,
1960315,59153,37881,,,
1960322,59153,38253,,,
1960329,67101,24360,,,
1960336,67101,24929,,,
1960343,67101,20603,,,
1960348,67101,17385,,,
1960352,67101,61920,,,
1960359,67101,11603,,,
1960366,67101,34630,,,
1960373,67101,38824,,,
1960380,67101,59671,,,
1960387,67101,25992,,,
1960394,67101,21120,,,
1960401,61605,91069,,,
1960408,61605,79839,,,
1960415,61605,90055,,,
1960422,61605,84648,,,
1960429,61605,87962,,,
1960436,61605,79763,,,
1960443,61605,79756,,,
1960450,61605,92015,,,
1960455,61605,92019,,,
1960459,61605,79721,,,
1960466,61605,92008,,,
1960473,61605,87892,,,
1960480,61605,81718,,,
1960487,61605,79614,,,
1960494,61605,79594,,,
1960501,61605,89772,,,
1960508,61605,83627,,,
1960515,61605,83620,,,
1960522,61605,83610,,,
1960529,61605,87691,,,
1960536,61605,81510,,,
1960543,61605,79443,,,
1960550,61605,87611,,,
1960557,61605,83496,,,
1960562,61605,91680,,,
1960566,61605,89005,,,
1960573,61605,84881,,,
1960580,61605,84871,,,
1960587,61605,78707,,,
1960594,61605,84844,,,
1960601,61605,88930,,,
1960608,61605,88913,,,
1960615,61605,86843,,,
1960622,61605,78643,,,
1960629,61605,80627,,,
1960636,61605,80600,,,
1960643,61605,84681,,,
1960650,61605,78531,,,
1960657,61605,86716,,,
1960664,61605,84656,,,
1960669,61605,80555,,,
1960673,61605,84647,,,
1960680,61605,80526,,,
1960687,61605,91309,,,
1960694,61605,78450,,,
1960701,61605,90728,,,
1960708,61605,88660,,,
1960715,61605,80439,,,
1960722,61605,82471,,,
1960729,61605,86559,,,
1960736,61605,84501,,,
1960743,61605,80378,,,
1960750,61605,88548,,,
1960757,61605,88531,,,
1960764,61605,92612,,,
1960771,61605,92605,,,
1960776,61605,92601,,,
1960780,61605,92597,,,
1960787,61605,92590,,,
1960794,61605,80280,,,
1960801,61605,80255,,,
1960808,61605,90479,,,
1960815,61605,86381,,,
1960822,61605,92508,,,
1960829,61605,86332,,,
1960836,61605,86317,,,
1960843,61605,82156,,,
1960850,61605,82126,,,
1960857,61605,82125,,,
1960864,61605,87959,,,
1960871,61605,90245,,,
1960878,61605,79359,,,
1960883,61605,85477,,,
1960887,61605,85456,,,
1960894,61605,87449,,,
1960901,61605,79250,,,
1960908,61605,87387,,,
1960915,61605,83243,,,
1960922,61605,91403,,,
1960929,61605,91377,,,
1960936,61605,81106,,,
1960943,61605,87230,,,
1960950,61605,91315,,,
1960957,61605,87212,,,
1960964,61605,89244,,,
1960971,61605,91282,,,
1960978,61605,85058,,,
1960985,61605,89132,,,
1960990,61605,80870,,,
1960994,61605,89052,,,
1961001,61605,90240,,,
1961008,61605,84084,,,
1961015,61605,86092,,,
1961022,61605,88114,,,
1961029,61605,90147,,,
1961036,61605,92176,,,
1961043,66000,46774,,,
1961050,66000,16589,,,
1961057,64598,31154,,,
1961064,64598,310,,,
1961071,64598,46827,,,
1961078,68122,83964,,,
1961085,68122,83948,,,
1961092,68122,83950,,,
1961097,68122,89052,,,
1961101,68122,87501,,,
1961108,68122,91585,,,
1961115,68122,89003,,,
1961122,68122,91024,,,
1961129,68122,94054,,,
1961136,68122,82739,,,
1961143,68122,84250,,,
1961150,68122,79614,,,
1961157,68122,84174,,,
1961164,68122,85690,,,
1961171,68122,92834,,,
1961178,68122,86680,,,
1961185,68122,90227,,,
1961192,68122,88168,,,
1961199,68122,83550,,,
1961204,68122,83545,,,
1961208,68122,83541,,,
1961215,68122,88126,,,
1961222,68122,85524,,,
1961229,68247,18428,,,
1961236,68247,44778,,,
1961243,68247,45663,,,
1961250,68247,59338,,,
1961257,68247,27962,,,
1961264,68247,15783,,,
1961271,68247,32777,,,
1961278,65178,80888,,,
1961285,65178,89070,,,
1961292,65178,90972,,,
1961299,65178,80971,,,
1961306,65178,92604,,,
1961311,65178,90678,,,
1961315,65178,83634,,,
1961322,65178,92194,,,
1961329,65178,84373,,,
1961336,65178,84365,,,
1961343,64731,21111,,,
1961350,64731,4202,,,
1961357,64731,2399,,,
1961364,64731,2395,,,
1961371,64731,57287,,,
1961378,64731,2351,,,
1961385,64731,15778,,,
1961392,64731,5014,,,
1961399,64731,57227,,,
1961406,67610,27135,,,
1961413,67610,26767,,,
1961418,67610,24553,,,
1961422,67610,34763,,,
1961429,67610,30608,,,
1961436,67610,30591,,,
1961443,67610,24383,,,
1961450,67610,30492,,,
1961457,67610,16106,,,
1961464,67610,42683,,,
1961471,67610,22188,,,
1961478,67610,32399,,,
1961485,67610,65143,,,
1961492,67610,15962,,,
1961499,67610,28188,,,
1961506,67610,48629,,,
1961513,67610,28064,,,
1961520,67610,30075,,,
1961525,67610,3430,,,
1961529,67610,13656,,,
1961536,67610,27971,,,
1961543,67610,27928,,,
1961550,67610,27915,,,
1961557,67610,38106,,,
1961564,67610,29882,,,
1961571,67610,56480,,,
1961578,67610,27776,,,
1961585,67610,21588,,,
1961592,67610,33587,,,
1961599,67610,27419,,,
1961606,67610,101104,,,
1961613,67610,33505,,,
1961620,67610,27338,,,
1961627,67610,23202,,,
1961632,67610,29329,,,
1961636,67610,17016,,,
1961643,67610,29267,,,
1961650,67610,25146,,,
1961657,67610,35358,,,
1961664,67610,31224,,,
1961671,67610,66021,,,
1961678,67610,65983,,,
1961685,67610,16808,,,
1961692,67610,31117,,,
1961699,67610,20867,,,
1961706,67610,41337,,,
1961713,67610,65885,,,
1961720,67610,24882,,,
1961727,67610,59672,,,
1961734,67610,30992,,,
1961739,67610,22772,,,
1961743,67610,57582,,,
1961750,67610,39129,,,
1961757,67610,61643,,,
1961764,67610,180,,,
1961771,67610,60465,,,
1961778,67610,15372,,,
1961785,67610,41971,,,
1961792,67610,33724,,,
1961799,67610,48037,,,
1961806,67610,2962,,,
1961813,67610,2936,,,
1961820,67610,41834,,,
1961827,67610,24741,,,
1961834,67610,28817,,,
1961841,67610,26752,,,
1961846,67610,26723,,,
1961850,67610,14409,,,
1961857,67610,30753,,,
1961864,67610,12,,,
1961871,66200,4990,,,
1961878,66200,39269,,,
1961885,66200,65886,,,
1961892,66200,202,,,
1961899,66200,33086,,,
1961906,66200,21036,,,
1961913,66200,13857,,,
1961920,66200,788,,,
1961927,66200,29194,,,
1961934,66200,129,,,
1961941,63519,18670,,,
1961948,63519,3172,,,
1961953,63519,19157,,,
1961957,63519,41173,,,
1961964,63519,9798,,,
1961971,63519,20537,,,
1961978,63519,33447,,,
1961985,63519,21149,,,
1961992,63519,28174,,,
1961999,63519,62080,,,
1962006,66577,63585,,,
1962013,66577,46025,,,
1962020,66577,44354,,,
1962027,66577,5433,,,
1962034,66577,60562,,,
1962041,65449,62433,,,
1962048,65449,59288,,,
1962055,65449,32641,,,
1962060,65449,2936,,,
1962064,65449,11620,,,
1962071,65449,23894,,,
1962078,65449,2373,,,
1962085,65449,37178,,,
1962092,65449,13609,,,
1962099,65449,59671,,,
1962106,65449,15626,,,
1962113,65449,33530,,,
1962120,65449,3815,,,
1962127,65449,44239,,,
1962134,65449,47278,,,
1962141,65449,3195,,,
1962148,65449,62068,,,
1962155,65449,3535,,,
1962162,65449,33728,,,
1962167,65449,31661,,,
1962171,65449,26527,,,
1962178,65449,31333,,,
1962185,65449,26182,,,
1962192,65449,30783,,,
1962199,65449,59423,,,
1962206,65449,16400,,,
1962213,65449,24576,,,
1962220,64202,24015,,,
1962227,63933,27764,,,
1962234,63933,17117,,,
1962241,63933,37818,,,
1962248,63933,17201,,,
1962255,63933,101128,,,
1962262,66753,37079,,,
1962269,66753,35083,,,
1962274,66329,48757,,,
1962278,66329,25952,,,
1962285,66329,41160,,,
1962292,66329,33849,,,
1962299,66329,41898,,,
1962306,66329,33818,,,
1962313,66329,393,,,
1962320,67936,91957,,,
1962327,61413,86141,,,
1962334,61413,87702,,,
1962341,61413,91673,,,
1962348,43126,91569,,,
1962355,43126,79279,,,
1962362,43126,88100,,,
1962369,65149,43870,,,
1962376,65149,47090,,,
1962381,65149,62056,,,
1962385,65149,24662,,,
1962392,65149,45734,,,
1962399,64088,39417,,,
1962406,64088,39395,,,
1962413,64088,22980,,,
1962420,64088,24975,,,
1962427,64088,17797,,,
1962434,64088,2415,,,
1962441,64088,65881,,,
1962448,64088,23345,,,
1962455,64088,37652,,,
1962462,64088,27379,,,
1962469,64088,34524,,,
1962476,64088,65228,,,
1962483,64088,38594,,,
1962488,64088,48795,,,
1962492,64088,32396,,,
1962499,64088,29254,,,
1962506,64088,39473,,,
1962513,63307,102383,,,
1962520,63307,78791,,,
1962527,63307,86391,,,
1962534,63307,90990,,,
1962541,63307,84242,,,
1962548,63307,84753,,,
1962555,63307,84234,,,
1962562,63307,81152,,,
1962569,63307,81073,,,
1962576,63307,87194,,,
1962583,63307,79479,,,
1962590,63307,92197,,,
1962595,63307,92680,,,
1962599,64815,695,,,
1962606,64815,33232,,,
1962613,64815,58499,,,
1962620,65333,4593,,,
1962627,62535,86007,,,
1962634,62535,78553,,,
1962641,62535,88508,,,
1962648,62535,88493,,,
1962655,62535,90132,,,
1962662,65715,28668,,,
1962669,65715,29427,,,
1962676,65715,29445,,,
1962683,63843,34398,,,
1962690,63843,33696,,,
1962697,67156,60448,,,
1962702,67156,59514,,,
1962706,67156,37249,,,
1962713,67500,45443,,,
1962720,67500,27506,,,
1962727,67500,15706,,,
1962734,67500,39242,,,
1962741,67500,27962,,,
1962748,67500,39713,,,
1962755,67500,30994,,,
1962762,67500,22772,,,
1962769,67500,3818,,,
1962776,67500,45261,,,
1962783,67500,28866,,,
1962790,67500,59555,,,
1962797,67500,27285,,,
1962804,67500,23039,,,
1962809,67500,27637,,,
1962813,67500,27631,,,
1962820,67500,17372,,,
1962827,67500,31166,,,
1962834,67500,28055,,,
1962841,67500,1656,,,
1962848,67500,33378,,,
1962855,67500,16981,,,
1962862,67500,25146,,,
1962869,67500,59923,,,
1962876,67500,27143,,,
1962883,66082,11509,,,
1962890,66082,32872,,,
1962897,66082,36186,,,
1962904,66082,45645,,,
1962911,66082,9275,,,
1962916,66082,10791,,,
1962920,66082,53027,,,
1962927,66082,45463,,,
1962934,65087,19065,,,
1962941,65087,33401,,,
1962948,65087,57314,,,
1962955,65087,1750,,,
1962962,65087,5194,,,
1962969,65087,11204,,,
1962976,65087,39473,,,
1962983,65087,51619,,,
1962990,65087,31252,,,
1962997,65087,19590,,,
1963004,65087,48641,,,
1963011,67627,2293,,,
1963018,67627,34399,,,
1963023,67627,62043,,,
1963027,67627,23732,,,
1963034,67627,22557,,,
1963041,67627,60691,,,
1963048,67627,34439,,,
1963055,68240,48761,,,
1963062,68240,31469,,,
1963069,68240,37854,,,
1963076,68240,24011,,,
1963083,68240,45889,,,
1963090,68240,22575,,,
1963097,68240,48795,,,
1963104,68240,9,,,
1963111,66921,67582,,,
1963118,66921,71659,,,
1963125,66921,67546,,,
1963130,66921,67536,,,
1963134,66921,77764,,,
1963141,66921,75707,,,
1963148,66921,67505,,,
1963155,66921,77736,,,
1963162,66921,77731,,,
1963169,66921,73619,,,
1963176,66921,77693,,,
1963183,66921,77665,,,
1963190,66921,75602,,,
1963197,66921,77596,,,
1963204,66921,75504,,,
1963211,66921,69316,,,
1963218,66921,69288,,,
1963225,66921,77466,,,
1963232,66921,77455,,,
1963237,66921,77448,,,
1963241,66921,77435,,,
1963248,66921,77426,,,
1963255,66921,77393,,,
1963262,66921,73268,,,
1963269,66921,75307,,,
1963276,66921,67105,,,
1963283,66921,77332,,,
1963290,66921,69111,,,
1963297,66921,73185,,,
1963304,66921,71126,,,
1963311,66921,77243,,,
1963318,66921,73127,,,
1963325,66921,66961,,,
1963332,66921,71042,,,
1963339,66921,77140,,,
1963344,66921,66872,,,
1963348,66921,75044,,,
1963355,66921,77082,,,
1963362,66921,77064,,,
1963369,66921,75000,,,
1963376,66921,72905,,,
1963383,66921,70818,,,
1963390,66921,69993,,,
1963397,66921,74077,,,
1963404,66921,72009,,,
1963411,66921,69949,,,
1963418,66921,67874,,,
1963425,66921,78058,,,
1963432,66921,78007,,,
1963439,66921,67737,,,
1963446,66921,73858,,,
1963451,66921,75897,,,
1963455,66921,77640,,,
1963462,66921,72863,,,
1963469,66921,68714,,,
1963476,66921,74838,,,
1963483,66921,66631,,,
1963490,66921,66623,,,
1963497,66921,70711,,,
1963504,66921,74790,,,
1963511,66921,72726,,,
1963518,66921,68609,,,
1963525,66921,70641,,,
1963532,66921,76768,,,
1963539,66921,70607,,,
1963546,66921,68531,,,
1963553,66921,74662,,,
1963558,66921,70559,,,
1963562,66921,68504,,,
1963569,66921,66446,,,
1963576,66921,74609,,,
1963583,66921,70495,,,
1963590,66921,68404,,,
1963597,66921,66326,,,
1963604,66921,66282,,,
1963611,66921,74455,,,
1963618,66921,76454,,,
1963625,66921,76410,,,
1963632,66921,76390,,,
1963639,66921,72280,,,
1963646,66921,66112,,,
1963653,66921,76310,,,
1963660,66921,66034,,,
1963665,66921,68022,,,
1963669,66921,70046,,,
1963676,66921,72081,,,
1963683,66921,74112,,,
1963690,66921,76157,,,
1963697,66921,77926,,,
1963704,66921,75869,,,
1963711,66921,73793,,,
1963718,66921,77870,,,
1963725,66921,67608,,,
1963732,66921,77833,,,
1963739,67866,20874,,,
1963746,67866,10687,,,
1963753,67866,47077,,,
1963760,67866,33726,,,
1963767,67866,10160,,,
1963772,67866,41356,,,
1963776,67866,60279,,,
1963783,67866,58199,,,
1963790,67866,19263,,,
1963797,67866,19236,,,
1963804,67866,60162,,,
1963811,67866,45279,,,
1963818,67866,59595,,,
1963825,67866,58554,,,
1963832,67866,29840,,,
1963839,67866,62074,,,
1963846,67866,44625,,,
1963853,67866,40517,,,
1963860,67866,19510,,,
1963867,67866,44058,,,
1963874,66601,92652,,,
1963879,66601,78295,,,
1963883,66601,87507,,,
1963890,66601,87500,,,
1963897,66601,80705,,,
1963904,66601,82732,,,
1963911,66601,84252,,,
1963918,66601,85224,,,
1963925,66601,81611,,,
1963932,66601,84153,,,
1963939,66601,91581,,,
1963946,66601,83376,,,
1963953,66601,89512,,,
1963960,66601,88964,,,
1963967,66601,92834,,,
1963974,66601,84127,,,
1963981,66601,80522,,,
1963986,66601,90221,,,
1963990,66601,86627,,,
1963997,66601,87119,,,
1964004,66601,83498,,,
1964011,62147,87206,,,
1964018,63344,89572,,,
1964025,63344,92355,,,
1964032,63344,80165,,,
1964039,63344,80158,,,
1964046,67659,92671,,,
1964053,67659,78226,,,
1964060,67659,87921,,,
1964067,67659,84276,,,
1964074,67659,84220,,,
1964081,67659,91350,,,
1964088,67659,82626,,,
1964093,67659,88765,,,
1964097,67659,92345,,,
1964104,67659,84655,,,
1964111,67659,78464,,,
1964118,67659,80993,,,
1964125,67659,79954,,,
1964132,67659,92673,,,
1964139,64641,37237,,,
1964146,64641,22501,,,
1964153,64641,27729,,,
1964160,64641,34494,,,
1964167,64641,38571,,,
1964174,64641,27928,,,
1964181,64641,1538,,,
1964188,67268,29439,,,
1964195,67268,22257,,,
1964200,67268,42203,,,
1964204,67268,38098,,,
1964211,67268,18877,,,
1964218,67268,41630,,,
1964225,67268,62348,,,
1964232,67268,39683,,,
1964239,65228,87533,,,
1964246,65228,90574,,,
1964253,65228,89007,,,
1964260,65228,90540,,,
1964267,65228,90513,,,
1964274,65228,90506,,,
1964281,65228,90499,,,
1964288,65228,90492,,,
1964295,65228,84340,,,
1964302,65228,87902,,,
1964307,65228,80704,,,
1964311,65228,91435,,,
1964318,65228,89363,,,
1964325,65228,90875,,,
1964332,65228,85174,,,
1964339,65228,89253,,,
1964346,65228,88713,,,
1964353,65228,83547,,,
1964360,65228,90679,,,
1964367,65228,84009,,,
1964374,65228,86544,,,
1964381,66371,14168,,,
1964388,66371,41421,,,
1964395,65341,84017,,,
1964402,65341,78274,,,
1964409,65341,84373,,,
1964414,65341,90967,,,
1964418,65341,90404,,,
1964425,65341,79127,,,
1964432,65341,90874,,,
1964439,65341,78566,,,
1964446,65341,88226,,,
1964453,65341,92799,,,
1964460,65341,80970,,,
1964467,65341,78904,,,
1964474,65341,92201,,,
1964481,65341,86547,,,
1964488,68449,73421,,,
1964495,68449,73720,,,
1964502,68449,73668,,,
1964509,68449,74649,,,
1964516,68449,68987,,,
1964521,68449,72983,,,
1964525,68449,72953,,,
1964532,68449,75492,,,
1964539,68449,77486,,,
1964546,68449,69742,,,
1964553,68449,75351,,,
1964560,68449,70218,,,
1964567,68449,66601,,,
1964574,68449,75288,,,
1964581,65489,77307,,,
1964588,65489,66520,,,
1964595,65489,75709,,,
1964602,65489,73638,,,
1964609,65489,68509,,,
1964616,65489,68482,,,
1964623,65489,68985,,,
1964628,65489,68974,,,
1964632,65489,76648,,,
1964639,65489,66902,,,
1964646,65489,66361,,,
1964653,65489,69880,,,
1964660,65489,78050,,,
1964667,65489,67775,,,
1964674,65489,77470,,,
1964681,65489,69256,,,
1964688,65489,76394,,,
1964695,65489,77390,,,
1964702,65489,75837,,,
1964709,65489,66601,,,
1964716,65489,76304,,,
1964723,65489,69125,,,
1964730,66721,43578,,,
1964735,64395,44285,,,
1964739,64395,64885,,,
1964746,64395,31469,,,
1964753,64395,63951,,,
1964760,64395,65101,,,
1964767,64395,57920,,,
1964774,64395,3115,,,
1964781,64395,60830,,,
1964788,64395,60557,,,
1964795,64395,31236,,,
1964802,61698,23825,,,
1964809,61698,57065,,,
1964816,67310,87542,,,
1964823,67310,92655,,,
1964830,67310,79848,,,
1964837,67310,86487,,,
1964842,67310,92625,,,
1964846,67310,86985,,,
1964853,67310,82360,,,
1964860,67310,83862,,,
1964867,67310,88914,,,
1964874,67310,89949,,,
1964881,67310,90454,,,
1964888,67310,86857,,,
1964895,67310,82738,,,
1964902,67310,84240,,,
1964909,67310,91880,,,
1964916,67310,80575,,,
1964923,67310,91300,,,
1964930,67310,86146,,,
1964937,67310,86124,,,
1964944,67310,86007,,,
1964949,67310,92748,,,
1964953,67310,86594,,,
1964960,67310,88108,,,
1964967,67310,87569,,,
1964974,64016,19438,,,
1964981,64016,39395,,,
1964988,64016,22993,,,
1964995,64016,50630,,,
1965002,64016,60345,,,
1965009,64016,49069,,,
1965016,64016,57250,,,
1965023,64016,48535,,,
1965030,64016,28044,,,
1965037,64016,17798,,,
1965044,64016,39261,,,
1965051,64016,4944,,,
1965056,64016,63305,,,
1965060,64016,57660,,,
1965067,64016,38700,,,
1965074,64016,23845,,,
1965081,64016,31512,,,
1965088,64016,19731,,,
1965095,64016,20743,,,
1965102,64016,30961,,,
1965109,64016,16108,,,
1965116,64016,39640,,,
1965123,64016,102091,,,
1965130,64016,39618,,,
1965137,64016,39597,,,
1965144,64016,1185,,,
1965151,64016,45201,,,
1965158,64016,16002,,,
1965163,64016,22145,,,
1965167,64016,15994,,,
1965174,64016,37476,,,
1965181,64016,26710,,,
1965188,64016,22604,,,
1965195,64016,33649,,,
1965202,64016,57707,,,
1965209,64016,62527,,,
1965216,64016,21044,,,
1965223,64016,4656,,,
1965230,64016,13860,,,
1965237,64016,41500,,,
1965244,64016,37389,,,
1965251,64872,74364,,,
1965258,64872,69091,,,
1965265,64872,69718,,,
1965270,64872,77263,,,
1965274,64872,69577,,,
1965281,64872,77104,,,
1965288,64872,68628,,,
1965295,64872,74374,,,
1965302,63472,67582,,,
1965309,63472,75745,,,
1965316,63472,75732,,,
1965323,63472,75699,,,
1965330,63472,75661,,,
1965337,63472,69442,,,
1965344,63472,69318,,,
1965351,63472,77497,,,
1965358,63472,71288,,,
1965365,63472,71241,,,
1965372,63472,75309,,,
1965377,63472,69155,,,
1965381,63472,69154,,,
1965388,63472,73237,,,
1965395,63472,71166,,,
1965402,63472,71115,,,
1965409,63472,73128,,,
1965416,63472,75156,,,
1965423,63472,75074,,,
1965430,63472,70947,,,
1965437,63472,68875,,,
1965444,63472,70852,,,
1965451,63472,70781,,,
1965458,63472,74856,,,
1965465,63472,72793,,,
1965472,63472,68677,,,
1965479,63472,66604,,,
1965484,63472,68633,,,
1965488,63472,76811,,,
1965495,63472,66545,,,
1965502,63472,70596,,,
1965509,63472,70569,,,
1965516,63472,68474,,,
1965523,63472,70499,,,
1965530,63472,74571,,,
1965537,63472,66326,,,
