843,75684,,,
1272745,82909,72588,,,
1272746,82909,72584,,,
1272748,82909,68867,,,
1272749,82910,74364,,,
1272750,82910,74873,,,
1272751,82910,70762,,,
1272752,82910,71912,,,
1272753,82910,70760,,,
1272755,82910,77925,,,
1272756,82910,70757,,,
1272757,82910,76900,,,
1272758,82910,71907,,,
1272759,82910,75232,,,
1272760,82910,67548,,,
1272762,82910,77531,,,
1272763,82910,76375,,,
1272764,82910,72534,,,
1272765,82910,76373,,,
1272767,82910,76239,,,
1272768,82910,68174,,,
1272769,82910,74572,,,
1272771,82910,67530,,,
1272772,82910,73670,,,
1272773,82910,76102,,,
1272774,82910,70596,,,
1272775,82910,66753,,,
1272776,82910,66622,,,
1272778,82910,69431,,,
1272779,82910,66101,,,
1272780,82910,77490,,,
1272781,82910,68017,,,
1272782,82910,75814,,,
1272783,82910,76454,,,
1272785,82910,69280,,,
1272786,82910,68640,,,
1272787,82910,74783,,,
1272788,82910,72990,,,
1272789,82910,77725,,,
1272790,82910,68636,,,
1272792,82910,68633,,,
1272793,82910,66581,,,
1272794,82910,67218,,,
1272795,82910,74129,,,
1272796,82910,68880,,,
1272797,82910,77966,,,
1272799,82910,77962,,,
1272800,82910,72457,,,
1272801,82910,76168,,,
1272802,82910,66565,,,
1272803,82910,74374,,,
1272804,82910,69637,,,
1272806,82910,72323,,,
1272807,82910,76545,,,
1272808,82910,67585,,,
1272809,82910,75264,,,
1272810,82912,73214,,,
1272811,82912,68604,,,
1272813,82912,66035,,,
1272814,82912,71659,,,
1272815,82912,77797,,,
1272816,82912,77796,,,
1272817,82912,70115,,,
1272818,82912,70110,,,
1272820,82912,69593,,,
1272821,82912,68568,,,
1272822,82912,69077,,,
1272823,82912,66515,,,
1272824,82912,66514,,,
1272825,82912,77259,,,
1272827,82912,70085,,,
1272828,82912,76229,,,
1272829,82912,75716,,,
1272830,82912,76738,,,
1272831,82912,70076,,,
1272832,82912,77243,,,
1272834,82912,74666,,,
1272835,82912,73127,,,
1272836,82912,73128,,,
1272837,82912,76198,,,
1272838,82912,74150,,,
1272839,82912,73638,,,
1272841,82912,76707,,,
1272842,82912,77722,,,
1272843,82912,77209,,,
1272844,82912,67477,,,
1272845,82912,77718,,,
1272846,82912,76694,,,
1272848,82912,77716,,,
1272849,82912,67471,,,
1272850,82912,75150,,,
1272851,82912,67469,,,
1272852,82912,68491,,,
1272853,82912,77699,,,
1272855,82912,70522,,,
1272856,82912,73077,,,
1272857,82912,69483,,,
1272858,82912,76650,,,
1272859,82912,69479,,,
1272860,82912,68453,,,
1272862,82912,77667,,,
1272863,82912,70498,,,
1272864,82912,76129,,,
1272865,82912,73052,,,
1272866,82912,69981,,,
1272867,82912,68956,,,
1272869,82912,69965,,,
1272870,82912,76102,,,
1272871,82912,72008,,,
1272872,82912,72007,,,
1272874,82912,69949,,,
1272875,82912,76091,,,
1272876,82912,77111,,,
1272878,82912,66871,,,
1272879,82912,69942,,,
1272880,82912,68910,,,
1272881,82912,72483,,,
1272882,82912,69918,,,
1272883,82912,76057,,,
1272885,82912,77587,,,
1272886,82912,73995,,,
1272887,82912,76042,,,
1272888,82912,76040,,,
1272889,82912,67327,,,
1272890,82912,77564,,,
1272892,82912,75501,,,
1272893,82912,78058,,,
1272894,82912,78059,,,
1272895,82912,76521,,,
1272896,82912,78057,,,
1272897,82912,71909,,,
1272899,82912,77006,,,
1272900,82912,69318,,,
1272901,82912,69316,,,
1272902,82912,74948,,,
1272903,82912,75456,,,
1272904,82912,75453,,,
1272906,82912,75439,,,
1272907,82912,68780,,,
1272908,82912,72876,,,
1272909,82912,77482,,,
1272910,82912,71849,,,
1272911,82912,68263,,,
1272913,82912,77982,,,
1272914,82912,70811,,,
1272915,82912,76952,,,
1272916,82912,71817,,,
1272917,82912,69764,,,
1272918,82912,73858,,,
1272920,82912,67709,,,
1272921,82912,71290,,,
1272922,82912,71289,,,
1272923,82912,71288,,,
1272924,82912,70262,,,
1272925,82912,70261,,,
1272927,82912,69731,,,
1272928,82912,66651,,,
1272929,82912,77400,,,
1272930,82912,74319,,,
1272931,82912,73801,,,
1272932,82912,71239,,,
1272934,82912,75326,,,
1272935,82912,76860,,,
1272936,82912,71227,,,
1272937,82912,76858,,,
1272938,82912,75321,,,
1272939,82912,69172,,,
1272941,82912,70692,,,
1272942,82912,67107,,,
1272943,82912,69154,,,
1272944,82912,67105,,,
1272945,82912,75295,,,
1272946,82912,69147,,,
1272948,82912,71188,,,
1272949,82912,67600,,,
1272950,82912,67599,,,
1272951,82912,76811,,,
1272952,82912,74762,,,
1272953,82912,77833,,,
1272955,82912,74752,,,
1272956,82913,70779,,,
1272957,82913,70778,,,
1272958,82913,66295,,,
1272959,82913,73077,,,
1272960,82913,77039,,,
1272962,82913,76392,,,
1272963,82913,74857,,,
1272964,82913,76136,,,
1272965,82913,77796,,,
1272966,82913,70499,,,
1272967,82913,70498,,,
1272969,82913,73688,,,
1272970,82913,78029,,,
1272971,82913,71241,,,
1272972,82913,67013,,,
1272973,82913,77889,,,
1272974,82913,72384,,,
1272976,82913,71357,,,
1272977,82913,74810,,,
1272978,82913,75180,,,
1272979,82913,69158,,,
1272981,82913,77218,,,
1272982,82913,77719,,,
1272983,82913,76052,,,
1272985,82913,77197,,,
1272986,82913,70669,,,
1272987,82913,70670,,,
1272988,82913,77196,,,
1272989,82913,77324,,,
1272990,82913,77192,,,
1272992,82913,70663,,,
1272993,82913,72196,,,
1272994,82914,69464,,,
1272995,82914,69463,,,
1272996,82914,69462,,,
1272997,82914,75758,,,
1272999,82914,70539,,,
1273000,82914,75754,,,
1273001,82915,70076,,,
1273002,82915,69942,,,
1273003,82915,70262,,,
1273004,82915,70261,,,
1273006,82915,69479,,,
1273007,82915,76707,,,
1273008,82916,67582,,,
1273009,82916,73185,,,
1273010,82916,77795,,,
1273011,82916,77794,,,
1273013,82916,71126,,,
1273014,82916,71125,,,
1273015,82916,67539,,,
1273016,82916,69587,,,
1273017,82916,67537,,,
1273018,82916,73676,,,
1273020,82916,67523,,,
1273021,82916,74173,,,
1273022,82916,74172,,,
1273023,82916,67499,,,
1273024,82916,70569,,,
1273025,82916,77735,,,
1273027,82916,70559,,,
1273028,82916,74142,,,
1273029,82916,77715,,,
1273030,82916,74112,,,
1273031,82916,76650,,,
1273032,82916,75114,,,
1273034,82916,75107,,,
1273035,82916,67922,,,
1273036,82916,75602,,,
1273037,82916,74066,,,
1273038,82916,77641,,,
1273039,82916,77640,,,
1273041,82916,67910,,,
1273042,82916,77632,,,
1273043,82916,73019,,,
1273044,82916,68393,,,
1273045,82916,77607,,,
1273046,82916,67874,,,
1273048,82916,76569,,,
1273049,82916,68877,,,
1273050,82916,67339,,,
1273051,82916,75504,,,
1273052,82916,77531,,,
1273053,82916,74452,,,
1273055,82916,69326,,,
1273056,82916,66251,,,
1273057,82916,74956,,,
1273058,82916,74955,,,
1273059,82916,74945,,,
1273060,82916,66751,,,
1273062,82916,72877,,,
1273063,82916,72874,,,
1273064,82916,68263,,,
1273065,82916,76454,,,
1273066,82916,76452,,,
1273067,82916,77980,,,
1273069,82916,77966,,,
1273070,82916,77455,,,
1273071,82916,77454,,,
1273072,82916,77453,,,
1273073,82916,77964,,,
1273074,82916,77962,,,
1273076,82916,68737,,,
1273077,82916,76409,,,
1273078,82916,74873,,,
1273079,82916,74867,,,
1273080,82916,74866,,,
1273081,82916,77415,,,
1273083,82916,77924,,,
1273084,82916,71779,,,
1273085,82916,74844,,,
1273086,82916,76375,,,
1273088,82916,76373,,,
1273089,82916,68174,,,
1273090,82916,70220,,,
1273092,82916,77893,,,
1273093,82916,71749,,,
1273094,82916,73270,,,
1273095,82916,75814,,,
1273096,82916,77858,,,
1273097,82916,75807,,,
1273099,82916,68633,,,
1273100,82916,66558,,,
1273101,82916,73238,,,
1273102,82916,72726,,,
1273103,82916,66581,,,
1273104,82916,74246,,,
1273106,82916,67584,,,
1273107,82917,72188,,,
1273108,82917,72187,,,
1273109,82917,77402,,,
1273110,82917,70969,,,
1273111,82917,70968,,,
1273113,82917,78067,,,
1273114,82917,67570,,,
1273115,82917,67569,,,
1273116,82917,67568,,,
1273117,82917,67567,,,
1273118,82917,75708,,,
1273120,82917,73958,,,
1273121,82917,71172,,,
1273122,82917,76836,,,
1273123,82917,77219,,,
1273124,82917,71777,,,
1273125,82917,68097,,,
1273127,82918,74838,,,
1273128,82918,74866,,,
1273129,82918,75114,,,
1273130,82918,77640,,,
1273131,82918,76454,,,
1273132,82918,74112,,,
1273134,82919,78076,,,
1273135,82919,73979,,,
1273136,82919,74874,,,
1273137,82919,71161,,,
1273138,82919,77428,,,
1273139,82919,68337,,,
1273141,82919,72812,,,
1273142,82919,76139,,,
1273143,82919,74602,,,
1273144,82919,74729,,,
1273145,82919,74728,,,
1273146,82919,72807,,,
1273148,82919,76389,,,
1273149,82919,74979,,,
1273150,82919,69977,,,
1273151,82919,73429,,,
1273152,82919,66639,,,
1273153,82919,74698,,,
1273155,82919,67272,,,
1273156,82919,74439,,,
1273157,82919,77638,,,
1273158,82919,67524,,,
1273159,82919,78147,,,
1273160,82919,69442,,,
1273162,82919,77241,,,
1273163,82919,68665,,,
1273164,82919,77240,,,
1273165,82919,69815,,,
1273166,82919,75699,,,
1273167,82919,74668,,,
1273169,82919,67503,,,
1273170,82919,67502,,,
1273171,82919,76460,,,
1273172,82919,73132,,,
1273173,82919,74667,,,
1273174,82919,75817,,,
1273176,82919,75815,,,
1273177,82919,74662,,,
1273178,82919,78114,,,
1273179,82919,74658,,,
1273180,82919,73755,,,
1273181,82919,76570,,,
1273183,82919,77082,,,
1273184,82919,68505,,,
1273185,82919,77465,,,
1273186,82919,68504,,,
1273187,82919,75286,,,
1273188,82919,73749,,,
1273190,82919,78098,,,
1273191,82919,78097,,,
1273192,82919,78095,,,
1273193,82919,77965,,,
1273195,82919,72330,,,
1273196,82919,67589,,,
1273197,82919,71170,,,
1273199,82920,77435,,,
1273200,82920,77455,,,
1273201,82920,68559,,,
1273202,82920,77448,,,
1273203,82920,77596,,,
1273204,82921,73919,,,
1273206,82921,67004,,,
1273207,82921,66969,,,
1273208,82921,67031,,,
1273209,82921,75933,,,
1273210,82921,66227,,,
1273211,82921,72596,,,
1273213,82921,67023,,,
1273214,82921,72878,,,
1273215,82921,67022,,,
1273216,82921,67883,,,
1273217,82921,67020,,,
1273218,82921,67019,,,
1273220,82921,76617,,,
1273221,82921,76196,,,
1273222,82921,67043,,,
1273223,82922,69999,,,
1273224,82922,69992,,,
1273225,82923,71090,,,
1273227,82924,70707,,,
1273228,82927,77621,,,
1273229,82927,67312,,,
1273230,82927,77806,,,
1273231,82927,67310,,,
1273232,82927,77997,,,
1273234,82927,77665,,,
1273235,82927,76289,,,
1273236,82927,77632,,,
1273237,82929,73670,,,
1273238,82929,75269,,,
1273239,82931,71359,,,
1273241,82931,72338,,,
1273242,82931,67481,,,
1273243,82931,72467,,,
1273244,82931,71219,,,
1273245,82931,77238,,,
1273246,82931,70229,,,
1273248,82931,69875,,,
1273249,82931,72367,,,
1273250,82931,67505,,,
1273251,82931,69072,,,
1273252,82931,72943,,,
1273253,82931,73934,,,
1273255,82931,69068,,,
1273256,82931,72171,,,
1273257,82931,69866,,,
1273258,82931,75229,,,
1273259,82932,67287,,,
1273260,82932,75673,,,
1273262,82948,47015,,,
1273263,82948,45572,,,
1273264,82948,39210,,,
1273265,82961,58140,,,
1273266,82961,33716,,,
1273267,82961,30994,,,
1273269,82961,4864,,,
1273270,83006,47295,,,
1273271,83006,47294,,,
1273272,83006,44106,,,
1273273,83006,11258,,,
1273274,82956,32507,,,
1273276,82956,16300,,,
1273277,82956,16299,,,
1273278,82956,16298,,,
1273279,82946,38011,,,
1273280,82946,59894,,,
1273281,82946,32366,,,
1273283,82946,30569,,,
1273284,82946,31208,,,
1273285,82946,31591,,,
1273286,82946,17120,,,
1273287,82946,31200,,,
1273288,82946,37471,,,
1273290,82946,38998,,,
1273291,82946,38997,,,
1273292,82946,57043,,,
1273293,82946,45770,,,
1273294,82946,37833,,,
1273295,82946,39236,,,
1273297,82946,38329,,,
1273298,82946,37561,,,
1273299,82946,62523,,,
1273300,82946,37818,,,
1273302,82946,39348,,,
1273303,82946,39732,,,
1273304,82946,17202,,,
1273306,82946,61617,,,
1273307,82946,39210,,,
1273308,82946,37285,,,
1273309,82946,37281,,,
1273310,82946,37665,,,
1273311,82946,37280,,,
1273313,82946,38035,,,
1273314,82946,33553,,,
1273315,82946,15759,,,
1273316,82946,20487,,,
1273317,82946,38021,,,
1273318,82946,18051,,,
1273320,83002,9820,,,
1273321,83002,47294,,,
1273322,83002,11292,,,
1273323,83002,46554,,,
1273324,83002,45048,,,
1273325,83002,46644,,,
1273327,83002,44272,,,
1273328,83002,44271,,,
1273329,83002,44270,,,
1273330,83002,46012,,,
1273331,83002,59432,,,
1273332,83002,11258,,,
1273334,83002,47295,,,
1273335,83002,20321,,,
1273336,83002,6273,,,
1273337,82989,47295,,,
1273338,82989,47294,,,
1273339,82989,11258,,,
1273341,82989,11279,,,
1273342,82989,39723,,,
1273343,82984,125,,,
1273344,82984,33650,,,
1273345,82984,24432,,,
1273346,82984,33903,,,
1273348,82984,32509,,,
1273349,82984,39017,,,
1273350,82984,34153,,,
1273351,82984,33895,,,
1273352,82984,991,,,
1273353,82984,38878,,,
1273355,82984,24539,,,
1273356,82984,19453,,,
1273357,82984,41165,,,
1273358,82984,76,,,
1273359,82984,2378,,,
1273360,82984,57033,,,
1273362,82984,12230,,,
1273363,82984,26182,,,
1273364,82984,12228,,,
1273365,82984,11201,,,
1273366,82984,1088,,,
1273367,82984,1469,,,
1273369,82984,1467,,,
1273370,82984,39092,,,
1273371,82984,33718,,,
1273372,82984,23474,,,
1273373,82984,33844,,,
1273374,82984,62131,,,
1273376,82984,33841,,,
1273377,82984,62128,,,
1273378,82984,33708,,,
1273379,82984,940,,,
1273380,82984,61356,,,
1273381,82984,33707,,,
1273383,82984,937,,,
1273384,82984,936,,,
1273385,82984,41501,,,
1273386,82984,58269,,,
1273387,82984,58140,,,
1273388,82984,24728,,,
1273390,82984,58136,,,
1273391,82984,39191,,,
1273392,82984,33811,,,
1273393,82984,23825,,,
1273394,82984,24713,,,
1273395,82984,3855,,,
1273397,82984,59405,,,
1273398,82984,24714,,,
1273399,82984,33032,,,
1273400,82984,58378,,,
1273401,82984,23048,,,
1273402,82984,58247,,,
1273404,82984,33405,,,
1273405,82984,58244,,,
1273406,82984,38915,,,
1273407,82984,48642,,,
1273409,82976,15631,,,
1273410,82976,42848,,,
1273411,82947,93999,,,
1273413,82960,87511,,,
1273414,82996,45355,,,
1273415,82987,20119,,,
1273416,82987,3334,,,
1273417,82987,28165,,,
1273418,82987,12903,,,
1273420,82977,977,,,
1273421,82977,58594,,,
1273422,82977,13401,,,
1273423,82977,13392,,,
1273424,83008,47295,,,
1273425,83008,47294,,,
1273427,83008,27764,,,
1273428,83008,59340,,,
1273429,83008,38379,,,
1273430,82933,68604,,,
1273431,82933,71673,,,
1273432,82933,73077,,,
1273434,82933,69483,,,
1273435,82933,78057,,,
1273436,82933,77797,,,
1273437,82933,77564,,,
1273438,82933,77796,,,
1273439,82933,69731,,,
1273441,82933,68956,,,
1273442,82933,77006,,,
1273443,82933,75722,,,
1273444,82933,73801,,,
1273445,82933,71239,,,
1273446,82933,71238,,,
1273448,82933,68910,,,
1273449,82933,74150,,,
1273450,82933,73638,,,
1273451,82933,77982,,,
1273452,82933,69147,,,
1273453,82933,70811,,,
1273455,82933,70935,,,
1273456,82933,76952,,,
1273457,82933,77718,,,
1273458,82933,76694,,,
1273459,82933,71188,,,
1273460,82933,77587,,,
1273462,82933,71817,,,
1273463,82933,77833,,,
1273464,82933,76040,,,
1273465,82933,77699,,,
1273466,82978,8329,,,
1273467,82978,8382,,,
1273469,82978,20360,,,
1273470,82934,68604,,,
1273471,82934,71673,,,
1273472,82934,73077,,,
1273473,82934,66035,,,
1273474,82934,69483,,,
1273476,82934,77415,,,
1273477,82934,77797,,,
1273478,82934,77564,,,
1273479,82934,77796,,,
1273480,82934,69731,,,
1273481,82934,76129,,,
1273483,82934,67537,,,
1273484,82934,77006,,,
1273485,82934,75722,,,
1273486,82934,73801,,,
1273487,82934,71239,,,
1273488,82934,71238,,,
1273490,82934,67523,,,
1273491,82934,76738,,,
1273492,82934,73270,,,
1273493,82934,68910,,,
1273494,82934,74150,,,
1273495,82934,73638,,,
1273497,82934,69147,,,
1273498,82934,70811,,,
1273499,82934,77722,,,
1273500,82934,70935,,,
1273501,82934,76952,,,
1273502,82934,77718,,,
1273504,82934,71188,,,
1273505,82934,77587,,,
1273506,82934,77074,,,
1273507,82934,77710,,,
1273508,82934,76042,,,
1273509,82934,71817,,,
1273511,82934,76040,,,
1273512,82934,77699,,,
1273513,82936,67582,,,
1273514,82936,76409,,,
1273516,82936,77795,,,
1273517,82936,77794,,,
1273518,82936,77793,,,
1273520,82936,71125,,,
1273521,82936,75602,,,
1273522,82936,74066,,,
1273523,82936,66631,,,
1273524,82936,67910,,,
1273525,82936,71749,,,
1273527,82936,74172,,,
1273528,82936,78008,,,
1273529,82936,67499,,,
1273530,82936,70569,,,
1273531,82936,68393,,,
1273532,82936,77607,,,
1273534,82936,77734,,,
1273535,82936,72726,,,
1273536,82936,77453,,,
1273537,82936,77455,,,
1273538,82936,77454,,,
1273539,82936,68877,,,
1273541,82936,67584,,,
1273542,82936,74112,,,
1273543,82937,68598,,,
1273544,82937,67565,,,
1273545,82937,68587,,,
1273546,82937,68586,,,
1273548,82937,73183,,,
1273549,82937,75745,,,
1273550,82937,75744,,,
1273551,82937,74719,,,
1273552,82937,68572,,,
1273553,82937,75740,,,
1273555,82937,75733,,,
1273556,82937,75728,,,
1273557,82937,77262,,,
1273558,82937,73674,,,
1273559,82937,73668,,,
1273560,82937,75713,,,
1273562,82937,67006,,,
1273563,82937,73657,,,
1273564,82937,73656,,,
1273565,82937,67507,,,
1273566,82937,69042,,,
1273567,82937,74160,,,
1273569,82937,74159,,,
1273570,82937,74158,,,
1273571,82937,66477,,,
1273572,82937,66476,,,
1273573,82937,67492,,,
1273574,82937,73637,,,
1273576,82937,75170,,,
1273577,82937,69022,,,
1273578,82937,70556,,,
1273579,82937,70555,,,
1273580,82937,75160,,,
1273581,82937,67478,,,
1273583,82937,77201,,,
1273584,82937,69521,,,
1273585,82937,69007,,,
1273586,82937,66446,,,
1273587,82937,70029,,,
1273588,82937,76684,,,
1273590,82937,77184,,,
1273591,82937,77183,,,
1273592,82937,70521,,,
1273593,82937,69492,,,
1273594,82937,66415,,,
1273595,82937,74086,,,
1273597,82937,66909,,,
1273598,82937,70997,,,
1273599,82937,74571,,,
1273600,82937,66888,,,
1273601,82937,73544,,,
1273602,82937,68422,,,
1273604,82937,77622,,,
1273605,82937,77621,,,
1273606,82937,70961,,,
1273607,82937,77097,,,
1273608,82937,70934,,,
1273609,82937,70932,,,
1273611,82937,72460,,,
1273612,82937,68874,,,
1273613,82937,74503,,,
1273614,82937,73465,,,
1273615,82937,69880,,,
1273616,82937,68855,,,
1273618,82937,74484,,,
1273619,82937,74480,,,
1273620,82937,75502,,,
1273621,82937,68825,,,
1273623,82937,68312,,,
1273624,82937,68823,,,
1273625,82937,68821,,,
1273627,82937,68820,,,
1273628,82937,77006,,,
1273629,82937,76497,,,
1273630,82937,68304,,,
1273631,82937,75983,,,
1273632,82937,78030,,,
1273634,82937,67781,,,
1273635,82937,76473,,,
1273636,82937,76472,,,
1273637,82937,70328,,,
1273638,82937,77496,,,
1273639,82937,76471,,,
1273641,82937,67762,,,
1273642,82937,66738,,,
1273643,82937,66226,,,
1273644,82937,66730,,,
1273645,82937,75434,,,
1273646,82937,77480,,,
1273648,82937,66204,,,
1273649,82937,66199,,,
1273650,82937,70293,,,
1273651,82937,69236,,,
1273652,82937,73328,,,
1273653,82937,69226,,,
1273655,82937,77397,,,
1273656,82937,70227,,,
1273657,82937,70736,,,
1273658,82937,69197,,,
1273659,82937,69196,,,
1273660,82937,68677,,,
1273662,82937,75841,,,
1273663,82937,75840,,,
1273664,82937,71226,,,
1273665,82937,73273,,,
1273666,82937,74804,,,
1273667,82937,75309,,,
1273669,82937,76321,,,
1273670,82937,70176,,,
1273671,82937,77342,,,
1273672,82937,69136,,,
1273673,82937,67084,,,
1273674,82937,70664,,,
1273676,82937,73732,,,
1273677,82943,93999,,,
1273678,82939,66300,,,
1273679,82939,69755,,,
1273680,82939,70137,,,
1273681,82939,73077,,,
1273683,82939,77683,,,
1273684,82939,69483,,,
1273685,82939,78057,,,
1273686,82939,72297,,,
