25,45962,,,
1229158,48504,70021,,,
1229159,48504,70019,,,
1229160,48504,70018,,,
1229161,48504,31105,,,
1229162,48504,69989,,,
1229164,48504,33120,,,
1229165,48504,78177,,,
1229166,48504,76128,,,
1229167,48504,69978,,,
1229168,48504,80215,,,
1229169,48504,69970,,,
1229171,48504,319,,,
1229172,48504,94516,,,
1229173,48504,74026,,,
1229174,48504,76069,,,
1229175,48504,74022,,,
1229176,48504,74021,,,
1229178,48504,2339,,,
1229179,48504,69919,,,
1229180,48504,74015,,,
1229181,48504,69911,,,
1229182,48504,33047,,,
1229183,48504,39176,,,
1229185,48504,69892,,,
1229186,48504,33022,,,
1229187,48504,69883,,,
1229188,48504,78069,,,
1229189,48504,78068,,,
1229190,48504,67827,,,
1229192,48504,73157,,,
1229193,48504,73148,,,
1229194,48504,73143,,,
1229195,48504,69040,,,
1229196,48504,69038,,,
1229197,48504,77215,,,
1229199,48504,69023,,,
1229200,48504,69872,,,
1229201,48504,69871,,,
1229202,48504,69870,,,
1229203,48504,76003,,,
1229204,48504,78050,,,
1229206,48504,75997,,,
1229207,48504,30932,,,
1229208,48504,16588,,,
1229209,48504,57538,,,
1229210,48504,28856,,,
1229211,48504,69811,,,
1229213,48504,69809,,,
1229214,48504,20654,,,
1229215,48504,32933,,,
1229216,48504,157,,,
1229218,48504,69782,,,
1229219,48504,32917,,,
1229220,48504,77970,,,
1229222,48504,69754,,,
1229223,48504,59508,,,
1229224,48504,86126,,,
1229225,48504,86124,,,
1229226,48504,86122,,,
1229227,48504,86121,,,
1229229,48504,86119,,,
1229230,48504,73821,,,
1229231,48504,73819,,,
1229232,48504,39003,,,
1229233,48504,69696,,,
1229234,48504,24638,,,
1229236,48504,73773,,,
1229237,48504,25,,,
1229238,48504,73742,,,
1229239,48504,73740,,,
1229240,48504,77836,,,
1229241,48504,4102,,,
1229243,48510,67827,,,
1229244,48510,68898,,,
1229245,48510,77649,,,
1229246,48510,72544,,,
1229247,48518,65279,,,
1229248,48518,33691,,,
1229250,48518,58095,,,
1229251,48518,60302,,,
1229252,48518,59686,,,
1229253,41849,85119,,,
1229254,41849,81486,,,
1229255,41849,85581,,,
1229257,41849,92142,,,
1229258,41849,87662,,,
1229259,41849,90344,,,
1229260,41849,91238,,,
1229261,41849,82409,,,
1229262,41849,89190,,,
1229264,41849,91239,,,
1229265,41849,82406,,,
1229266,41849,82403,,,
1229267,41849,78170,,,
1229268,41849,86107,,,
1229269,41849,91863,,,
1229271,41849,82904,,,
1229272,41849,92117,,,
1229273,41849,92246,,,
1229274,41849,91217,,,
1229275,41849,91218,,,
1229276,41849,91219,,,
1229278,41849,91857,,,
1229279,41849,91216,,,
1229280,41849,91855,,,
1229281,41849,78286,,,
1229282,41849,85069,,,
1229283,41849,85580,,,
1229285,41849,78281,,,
1229286,41849,81479,,,
1229287,41849,85059,,,
1229288,41849,90564,,,
1229289,41849,78916,,,
1229290,41849,78531,,,
1229292,41849,83904,,,
1229293,41849,85056,,,
1229294,41849,83903,,,
1229295,41849,83902,,,
1229296,41849,81852,,,
1229297,41849,92092,,,
1229299,41849,84922,,,
1229300,41849,89783,,,
1229301,41849,83510,,,
1229302,41849,83509,,,
1229303,41849,81854,,,
1229304,41849,87089,,,
1229306,41849,83077,,,
1229307,41849,82218,,,
1229308,41849,82216,,,
1229309,41849,82213,,,
1229310,41849,89757,,,
1229311,41849,83734,,,
1229313,41849,78285,,,
1229314,41849,85139,,,
1229315,41849,83218,,,
1229316,41849,82449,,,
1229317,41849,82064,,,
1229318,41849,81550,,,
1229320,41849,83213,,,
1229321,41849,81548,,,
1229322,41849,81674,,,
1229323,41849,85130,,,
1229325,41849,91270,,,
1229326,41849,91271,,,
1229327,41849,84486,,,
1229329,41849,91268,,,
1229330,41849,91267,,,
1229331,41849,91266,,,
1229332,41849,81409,,,
1229333,48515,91167,,,
1229334,48515,83229,,,
1229336,48515,85944,,,
1229337,48515,78900,,,
1229338,48515,83124,,,
1229339,48515,79858,,,
1229340,48515,86126,,,
1229341,48515,91598,,,
1229343,48515,83113,,,
1229344,48519,86684,,,
1229345,48519,86676,,,
1229346,48519,86681,,,
1229347,48519,86680,,,
1229348,48519,86679,,,
1229350,48519,86677,,,
1229351,48519,94324,,,
1229352,48519,86126,,,
1229353,48519,86124,,,
1229354,48519,89898,,,
1229355,48519,86119,,,
1229357,48519,86696,,,
1229358,48519,94342,,,
1229359,48519,86694,,,
1229360,48519,86693,,,
1229361,48519,86692,,,
1229362,48519,86691,,,
1229364,48527,86586,,,
1229365,48527,79190,,,
1229366,48527,79537,,,
1229367,48527,81391,,,
1229368,48527,86126,,,
1229369,48527,85357,,,
1229371,48527,84425,,,
1229372,48527,85962,,,
1229373,48527,84873,,,
1229374,48527,88901,,,
1229375,48527,91749,,,
1229376,48527,88899,,,
1229378,48527,90465,,,
1229379,48527,86368,,,
1229380,48516,67098,,,
1229381,48516,24757,,,
1229382,48516,67125,,,
1229383,48516,67827,,,
1229385,48516,77649,,,
1229386,48516,24336,,,
1229387,48516,86126,,,
1229388,48516,42857,,,
1229389,48516,83113,,,
1229390,48516,89574,,,
1229392,48530,86126,,,
1229393,48530,83113,,,
1229394,48537,17535,,,
1229395,48537,46203,,,
1229396,48537,2936,,,
1229397,48537,25075,,,
1229399,48537,38508,,,
1229400,48537,42857,,,
1229401,48537,25063,,,
1229402,48537,43614,,,
1229403,48537,59875,,,
1229404,48537,43870,,,
1229406,48537,43872,,,
1229407,48537,43871,,,
1229408,48537,37854,,,
1229409,48537,30550,,,
1229410,48537,3918,,,
1229411,48537,60743,,,
1229413,48537,45764,,,
1229414,48537,45762,,,
1229415,48537,24383,,,
1229416,48537,26555,,,
1229417,48537,24378,,,
1229418,48537,48824,,,
1229420,48537,37939,,,
1229421,48537,18613,,,
1229422,48537,29875,,,
1229423,48537,48435,,,
1229424,48537,62386,,,
1229425,48537,37933,,,
1229427,48537,23326,,,
1229428,48537,48795,,,
1229429,48537,46741,,,
1229430,48537,27924,,,
1229432,48537,30354,,,
1229433,48537,60302,,,
1229434,48537,23052,,,
1229436,48537,25098,,,
1229437,48537,26761,,,
1229438,48537,2435,,,
1229439,48537,17536,,,
1229440,48576,17535,,,
1229441,48576,39163,,,
1229443,48576,25075,,,
1229444,48576,4208,,,
1229445,48576,38508,,,
1229446,48576,25066,,,
1229447,48576,25063,,,
1229448,48576,24674,,,
1229450,48576,43614,,,
1229451,48576,59875,,,
1229452,48576,43870,,,
1229453,48576,38497,,,
1229454,48576,43872,,,
1229455,48576,43871,,,
1229457,48576,28892,,,
1229458,48576,30550,,,
1229459,48576,3918,,,
1229460,48576,37837,,,
1229461,48576,60743,,,
1229462,48576,31300,,,
1229464,48576,45762,,,
1229465,48576,24383,,,
1229466,48576,26555,,,
1229467,48576,24378,,,
1229468,48576,48824,,,
1229469,48576,29875,,,
1229471,48576,18613,,,
1229472,48576,62386,,,
1229473,48576,37939,,,
1229474,48576,37938,,,
1229475,48576,37933,,,
1229476,48576,24359,,,
1229478,48576,23326,,,
1229479,48576,48795,,,
1229480,48576,25109,,,
1229481,48576,46741,,,
1229482,48576,38549,,,
1229483,48576,62354,,,
1229485,48576,23056,,,
1229486,48576,60302,,,
1229487,48576,46203,,,
1229488,48576,60299,,,
1229489,48576,25098,,,
1229490,48576,26761,,,
1229492,48576,17536,,,
1229493,48531,86126,,,
1229494,48531,90357,,,
1229495,48531,80764,,,
1229496,48531,83113,,,
1229497,48531,85408,,,
1229499,48543,83113,,,
1229500,48524,96445,,,
1229501,48524,84412,,,
1229502,48524,81307,,,
1229503,48524,90970,,,
1229504,48524,98297,,,
1229506,48524,96444,,,
1229507,48524,79440,,,
1229508,48524,86124,,,
1229509,48524,96170,,,
1229510,48524,4457,,,
1229511,48524,81062,,,
1229513,48524,260,,,
1229514,48533,84118,,,
1229515,48533,84114,,,
1229516,48533,86126,,,
1229517,48533,86124,,,
1229518,48533,89898,,,
1229520,48538,91487,,,
1229521,48538,89918,,,
1229522,48538,86650,,,
1229523,48538,80215,,,
1229524,48538,83123,,,
1229525,48538,86126,,,
1229527,48538,89898,,,
1229528,48538,83113,,,
1229529,48538,89896,,,
1229530,48538,86119,,,
1229531,48538,91489,,,
1229532,48529,83321,,,
1229534,48529,67827,,,
1229535,48529,93811,,,
1229536,48529,77681,,,
1229537,48529,89201,,,
1229539,48529,42857,,,
1229540,48529,78182,,,
1229541,48529,16344,,,
1229543,48529,30797,,,
1229544,48529,60363,,,
1229545,48529,37190,,,
1229546,48529,59578,,,
1229547,48529,60330,,,
1229548,48529,83113,,,
1229550,48529,78756,,,
1229551,48529,78755,,,
1229552,48529,96023,,,
1229553,48529,27536,,,
1229554,48529,78726,,,
1229555,48541,86126,,,
1229557,48548,84799,,,
1229558,48548,84798,,,
1229559,48548,84795,,,
1229560,48548,85274,,,
1229561,48548,89849,,,
1229562,48548,84475,,,
1229564,48548,86126,,,
1229565,48548,83113,,,
1229566,48548,84801,,,
1229567,48551,79195,,,
1229568,48551,86394,,,
1229569,48551,86126,,,
1229571,48551,86124,,,
1229572,48551,89898,,,
1229573,48551,86119,,,
1229574,48553,84732,,,
1229575,48553,79479,,,
1229576,48553,82807,,,
1229578,48553,90730,,,
1229579,48553,88423,,,
1229580,48553,89442,,,
1229581,48553,78296,,,
1229582,48553,78549,,,
1229583,48553,84434,,,
1229585,48553,78925,,,
1229586,48553,87756,,,
1229587,48553,78792,,,
1229588,48553,87625,,,
1229589,48553,87495,,,
1229590,48553,89927,,,
1229592,48553,82494,,,
1229593,48553,83379,,,
1229594,48553,82739,,,
1229595,48553,82738,,,
1229596,48553,81073,,,
1229597,48553,85679,,,
1229599,48553,84518,,,
1229600,48553,82726,,,
1229601,48553,92834,,,
1229602,48553,84129,,,
1229603,48553,89757,,,
1229604,48553,80669,,,
1229606,48553,87194,,,
1229607,48553,84753,,,
1229608,48553,79503,,,
1229609,48553,84485,,,
1229610,48534,70526,,,
1229611,48534,77292,,,
1229613,48534,74471,,,
1229614,48534,75237,,,
1229615,48534,75721,,,
1229616,48534,75719,,,
1229617,48534,76611,,,
1229618,48534,76737,,,
1229620,48534,68146,,,
1229621,48534,69423,,,
1229622,48534,71083,,,
1229623,48534,77992,,,
1229624,48534,77731,,,
1229625,48534,77599,,,
1229627,48534,68763,,,
1229628,48534,77718,,,
1229629,48534,76564,,,
1229630,48534,76043,,,
1229631,48534,69127,,,
1229632,48534,68992,,,
1229634,48555,91394,,,
1229635,48536,66547,,,
1229636,48536,66548,,,
1229637,48536,67827,,,
1229638,48536,77681,,,
1229639,48536,66282,,,
1229641,48536,72281,,,
1229642,48536,77906,,,
1229643,48536,76370,,,
1229644,48536,77649,,,
1229646,48536,75727,,,
1229647,48536,75725,,,
1229648,48536,75722,,,
1229650,48536,77512,,,
1229651,48536,75840,,,
1229652,48536,77504,,,
1229653,48536,70961,,,
1229654,48536,75306,,,
1229655,48536,73638,,,
1229657,48536,71070,,,
1229658,48536,66326,,,
1229659,48536,66324,,,
1229660,48536,76435,,,
1229661,48536,77582,,,
1229662,48582,60302,,,
1229664,48561,86126,,,
1229665,48561,83113,,,
1229666,48540,82047,,,
1229667,48540,60284,,,
1229668,48540,26741,,,
1229669,48540,92148,,,
1229671,48540,21232,,,
1229672,48540,77681,,,
1229673,48540,19184,,,
1229674,48540,19183,,,
1229675,48540,86126,,,
1229676,48540,71401,,,
1229678,48540,41827,,,
1229679,48540,39648,,,
1229680,48540,77649,,,
1229681,48540,27702,,,
1229682,48540,71478,,,
1229683,48540,83113,,,
1229685,48540,12829,,,
1229686,48540,67858,,,
1229687,48540,12816,,,
1229688,48540,83214,,,
1229689,48540,59914,,,
1229690,48540,74757,,,
1229692,48559,83113,,,
1229693,48564,83116,,,
1229694,48564,83136,,,
1229695,48544,69119,,,
1229696,48544,77307,,,
1229697,48544,69754,,,
1229699,48544,78069,,,
1229700,48544,66545,,,
1229701,48544,67827,,,
1229702,48544,67186,,,
1229703,48544,77681,,,
1229704,48544,73328,,,
1229706,48544,68974,,,
1229707,48544,68836,,,
1229708,48544,77691,,,
1229709,48544,78050,,,
1229710,48544,72289,,,
1229711,48544,72544,,,
1229713,48544,77651,,,
1229714,48544,76370,,,
1229715,48544,77649,,,
1229716,48544,66512,,,
1229717,48544,77390,,,
1229718,48544,68423,,,
1229720,48544,73157,,,
1229721,48544,73283,,,
1229722,48544,73148,,,
1229723,48544,66361,,,
1229724,48544,73143,,,
1229725,48544,66355,,,
1229727,48544,73638,,,
1229728,48544,76069,,,
1229729,48544,69284,,,
1229730,48544,73248,,,
1229731,48544,68898,,,
1229732,48544,69537,,,
1229734,48544,77215,,,
1229735,48544,68510,,,
1229736,48544,68509,,,
1229737,48544,77468,,,
1229738,48544,75160,,,
1229739,48544,74903,,,
1229741,48544,74899,,,
1229742,48544,74898,,,
1229743,48544,66063,,,
1229744,48544,73742,,,
1229745,48544,73740,,,
1229746,48544,73223,,,
1229748,48575,86126,,,
1229749,48575,91489,,,
1229750,48575,87253,,,
1229751,48575,87247,,,
1229753,48575,83136,,,
1229754,48575,87235,,,
1229755,48575,87234,,,
1229757,48575,87232,,,
1229758,48575,87231,,,
1229759,48575,87230,,,
1229760,48575,87229,,,
1229761,48575,83128,,,
1229762,48575,83124,,,
1229764,48575,83113,,,
1229765,48575,91167,,,
1229766,48575,83229,,,
1229767,48575,83213,,,
1229768,48575,87938,,,
1229769,48575,87937,,,
1229771,48563,83113,,,
1229772,48547,73821,,,
1229773,48547,73819,,,
1229774,48547,825,,,
1229775,48547,33838,,,
1229776,48547,48761,,,
1229778,48547,62733,,,
1229779,48547,60367,,,
1229780,48547,86126,,,
1229781,48547,42218,,,
1229782,48547,86124,,,
1229783,48547,74026,,,
1229785,48547,86119,,,
1229786,48547,74022,,,
1229787,48547,65283,,,
1229788,48547,65282,,,
1229789,48566,86126,,,
1229790,48566,83113,,,
1229792,48549,77307,,,
1229793,48549,69754,,,
1229794,48549,78068,,,
1229795,48549,78069,,,
1229796,48549,66545,,,
1229797,48549,67827,,,
1229799,48549,77681,,,
1229800,48549,73328,,,
1229801,48549,68975,,,
1229802,48549,68974,,,
1229803,48549,68836,,,
1229804,48549,77691,,,
1229806,48549,72289,,,
1229807,48549,76508,,,
1229808,48549,77651,,,
1229809,48549,76370,,,
1229810,48549,77649,,,
1229811,48549,66512,,,
1229813,48549,68423,,,
1229814,48549,73286,,,
1229815,48549,73157,,,
1229816,48549,73283,,,
1229817,48549,73148,,,
1229818,48549,66361,,,
1229820,48549,66355,,,
1229821,48549,73638,,,
1229822,48549,76069,,,
1229823,48549,69284,,,
1229824,48549,73247,,,
1229825,48549,73248,,,
1229827,48549,77470,,,
1229828,48549,77215,,,
1229829,48549,68510,,,
1229830,48549,68509,,,
1229831,48549,77468,,,
1229832,48549,75160,,,
1229834,48549,75412,,,
1229835,48549,74899,,,
1229836,48549,74898,,,
1229837,48549,66063,,,
1229838,48549,73742,,,
1229839,48549,73740,,,
1229841,48549,68482,,,
1229842,48550,96727,,,
1229843,48550,96725,,,
1229844,48550,96676,,,
1229845,48550,97603,,,
1229846,48567,84990,,,
1229848,48567,86643,,,
1229849,48567,83701,,,
1229850,48567,84979,,,
1229851,48567,85363,,,
1229852,48567,85353,,,
1229853,48567,85983,,,
1229855,48567,79190,,,
1229856,48567,84053,,,
1229857,48567,85458,,,
1229858,48567,91346,,,
1229860,48567,84943,,,
1229861,48567,82382,,,
1229862,48567,84940,,,
1229864,48567,82626,,,
1229865,48567,86453,,,
1229866,48567,82347,,,
1229867,48567,87205,,,
1229868,48567,87068,,,
1229869,48567,87705,,,
1229871,48567,88726,,,
1229872,48567,85388,,,
1229873,48567,84873,,,
1229874,48567,84486,,,
1229875,48567,84997,,,
1229876,48567,91395,,,
1229878,48578,86126,,,
1229879,48578,83113,,,
1229880,48580,79195,,,
1229881,48580,86394,,,
1229882,48580,86126,,,
1229883,48580,88813,,,
1229885,48580,89898,,,
1229886,48580,86119,,,
1229887,48583,87679,,,
1229888,48583,82331,,,
1229889,48583,82102,,,
1229890,48583,86126,,,
1229892,48583,88362,,,
1229893,48583,83113,,,
1229894,48514,92839,,,
1229895,48514,92345,,,
1229896,48573,38013,,,
1229897,48574,74207,,,
1229899,48574,72375,,,
1229900,48574,76981,,,
1229901,48574,73269,,,
1229902,48574,67827,,,
1229903,48574,77649,,,
1229904,48574,77681,,,
1229906,48574,72677,,,
1229907,48574,69187,,,
1229908,48574,71905,,,
1229909,81137,18,,,
1229910,81137,23696,,,
1229911,81137,27948,,,
1229913,81137,26764,,,
1229914,81137,24934,,,
1229915,81137,59523,,,
1229916,81137,62658,,,
1229917,48585,97927,,,
1229918,48585,81102,,,
1229920,48587,70063,,,
1229921,48587,70058,,,
1229922,48587,75420,,,
1229923,48587,69978,,,
1229924,48587,70168,,,
1229925,48593,86126,,,
1229927,81139,18,,,
1229928,81139,23696,,,
1229929,81139,27948,,,
1229930,81139,24365,,,
1229931,81139,26764,,,
1229932,81139,24934,,,
1229934,81139,62658,,,
1229935,81140,86969,,,
1229936,48608,86653,,,
1229937,48608,86652,,,
1229938,48608,92749,,,
1229939,48608,90570,,,
1229941,48608,90944,,,
1229942,48608,85311,,,
1229943,48608,85310,,,
1229944,48608,84264,,,
1229945,48608,84263,,,
1229946,48608,84262,,,
1229948,48608,84260,,,
1229949,48608,84259,,,
1229950,48608,84258,,,
1229951,48608,84257,,,
1229952,48608,84256,,,
1229953,48608,84255,,,
1229955,48608,84253,,,
1229956,48608,84252,,,
1229957,48608,84251,,,
1229958,48608,84250,,,
1229959,48608,84249,,,
1229960,48608,84248,,,
1229962,48592,58810,,,
1229963,48592,43765,,,
1229964,48592,46228,,,
1229965,48592,46227,,,
1229967,48592,15277,,,
1229968,48592,65131,,,
1229969,48592,44105,,,
1229971,48610,90131,,,
1229972,48610,91394,,,
1229973,48601,90399,,,
1229974,48601,87227,,,
1229975,48601,86126,,,
1229976,48601,87694,,,
1229978,48601,83113,,,
1229979,48601,84009,,,
1229980,48601,80869,,,
1229981,48601,80903,,,
1229982,48601,89253,,,
1229983,48601,83557,,,
1229985,48604,37474,,,
1229986,48604,57535,,,
1229987,48604,57245,,,
1229988,48604,3195,,,
1229989,48604,60279,,,
1229990,48604,59189,,,
1229992,48604,27730,,,
1229993,48604,60302,,,
1229994,48604,23052,,,
1229995,48604,42857,,,
1229996,48604,30793,,,
1229997,48604,19236,,,
1229999,48604,24645,,,
1230000,48604,4452,,,
1230001,48604,58560,,,
1230002,48623,91167,,,
1230003,48623,83229,,,
1230004,48623,83128,,,
1230006,48623,86126,,,
1230007,48623,91598,,,
1230008,48623,83213,,,
1230009,48623,83113,,,
1230010,48639,59823,,,
1230011,48639,60302,,,
1230013,48639,23056,,,
1230014,48607,89918,,,
1230015,48607,91641,,,
1230016,48607,80215,,,
1230017,48607,89898,,,
1230018,48607,89396,,,
1230020,48607,89938,,,
1230021,48607,89896,,,
1230022,48607,80844,,,
1230023,48607,86124,,,
1230024,48607,86126,,,
1230025,48607,89933,,,
1230027,48607,86121,,,
1230028,48607,86122,,,
1230029,48607,83113,,,
1230030,48607,86120,,,
1230031,48607,86119,,,
1230032,48607,80964,,,
1230034,48617,92788,,,
1230035,48617,86126,,,
1230036,48617,86124,,,
1230037,48617,89898,,,
1230038,48617,86119,,,
1230039,48634,20218,,,
1230041,48634,65743,,,
1230042,48634,65805,,,
1230043,48634,33097,,,
1230044,48634,47206,,,
1230045,48634,65797,,,
1230046,48634,2947,,,
1230048,48634,58561,,,
1230049,41853,83902,,,
1230050,41853,84923,,,
1230051,41853,91863,,,
1230052,41853,85139,,,
1230053,41853,83218,,,
1230055,41853,91216,,,
1230056,41853,81550,,,
1230057,41853,81486,,,
1230058,41853,81677,,,
1230059,41853,82216,,,
1230060,41853,82409,,,
1230062,41853,91238,,,
1230063,41853,83750,,,
1230064,41853,85733,,,
1230065,41853,91268,,,
1230066,41853,85059,,,
1230067,41853,91265,,,
1230069,48603,66547,,,
1230070,48603,66548,,,
1230071,48603,67827,,,
1230072,48603,70514,,,
1230074,48603,66282,,,
1230075,48603,75746,,,
1230076,48603,68574,,,
1230078,48603,77906,,,
1230079,48603,77904,,,
1230080,48603,76370,,,
1230081,48603,77649,,,
1230082,48603,75727,,,
1230083,48603,75983,,,
1230085,48603,77897,,,
1230086,48603,75722,,,
1230087,48603,78025,,,
1230088,48603,76098,,,
1230089,48603,76096,,,
1230090,48603,75840,,,
1230092,48603,76093,,,
1230093,48603,70961,,,
1230094,48603,75306,,,
1230095,48603,77609,,,
1230096,48603,76584,,,
1230097,48603,73638,,,
1230099,48603,66326,,,
1230100,48603,66324,,,
1230101,48603,77589,,,
