3819,69832,,,
2363815,83835,68265,,,
2363816,83835,70312,,,
2363817,83835,70311,,,
2363818,83835,74406,,,
2363820,83835,72340,,,
2363821,83835,76435,,,
2363822,83835,66190,,,
2363823,83835,76426,,,
2363824,83835,70280,,,
2363825,83835,72326,,,
2363827,83835,76413,,,
2363828,83835,72312,,,
2363829,83835,69703,,,
2363830,83835,69705,,,
2363831,83835,69704,,,
2363832,83835,75847,,,
2363834,83835,75841,,,
2363835,83835,75839,,,
2363836,83835,69699,,,
2363837,83835,69696,,,
2363838,83835,73792,,,
2363839,83835,73791,,,
2363841,83835,73790,,,
2363842,83835,75837,,,
2363843,83835,69682,,,
2363844,83835,77873,,,
2363846,83835,75821,,,
2363847,83835,69676,,,
2363848,83835,69674,,,
2363850,83835,69668,,,
2363851,83835,73756,,,
2363852,83835,69666,,,
2363853,83835,69665,,,
2363854,83835,73758,,,
2363855,83835,77853,,,
2363857,83835,69661,,,
2363858,83835,69660,,,
2363859,83835,77849,,,
2363860,83835,73751,,,
2363861,83835,73750,,,
2363862,83835,73749,,,
2363864,83835,73742,,,
2363865,83835,73741,,,
2363866,83835,73740,,,
2363867,83835,77833,,,
2363868,83835,73732,,,
2363869,83835,73730,,,
2363871,83836,77311,,,
2363872,83836,68604,,,
2363873,83836,71673,,,
2363874,83836,66035,,,
2363875,83836,67562,,,
2363876,83836,75754,,,
2363878,83836,73190,,,
2363879,83836,77797,,,
2363880,83836,77796,,,
2363881,83836,70112,,,
2363882,83836,69588,,,
2363883,83836,70097,,,
2363885,83836,75722,,,
2363886,83836,76738,,,
2363887,83836,73662,,,
2363888,83836,68022,,,
2363889,83836,74676,,,
2363890,83836,74672,,,
2363892,83836,66988,,,
2363893,83836,66470,,,
2363894,83836,74151,,,
2363895,83836,74150,,,
2363896,83836,73638,,,
2363897,83836,66469,,,
2363899,83836,77718,,,
2363900,83836,76694,,,
2363901,83836,70542,,,
2363902,83836,72589,,,
2363903,83836,70537,,,
2363904,83836,68486,,,
2363906,83836,70011,,,
2363907,83836,73077,,,
2363908,83836,76146,,,
2363909,83836,70509,,,
2363910,83836,69484,,,
2363911,83836,69483,,,
2363913,83836,68450,,,
2363914,83836,76129,,,
2363915,83836,77149,,,
2363916,83836,68956,,,
2363917,83836,76120,,,
2363918,83836,69972,,,
2363920,83836,68944,,,
2363921,83836,77128,,,
2363922,83836,68418,,,
2363923,83836,69433,,,
2363924,83836,69432,,,
2363925,83836,70958,,,
2363927,83836,68910,,,
2363928,83836,69927,,,
2363929,83836,70935,,,
2363930,83836,77587,,,
2363931,83836,69392,,,
2363932,83836,76042,,,
2363934,83836,69378,,,
2363935,83836,77053,,,
2363936,83836,69371,,,
2363937,83836,77564,,,
2363938,83836,77563,,,
2363939,83836,69875,,,
2363941,83836,76014,,,
2363942,83836,78057,,,
2363943,83836,76515,,,
2363944,83836,76514,,,
2363945,83836,69851,,,
2363946,83836,69334,,,
2363948,83836,70337,,,
2363949,83836,69303,,,
2363950,83836,75445,,,
2363951,83836,70320,,,
2363953,83836,76973,,,
2363954,83836,70316,,,
2363955,83836,77982,,,
2363957,83836,70811,,,
2363958,83836,76952,,,
2363959,83836,73874,,,
2363960,83836,77457,,,
2363961,83836,77455,,,
2363962,83836,71817,,,
2363964,83836,68740,,,
2363965,83836,76413,,,
2363966,83836,66671,,,
2363967,83836,76906,,,
2363968,83836,76391,,,
2363969,83836,69731,,,
2363971,83836,69216,,,
2363972,83836,69215,,,
2363973,83836,74331,,,
2363974,83836,70746,,,
2363975,83836,70742,,,
2363976,83836,75336,,,
2363978,83836,69703,,,
2363979,83836,71239,,,
2363980,83836,71238,,,
2363981,83836,75845,,,
2363982,83836,74304,,,
2363983,83836,66114,,,
2363985,83836,69696,,,
2363986,83836,74302,,,
2363987,83836,73790,,,
2363988,83836,72244,,,
2363989,83836,69170,,,
2363990,83836,66097,,,
2363992,83836,69677,,,
2363993,83836,73252,,,
2363994,83836,69157,,,
2363995,83836,69156,,,
2363996,83836,73756,,,
2363997,83836,73758,,,
2363999,83836,69661,,,
2364000,83836,69660,,,
2364001,83836,69147,,,
2364002,83836,69658,,,
2364003,83836,73749,,,
2364004,83836,71188,,,
2364006,83836,73741,,,
2364007,83836,77833,,,
2364008,83837,78076,,,
2364009,83837,77428,,,
2364010,83837,68337,,,
2364011,83837,76139,,,
2364013,83837,74728,,,
2364014,83837,72807,,,
2364015,83837,76390,,,
2364016,83837,76389,,,
2364017,83837,74979,,,
2364018,83837,75101,,,
2364020,83837,77638,,,
2364021,83837,67524,,,
2364022,83837,66623,,,
2364023,83837,77241,,,
2364024,83837,77240,,,
2364025,83837,67504,,,
2364027,83837,67502,,,
2364028,83837,76460,,,
2364029,83837,75817,,,
2364030,83837,75816,,,
2364031,83837,75815,,,
2364032,83837,74662,,,
2364034,83837,77082,,,
2364035,83837,68505,,,
2364036,83837,77465,,,
2364037,83837,68504,,,
2364038,83837,75286,,,
2364039,83837,77965,,,
2364041,83837,68489,,,
2364042,83837,67589,,,
2364043,83839,66300,,,
2364044,83839,69755,,,
2364045,83839,70137,,,
2364046,83839,73588,,,
2364048,83839,72430,,,
2364049,83839,76525,,,
2364050,83839,68972,,,
2364051,83839,72297,,,
2364052,83839,72807,,,
2364053,83839,76894,,,
2364055,83839,70359,,,
2364056,83839,76501,,,
2364057,83839,76500,,,
2364058,83839,66898,,,
2364060,83839,75470,,,
2364061,83839,78027,,,
2364062,83839,75467,,,
2364064,83839,72514,,,
2364065,83839,74692,,,
2364066,83839,72516,,,
2364067,83839,72515,,,
2364068,83839,71236,,,
2364069,83839,70084,,,
2364071,83839,72512,,,
2364072,83839,72513,,,
2364073,83839,77503,,,
2364074,83839,66239,,,
2364075,83839,70970,,,
2364076,83839,73529,,,
2364078,83839,75318,,,
2364079,83839,73390,,,
2364080,83839,77743,,,
2364081,83839,75438,,,
2364082,83839,72493,,,
2364083,83839,77993,,,
2364085,83839,76840,,,
2364086,83839,69536,,,
2364087,83839,71199,,,
2364088,83839,70812,,,
2364089,83839,69143,,,
2364090,83839,71831,,,
2364092,83839,77202,,,
2364093,83839,72979,,,
2364094,83839,74386,,,
2364095,83839,70928,,,
2364096,83839,71948,,,
2364097,83839,71949,,,
2364099,83839,70923,,,
2364100,83839,70922,,,
2364101,83839,72584,,,
2364102,83839,71816,,,
2364103,83839,72582,,,
2364104,83839,76165,,,
2364106,83839,77696,,,
2364107,83840,67582,,,
2364108,83840,77804,,,
2364109,83840,77794,,,
2364110,83840,77795,,,
2364111,83840,75746,,,
2364113,83840,67547,,,
2364114,83840,67546,,,
2364115,83840,73688,,,
2364116,83840,77781,,,
2364117,83840,73681,,,
2364118,83840,75727,,,
2364120,83840,73674,,,
2364121,83840,75722,,,
2364122,83840,73670,,,
2364123,83840,73668,,,
2364124,83840,75712,,,
2364125,83840,75711,,,
2364127,83840,75709,,,
2364128,83840,75707,,,
2364129,83840,77743,,,
2364130,83840,67497,,,
2364131,83840,67499,,,
2364132,83840,77735,,,
2364134,83840,67496,,,
2364135,83840,77734,,,
2364136,83840,73638,,,
2364137,83840,73634,,,
2364138,83840,77730,,,
2364139,83840,77724,,,
2364141,83840,77715,,,
2364142,83840,67470,,,
2364143,83840,73609,,,
2364144,83840,67463,,,
2364145,83840,73603,,,
2364146,83840,73602,,,
2364148,83840,73590,,,
2364149,83840,73588,,,
2364150,83840,77683,,,
2364151,83840,73581,,,
2364152,83840,73580,,,
2364153,83840,77675,,,
2364155,83840,73570,,,
2364156,83840,73569,,,
2364157,83840,73567,,,
2364158,83840,73566,,,
2364159,83840,75602,,,
2364160,83840,77649,,,
2364162,83840,77612,,,
2364163,83840,77607,,,
2364164,83840,69414,,,
2364165,83840,69413,,,
2364167,83840,77583,,,
2364168,83840,67319,,,
2364169,83840,77531,,,
2364171,83840,75467,,,
2364172,83840,102084,,,
2364173,83840,102082,,,
2364174,83840,77504,,,
2364175,83840,77503,,,
2364176,83840,77483,,,
2364178,83840,69288,,,
2364179,83840,69284,,,
2364180,83840,71325,,,
2364181,83840,77467,,,
2364182,83840,69268,,,
2364183,83840,71310,,,
2364185,83840,77454,,,
2364186,83840,77453,,,
2364187,83840,77446,,,
2364188,83840,73347,,,
2364189,83840,75388,,,
2364190,83840,77435,,,
2364192,83840,77426,,,
2364193,83840,69232,,,
2364194,83840,71276,,,
2364195,83840,71274,,,
2364196,83840,77418,,,
2364197,83840,77409,,,
2364199,83840,77401,,,
2364200,83840,67155,,,
2364201,83840,77386,,,
2364202,83840,69194,,,
2364203,83840,69193,,,
2364204,83840,73277,,,
2364206,83840,71217,,,
2364207,83840,75306,,,
2364208,83840,71209,,,
2364209,83840,73256,,,
2364210,83840,71199,,,
2364211,83840,75289,,,
2364213,83840,69136,,,
2364214,83840,73227,,,
2364215,83840,69129,,,
2364216,83840,75269,,,
2364217,83840,69126,,,
2364218,83840,69125,,,
2364220,83840,67070,,,
2364221,83840,77305,,,
2364222,83840,69111,,,
2364223,83840,75242,,,
2364224,83840,67050,,,
2364225,83840,71141,,,
2364227,83840,73188,,,
2364228,83840,73187,,,
2364229,83840,69090,,,
2364230,83840,69087,,,
2364231,83840,71126,,,
2364232,83840,71125,,,
2364234,83840,73145,,,
2364235,83840,66994,,,
2364236,83840,77233,,,
2364237,83840,66991,,,
2364238,83840,77229,,,
2364239,83840,77230,,,
2364241,83840,77226,,,
2364242,83840,77223,,,
2364243,83840,77220,,,
2364244,83840,75170,,,
2364245,83840,75163,,,
2364246,83840,77211,,,
2364248,83840,71056,,,
2364249,83840,71045,,,
2364250,83840,71042,,,
2364251,83840,77177,,,
2364252,83840,77175,,,
2364253,83840,75118,,,
2364255,83840,77140,,,
2364256,83840,75089,,,
2364257,83840,70985,,,
2364258,83840,70973,,,
2364259,83840,70967,,,
2364260,83840,70961,,,
2364262,83840,73001,,,
2364263,83840,75040,,,
2364264,83840,70933,,,
2364265,83840,72979,,,
2364266,83840,70928,,,
2364267,83840,77070,,,
2364269,83840,68877,,,
2364270,83840,77069,,,
2364271,83840,70923,,,
2364272,83840,70922,,,
2364274,83840,72954,,,
2364275,83840,72953,,,
2364276,83840,70896,,,
2364278,83840,70864,,,
2364279,83840,76975,,,
2364280,83840,70818,,,
2364281,83840,70807,,,
2364282,83840,72855,,,
2364283,83840,76933,,,
2364285,83840,68727,,,
2364286,83840,68714,,,
2364287,83840,74844,,,
2364288,83840,70743,,,
2364289,83840,74838,,,
2364290,83840,70741,,,
2364292,83840,66631,,,
2364293,83840,74808,,,
2364294,83840,70711,,,
2364295,83840,74797,,,
2364296,83840,76840,,,
2364297,83840,74788,,,
2364299,83840,68637,,,
2364300,83840,68636,,,
2364301,83840,68635,,,
2364302,83840,68633,,,
2364303,83840,72728,,,
2364304,83840,72726,,,
2364306,83840,66575,,,
2364307,83840,74765,,,
2364308,83840,66565,,,
2364309,83840,74752,,,
2364310,83840,76796,,,
2364311,83840,70647,,,
2364313,83840,70645,,,
2364314,83840,66548,,,
2364315,83840,66547,,,
2364316,83840,66546,,,
2364317,83840,70641,,,
2364318,83840,66538,,,
2364320,83840,66520,,,
2364321,83840,66519,,,
2364322,83840,76757,,,
2364323,83840,70607,,,
2364324,83840,72651,,,
2364325,83840,72644,,,
2364327,83840,70596,,,
2364328,83840,70584,,,
2364329,83840,68530,,,
2364330,83840,66480,,,
2364331,83840,66476,,,
2364332,83840,70569,,,
2364334,83840,76711,,,
2364335,83840,76704,,,
2364336,83840,70554,,,
2364337,83840,70552,,,
2364338,83840,70547,,,
2364339,83840,66446,,,
2364341,83840,76673,,,
2364342,83840,76670,,,
2364343,83840,70506,,,
2364344,83840,70496,,,
2364345,83840,66399,,,
2364346,83840,70495,,,
2364348,83840,68444,,,
2364349,83840,74578,,,
2364350,83840,66383,,,
2364351,83840,76614,,,
2364352,83840,76612,,,
2364353,83840,66367,,,
2364355,83840,76606,,,
2364356,83840,76607,,,
2364357,83840,66365,,,
2364358,83840,76605,,,
2364359,83840,68411,,,
2364360,83840,76598,,,
2364362,83840,76595,,,
2364363,83840,68393,,,
2364364,83840,72488,,,
2364365,83840,66341,,,
2364366,83840,76580,,,
2364367,83840,76577,,,
2364369,83840,76566,,,
2364370,83840,66326,,,
2364371,83840,66324,,,
2364372,83840,76554,,,
2364373,83840,76549,,,
2364374,83840,66300,,,
2364376,83840,66282,,,
2364377,83840,74461,,,
2364378,83840,74460,,,
2364379,83840,74458,,,
2364381,83840,74455,,,
2364382,83840,76501,,,
2364383,83840,76500,,,
2364385,83840,66239,,,
2364386,83840,72383,,,
2364387,83840,76473,,,
2364388,83840,68274,,,
2364389,83840,68266,,,
2364390,83840,76454,,,
2364392,83840,76452,,,
2364393,83840,74398,,,
2364394,83840,76439,,,
2364395,83840,72341,,,
2364396,83840,76435,,,
2364397,83840,74386,,,
2364399,83840,72335,,,
2364400,83840,72334,,,
2364401,83840,72332,,,
2364402,83840,72323,,,
2364403,83840,72313,,,
2364404,83840,76410,,,
2364406,83840,72311,,,
2364407,83840,76400,,,
2364408,83840,76398,,,
2364409,83840,74351,,,
2364410,83840,72304,,,
2364411,83840,76399,,,
2364413,83840,76397,,,
2364414,83840,76394,,,
2364415,83840,72297,,,
2364416,83840,76387,,,
2364417,83840,76385,,,
2364418,83840,76379,,,
2364420,83840,76375,,,
2364421,83840,76373,,,
2364422,83840,76370,,,
2364423,83840,68174,,,
2364424,83840,76335,,,
2364425,83840,70176,,,
2364427,83840,76319,,,
2364428,83840,70171,,,
2364429,83840,70170,,,
2364430,83840,76314,,,
2364431,83840,70168,,,
2364432,83840,72216,,,
2364434,83840,66070,,,
2364435,83840,76304,,,
2364436,83840,66060,,,
2364437,83840,76288,,,
2364438,83840,76241,,,
2364439,83840,76229,,,
2364441,83840,70084,,,
2364442,83840,70083,,,
2364443,83840,74172,,,
2364444,83840,74171,,,
2364445,83840,74166,,,
2364446,83840,74157,,,
2364448,83840,74149,,,
2364449,83840,76192,,,
2364450,83840,76191,,,
2364451,83840,76190,,,
2364452,83840,76189,,,
2364453,83840,76173,,,
2364455,83840,76165,,,
2364456,83840,76163,,,
2364457,83840,76161,,,
2364458,83840,74112,,,
2364459,83840,74111,,,
2364460,83840,76158,,,
2364462,83840,76155,,,
2364463,83840,67956,,,
2364464,83840,67955,,,
2364465,83840,72044,,,
2364466,83840,76133,,,
2364467,83840,76132,,,
2364469,83840,74066,,,
2364470,83840,67910,,,
2364471,83840,76102,,,
2364472,83840,76094,,,
2364473,83840,76093,,,
2364474,83840,76089,,,
2364476,83840,69859,,,
2364477,83840,78048,,,
2364478,83840,73952,,,
2364479,83840,75984,,,
2364480,83840,78025,,,
2364481,83840,78008,,,
2364483,83840,75948,,,
2364484,83840,71831,,,
2364485,83840,69782,,,
2364486,83840,75922,,,
2364488,83840,77964,,,
2364489,83840,77962,,,
2364490,83840,71816,,,
2364492,83840,69755,,,
2364493,83840,75888,,,
2364494,83840,69744,,,
2364495,83840,69743,,,
2364496,83840,75884,,,
2364497,83840,75883,,,
2364499,83840,75880,,,
2364500,83840,75878,,,
2364501,83840,77925,,,
2364502,83840,77924,,,
2364503,83840,77918,,,
2364504,83840,77921,,,
2364506,83840,77919,,,
2364507,83840,77917,,,
2364508,83840,75869,,,
2364509,83840,77915,,,
2364510,83840,71763,,,
2364511,83840,77906,,,
2364513,83840,71749,,,
2364514,83840,69699,,,
2364515,83840,75840,,,
2364516,83840,75837,,,
2364517,83840,75834,,,
2364518,83840,77870,,,
2364520,83840,75814,,,
2364521,83840,75809,,,
2364522,83840,75808,,,
2364523,83840,75807,,,
2364524,83840,67600,,,
2364525,83840,67599,,,
2364527,83840,67584,,,
2364528,83845,3195,,,
2364529,83845,2936,,,
2364530,83845,16879,,,
2364531,83845,27756,,,
2364532,83845,45418,,,
2364534,83845,39526,,,
2364535,83845,4963,,,
2364536,83845,26979,,,
2364537,83845,32463,,,
2364538,83845,26830,,,
2364539,83845,45515,,,
2364541,83845,25277,,,
2364542,83845,27962,,,
2364543,83845,39604,,,
2364544,83845,27699,,,
2364545,83845,30770,,,
2364546,83845,26545,,,
2364548,83845,11435,,,
2364549,83845,44061,,,
2364550,83845,57245,,,
2364551,83845,58780,,,
2364552,83845,29592,,,
2364553,83845,59667,,,
2364555,45752,85888,,,
2364556,45752,83496,,,
2364557,45752,83504,,,
2364558,83847,76159,,,
2364559,83847,69500,,,
2364560,83847,78076,,,
2364562,83847,68722,,,
2364563,83847,68337,,,
2364564,83847,74729,,,
2364565,83847,66413,,,
2364566,83847,77037,,,
2364567,83847,76139,,,
2364569,83847,74728,,,
2364570,83847,75241,,,
2364571,83847,74472,,,
2364572,83847,76390,,,
2364573,83847,75238,,,
2364574,83847,76389,,,
2364576,83847,74979,,,
2364577,83847,69086,,,
2364578,83847,72285,,,
2364579,83847,78044,,,
2364580,83847,78042,,,
2364581,83847,75097,,,
2364583,83847,74071,,,
2364584,83847,71252,,,
2364585,83847,66639,,,
2364586,83847,67022,,,
2364587,83847,73039,,,
2364588,83847,74830,,,
2364590,83847,69833,,,
2364591,83847,68809,,,
2364592,83847,67911,,,
2364593,83847,77638,,,
2364595,83847,66623,,,
2364596,83847,67516,,,
2364597,83847,77241,,,
2364599,83847,67895,,,
2364600,83847,78005,,,
2364601,83847,68404,,,
2364602,83847,75700,,,
2364603,83847,77492,,,
2364604,83847,76083,,,
2364606,83847,67504,,,
2364607,83847,67503,,,
2364608,83847,67502,,,
2364609,83847,67501,,,
2364610,83847,76460,,,
2364611,83847,77483,,,
2364613,83847,77737,,,
2364614,83847,75816,,,
2364615,83847,75815,,,
2364616,83847,74662,,,
2364617,83847,74658,,,
2364618,83847,77348,,,
2364620,83847,77986,,,
2364621,83847,74657,,,
2364622,83847,77981,,,
2364623,83847,77082,,,
2364624,83847,77465,,,
2364625,83847,68505,,,
2364627,83847,75286,,,
2364628,83847,71189,,,
2364629,83847,77965,,,
2364630,83847,77452,,,
2364631,83847,67589,,,
2364632,83847,67078,,,
2364634,83847,77573,,,
2364635,83847,70660,,,
2364636,83847,74755,,,
2364637,83847,74114,,,
2364638,83848,77374,,,
2364639,83848,77213,,,
2364641,83848,73274,,,
2364642,83848,70969,,,
2364643,83848,70679,,,
2364644,83848,70326,,,
2364645,83848,76148,,,
2364646,83848,76558,,,
2364648,83848,72817,,,
2364649,83848,72816,,,
2364650,83848,70703,,,
2364651,83848,70702,,,
2364652,83848,77837,,,
2364653,83848,72584,,,
2364655,83848,73957,,,
2364656,83848,77219,,,
2364657,83848,77699,,,
2364658,83849,74751,,,
2364659,83849,72958,,,
2364660,83849,72956,,,
2364662,83849,74995,,,
2364663,83849,74738,,,
2364664,83849,74988,,,
2364665,83849,66924,,,
2364666,83849,74981,,,
2364667,83849,68578,,,
2364669,83849,73312,,,
2364670,83849,67413,,,
2364671,83849,71122,,,
2364672,83849,67917,,,
2364673,83849,67532,,,
2364674,83849,74057,,,
2364676,83849,74177,,,
2364677,83849,69440,,,
2364678,83849,67902,,,
2364679,83849,74685,,,
2364680,83849,67896,,,
2364681,83849,74680,,,
2364683,83849,67374,,,
2364684,83849,72748,,,
2364685,83849,67240,,,
2364686,83849,67366,,,
2364687,83849,74661,,,
2364688,83849,74660,,,
2364690,83849,77590,,,
2364691,83849,74646,,,
2364692,83849,74644,,,
2364693,83849,78094,,,
2364694,83849,75533,,,
2364695,83849,75532,,,
2364697,83849,74755,,,
2364698,83850,73887,,,
2364699,83850,67112,,,
2364700,83850,66344,,,
2364702,83852,67637,,,
2364703,83852,66924,,,
2364704,83852,76201,,,
2364706,83852,71112,,,
2364707,83852,71111,,,
2364708,83852,72960,,,
2364709,83852,76320,,,
2364710,83853,70110,,,
2364711,83853,70109,,,
2364713,83853,69942,,,
2364714,83853,70262,,,
2364715,83853,70261,,,
2364716,83853,69875,,,
2364717,83853,69934,,,
2364718,83853,69932,,,
2364720,83853,69672,,,
2364721,83853,69479,,,
2364722,83853,76707,,,
2364723,83853,70115,,,
2364724,83853,69632,,,
2364725,83854,31018,,,
2364727,83855,69590,,,
2364728,83858,70527,,,
2364729,83858,68731,,,
2364730,83858,72311,,,
2364731,83858,66547,,,
2364732,83858,66545,,,
2364734,83858,76393,,,
2364735,83858,75749,,,
2364736,83858,72163,,,
2364737,83858,74848,,,
2364738,83858,66271,,,
2364739,83858,75738,,,
2364741,83858,75475,,,
2364742,83858,76370,,,
2364743,83858,68303,,,
2364744,83858,74829,,,
2364745,83858,74828,,,
2364746,83858,73801,,,
2364748,83858,66631,,,
2364749,83858,67523,,,
2364750,83858,73792,,,
2364751,83858,71232,,,
2364752,83858,73791,,,
2364753,83858,68669,,,
2364755,83858,72631,,,
