34,8496,,,
2344475,61871,75393,,,
2344476,61871,75395,,,
2344477,61871,75394,,,
2344479,61871,75392,,,
2344480,61871,69236,,,
2344481,61871,67186,,,
2344483,61871,73328,,,
2344484,61871,69226,,,
2344485,61871,71254,,,
2344486,61871,77397,,,
2344487,61871,75342,,,
2344488,61871,77390,,,
2344490,61871,73286,,,
2344491,61871,71239,,,
2344492,61871,71238,,,
2344493,61871,73283,,,
2344494,61871,71232,,,
2344495,61871,77375,,,
2344497,61871,71228,,,
2344498,61871,71226,,,
2344499,61871,73274,,,
2344500,61871,71223,,,
2344501,61871,73267,,,
2344502,61871,71218,,,
2344504,61871,73264,,,
2344505,61871,75311,,,
2344506,61871,75309,,,
2344507,61871,75308,,,
2344508,61871,75307,,,
2344509,61871,75306,,,
2344511,61871,71204,,,
2344512,61871,71203,,,
2344513,61871,69152,,,
2344514,61871,73248,,,
2344515,61871,73247,,,
2344516,61871,77342,,,
2344518,61871,71195,,,
2344519,61871,73243,,,
2344520,61871,75285,,,
2344521,61871,71188,,,
2344522,61871,73236,,,
2344523,61871,69136,,,
2344525,61871,73223,,,
2344526,61871,67078,,,
2344527,61871,67077,,,
2344528,61871,69119,,,
2344529,61871,77307,,,
2344530,61871,73208,,,
2344532,61871,69108,,,
2344533,61871,71151,,,
2344534,61871,77289,,,
2344535,61871,69096,,,
2344536,61871,69095,,,
2344537,61871,69090,,,
2344539,61871,73148,,,
2344540,61871,73143,,,
2344541,61871,75185,,,
2344542,61871,75182,,,
2344543,61871,75173,,,
2344544,61871,75170,,,
2344546,61871,75160,,,
2344547,61871,77190,,,
2344548,61871,68998,,,
2344549,61871,71031,,,
2344550,61871,73077,,,
2344551,61871,68975,,,
2344553,61871,68974,,,
2344554,61871,68956,,,
2344555,61871,68943,,,
2344556,61871,66883,,,
2344557,61871,70962,,,
2344558,61871,70961,,,
2344560,61871,68910,,,
2344561,61871,75054,,,
2344562,61871,70953,,,
2344563,61871,70947,,,
2344564,61871,75037,,,
2344565,61871,70938,,,
2344567,61871,70934,,,
2344568,61871,66837,,,
2344569,61871,66836,,,
2344570,61871,77073,,,
2344571,61871,68874,,,
2344572,61871,77061,,,
2344574,61871,70905,,,
2344575,61871,68855,,,
2344576,61871,68836,,,
2344577,61871,66781,,,
2344578,61871,66779,,,
2344579,61871,68823,,,
2344581,61871,77007,,,
2344582,61871,77006,,,
2344583,61871,72905,,,
2344584,61871,70852,,,
2344586,61871,66745,,,
2344587,61871,66738,,,
2344588,61871,74923,,,
2344590,61871,74910,,,
2344591,61871,70813,,,
2344592,61871,70811,,,
2344593,61871,76952,,,
2344594,61871,74903,,,
2344595,61871,74899,,,
2344597,61871,74887,,,
2344598,61871,76929,,,
2344599,61871,76927,,,
2344600,61871,70781,,,
2344601,61871,68731,,,
2344602,61871,74872,,,
2344604,61871,72817,,,
2344605,61871,72816,,,
2344606,61871,66669,,,
2344607,61871,76910,,,
2344608,61871,76909,,,
2344609,61871,66663,,,
2344611,61871,76898,,,
2344612,61871,74848,,,
2344613,61871,72800,,,
2344614,61871,72793,,,
2344615,61871,74831,,,
2344616,61871,76879,,,
2344618,61871,74829,,,
2344619,61871,74828,,,
2344620,61871,66631,,,
2344621,61871,68677,,,
2344622,61871,70720,,,
2344623,61871,70717,,,
2344625,61871,68665,,,
2344626,61871,74804,,,
2344627,61871,68650,,,
2344628,61871,74778,,,
2344629,61871,74776,,,
2344630,61871,74769,,,
2344632,61871,70662,,,
2344633,61871,68604,,,
2344634,61871,66547,,,
2344635,61871,66545,,,
2344636,61871,68583,,,
2344637,61871,74719,,,
2344639,61871,68571,,,
2344640,61871,68568,,,
2344641,61871,76757,,,
2344642,61871,66512,,,
2344643,61871,76738,,,
2344644,61871,70593,,,
2344646,61871,72631,,,
2344647,61871,74679,,,
2344648,61871,72630,,,
2344649,61871,68531,,,
2344650,61871,68510,,,
2344651,61871,68509,,,
2344653,61871,66446,,,
2344654,61871,68490,,,
2344655,61871,72584,,,
2344656,61871,68485,,,
2344657,61871,68482,,,
2344658,61871,70527,,,
2344660,61871,66415,,,
2344661,61871,74596,,,
2344662,61871,74595,,,
2344663,61871,68445,,,
2344664,61871,68423,,,
2344665,61871,76609,,,
2344667,61871,66361,,,
2344668,61871,68408,,,
2344669,61871,66355,,,
2344670,61871,76571,,,
2344671,61871,66326,,,
2344672,61871,72465,,,
2344674,61871,76514,,,
2344675,61871,66271,,,
2344676,61871,76508,,,
2344677,61871,68312,,,
2344678,61871,76497,,,
2344679,61871,68304,,,
2344681,61871,66252,,,
2344682,61871,70328,,,
2344683,61871,66229,,,
2344684,61871,74410,,,
2344685,61871,68260,,,
2344686,61871,76449,,,
2344688,61871,72336,,,
2344689,61871,72311,,,
2344690,61871,76393,,,
2344691,61871,76386,,,
2344693,61871,72289,,,
2344694,61871,72281,,,
2344695,61871,70227,,,
2344697,61871,76370,,,
2344698,61871,76369,,,
2344699,61871,68171,,,
2344700,61871,68170,,,
2344701,61871,66117,,,
2344702,61871,66106,,,
2344704,61871,76318,,,
2344705,61871,74257,,,
2344706,61871,66063,,,
2344707,61871,72186,,,
2344708,61871,66035,,,
2344709,61871,72163,,,
2344711,61871,68032,,,
2344712,61871,68023,,,
2344713,61871,74150,,,
2344714,61871,72079,,,
2344715,61871,67981,,,
2344716,61871,67980,,,
2344718,61871,72058,,,
2344719,61871,76148,,,
2344720,61871,76143,,,
2344721,61871,76140,,,
2344722,61871,76138,,,
2344723,61871,76135,,,
2344725,61871,76129,,,
2344726,61871,76128,,,
2344727,61871,78147,,,
2344728,61871,76083,,,
2344729,61871,76080,,,
2344730,61871,76078,,,
2344732,61871,76074,,,
2344733,61871,78121,,,
2344734,61871,76072,,,
2344735,61871,71973,,,
2344736,61871,76069,,,
2344737,61871,76068,,,
2344739,61871,76058,,,
2344740,61871,74007,,,
2344741,61871,78096,,,
2344742,61871,76044,,,
2344743,61871,76042,,,
2344744,61871,76040,,,
2344746,61871,69880,,,
2344747,61871,78069,,,
2344748,61871,76021,,,
2344749,61871,78068,,,
2344750,61871,73967,,,
2344751,61871,78057,,,
2344753,61871,78050,,,
2344754,61871,73957,,,
2344755,61871,76003,,,
2344756,61871,76002,,,
2344757,61871,67810,,,
2344758,61871,75999,,,
2344760,61871,73951,,,
2344761,61871,73944,,,
2344762,61871,75983,,,
2344763,61871,78030,,,
2344764,61871,69824,,,
2344765,61871,78005,,,
2344767,61871,75954,,,
2344768,61871,77982,,,
2344769,61871,71817,,,
2344770,61871,69754,,,
2344771,61871,75893,,,
2344772,61871,75892,,,
2344774,61871,71789,,,
2344775,61871,71788,,,
2344776,61871,75876,,,
2344777,61871,69731,,,
2344778,61871,77910,,,
2344779,61871,77907,,,
2344781,61871,77889,,,
2344782,61871,75840,,,
2344783,61871,75841,,,
2344784,61871,73792,,,
2344785,61871,73791,,,
2344786,61871,69683,,,
2344788,61871,73742,,,
2344789,61871,73740,,,
2344790,61871,77833,,,
2344791,61871,69641,,,
2344792,61819,16300,,,
2344793,61819,16299,,,
2344795,61875,6174,,,
2344796,61875,47806,,,
2344797,61875,9662,,,
2344798,61875,44142,,,
2344800,61895,69492,,,
2344801,61895,73051,,,
2344802,61895,67578,,,
2344804,61895,75064,,,
2344805,61895,70838,,,
2344806,61895,70229,,,
2344807,61895,75093,,,
2344808,61895,78131,,,
2344809,61895,70227,,,
2344811,61895,71167,,,
2344812,61895,66410,,,
2344813,61895,70375,,,
2344814,61895,75366,,,
2344815,61895,72998,,,
2344816,61895,70852,,,
2344818,61917,73189,,,
2344819,61917,77797,,,
2344820,61917,75745,,,
2344821,61917,75744,,,
2344822,61917,74719,,,
2344823,61917,68572,,,
2344825,61917,75737,,,
2344826,61917,75733,,,
2344827,61917,75728,,,
2344828,61917,71626,,,
2344829,61917,73668,,,
2344830,61917,75713,,,
2344832,61917,72113,,,
2344833,61917,66480,,,
2344834,61917,67497,,,
2344835,61917,76713,,,
2344836,61917,72099,,,
2344837,61917,75170,,,
2344839,61917,75160,,,
2344840,61917,74119,,,
2344841,61917,68485,,,
2344842,61917,66415,,,
2344843,61917,74086,,,
2344844,61917,74074,,,
2344846,61917,76626,,,
2344847,61917,67378,,,
2344848,61917,75060,,,
2344849,61917,75059,,,
2344850,61917,70961,,,
2344851,61917,72497,,,
2344853,61917,76577,,,
2344854,61917,67360,,,
2344855,61917,76566,,,
2344856,61917,70934,,,
2344857,61917,78101,,,
2344858,61917,70931,,,
2344860,61917,77070,,,
2344861,61917,73486,,,
2344862,61917,76554,,,
2344863,61917,68874,,,
2344864,61917,77577,,,
2344865,61917,71424,,,
2344867,61917,68312,,,
2344868,61917,70359,,,
2344869,61917,68304,,,
2344870,61917,76497,,,
2344871,61917,71888,,,
2344872,61917,75983,,,
2344874,61917,71881,,,
2344875,61917,67781,,,
2344876,61917,73918,,,
2344877,61917,77496,,,
2344878,61917,72373,,,
2344879,61917,66738,,,
2344881,61917,74915,,,
2344882,61917,74401,,,
2344883,61917,71325,,,
2344884,61917,74386,,,
2344885,61917,69263,,,
2344886,61917,71310,,,
2344888,61917,76423,,,
2344889,61917,72836,,,
2344890,61917,73347,,,
2344891,61917,76410,,,
2344892,61917,69241,,,
2344893,61917,69236,,,
2344895,61917,68714,,,
2344896,61917,77931,,,
2344897,61917,77419,,,
2344898,61917,69226,,,
2344899,61917,73321,,,
2344900,61917,73320,,,
2344902,61917,73306,,,
2344903,61917,72281,,,
2344904,61917,71257,,,
2344905,61917,73814,,,
2344907,61917,70227,,,
2344908,61917,72264,,,
2344909,61917,68677,,,
2344911,61917,77889,,,
2344912,61917,75841,,,
2344913,61917,75840,,,
2344914,61917,77370,,,
2344915,61917,71226,,,
2344916,61917,74804,,,
2344918,61917,68645,,,
2344919,61917,77342,,,
2344920,61917,72726,,,
2344921,61917,69136,,,
2344922,61917,70664,,,
2344923,61917,73731,,,
2344925,61880,82108,,,
2344926,61880,87706,,,
2344927,61880,77908,,,
2344928,61880,90679,,,
2344929,61880,27764,,,
2344930,61880,84340,,,
2344932,61880,90579,,,
2344933,61880,77906,,,
2344934,61880,77904,,,
2344935,61880,101356,,,
2344936,61880,89901,,,
2344937,61880,59340,,,
2344939,61880,70279,,,
2344940,61880,83174,,,
2344941,61880,70277,,,
2344942,61880,92194,,,
2344943,61880,85664,,,
2344944,61885,77311,,,
2344946,61885,73211,,,
2344947,61885,73208,,,
2344948,61885,75756,,,
2344949,61885,67562,,,
2344950,61885,75751,,,
2344951,61885,73190,,,
2344953,61885,70112,,,
2344954,61885,70111,,,
2344955,61885,70109,,,
2344956,61885,69083,,,
2344957,61885,69082,,,
2344958,61885,68568,,,
2344960,61885,70101,,,
2344961,61885,69588,,,
2344962,61885,70097,,,
2344963,61885,69072,,,
2344964,61885,66511,,,
2344965,61885,69068,,,
2344967,61885,69057,,,
2344968,61885,68545,,,
2344969,61885,71104,,,
2344970,61885,73662,,,
2344971,61885,69564,,,
2344972,61885,69049,,,
2344974,61885,75703,,,
2344975,61885,77238,,,
2344976,61885,74676,,,
2344977,61885,67505,,,
2344978,61885,74672,,,
2344979,61885,74670,,,
2344981,61885,71083,,,
2344982,61885,74151,,,
2344983,61885,66470,,,
2344984,61885,66469,,,
2344985,61885,70045,,,
2344986,61885,68508,,,
2344988,61885,77718,,,
2344989,61885,70542,,,
2344990,61885,72589,,,
2344991,61885,76171,,,
2344992,61885,70537,,,
2344993,61885,68486,,,
2344995,61885,77697,,,
2344996,61885,72062,,,
2344997,61885,70526,,,
2344998,61885,77693,,,
2344999,61885,70011,,,
2345000,61885,69484,,,
2345002,61885,75634,,,
2345003,61885,70513,,,
2345004,61885,77167,,,
2345005,61885,76143,,,
2345006,61885,70509,,,
2345007,61885,74093,,,
2345009,61885,69995,,,
2345010,61885,75622,,,
2345011,61885,76643,,,
2345012,61885,68450,,,
2345014,61885,76120,,,
2345015,61885,69465,,,
2345016,61885,70488,,,
2345018,61885,68944,,,
2345019,61885,76113,,,
2345020,61885,74576,,,
2345021,61885,68943,,,
2345022,61885,68940,,,
2345023,61885,68939,,,
2345025,61885,68418,,,
2345026,61885,75586,,,
2345027,61885,78141,,,
2345028,61885,75576,,,
2345029,61885,73525,,,
2345030,61885,70960,,,
2345032,61885,70958,,,
2345033,61885,69420,,,
2345034,61885,69932,,,
2345035,61885,66329,,,
2345036,61885,66328,,,
2345037,61885,70421,,,
2345039,61885,72465,,,
2345040,61885,72462,,,
2345041,61885,76546,,,
2345042,61885,69376,,,
2345043,61885,77563,,,
2345044,61885,77053,,,
2345046,61885,69371,,,
2345047,61885,70394,,,
2345048,61885,69367,,,
2345049,61885,69880,,,
2345050,61885,69879,,,
2345051,61885,69366,,,
2345053,61885,69875,,,
2345054,61885,69360,,,
2345055,61885,69359,,,
2345056,61885,75501,,,
2345057,61885,70380,,,
2345058,61885,69862,,,
2345060,61885,76515,,,
2345061,61885,76514,,,
2345062,61885,69851,,,
2345063,61885,75488,,,
2345064,61885,73950,,,
2345065,61885,76508,,,
2345067,61885,69852,,,
2345068,61885,76506,,,
2345069,61885,69850,,,
2345070,61885,69849,,,
2345071,61885,69848,,,
2345072,61885,68823,,,
2345074,61885,69843,,,
2345075,61885,68303,,,
2345076,61885,69839,,,
2345077,61885,73934,,,
2345078,61885,78024,,,
2345079,61885,70337,,,
2345081,61885,70327,,,
2345082,61885,70325,,,
2345083,61885,68789,,,
2345084,61885,69809,,,
2345085,61885,70321,,,
2345086,61885,70320,,,
2345088,61885,70316,,,
2345089,61885,68780,,,
2345090,61885,74923,,,
2345091,61885,70314,,,
2345092,61885,69289,,,
2345093,61885,70312,,,
2345095,61885,74910,,,
2345096,61885,70655,,,
2345097,61885,70297,,,
2345098,61885,76948,,,
2345099,61885,70654,,,
2345100,61885,76949,,,
2345102,61885,76947,,,
2345103,61885,69778,,,
2345104,61885,68753,,,
2345105,61885,70286,,,
2345106,61885,74331,,,
2345107,61885,70283,,,
2345109,61885,70280,,,
2345110,61885,75393,,,
2345111,61885,68740,,,
2345112,61885,76929,,,
2345113,61885,75395,,,
2345114,61885,75394,,,
2345116,61885,69760,,,
2345117,61885,75391,,,
2345118,61885,76413,,,
2345119,61885,69241,,,
2345121,61885,70264,,,
2345122,61885,70263,,,
2345123,61885,75893,,,
2345125,61885,66671,,,
2345126,61885,76910,,,
2345127,61885,76909,,,
2345128,61885,76906,,,
2345129,61885,69226,,,
2345130,61885,69224,,,
2345132,61885,69216,,,
2345133,61885,73314,,,
2345134,61885,68707,,,
2345135,61885,76898,,,
2345136,61885,69215,,,
2345137,61885,69724,,,
2345139,61885,69213,,,
2345140,61885,68701,,,
2345141,61885,68700,,,
2345142,61885,75861,,,
2345143,61885,70746,,,
2345144,61885,76377,,,
2345146,61885,67158,,,
2345147,61885,69718,,,
2345148,61885,69717,,,
2345149,61885,74304,,,
2345150,61885,75336,,,
2345151,61885,69192,,,
2345153,61885,74303,,,
2345154,61885,76869,,,
2345155,61885,76868,,,
2345156,61885,74302,,,
2345157,61885,66114,,,
2345158,61885,69696,,,
2345160,61885,69695,,,
2345161,61885,73790,,,
2345162,61885,69691,,,
2345163,61885,76857,,,
2345164,61885,72244,,,
2345165,61885,73268,,,
2345167,61885,66097,,,
2345168,61885,66096,,,
2345169,61885,69677,,,
2345170,61885,69672,,,
2345171,61885,69161,,,
2345172,61885,69160,,,
2345174,61885,69156,,,
2345175,61885,69157,,,
2345176,61885,73252,,,
2345177,61885,69662,,,
2345178,61885,73758,,,
2345179,61885,73756,,,
2345181,61885,68628,,,
2345182,61885,68627,,,
2345183,61885,68626,,,
2345184,61885,77840,,,
2345185,61885,77839,,,
2345186,61885,68622,,,
2345188,61885,68618,,,
2345189,61885,69127,,,
2345190,61885,70150,,,
2345191,61885,68613,,,
2345192,61885,68609,,,
2345193,61886,75391,,,
2345195,61886,73725,,,
2345196,61886,69371,,,
2345197,61886,75507,,,
2345198,61886,69875,,,
2345199,61886,69359,,,
2345200,61886,69480,,,
2345202,61886,69484,,,
2345203,61886,76906,,,
2345204,61886,69482,,,
2345205,61886,76391,,,
2345206,61886,68838,,,
2345207,61886,68839,,,
2345209,61886,69477,,,
2345210,61886,76643,,,
2345211,61886,74723,,,
2345212,61886,73442,,,
2345213,61886,68833,,,
2345214,61886,70112,,,
2345216,61886,69981,,,
2345217,61886,74331,,,
2345218,61886,69851,,,
2345219,61886,69216,,,
2345220,61886,76120,,,
2345221,61886,75479,,,
2345223,61886,73684,,,
2345224,61886,75476,,,
2345225,61886,77522,,,
2345226,61886,70097,,,
2345228,61886,66511,,,
2345229,61886,73157,,,
2345230,61886,70337,,,
2345232,61886,73662,,,
2345233,61886,74806,,,
2345234,61886,74676,,,
2345235,61886,76724,,,
2345236,61886,75443,,,
2345237,61886,69677,,,
2345239,61886,76332,,,
2345240,61886,69156,,,
2345241,61886,77563,,,
2345242,61886,69157,,,
2345243,61886,77092,,,
2345244,61886,75428,,,
2345246,61886,69662,,,
2345247,61886,66446,,,
2345248,61886,70542,,,
2345249,61886,70025,,,
2345250,61886,70537,,,
2345251,61886,69897,,,
2345253,61886,69894,,,
2345254,61886,70277,,,
2345255,61886,69892,,,
2345256,61886,75393,,,
2345257,61918,86969,,,
2345258,61918,95064,,,
2345260,61918,78187,,,
2345261,61918,86265,,,
2345262,61918,86273,,,
2345263,61852,79803,,,
2345264,61921,57424,,,
2345265,61921,13636,,,
2345267,61921,19700,,,
2345268,61921,39659,,,
2345269,61921,41193,,,
2345270,61921,39656,,,
2345271,61921,37350,,,
2345272,61921,41188,,,
2345274,61921,15058,,,
2345275,61921,39505,,,
2345276,61921,13647,,,
2345277,61921,13637,,,
2345278,61921,21702,,,
2345279,61921,24393,,,
2345281,61921,21703,,,
2345282,61921,21704,,,
2345283,61921,4295,,,
2345284,61921,21701,,,
2345285,61921,20165,,,
2345286,61921,20164,,,
2345288,61921,20162,,,
2345289,61921,20161,,,
2345290,61921,20160,,,
2345291,61921,20159,,,
2345292,61921,39473,,,
2345293,61921,65840,,,
2345295,61921,43817,,,
2345296,61921,4006,,,
2345297,61921,2843,,,
2345298,61921,14622,,,
2345299,61921,26652,,,
2345300,61921,31643,,,
2345302,61921,26522,,,
2345303,61921,62104,,,
2345304,61921,13590,,,
2345305,61921,13589,,,
2345306,61921,2956,,,
2345307,61921,13190,,,
2345309,61921,20482,,,
2345310,61919,71167,,,
2345311,61919,76029,,,
2345312,61919,66808,,,
2345313,61919,69492,,,
2345314,61919,70380,,,
2345316,61919,67177,,,
2345317,61919,67176,,,
2345318,61919,71145,,,
2345319,61919,71144,,,
2345320,61919,70375,,,
2345321,61919,68576,,,
2345323,61919,68064,,,
2345324,61919,71007,,,
2345325,61919,70999,,,
2345326,61919,75983,,,
2345327,61919,72909,,,
2345328,61919,75980,,,
2345330,61919,70979,,,
2345331,61919,66366,,,
2345332,61919,70966,,,
2345333,61919,70964,,,
2345335,61919,73770,,,
2345336,61919,71073,,,
2345337,61919,71072,,,
2345339,61919,71063,,,
2345340,61919,71061,,,
2345341,61919,72980,,,
2345342,61919,71056,,,
2345343,61919,67982,,,
2345344,61919,71179,,,
2345346,61919,67977,,,
2345347,61919,68100,,,
2345348,61919,68097,,,
2345349,61979,45188,,,
2345350,61979,62822,,,
2345351,61979,5677,,,
2345353,61979,45850,,,
2345354,61979,8561,,,
2345355,61926,38046,,,
2345356,61926,1817,,,
2345357,61926,2679,,,
2345358,61926,58416,,,
2345360,61926,27372,,,
2345361,61926,2667,,,
2345362,61926,27371,,,
2345363,61926,27496,,,
2345364,61926,3849,,,
2345365,61926,19432,,,
2345367,61926,2615,,,
2345368,61926,3840,,,
2345369,61922,69835,,,
2345370,61922,70409,,,
2345371,61922,74247,,,
2345372,61922,70373,,,
2345374,61922,71040,,,
2345375,61944,33874,,,
2345376,61944,34382,,,
2345377,61944,844,,,
2345378,61944,843,,,
2345379,61944,22313,,,
2345381,61944,4776,,,
2345382,61944,4775,,,
2345383,61944,48804,,,
2345384,61944,17668,,,
2345385,61927,82108,,,
2345386,61927,87706,,,
2345388,61927,69112,,,
2345389,61927,90679,,,
2345390,61927,27764,,,
2345391,61927,84340,,,
2345392,61927,90676,,,
2345393,61927,90579,,,
2345395,61927,77904,,,
2345396,61927,101356,,,
2345397,61927,89901,,,
2345398,61927,59340,,,
2345399,61927,80970,,,
2345400,61927,83174,,,
2345402,61927,92194,,,
2345403,61927,85664,,,
2345404,61909,5842,,,
2345405,61909,5802,,,
2345406,61909,17697,,,
2345407,61929,68085,,,
2345409,61929,66547,,,
2345410,61929,77797,,,
2345411,61929,71138,,,
2345412,61929,74719,,,
2345413,61929,75746,,,
2345414,61929,75745,,,
2345416,61929,68575,,,
