,5101,74119,,,
87068,5149,59225,,,
87069,5149,27928,,,
87070,5149,54199,,,
87071,5149,41173,,,
87072,5149,35986,,,
87074,5149,35983,,,
87075,5149,24077,,,
87076,5149,63213,,,
87077,5149,56492,,,
87078,5149,51914,,,
87079,5149,64265,,,
87081,5149,47417,,,
87082,5149,21062,,,
87083,5149,63201,,,
87084,40991,83477,,,
87085,40991,83473,,,
87086,5166,78843,,,
87088,5166,81400,,,
87089,5166,80368,,,
87090,5166,86511,,,
87091,5166,78319,,,
87092,5166,86510,,,
87093,5166,80363,,,
87095,5166,88547,,,
87096,5166,88548,,,
87097,5166,82404,,,
87098,5166,88546,,,
87100,5166,88545,,,
87101,5166,92638,,,
87102,5166,92630,,,
87104,5166,79828,,,
87105,5166,88531,,,
87106,5166,88529,,,
87107,5166,79824,,,
87108,5166,81401,,,
87109,5166,89545,,,
87111,5166,90047,,,
87112,5166,90046,,,
87113,5166,92602,,,
87114,5166,90044,,,
87115,5166,91067,,,
87116,5166,90042,,,
87118,5166,92593,,,
87119,5166,79791,,,
87120,5166,81326,,,
87121,5166,81325,,,
87122,5166,92588,,,
87123,5166,89004,,,
87125,5166,82856,,,
87126,5166,82855,,,
87127,5166,85924,,,
87128,5166,79776,,,
87129,5166,78239,,,
87130,5166,79773,,,
87132,5166,82328,,,
87133,5166,89493,,,
87134,5166,82323,,,
87135,5166,84880,,,
87136,5166,82318,,,
87137,5166,84877,,,
87139,5166,84874,,,
87140,5166,90501,,,
87141,5166,84871,,,
87142,5166,88453,,,
87143,5166,80261,,,
87144,5166,84868,,,
87146,5166,84863,,,
87147,5166,89978,,,
87148,5166,80249,,,
87149,5166,84853,,,
87150,5166,79727,,,
87151,5166,90479,,,
87153,5166,86378,,,
87154,5166,79721,,,
87155,5166,84839,,,
87156,5166,84831,,,
87157,5166,80732,,,
87158,5166,84813,,,
87160,5166,90932,,,
87161,5166,87855,,,
87162,5166,80555,,,
87163,5166,87341,,,
87164,5166,83750,,,
87165,5166,80678,,,
87167,5166,79642,,,
87168,5166,85264,,,
87169,5166,92429,,,
87170,5166,85260,,,
87171,5166,80134,,,
87172,5166,90876,,,
87174,5166,81654,,,
87175,5166,91381,,,
87176,5166,91380,,,
87177,5166,79601,,,
87178,5166,85743,,,
87179,5166,89327,,,
87181,5166,82667,,,
87182,5166,85224,,,
87183,5166,79077,,,
87184,5166,89317,,,
87185,5166,79071,,,
87186,5166,79072,,,
87188,5166,79584,,,
87189,5166,81120,,,
87190,5166,81119,,,
87191,5166,83678,,,
87192,5166,82141,,,
87193,5166,82652,,,
87195,5166,83670,,,
87196,5166,80596,,,
87197,5166,83150,,,
87198,5166,82632,,,
87199,5166,84672,,,
87200,5166,84667,,,
87202,5166,91318,,,
87203,5166,91319,,,
87204,5166,85174,,,
87205,5166,91317,,,
87207,5166,91315,,,
87208,5166,91314,,,
87209,5166,91313,,,
87211,5166,83630,,,
87212,5166,89773,,,
87213,5166,91309,,,
87214,5166,89772,,,
87215,5166,91307,,,
87216,5166,91306,,,
87218,5166,91304,,,
87219,5166,80551,,,
87220,5166,83620,,,
87221,5166,82082,,,
87222,5166,91810,,,
87223,5166,82080,,,
87225,5166,91821,,,
87226,5166,91286,,,
87227,5166,83604,,,
87228,5166,91283,,,
87229,5166,82065,,,
87230,5166,91311,,,
87232,5166,83087,,,
87233,5166,92814,,,
87234,5166,91310,,,
87235,5166,85638,,,
87236,5166,90245,,,
87237,5166,90244,,,
87239,5166,90241,,,
87240,5166,82046,,,
87241,5166,80506,,,
87242,5166,82533,,,
87243,5166,82532,,,
87244,5166,85091,,,
87246,5166,85089,,,
87247,5166,82528,,,
87248,5166,85081,,,
87249,5166,92758,,,
87250,5166,83542,,,
87251,5166,90189,,,
87253,5166,90194,,,
87254,5166,86095,,,
87255,5166,88145,,,
87256,5166,88144,,,
87257,5166,88143,,,
87258,5166,88142,,,
87260,5166,86090,,,
87261,5166,83530,,,
87262,5166,81478,,,
87263,5166,84036,,,
87264,5166,84547,,,
87265,5166,80960,,,
87267,5166,90170,,,
87268,5166,80440,,,
87269,5166,80435,,,
87270,5166,88114,,,
87271,5166,84528,,,
87272,5166,88111,,,
87274,5166,82475,,,
87275,5166,92201,,,
87276,5166,86057,,,
87277,5166,80417,,,
87278,5166,78367,,,
87279,5166,78879,,,
87281,5166,89616,,,
87282,5166,92165,,,
87283,5166,82432,,,
87284,5166,84481,,,
87285,5166,84480,,,
87286,5167,23996,,,
87288,5167,22897,,,
87289,5167,22896,,,
87290,5167,24111,,,
87291,5167,60462,,,
87292,5167,24172,,,
87293,5169,3763,,,
87295,5198,42805,,,
87296,5198,43767,,,
87297,5198,43797,,,
87298,5198,47669,,,
87299,5198,24881,,,
87300,5198,100494,,,
87302,5198,24906,,,
87303,5198,42823,,,
87304,5198,4961,,,
87305,5185,78256,,,
87306,5185,89080,,,
87307,5185,90998,,,
87309,5185,82544,,,
87310,5185,84207,,,
87311,5185,85601,,,
87312,5185,82913,,,
87314,5185,85078,,,
87315,5185,85075,,,
87316,5185,82382,,,
87318,5185,89155,,,
87319,5185,89152,,,
87320,5185,90941,,,
87321,5185,84918,,,
87322,5185,80569,,,
87323,5185,87224,,,
87325,5185,87222,,,
87326,5185,87221,,,
87327,5185,87220,,,
87328,5185,87219,,,
87329,5185,87218,,,
87330,5185,87217,,,
87332,5185,87215,,,
87333,5185,84524,,,
87334,5185,90919,,,
87335,5185,92836,,,
87336,5185,87206,,,
87337,5185,87205,,,
87339,5185,87203,,,
87340,5185,81822,,,
87341,5185,89501,,,
87342,5185,84633,,,
87343,5185,91417,,,
87344,5185,91673,,,
87346,5185,84492,,,
87347,5185,85383,,,
87348,5185,85379,,,
87349,5185,92673,,,
87350,5185,79873,,,
87351,5194,83292,,,
87353,5194,88880,,,
87354,5194,87438,,,
87355,5194,87436,,,
87356,5194,87431,,,
87357,5194,87430,,,
87358,5194,87429,,,
87360,5194,87427,,,
87361,5194,87426,,,
87362,49345,27647,,,
87363,49345,13283,,,
87364,5164,96767,,,
87365,5164,68990,,,
87367,5164,80764,,,
87368,5164,81144,,,
87369,5164,24176,,,
87370,5164,33647,,,
87371,5164,86126,,,
87372,5164,65900,,,
87374,5164,91623,,,
87375,5164,96101,,,
87376,5164,67299,,,
87377,5164,81378,,,
87378,5164,90970,,,
87379,5164,65241,,,
87381,5164,58964,,,
87382,5164,62932,,,
87383,5164,73294,,,
87384,5164,81224,,,
87385,5164,96766,,,
87386,5164,96765,,,
87388,5164,65210,,,
87389,5164,68147,,,
87390,5164,89896,,,
87391,5164,81062,,,
87392,5164,87192,,,
87393,5164,87191,,,
87395,5164,33563,,,
87396,5164,65691,,,
87397,5164,96410,,,
87398,5164,68888,,,
87399,5164,65175,,,
87400,5164,23,,,
87402,5164,96789,,,
87403,5164,99083,,,
87404,5164,81290,,,
87405,5164,99591,,,
87406,5164,65799,,,
87407,5164,96771,,,
87409,5164,96768,,,
87410,5172,87569,,,
87411,5172,83205,,,
87412,5172,89860,,,
87413,5172,89859,,,
87414,5172,89858,,,
87416,5172,87292,,,
87417,5172,89847,,,
87418,5172,89846,,,
87419,5172,84724,,,
87421,5172,87564,,,
87422,5172,90316,,,
87423,5172,87755,,,
87425,5172,90308,,,
87426,5172,82114,,,
87427,5172,80573,,,
87428,5172,88249,,,
87429,5172,88247,,,
87430,5172,87216,,,
87432,5172,88744,,,
87433,5172,88741,,,
87434,5172,82081,,,
87435,5172,80544,,,
87436,5172,93342,,,
87437,5172,81053,,,
87439,5172,84110,,,
87440,5172,80524,,,
87441,5172,90761,,,
87442,5172,90757,,,
87443,5172,87171,,,
87444,5172,84095,,,
87446,5172,84085,,,
87447,5172,84084,,,
87448,5172,84081,,,
87449,5172,91761,,,
87450,5172,81513,,,
87451,5172,81511,,,
87453,5172,84067,,,
87454,5172,85599,,,
87455,5172,86107,,,
87456,5172,82522,,,
87457,5172,82010,,,
87458,5172,88663,,,
87460,5172,86092,,,
87461,5172,87618,,,
87462,5172,88127,,,
87463,5172,85058,,,
87464,5172,87617,,,
87465,5172,85056,,,
87467,5172,80379,,,
87468,5172,80378,,,
87469,5172,90105,,,
87470,5172,90098,,,
87471,5172,92142,,,
87472,5172,81389,,,
87474,5172,85477,,,
87475,5172,82218,,,
87476,5172,79837,,,
87477,5172,89052,,,
87478,5172,79835,,,
87479,5172,89560,,,
87481,5172,89557,,,
87482,5172,84436,,,
87483,5172,89555,,,
87484,5172,78286,,,
87485,5172,83917,,,
87486,5172,86474,,,
87488,5172,90058,,,
87489,5172,90055,,,
87490,5172,90054,,,
87491,5172,90564,,,
87492,5172,83908,,,
87493,5172,79808,,,
87495,5172,83380,,,
87496,5172,92087,,,
87497,5172,89524,,,
87498,5172,90037,,,
87499,5172,90036,,,
87500,5172,83376,,,
87502,5172,89004,,,
87503,5172,90025,,,
87504,5172,90024,,,
87505,5172,87449,,,
87506,5172,79257,,,
87507,5172,80280,,,
87509,5172,92176,,,
87510,5172,79246,,,
87511,5172,92175,,,
87512,5172,79658,,,
87513,5172,80261,,,
87514,5172,92173,,,
87516,5172,89457,,,
87517,5172,87395,,,
87518,5172,87394,,,
87519,5172,89622,,,
87520,5172,89621,,,
87521,5172,87387,,,
87523,5172,90967,,,
87524,5172,80723,,,
87525,5172,90962,,,
87526,5172,86346,,,
87528,5172,80712,,,
87529,5172,87877,,,
87530,5172,79683,,,
87532,5172,84794,,,
87533,5172,88377,,,
87534,5172,81718,,,
87535,5172,83245,,,
87536,5172,87852,,,
87537,5172,79664,,,
87539,5172,92463,,,
87540,5172,92462,,,
87541,5172,88876,,,
87542,5172,87340,,,
87543,5172,87851,,,
87544,5172,87850,,,
87546,5172,87849,,,
87547,5172,87848,,,
87548,5172,84258,,,
87549,5172,87574,,,
87550,5172,92445,,,
87551,5172,84248,,,
87553,5172,90899,,,
87554,5172,83218,,,
87555,5172,79119,,,
87556,5172,89861,,,
87557,5172,89862,,,
87558,5172,80959,,,
87560,5172,87611,,,
87561,5172,87608,,,
87562,5172,87607,,,
87563,5172,81464,,,
87564,5172,81463,,,
87565,5172,83510,,,
87567,5172,82481,,,
87568,5172,87594,,,
87569,5172,82471,,,
87570,5172,78364,,,
87571,5172,79907,,,
87572,5172,87579,,,
87574,5172,87578,,,
87575,5172,78362,,,
87576,5172,85531,,,
87577,5172,85530,,,
87578,5172,86044,,,
87579,5172,86043,,,
87581,5172,86041,,,
87582,5172,86040,,,
87583,5172,87575,,,
87584,5172,86034,,,
87585,5172,80917,,,
87586,5172,78356,,,
87588,5172,86032,,,
87589,5172,86033,,,
87590,5172,87568,,,
87591,5172,87567,,,
87592,5172,87566,,,
87593,5172,87565,,,
87595,5172,82443,,,
87596,5172,87562,,,
87597,5172,87561,,,
87598,5172,89093,,,
87599,5172,81409,,,
87600,5146,54183,,,
87602,5199,71673,,,
87603,5199,71671,,,
87604,5199,70645,,,
87605,5199,66035,,,
87606,5199,66547,,,
87607,5199,77291,,,
87609,5199,77292,,,
87610,5199,73187,,,
87611,5199,70630,,,
87612,5199,66537,,,
87613,5199,70632,,,
87614,5199,77799,,,
87616,5199,77796,,,
87617,5199,73188,,,
87618,5199,70627,,,
87619,5199,77789,,,
87620,5199,75741,,,
87621,5199,71128,,,
87623,5199,66519,,,
87624,5199,66520,,,
87625,5199,67543,,,
87626,5199,76758,,,
87627,5199,76757,,,
87628,5199,76748,,,
87630,5199,70092,,,
87631,5199,75211,,,
87632,5199,75724,,,
87633,5199,76747,,,
87635,5199,75721,,,
87636,5199,75719,,,
87637,5199,71109,,,
87639,5199,76737,,,
87640,5199,75712,,,
87641,5199,75711,,,
87642,5199,75709,,,
87643,5199,67005,,,
87644,5199,73147,,,
87646,5199,77229,,,
87647,5199,71083,,,
87648,5199,67499,,,
87649,5199,74150,,,
87650,5199,73638,,,
87651,5199,67496,,,
87653,5199,67494,,,
87654,5199,77731,,,
87655,5199,75171,,,
87656,5199,76192,,,
87657,5199,76191,,,
87658,5199,70045,,,
87660,5199,77722,,,
87661,5199,69529,,,
87662,5199,77207,,,
87663,5199,77718,,,
87664,5199,76694,,,
87665,5199,70547,,,
87667,5199,77712,,,
87668,5199,77711,,,
87669,5199,66958,,,
87670,5199,75148,,,
87671,5199,77195,,,
87672,5199,77191,,,
87674,5199,71042,,,
87675,5199,76161,,,
87676,5199,70526,,,
87677,5199,74111,,,
87678,5199,76158,,,
87679,5199,76157,,,
87681,5199,76155,,,
87682,5199,77178,,,
87683,5199,77177,,,
87684,5199,77174,,,
87685,5199,73077,,,
87686,5199,73588,,,
87688,5199,70506,,,
87689,5199,73581,,,
87690,5199,73580,,,
87691,5199,69483,,,
87692,5199,77162,,,
87693,5199,74087,,,
87695,5199,77153,,,
87696,5199,76129,,,
87697,5199,73567,,,
87698,5199,69982,,,
87699,5199,70495,,,
87700,5199,70494,,,
87702,5199,68447,,,
87703,5199,73566,,,
87704,5199,69468,,,
87705,5199,66908,,,
87706,5199,77658,,,
87707,5199,66391,,,
87709,5199,69461,,,
87710,5199,77138,,,
87711,5199,77137,,,
87712,5199,77134,,,
87713,5199,77644,,,
87714,5199,69444,,,
87716,5199,66886,,,
87717,5199,76102,,,
87718,5199,76611,,,
87719,5199,76612,,,
87720,5199,77303,,,
87721,5199,69949,,,
87723,5199,76791,,,
87724,5199,75571,,,
87725,5199,69426,,,
87726,5199,68910,,,
87727,5199,76589,,,
87728,5199,69413,,,
87730,5199,76578,,,
87731,5199,70945,,,
87732,5199,70944,,,
87733,5199,77599,,,
87734,5199,70935,,,
87735,5199,66326,,,
87737,5199,77587,,,
87738,5199,76050,,,
87739,5199,74000,,,
87740,5199,77070,,,
87742,5199,69388,,,
87743,5199,76043,,,
87744,5199,76042,,,
87746,5199,76040,,,
87747,5199,76551,,,
87748,5199,68868,,,
87749,5199,70913,,,
87750,5199,77564,,,
87751,5199,76028,,,
87753,5199,76530,,,
87754,5199,69362,,,
87755,5199,76529,,,
87756,5199,78064,,,
87757,5199,78063,,,
87758,5199,75501,,,
87760,5199,78057,,,
87761,5199,68840,,,
87762,5199,76519,,,
87763,5199,78048,,,
87764,5199,73439,,,
87765,5199,74965,,,
87767,5199,74962,,,
87768,5199,69327,,,
87769,5199,77006,,,
87770,5199,75978,,,
87771,5199,69832,,,
87772,5199,75464,,,
87774,5199,72383,,,
87775,5199,76478,,,
87776,5199,77500,,,
87777,5199,78009,,,
87778,5199,69306,,,
87779,5199,69305,,,
87781,5199,77992,,,
87782,5199,76969,,,
87783,5199,69288,,,
87784,5199,69286,,,
87785,5199,76964,,,
87786,5199,70818,,,
87788,5199,70809,,,
87789,5199,76958,,,
87790,5199,77982,,,
87791,5199,73881,,,
87792,5199,70811,,,
87793,5199,77467,,,
87795,5199,70297,,,
87796,5199,76952,,,
87797,5199,76436,,,
87798,5199,70803,,,
87799,5199,69778,,,
87800,5199,70286,,,
87802,5199,70283,,,
87803,5199,71817,,,
87804,5199,77954,,,
87805,5199,77948,,,
87806,5199,76921,,,
87807,5199,76409,,,
87809,5199,67698,,,
87810,5199,77938,,,
87811,5199,69744,,,
87812,5199,69743,,,
87813,5199,76398,,,
87814,5199,76394,,,
87816,5199,76385,,,
87817,5199,76381,,,
87818,5199,76380,,,
87819,5199,67675,,,
87820,5199,76377,,,
87821,5199,77399,,,
87823,5199,68174,,,
87824,5199,74826,,,
87825,5199,68604,,,
87826,5199,73801,,,
87827,5199,69194,,,
87828,5199,69193,,,
87830,5199,71239,,,
87831,5199,71238,,,
87832,5199,69700,,,
87833,5199,69699,,,
87834,5199,71235,,,
87835,5199,75837,,,
87837,5199,74799,,,
87838,5199,75821,,,
87839,5199,73256,,,
87840,5199,75815,,,
87841,5199,74784,,,
87842,5199,77340,,,
87844,5199,68635,,,
87845,5199,72730,,,
87846,5199,76309,,,
87847,5199,66071,,,
87849,5199,76307,,,
87850,5199,71188,,,
87851,5199,70163,,,
87853,5199,74769,,,
87854,5199,67600,,,
87855,5199,66060,,,
87856,5199,68619,,,
87857,5199,77833,,,
87858,5199,69127,,,
87860,5199,69125,,,
87861,5199,75780,,,
87862,5199,76288,,,
87863,5199,74752,,,
87864,5168,69119,,,
87865,5168,77307,,,
87867,5168,78069,,,
87868,5168,77941,,,
87869,5168,78068,,,
87870,5168,67186,,,
87871,5168,66545,,,
87872,5168,73328,,,
87874,5168,68974,,,
87875,5168,68836,,,
87876,5168,77691,,,
87877,5168,78050,,,
87878,5168,72289,,,
87879,5168,76508,,,
87881,5168,76370,,,
87882,5168,66512,,,
87883,5168,77390,,,
87884,5168,68423,,,
87885,5168,66631,,,
87886,5168,73286,,,
87888,5168,73283,,,
87889,5168,73148,,,
87890,5168,66361,,,
87891,5168,73143,,,
87892,5168,66355,,,
87893,5168,77490,,,
87895,5168,77478,,,
87896,5168,76069,,,
87897,5168,69284,,,
87898,5168,73247,,,
87899,5168,73248,,,
87900,5168,69537,,,
87902,5168,77215,,,
87903,5168,68510,,,
87904,5168,68509,,,
87905,5168,77468,,,
87906,5168,75160,,,
87907,5168,74903,,,
87909,5168,74899,,,
87910,5168,74898,,,
87911,5168,66063,,,
87912,5168,73742,,,
87913,5168,73740,,,
87914,5168,73223,,,
87916,5171,60332,,,
87917,5174,89181,,,
87918,5174,95096,,,
87919,5175,84991,,,
87920,5175,90967,,,
87921,5175,83188,,,
87923,5175,85012,,,
87924,5175,88913,,,
87925,5175,91376,,,
87926,5175,85456,,,
87927,5175,86382,,,
87928,5175,91403,,,
87930,5175,89256,,,
87931,5175,82114,,,
87932,5177,82108,,,
87933,5177,27764,,,
87934,5177,71546,,,
87935,5177,84340,,,
87937,5177,87706,,,
87938,5177,90676,,,
87939,5177,77908,,,
87940,5177,71540,,,
87941,5177,90579,,,
87942,5177,77906,,,
87944,5177,77904,,,
87945,5177,59340,,,
87946,5177,89901,,,
87947,5177,101356,,,
87948,5177,80970,,,
87949,5177,83174,,,
87951,5177,92194,,,
87952,5177,85664,,,
87953,5178,18559,,,
87954,5178,18574,,,
87956,5178,26827,,,
87957,5178,26695,,,
87958,5178,59430,,,
87960,5181,21911,,,
87961,5181,25515,,,
87962,5186,3134,,,
87963,5186,60827,,,
87964,5186,986,,,
87965,5186,1845,,,
87967,5186,3951,,,
87968,5186,3822,,,
87969,5186,57326,,,
87970,5186,30797,,,
87971,5186,3340,,,
87972,5186,102087,,,
87974,5186,30882,,,
87975,5186,5090,,,
87976,5186,27105,,,
87977,5187,74086,,,
87978,5187,76129,,,
87979,5187,68956,,,
87981,5187,70489,,,
87982,5187,66391,,,
87983,5187,77138,,,
87984,5187,77137,,,
87985,5187,77136,,,
87986,5187,77134,,,
87988,5187,66886,,,
87989,5187,75074,,,
87990,5187,75072,,,
87991,5187,75576,,,
87992,5187,69426,,,
87993,5187,70961,,,
87995,5187,76578,,,
87996,5187,69407,,,
87997,5187,70935,,,
87998,5187,70934,,,
87999,5187,69397,,,
88000,5187,77587,,,
88002,5187,76042,,,
88003,5187,68874,,,
88004,5187,76040,,,
88005,5187,76551,,,
88006,5187,76550,,,
88007,5187,77564,,,
88009,5187,68855,,,
88010,5187,74479,,,
88011,5187,74477,,,
88012,5187,78057,,,
88013,5187,68840,,,
88014,5187,78055,,,
88016,5187,70884,,,
88017,5187,73955,,,
88018,5187,73954,,,
88019,5187,73953,,,
88020,5187,73439,,,
88021,5187,68312,,,
88023,5187,77006,,,
88024,5187,76497,,,
88025,5187,68304,,,
88026,5187,75983,,,
88027,5187,78030,,,
88028,5187,69832,,,
88030,5187,69305,,,
88031,5187,70328,,,
88032,5187,77496,,,
88033,5187,76982,,,
88034,5187,66738,,,
88035,5187,77998,,,
88037,5187,77982,,,
88038,5187,70811,,,
88039,5187,77467,,,
88040,5187,70808,,,
88041,5187,76952,,,
88042,5187,76436,,,
88044,5187,69778,,,
88045,5187,70286,,,
88046,5187,72334,,,
88047,5187,69772,,,
88048,5187,70283,,,
88049,5187,71817,,,
88051,5187,72191,,,
88052,5187,72190,,,
88053,5187,68604,,,
88054,5187,71673,,,
88055,5187,77303,,,
88056,5187,70644,,,
88058,5187,70632,,,
88059,5187,70630,,,
88060,5187,77797,,,
88061,5187,72677,,,
88063,5187,70627,,,
88064,5187,75745,,,
88065,5187,75744,,,
88067,5187,77789,,,
88068,5187,68572,,,
88069,5187,75740,,,
88070,5187,75737,,,
88071,5187,71128,,,
88072,5187,76758,,,
88074,5187,72657,,,
88075,5187,75728,,,
88076,5187,76751,,,
88077,5187,75724,,,
88078,5187,75722,,,
88079,5187,72650,,,
88081,5187,76738,,,
88082,5187,75713,,,
88083,5187,70586,,,
88084,5187,72632,,,
88085,5187,70573,,,
88086,5187,71083,,,
88088,5187,73638,,,
88089,5187,75686,,,
88090,5187,75170,,,
88091,5187,71071,,,
88092,5187,71069,,,
88093,5187,77722,,,
88095,5187,71064,,,
88096,5187,75160,,,
88097,5187,77718,,,
88098,5187,76694,,,
88099,5187,76691,,,
88100,5187,66958,,,
88102,5187,77191,,,
88103,5187,68485,,,
88104,5187,77699,,,
88105,5187,70526,,,
88106,5187,73077,,,
88107,5187,73584,,,
88109,5187,66415,,,
88110,5187,69483,,,
88111,5187,73580,,,
88112,5187,77675,,,
88113,5187,77674,,,
88114,5187,77673,,,
88116,5187,77948,,,
88117,5187,77430,,,
88118,5187,69236,,,
88119,5187,77938,,,
88120,5187,69226,,,
88121,5187,69731,,,
88123,5187,67675,,,
88124,5187,72281,,,
88125,5187,77399,,,
88126,5187,77397,,,
88127,5187,70227,,,
88128,5187,73801,,,
88130,5187,71238,,,
88131,5187,68677,,,
88132,5187,77889,,,
88133,5187,75841,,,
88134,5187,75840,,,
88135,5187,77886,,,
88137,5187,77373,,,
88138,5187,71226,,,
88139,5187,74804,,,
88140,5187,77360,,,
88141,5187,75309,,,
88142,5187,71719,,,
88144,5187,73249,,,
88145,5187,77340,,,
88146,5187,77342,,,
88147,5187,77853,,,
88148,5187,69147,,,
88149,5187,75291,,,
88151,5187,70163,,,
88152,5187,69136,,,
88153,5187,77833,,,
88154,5187,70664,,,
88155,5187,69127,,,
88156,5187,75780,,,
88158,5152,89789,,,
88159,5152,89788,,,
88160,5190,24602,,,
88161,5190,2963,,,
88162,5190,37969,,,
88163,5190,16781,,,
88165,5190,45383,,,
88166,5190,45384,,,
88167,5190,2981,,,
88168,5190,45381,,,
88170,5132,23087,,,
88171,5132,30742,,,
88172,5132,57558,,,
88174,5132,45561,,,
88175,5192,82108,,,
88176,5192,87706,,,
88177,5192,90679,,,
88178,5192,84340,,,
88179,5192,90676,,,
88181,5192,89901,,,
88182,5192,80970,,,
88183,5192,83174,,,
88184,5192,92194,,,
88185,5192,85664,,,
88186,5158,35983,,,
88188,5197,4926,,,
88189,5197,33595,,,
88190,5197,5014,,,
88191,5197,37494,,,
88192,5197,58228,,,
88193,5197,37492,,,
88195,5197,57234,,,
88196,5197,33039,,,
88197,5197,3881,,,
88198,5197,3336,,,
88199,5197,15335,,,
88200,5197,37574,,,
88202,5244,666,,,
88203,5244,57720,,,
88204,5244,60247,,,
88205,5244,33078,,,
88206,5244,4565,,,
88207,5244,22605,,,
88209,5244,28805,,,
88210,5244,226,,,
88211,5260,33392,,,
88212,5260,17901,,,
88213,5260,41193,,,
88214,5260,2659,,,
88216,5260,65887,,,
88217,5260,100954,,,
88218,5260,100953,,,
88219,5260,2901,,,
