985,69090,,,
115069,6019,73710,,,
115070,6019,67566,,,
115071,6019,75756,,,
115073,6019,67562,,,
115074,6019,75751,,,
115075,6019,77795,,,
115076,6019,77794,,,
115077,6019,77793,,,
115078,6019,69599,,,
115080,6019,75730,,,
115081,6019,69585,,,
115082,6019,77776,,,
115083,6019,67533,,,
115084,6019,77764,,,
115085,6019,75716,,,
115087,6019,67516,,,
115088,6019,73657,,,
115089,6019,73656,,,
115090,6019,75703,,,
115091,6019,75700,,,
115092,6019,67507,,,
115094,6019,69551,,,
115095,6019,67501,,,
115096,6019,67499,,,
115097,6019,77737,,,
115098,6019,67494,,,
115099,6019,77735,,,
115101,6019,67493,,,
115102,6019,67492,,,
115103,6019,77731,,,
115104,6019,77729,,,
115105,6019,67477,,,
115106,6019,77717,,,
115108,6019,67471,,,
115109,6019,67469,,,
115110,6019,71559,,,
115111,6019,77693,,,
115112,6019,77690,,,
115113,6019,67443,,,
115115,6019,75602,,,
115116,6019,71502,,,
115117,6019,69447,,,
115118,6019,69445,,,
115119,6019,77632,,,
115120,6019,71478,,,
115122,6019,69402,,,
115123,6019,69401,,,
115124,6019,69399,,,
115125,6019,69398,,,
115126,6019,69387,,,
115127,6019,77573,,,
115129,6019,69372,,,
115130,6019,69367,,,
115131,6019,69366,,,
115132,6019,69365,,,
115134,6019,73458,,,
115135,6019,77554,,,
115136,6019,73457,,,
115138,6019,75502,,,
115139,6019,75501,,,
115140,6019,77523,,,
115141,6019,77522,,,
115142,6019,69327,,,
115143,6019,71366,,,
115145,6019,71365,,,
115146,6019,69316,,,
115147,6019,77497,,,
115148,6019,67105,,,
115149,6019,69151,,,
115150,6019,75295,,,
115152,6019,73236,,,
115153,6019,67084,,,
115154,6019,75274,,,
115155,6019,67079,,,
115156,6019,67078,,,
115157,6019,69119,,,
115159,6019,77310,,,
115160,6019,67070,,,
115161,6019,67071,,,
115162,6019,73214,,,
115163,6019,77309,,,
115164,6019,67063,,,
115166,6019,75243,,,
115167,6019,67050,,,
115168,6019,73185,,,
115169,6019,77281,,,
115170,6019,73182,,,
115171,6019,73183,,,
115173,6019,69077,,,
115174,6019,67034,,,
115175,6019,69082,,,
115176,6019,67031,,,
115177,6019,75224,,,
115178,6019,67029,,,
115180,6019,71125,,,
115181,6019,73163,,,
115182,6019,77259,,,
115183,6019,67006,,,
115184,6019,77243,,,
115185,6019,69049,,,
115187,6019,66991,,,
115188,6019,66988,,,
115189,6019,73128,,,
115190,6019,73127,,,
115191,6019,75171,,,
115192,6019,75166,,,
115194,6019,77209,,,
115195,6019,66961,,,
115196,6019,77199,,,
115197,6019,75150,,,
115198,6019,66956,,,
115199,6019,75140,,,
115201,6019,73052,,,
115202,6019,75092,,,
115203,6019,75091,,,
115204,6019,77128,,,
115205,6019,77117,,,
115206,6019,77111,,,
115208,6019,66871,,,
115209,6019,70966,,,
115210,6019,75058,,,
115211,6019,70956,,,
115212,6019,66852,,,
115213,6019,77092,,,
115215,6019,66847,,,
115216,6019,77084,,,
115217,6019,77081,,,
115218,6019,72981,,,
115219,6019,72980,,,
115220,6019,68880,,,
115222,6019,68875,,,
115223,6019,75017,,,
115224,6019,77063,,,
115225,6019,77062,,,
115226,6019,72963,,,
115227,6019,77057,,,
115229,6019,74993,,,
115230,6019,68849,,,
115231,6019,68839,,,
115232,6019,68838,,,
115233,6019,74980,,,
115234,6019,66787,,,
115236,6019,74975,,,
115237,6019,74974,,,
115238,6019,74972,,,
115239,6019,70865,,,
115241,6019,74948,,,
115242,6019,66753,,,
115243,6019,66749,,,
115245,6019,74940,,,
115246,6019,66747,,,
115247,6019,76979,,,
115248,6019,76978,,,
115249,6019,76977,,,
115250,6019,66735,,,
115252,6019,70827,,,
115253,6019,66730,,,
115254,6019,70819,,,
115255,6019,72863,,,
115256,6019,74900,,,
115257,6019,68748,,,
115259,6019,72825,,,
115260,6019,72822,,,
115261,6019,70764,,,
115262,6019,76906,,,
115263,6019,74853,,,
115264,6019,76900,,,
115266,6019,66655,,,
115267,6019,66654,,,
115268,6019,66652,,,
115269,6019,70748,,,
115270,6019,66651,,,
115271,6019,72793,,,
115273,6019,66640,,,
115274,6019,74830,,,
115275,6019,74828,,,
115276,6019,70731,,,
115277,6019,66631,,,
115278,6019,76870,,,
115280,6019,76868,,,
115281,6019,74815,,,
115282,6019,76860,,,
115283,6019,76858,,,
115284,6019,66604,,,
115285,6019,68645,,,
115287,6019,74791,,,
115288,6019,68647,,,
115289,6019,74790,,,
115290,6019,68643,,,
115291,6019,70692,,,
115292,6019,76835,,,
115294,6019,68640,,,
115295,6019,74783,,,
115296,6019,74780,,,
115297,6019,74779,,,
115298,6019,72730,,,
115299,6019,72726,,,
115301,6019,74769,,,
115302,6019,68623,,,
115303,6019,76811,,,
115304,6019,74762,,,
115305,6019,74757,,,
115306,6019,66565,,,
115308,6019,76801,,,
115309,6019,74752,,,
115310,6019,70654,,,
115311,6019,76792,,,
115312,6019,66550,,,
115313,6019,68597,,,
115315,6019,74724,,,
115316,6019,68580,,,
115317,6019,74723,,,
115318,6019,74721,,,
115319,6019,76767,,,
115320,6019,74717,,,
115322,6019,66515,,,
115323,6019,66514,,,
115324,6019,76751,,,
115325,6019,72654,,,
115326,6019,72650,,,
115327,6019,70598,,,
115329,6019,74688,,,
115330,6019,72633,,,
115331,6019,66488,,,
115332,6019,74677,,,
115333,6019,74676,,,
115334,6019,74672,,,
115336,6019,74670,,,
115337,6019,66475,,,
115338,6019,74666,,,
115339,6019,70569,,,
115340,6019,74656,,,
115341,6019,74652,,,
115343,6019,70556,,,
115344,6019,66458,,,
115345,6019,70557,,,
115346,6019,66460,,,
115348,6019,70555,,,
115349,6019,68506,,,
115350,6019,74649,,,
115352,6019,68500,,,
115353,6019,68499,,,
115354,6019,66446,,,
115355,6019,68491,,,
115356,6019,74631,,,
115357,6019,74626,,,
115359,6019,76650,,,
115360,6019,68453,,,
115361,6019,68450,,,
115362,6019,72543,,,
115363,6019,76638,,,
115364,6019,72534,,,
115366,6019,68418,,,
115367,6019,68411,,,
115368,6019,68404,,,
115369,6019,70444,,,
115370,6019,74538,,,
115371,6019,68393,,,
115373,6019,68390,,,
115374,6019,72462,,,
115375,6019,72460,,,
115376,6019,72457,,,
115377,6019,66308,,,
115378,6019,76546,,,
115380,6019,66298,,,
115381,6019,70394,,,
115382,6019,68334,,,
115383,6019,76521,,,
115384,6019,72406,,,
115385,6019,68303,,,
115387,6019,72390,,,
115388,6019,74437,,,
115389,6019,74432,,,
115390,6019,72379,,,
115391,6019,72375,,,
115392,6019,66219,,,
115394,6019,76446,,,
115395,6019,76443,,,
115396,6019,76442,,,
115397,6019,76441,,,
115398,6019,74376,,,
115399,6019,70279,,,
115401,6019,74354,,,
115402,6019,76391,,,
115403,6019,74342,,,
115404,6019,66151,,,
115405,6019,66150,,,
115406,6019,72291,,,
115408,6019,68171,,,
115409,6019,68170,,,
115410,6019,76348,,,
115411,6019,66095,,,
115412,6019,66094,,,
115413,6019,66093,,,
115415,6019,70155,,,
115416,6019,74236,,,
115417,6019,68086,,,
115418,6019,74229,,,
115419,6019,70101,,,
115420,6019,76239,,,
115422,6019,68040,,,
115423,6019,74172,,,
115424,6019,76199,,,
115425,6019,76198,,,
115426,6019,74148,,,
115427,6019,70045,,,
115429,6019,72081,,,
115430,6019,74129,,,
115431,6019,76171,,,
115432,6019,76168,,,
115433,6019,74120,,,
115434,6019,74114,,,
115436,6019,74111,,,
115437,6019,72062,,,
115438,6019,74071,,,
115439,6019,69971,,,
115440,6019,74066,,,
115441,6019,67912,,,
115443,6019,72008,,,
115444,6019,72007,,,
115445,6019,67910,,,
115446,6019,72003,,,
115447,6019,67905,,,
115448,6019,67904,,,
115450,6019,74046,,,
115451,6019,69949,,,
115452,6019,67899,,,
115453,6019,67898,,,
115455,6019,69942,,,
115456,6019,67890,,,
115457,6019,78128,,,
115459,6019,76053,,,
115460,6019,67858,,,
115461,6019,69906,,,
115462,6019,73993,,,
115463,6019,69879,,,
115464,6019,76017,,,
115466,6019,76011,,,
115467,6019,78059,,,
115468,6019,78058,,,
115469,6019,71912,,,
115470,6019,71907,,,
115471,6019,73951,,,
115473,6019,71903,,,
115474,6019,78044,,,
115475,6019,102072,,,
115476,6019,77492,,,
115477,6019,77486,,,
115478,6019,77483,,,
115480,6019,77482,,,
115481,6019,77480,,,
115482,6019,77457,,,
115483,6019,77455,,,
115484,6019,77454,,,
115485,6019,77453,,,
115487,6019,75393,,,
115488,6019,67196,,,
115489,6019,71290,,,
115490,6019,71289,,,
115491,6019,71288,,,
115492,6019,67185,,,
115494,6019,73314,,,
115495,6019,77400,,,
115496,6019,67158,,,
115497,6019,77396,,,
115498,6019,73275,,,
115499,6019,73273,,,
115501,6019,73264,,,
115502,6019,75312,,,
115503,6019,73263,,,
115504,6019,69159,,,
115505,6019,69155,,,
115506,6019,67107,,,
115508,6019,78042,,,
115509,6019,78041,,,
115510,6019,67801,,,
115511,6019,78040,,,
115512,6019,78034,,,
115513,6019,67784,,,
115515,6019,71869,,,
115516,6019,78008,,,
115517,6019,73912,,,
115518,6019,78005,,,
115519,6019,67762,,,
115520,6019,77981,,,
115522,6019,69773,,,
115523,6019,77964,,,
115524,6019,67722,,,
115525,6019,73858,,,
115526,6019,73857,,,
115527,6019,73856,,,
115529,6019,67709,,,
115530,6019,75893,,,
115531,6019,75891,,,
115532,6019,77926,,,
115533,6019,77924,,,
115534,6019,67661,,,
115536,6019,71749,,,
115537,6019,73774,,,
115538,6019,71721,,,
115539,6019,71712,,,
115540,6019,71711,,,
115541,6019,71708,,,
115543,6019,67608,,,
115544,6019,73751,,,
115545,6019,75797,,,
115546,6019,67600,,,
115547,6019,67599,,,
115548,6019,75788,,,
115550,6000,58165,,,
115551,6000,19437,,,
115552,6000,27723,,,
115553,6000,58026,,,
115554,6000,64648,,,
115555,6000,37381,,,
115557,6000,48643,,,
115558,6023,62999,,,
115559,6023,1260,,,
115560,6023,33204,,,
115562,6024,67070,,,
115563,6024,77309,,,
115564,6024,67577,,,
115566,6024,67562,,,
115567,6024,75756,,,
115568,6024,68587,,,
115569,6024,67050,,,
115570,6024,74214,,,
115571,6024,68066,,,
115573,6024,74724,,,
115574,6024,74723,,,
115575,6024,68065,,,
115576,6024,73185,,,
115577,6024,68064,,,
115578,6024,73183,,,
115580,6024,74717,,,
115581,6024,74714,,,
115582,6024,68568,,,
115583,6024,73688,,,
115584,6024,75729,,,
115585,6024,77776,,,
115587,6024,72650,,,
115588,6024,71112,,,
115589,6024,67013,,,
115590,6024,70596,,,
115591,6024,73155,,,
115592,6024,73663,,,
115594,6024,73662,,,
115595,6024,73657,,,
115596,6024,73656,,,
115597,6024,74679,,,
115598,6024,67507,,,
115599,6024,66994,,,
115601,6024,66991,,,
115602,6024,74670,,,
115603,6024,75180,,,
115604,6024,67493,,,
115605,6024,67492,,,
115606,6024,74651,,,
115608,6024,76701,,,
115609,6024,74656,,,
115610,6024,74652,,,
115611,6024,75166,,,
115612,6024,74650,,,
115613,6024,70556,,,
115615,6024,66458,,,
115616,6024,74649,,,
115617,6024,77719,,,
115618,6024,72081,,,
115619,6024,66446,,,
115620,6024,77197,,,
115622,6024,77192,,,
115623,6024,74114,,,
115625,6024,72062,,,
115626,6024,71031,,,
115627,6024,73077,,,
115628,6024,66420,,,
115629,6024,76143,,,
115630,6024,76136,,,
115631,6024,77310,,,
115632,6024,74596,,,
115633,6024,68450,,,
115634,6024,70499,,,
115636,6024,73031,,,
115637,6024,73030,,,
115638,6024,68422,,,
115639,6024,76102,,,
115640,6024,66883,,,
115641,6024,68418,,,
115643,6024,67899,,,
115644,6024,68411,,,
115645,6024,68919,,,
115646,6024,66359,,,
115647,6024,66358,,,
115648,6024,70964,,,
115650,6024,70956,,,
115651,6024,74538,,,
115652,6024,70437,,,
115653,6024,66852,,,
115654,6024,76058,,,
115655,6024,69402,,,
115657,6024,77079,,,
115658,6024,78101,,,
115659,6024,76052,,,
115660,6024,69906,,,
115661,6024,72460,,,
115662,6024,73993,,,
115664,6024,75017,,,
115665,6024,66308,,,
115666,6024,72963,,,
115667,6024,77060,,,
115669,6024,76542,,,
115670,6024,69372,,,
115671,6024,68348,,,
115673,6024,76017,,,
115674,6024,73967,,,
115675,6024,77039,,,
115676,6024,75502,,,
115677,6024,76012,,,
115678,6024,78060,,,
115680,6024,77536,,,
115681,6024,77531,,,
115682,6024,78041,,,
115683,6024,67801,,,
115684,6024,72406,,,
115685,6024,77523,,,
115687,6024,78029,,,
115688,6024,72390,,,
115689,6024,66753,,,
115690,6024,72384,,,
115691,6024,74432,,,
115692,6024,66749,,,
115694,6024,71357,,,
115695,6024,77500,,,
115696,6024,66747,,,
115697,6024,66738,,,
115698,6024,67762,,,
115699,6024,77486,,,
115701,6024,66219,,,
115702,6024,75434,,,
115703,6024,77480,,,
115704,6024,76454,,,
115705,6024,68260,,,
115706,6024,77457,,,
115708,6024,69773,,,
115709,6024,77962,,,
115710,6024,72314,,,
115711,6024,70778,,,
115712,6024,70779,,,
115713,6024,72825,,,
115715,6024,72822,,,
115716,6024,77420,,,
115717,6024,74857,,,
115718,6024,76392,,,
115719,6024,73318,,,
115720,6024,77926,,,
115722,6024,76899,,,
115723,6024,66654,,,
115724,6024,66652,,,
115725,6024,70748,,,
115726,6024,74844,,,
115727,6024,76375,,,
115729,6024,76369,,,
115730,6024,75342,,,
115731,6024,68174,,,
115732,6024,67661,,,
115733,6024,71241,,,
115734,6024,68094,,,
115736,6024,77889,,,
115737,6024,71231,,,
115738,6024,76348,,,
115739,6024,73275,,,
115740,6024,74810,,,
115741,6024,73273,,,
115743,6024,66094,,,
115744,6024,71721,,,
115745,6024,75303,,,
115746,6024,69158,,,
115747,6024,75814,,,
115748,6024,68636,,,
115750,6024,72730,,,
115751,6024,68633,,,
115752,6024,77332,,,
115753,6024,66581,,,
115754,6024,71188,,,
115755,6024,70669,,,
115757,6024,77324,,,
115758,6024,67084,,,
115759,6024,70155,,,
115760,6024,68100,,,
115761,6024,71175,,,
115762,6024,70663,,,
115764,6024,74757,,,
115765,6024,66565,,,
115766,6024,72196,,,
115767,6024,68097,,,
115768,6024,67585,,,
115769,6024,68096,,,
115771,6005,29563,,,
115772,6005,31609,,,
115773,6005,31608,,,
115774,6005,19700,,,
115776,6005,4338,,,
115777,6005,4849,,,
115778,6005,30575,,,
115780,6005,33259,,,
115781,6005,27114,,,
115782,6005,65892,,,
115783,6005,33243,,,
115784,6005,4572,,,
115785,6005,4443,,,
115787,6005,27092,,,
115788,6005,33747,,,
115789,6005,29647,,,
115790,6005,39505,,,
115791,6005,1488,,,
115792,6005,4430,,,
115794,6005,58315,,,
115795,6005,33738,,,
115796,6005,2116,,,
115797,6005,4292,,,
115798,6005,2115,,,
115799,6005,2114,,,
115801,6005,3386,,,
115802,6005,58166,,,
115803,6005,58165,,,
115804,6005,27314,,,
115805,6005,24624,,,
115806,6005,27309,,,
115808,6005,58026,,,
115809,6005,43817,,,
115810,6005,58150,,,
115811,6005,28192,,,
115812,6005,28317,,,
115813,6005,4637,,,
115815,6005,26522,,,
115816,6005,32537,,,
115817,6005,31640,,,
115818,6005,15511,,,
115819,6005,15510,,,
115820,6005,13589,,,
115822,6005,398,,,
115823,6005,4878,,,
115824,6005,909,,,
115825,6005,2956,,,
115826,6005,13190,,,
115827,6005,13189,,,
115829,6026,70655,,,
115830,6026,73726,,,
115831,6026,77309,,,
115832,6026,77307,,,
115833,6026,67061,,,
115834,6026,66547,,,
115836,6026,68587,,,
115837,6026,67050,,,
115838,6026,67562,,,
115839,6026,75749,,,
115840,6026,72163,,,
115841,6026,73190,,,
115843,6026,74723,,,
115844,6026,75235,,,
115845,6026,71136,,,
115846,6026,73185,,,
115847,6026,75232,,,
115848,6026,73183,,,
115850,6026,75738,,,
115851,6026,67028,,,
115852,6026,69588,,,
115853,6026,73170,,,
115854,6026,66512,,,
115855,6026,77776,,,
115857,6026,73157,,,
115858,6026,67523,,,
115859,6026,67006,,,
115860,6026,73662,,,
115861,6026,73148,,,
115862,6026,73656,,,
115864,6026,73143,,,
115865,6026,72631,,,
115866,6026,73654,,,
115867,6026,67507,,,
115868,6026,74676,,,
115869,6026,68531,,,
115871,6026,68017,,,
115872,6026,74672,,,
115873,6026,66991,,,
115874,6026,74670,,,
115875,6026,66988,,,
115876,6026,69542,,,
115878,6026,73638,,,
115879,6026,66355,,,
115880,6026,68401,,,
115881,6026,68400,,,
115883,6026,70958,,,
115884,6026,70956,,,
115885,6026,76069,,,
115887,6026,72990,,,
115888,6026,67355,,,
115889,6026,66326,,,
115890,6026,69906,,,
115891,6026,72460,,,
115892,6026,67339,,,
115894,6026,67335,,,
115895,6026,78069,,,
115896,6026,78068,,,
115897,6026,75507,,,
115898,6026,73725,,,
115899,6026,75502,,,
115901,6026,78050,,,
115902,6026,76514,,,
115903,6026,66271,,,
115904,6026,76508,,,
115905,6026,67801,,,
115906,6026,78041,,,
115908,6026,68303,,,
115909,6026,72905,,,
115910,6026,70328,,,
115911,6026,67762,,,
115912,6026,75443,,,
115913,6026,77490,,,
115915,6026,77486,,,
115916,6026,67757,,,
115917,6026,66730,,,
115918,6026,75434,,,
115919,6026,77480,,,
115920,6026,73895,,,
115922,6026,69280,,,
115923,6026,77470,,,
115924,6026,77468,,,
115925,6026,74903,,,
115926,6026,75412,,,
115927,6026,74898,,,
115929,6026,67218,,,
115930,6026,74374,,,
115931,6026,68740,,,
115932,6026,72323,,,
115933,6026,74364,,,
115934,6026,68731,,,
115936,6026,72311,,,
115937,6026,67186,,,
115938,6026,73328,,,
115939,6026,66671,,,
115940,6026,69119,,,
115941,6026,66665,,,
115943,6026,66661,,,
115944,6026,73314,,,
115945,6026,72289,,,
115946,6026,74848,,,
115947,6026,66654,,,
115948,6026,66652,,,
115950,6026,67493,,,
115951,6026,67492,,,
115952,6026,70556,,,
115953,6026,77215,,,
115954,6026,69537,,,
115955,6026,74656,,,
115957,6026,75166,,,
115958,6026,68509,,,
115959,6026,74652,,,
115960,6026,70555,,,
115961,6026,74649,,,
115962,6026,75160,,,
115964,6026,70030,,,
115965,6026,66446,,,
115966,6026,75661,,,
115967,6026,68486,,,
115968,6026,68482,,,
115969,6026,66433,,,
115971,6026,77691,,,
115972,6026,70011,,,
115973,6026,76146,,,
115974,6026,68975,,,
115975,6026,66415,,,
115976,6026,68974,,,
115978,6026,68449,,,
115979,6026,69972,,,
115980,6026,77651,,,
115981,6026,74572,,,
115982,6026,77128,,,
115983,6026,68423,,,
115985,6026,67909,,,
115986,6026,68418,,,
115987,6026,67904,,,
115988,6026,68411,,,
115990,6026,67899,,,
115991,6026,66361,,,
115992,6026,76599,,,
115994,6026,77910,,,
115995,6026,66644,,,
115996,6026,76370,,,
115997,6026,77390,,,
115998,6026,74829,,,
115999,6026,74828,,,
116001,6026,73286,,,
116002,6026,73283,,,
116003,6026,73792,,,
116004,6026,71232,,,
116005,6026,73791,,,
116006,6026,66622,,,
116008,6026,67130,,,
116009,6026,67128,,,
116010,6026,67126,,,
116011,6026,69170,,,
116012,6026,75311,,,
116013,6026,66094,,,
116015,6026,75307,,,
116016,6026,75306,,,
116017,6026,67070,,,
116018,6026,73248,,,
116019,6026,73247,,,
116020,6026,67100,,,
116022,6026,73749,,,
116023,6026,73236,,,
116024,6026,67084,,,
116025,6026,66063,,,
116026,6026,73742,,,
116027,6026,73741,,,
116029,6026,67079,,,
116030,6026,73223,,,
116031,6026,66565,,,
116032,6026,74757,,,
116033,6026,67076,,,
116034,6026,75264,,,
116036,6028,76158,,,
116037,6028,76157,,,
116038,6028,76155,,,
116039,6028,77306,,,
116040,6028,69744,,,
116041,6028,69743,,,
116043,6028,76394,,,
116044,6028,72807,,,
116045,6028,76894,,,
116046,6028,73567,,,
116047,6028,69982,,,
116048,6028,73188,,,
116050,6028,70495,,,
116051,6028,76385,,,
116052,6028,70496,,,
116053,6028,70494,,,
116054,6028,73566,,,
116055,6028,75996,,,
116057,6028,66520,,,
116058,6028,66519,,,
116059,6028,66898,,,
116060,6028,78027,,,
116061,6028,69194,,,
116062,6028,69193,,,
116064,6028,72516,,,
116065,6028,76102,,,
116066,6028,72515,,,
116067,6028,71236,,,
116068,6028,69699,,,
116069,6028,72513,,,
116071,6028,72383,,,
116072,6028,75711,,,
116073,6028,75837,,,
116074,6028,75709,,,
116075,6028,75576,,,
116076,6028,73390,,,
116078,6028,77229,,,
116079,6028,75821,,,
116080,6028,69288,,,
116081,6028,73256,,,
116082,6028,67496,,,
116083,6028,76329,,,
116085,6028,76327,,,
116086,6028,73638,,,
116087,6028,72514,,,
116088,6028,76192,,,
116089,6028,76191,,,
116090,6028,71710,,,
116092,6028,68635,,,
116093,6028,68885,,,
116094,6028,77202,,,
116095,6028,70547,,,
116097,6028,71056,,,
116098,6028,76304,,,
116099,6028,69125,,,
116101,6028,71042,,,
116102,6028,76288,,,
116103,6028,74752,,,
116104,6020,125,,,
116105,6020,377,,,
