4,1656,,,
156154,7021,74656,,,
156155,7021,75166,,,
156156,7021,74652,,,
156157,7021,74650,,,
156158,7021,74649,,,
156159,7021,72081,,,
156161,7021,74115,,,
156162,7021,74114,,,
156163,7021,74112,,,
156164,7021,72062,,,
156165,7021,68450,,,
156166,7021,75602,,,
156168,7021,67910,,,
156169,7021,68418,,,
156170,7021,67904,,,
156171,7021,77632,,,
156172,7021,67899,,,
156173,7021,75058,,,
156175,7021,74538,,,
156176,7021,68393,,,
156177,7021,77607,,,
156178,7021,66852,,,
156179,7021,69402,,,
156180,7021,78105,,,
156182,7021,68877,,,
156183,7021,73993,,,
156184,7021,66308,,,
156185,7021,72963,,,
156186,7021,69372,,,
156187,7021,76017,,,
156189,7021,76011,,,
156190,7021,74980,,,
156191,7021,72406,,,
156192,7021,74440,,,
156193,7021,67784,,,
156194,7021,72390,,,
156196,7021,74432,,,
156197,7021,66749,,,
156198,7021,71869,,,
156199,7021,66748,,,
156200,7021,66747,,,
156201,7021,102072,,,
156203,7021,77486,,,
156204,7021,77480,,,
156205,7021,77455,,,
156206,7021,77454,,,
156207,7021,77453,,,
156208,7021,77964,,,
156210,7021,77926,,,
156211,7021,77924,,,
156212,7021,72291,,,
156213,7021,66654,,,
156214,7021,66652,,,
156215,7021,67667,,,
156217,7021,66631,,,
156218,7021,71749,,,
156219,7021,77380,,,
156220,7021,76348,,,
156222,7021,73263,,,
156223,7021,66094,,,
156224,7021,71721,,,
156226,7021,72730,,,
156227,7021,72726,,,
156228,7021,71187,,,
156229,7021,70155,,,
156230,7021,74757,,,
156231,7021,67584,,,
156233,7022,73726,,,
156234,7022,71677,,,
156235,7022,71676,,,
156236,7022,75771,,,
156237,7022,71673,,,
156238,7022,71670,,,
156240,7022,77806,,,
156241,7022,75758,,,
156242,7022,67565,,,
156243,7022,71659,,,
156244,7022,75755,,,
156245,7022,75754,,,
156247,7022,77796,,,
156248,7022,75745,,,
156249,7022,75744,,,
156250,7022,77792,,,
156251,7022,77789,,,
156252,7022,75740,,,
156254,7022,77776,,,
156255,7022,69588,,,
156256,7022,73684,,,
156257,7022,75733,,,
156258,7022,75732,,,
156259,7022,75728,,,
156261,7022,69585,,,
156262,7022,69584,,,
156263,7022,71630,,,
156264,7022,75722,,,
156265,7022,77764,,,
156266,7022,75713,,,
156268,7022,75711,,,
156269,7022,73662,,,
156270,7022,75709,,,
156271,7022,67511,,,
156272,7022,77745,,,
156273,7022,67496,,,
156275,7022,75686,,,
156276,7022,67492,,,
156277,7022,69536,,,
156278,7022,77730,,,
156279,7022,69537,,,
156280,7022,67488,,,
156282,7022,67482,,,
156283,7022,77722,,,
156284,7022,67481,,,
156285,7022,67478,,,
156286,7022,67479,,,
156287,7022,77718,,,
156289,7022,77716,,,
156290,7022,77715,,,
156291,7022,69521,,,
156292,7022,67471,,,
156293,7022,67469,,,
156294,7022,69513,,,
156296,7022,73607,,,
156297,7022,77700,,,
156298,7022,69508,,,
156299,7022,77699,,,
156300,7022,75647,,,
156301,7022,77691,,,
156303,7022,73588,,,
156304,7022,73589,,,
156305,7022,69492,,,
156306,7022,67443,,,
156307,7022,77681,,,
156308,7022,73581,,,
156310,7022,75630,,,
156311,7022,75629,,,
156312,7022,73580,,,
156313,7022,69483,,,
156314,7022,77667,,,
156315,7022,77665,,,
156317,7022,73566,,,
156318,7022,69464,,,
156319,7022,69463,,,
156320,7022,69462,,,
156321,7022,77651,,,
156322,7022,67409,,,
156324,7022,77632,,,
156325,7022,69437,,,
156326,7022,77622,,,
156327,7022,77621,,,
156329,7022,69423,,,
156330,7022,69406,,,
156331,7022,69402,,,
156333,7022,69399,,,
156334,7022,69397,,,
156335,7022,77587,,,
156336,7022,69392,,,
156337,7022,69390,,,
156338,7022,69378,,,
156340,7022,77564,,,
156341,7022,73465,,,
156342,7022,77558,,,
156343,7022,75507,,,
156344,7022,73458,,,
156345,7022,73457,,,
156347,7022,69358,,,
156348,7022,67310,,,
156349,7022,75491,,,
156350,7022,75488,,,
156351,7022,75486,,,
156352,7022,77522,,,
156354,7022,77520,,,
156355,7022,75470,,,
156356,7022,75464,,,
156357,7022,71366,,,
156358,7022,69318,,,
156359,7022,71365,,,
156361,7022,75455,,,
156362,7022,77502,,,
156363,7022,69307,,,
156364,7022,77497,,,
156365,7022,77496,,,
156366,7022,75443,,,
156368,7022,77482,,,
156369,7022,77480,,,
156370,7022,69288,,,
156371,7022,69284,,,
156372,7022,71327,,,
156373,7022,77470,,,
156375,7022,75412,,,
156376,7022,69264,,,
156377,7022,69259,,,
156378,7022,75402,,,
156379,7022,69256,,,
156380,7022,75395,,,
156382,7022,75393,,,
156383,7022,75392,,,
156384,7022,71290,,,
156385,7022,71289,,,
156386,7022,71288,,,
156387,7022,69236,,,
156389,7022,73328,,,
156390,7022,69232,,,
156391,7022,71276,,,
156392,7022,69226,,,
156393,7022,69222,,,
156394,7022,73315,,,
156396,7022,77400,,,
156397,7022,77397,,,
156398,7022,75349,,,
156399,7022,75345,,,
156400,7022,73294,,,
156401,7022,77390,,,
156403,7022,75336,,,
156404,7022,69193,,,
156405,7022,67145,,,
156406,7022,73286,,,
156407,7022,66956,,,
156408,7022,68998,,,
156410,7022,66951,,,
156411,7022,77190,,,
156412,7022,71042,,,
156413,7022,66946,,,
156414,7022,77184,,,
156415,7022,77183,,,
156417,7022,68987,,,
156418,7022,77178,,,
156419,7022,77177,,,
156420,7022,68982,,,
156421,7022,77174,,,
156422,7022,73077,,,
156424,7022,68975,,,
156425,7022,68974,,,
156426,7022,68973,,,
156427,7022,68969,,,
156428,7022,66914,,,
156429,7022,73052,,,
156431,7022,68943,,,
156432,7022,75086,,,
156433,7022,66888,,,
156434,7022,77128,,,
156436,7022,75074,,,
156437,7022,75072,,,
156438,7022,66873,,,
156440,7022,66877,,,
156441,7022,75063,,,
156442,7022,66872,,,
156443,7022,66871,,,
156444,7022,68921,,,
156445,7022,68920,,,
156447,7022,75062,,,
156448,7022,70960,,,
156449,7022,73012,,,
156450,7022,70958,,,
156451,7022,70962,,,
156452,7022,70961,,,
156454,7022,68910,,,
156455,7022,77102,,,
156456,7022,77097,,,
156457,7022,66852,,,
156458,7022,66854,,,
156459,7022,77092,,,
156461,7022,66847,,,
156462,7022,70938,,,
156463,7022,70935,,,
156464,7022,70934,,,
156465,7022,72981,,,
156466,7022,68880,,,
156468,7022,68875,,,
156469,7022,68874,,,
156470,7022,75017,,,
156471,7022,72967,,,
156472,7022,68868,,,
156473,7022,72963,,,
156475,7022,77053,,,
156476,7022,66812,,,
156477,7022,77051,,,
156478,7022,68855,,,
156479,7022,68848,,,
156480,7022,74989,,,
156482,7022,68839,,,
156483,7022,70885,,,
156484,7022,70884,,,
156485,7022,68836,,,
156486,7022,66787,,,
156487,7022,68833,,,
156489,7022,72926,,,
156490,7022,72925,,,
156491,7022,68823,,,
156492,7022,68824,,,
156493,7022,68825,,,
156494,7022,68820,,,
156496,7022,70869,,,
156497,7022,74965,,,
156498,7022,74964,,,
156499,7022,70865,,,
156500,7022,77006,,,
156501,7022,68814,,,
156503,7022,70852,,,
156504,7022,74948,,,
156505,7022,76995,,,
156506,7022,66749,,,
156507,7022,66753,,,
156508,7022,68800,,,
156510,7022,66747,,,
156511,7022,70844,,,
156512,7022,74940,,,
156513,7022,74939,,,
156514,7022,76982,,,
156515,7022,66738,,,
156517,7022,70831,,,
156518,7022,74923,,,
156519,7022,76973,,,
156520,7022,72876,,,
156521,7022,68779,,,
156522,7022,70818,,,
156524,7022,74910,,,
156525,7022,70811,,,
156526,7022,76952,,,
156527,7022,74903,,,
156528,7022,74899,,,
156529,7022,74898,,,
156531,7022,68740,,,
156532,7022,76929,,,
156533,7022,70781,,,
156534,7022,76909,,,
156535,7022,72817,,,
156536,7022,72816,,,
156538,7022,76910,,,
156539,7022,66669,,,
156540,7022,66667,,,
156541,7022,74856,,,
156543,7022,76898,,,
156544,7022,66647,,,
156545,7022,66650,,,
156547,7022,70746,,,
156548,7022,72793,,,
156549,7022,74838,,,
156550,7022,70743,,,
156551,7022,70742,,,
156552,7022,70741,,,
156554,7022,70736,,,
156555,7022,76879,,,
156556,7022,74831,,,
156557,7022,70731,,,
156558,7022,76870,,,
156559,7022,68677,,,
156561,7022,70720,,,
156562,7022,74814,,,
156563,7022,74812,,,
156564,7022,70717,,,
156565,7022,76860,,,
156566,7022,76858,,,
156568,7022,66604,,,
156569,7022,74792,,,
156570,7022,74790,,,
156571,7022,70692,,,
156572,7022,68642,,,
156573,7022,74783,,,
156575,7022,74779,,,
156576,7022,74780,,,
156577,7022,68635,,,
156578,7022,74778,,,
156579,7022,74776,,,
156580,7022,68632,,,
156582,7022,66582,,,
156583,7022,74769,,,
156584,7022,76811,,,
156585,7022,74762,,,
156586,7022,70664,,,
156587,7022,66565,,,
156589,7022,74752,,,
156590,7022,70655,,,
156591,7022,68604,,,
156592,7022,76796,,,
156593,7022,68597,,,
156594,7022,70645,,,
156596,7022,68592,,,
156597,7022,68587,,,
156598,7022,68586,,,
156599,7022,74724,,,
156600,7022,72677,,,
156601,7022,76771,,,
156603,7022,74721,,,
156604,7022,74719,,,
156605,7022,70620,,,
156606,7022,66520,,,
156607,7022,68572,,,
156608,7022,68568,,,
156610,7022,72665,,,
156611,7022,68561,,,
156612,7022,66519,,,
156613,7022,70611,,,
156614,7022,76757,,,
156615,7022,66515,,,
156617,7022,66514,,,
156618,7022,72657,,,
156619,7022,66512,,,
156620,7022,76751,,,
156621,7022,72654,,,
156622,7022,70596,,,
156624,7022,68510,,,
156625,7022,68509,,,
156626,7022,66460,,,
156627,7022,66458,,,
156628,7022,74649,,,
156629,7022,76693,,,
156631,7022,68501,,,
156632,7022,70547,,,
156633,7022,66446,,,
156634,7022,72589,,,
156635,7022,68491,,,
156636,7022,70539,,,
156638,7022,72584,,,
156639,7022,68486,,,
156640,7022,68485,,,
156641,7022,68482,,,
156642,7022,68481,,,
156643,7022,68474,,,
156645,7022,66415,,,
156646,7022,70508,,,
156647,7022,70507,,,
156648,7022,76650,,,
156650,7022,68450,,,
156651,7022,70496,,,
156652,7022,76638,,,
156654,7022,68447,,,
156655,7022,70494,,,
156656,7022,68442,,,
156657,7022,74586,,,
156658,7022,76630,,,
156659,7022,76631,,,
156661,7022,76627,,,
156662,7022,70482,,,
156663,7022,76625,,,
156664,7022,76620,,,
156665,7022,74571,,,
156666,7022,74569,,,
156668,7022,68423,,,
156669,7022,76614,,,
156670,7022,76611,,,
156671,7022,68418,,,
156672,7022,68411,,,
156673,7022,66361,,,
156675,7022,74550,,,
156676,7022,71239,,,
156677,7022,71238,,,
156678,7022,73283,,,
156679,7022,71231,,,
156680,7022,71226,,,
156682,7022,73273,,,
156683,7022,77368,,,
156684,7022,69172,,,
156685,7022,69170,,,
156686,7022,75309,,,
156687,7022,75308,,,
156689,7022,73252,,,
156690,7022,71203,,,
156691,7022,71204,,,
156692,7022,73247,,,
156693,7022,73249,,,
156694,7022,69155,,,
156696,7022,69154,,,
156697,7022,67105,,,
156698,7022,73248,,,
156699,7022,75295,,,
156700,7022,73246,,,
156701,7022,75291,,,
156703,7022,69147,,,
156704,7022,69143,,,
156705,7022,73236,,,
156706,7022,73237,,,
156707,7022,71188,,,
156708,7022,73235,,,
156710,7022,71174,,,
156711,7022,75274,,,
156712,7022,67081,,,
156713,7022,67080,,,
156714,7022,73223,,,
156715,7022,69126,,,
156717,7022,69123,,,
156718,7022,67071,,,
156719,7022,69119,,,
156720,7022,77311,,,
156721,7022,71167,,,
156722,7022,67070,,,
156724,7022,73208,,,
156725,7022,67063,,,
156726,7022,69109,,,
156727,7022,71155,,,
156728,7022,75243,,,
156729,7022,67050,,,
156731,7022,71144,,,
156732,7022,73191,,,
156733,7022,73190,,,
156734,7022,71141,,,
156735,7022,73188,,,
156736,7022,73187,,,
156738,7022,75224,,,
156739,7022,69076,,,
156740,7022,77269,,,
156741,7022,71124,,,
156742,7022,75217,,,
156743,7022,77262,,,
156745,7022,67018,,,
156746,7022,73157,,,
156747,7022,67010,,,
156748,7022,73148,,,
156749,7022,77243,,,
156750,7022,75194,,,
156752,7022,66994,,,
156753,7022,66991,,,
156754,7022,73136,,,
156755,7022,73135,,,
156757,7022,77229,,,
156758,7022,66988,,,
156759,7022,77227,,,
156761,7022,73128,,,
156762,7022,73127,,,
156763,7022,73119,,,
156764,7022,75170,,,
156765,7022,71071,,,
156766,7022,77215,,,
156768,7022,66974,,,
156769,7022,77211,,,
156770,7022,75163,,,
156771,7022,77209,,,
156772,7022,75160,,,
156773,7022,73108,,,
156775,7022,71056,,,
156776,7022,77199,,,
156777,7022,75150,,,
156778,7022,66355,,,
156779,7022,68398,,,
156780,7022,68397,,,
156782,7022,72465,,,
156783,7022,74503,,,
156784,7022,72455,,,
156785,7022,76550,,,
156786,7022,66308,,,
156787,7022,76545,,,
156789,7022,76541,,,
156790,7022,68348,,,
156791,7022,76536,,,
156792,7022,70391,,,
156793,7022,74479,,,
156794,7022,74477,,,
156796,7022,76521,,,
156797,7022,70375,,,
156798,7022,76515,,,
156799,7022,76514,,,
156800,7022,70367,,,
156801,7022,76508,,,
156803,7022,72406,,,
156804,7022,76497,,,
156805,7022,68304,,,
156806,7022,70350,,,
156807,7022,76492,,,
156808,7022,72390,,,
156810,7022,72379,,,
156811,7022,76473,,,
156812,7022,70328,,,
156813,7022,72375,,,
156814,7022,76470,,,
156815,7022,70320,,,
156817,7022,70318,,,
156818,7022,70316,,,
156819,7022,66219,,,
156820,7022,76452,,,
156821,7022,76446,,,
156822,7022,66204,,,
156824,7022,76442,,,
156825,7022,76441,,,
156826,7022,70295,,,
156827,7022,76439,,,
156828,7022,70293,,,
156829,7022,72341,,,
156831,7022,76426,,,
156832,7022,72327,,,
156833,7022,70279,,,
156834,7022,68227,,,
156835,7022,70272,,,
156836,7022,74368,,,
156838,7022,76413,,,
156839,7022,72314,,,
156840,7022,74354,,,
156841,7022,76398,,,
156842,7022,76397,,,
156843,7022,76394,,,
156845,7022,66150,,,
156846,7022,70246,,,
156847,7022,76385,,,
156848,7022,72289,,,
156849,7022,76381,,,
156850,7022,72281,,,
156852,7022,76376,,,
156853,7022,70227,,,
156854,7022,76370,,,
156855,7022,68177,,,
156856,7022,74319,,,
156857,7022,68171,,,
156859,7022,66114,,,
156860,7022,74304,,,
156861,7022,74303,,,
156862,7022,74302,,,
156864,7022,72244,,,
156865,7022,66100,,,
156866,7022,66097,,,
156868,7022,66095,,,
156869,7022,66094,,,
156870,7022,66093,,,
156871,7022,76327,,,
156872,7022,76323,,,
156873,7022,76321,,,
156875,7022,66071,,,
156876,7022,68119,,,
156877,7022,72211,,,
156878,7022,70162,,,
156879,7022,76304,,,
156880,7022,66063,,,
156882,7022,70155,,,
156883,7022,76289,,,
156884,7022,70145,,,
156885,7022,76288,,,
156886,7022,72191,,,
156887,7022,72190,,,
156889,7022,68086,,,
156890,7022,66035,,,
156891,7022,70122,,,
156892,7022,72168,,,
156893,7022,76260,,,
156894,7022,72162,,,
156896,7022,74208,,,
156897,7022,74207,,,
156898,7022,70105,,,
156899,7022,76246,,,
156900,7022,76239,,,
156901,7022,70092,,,
156903,7022,70080,,,
156904,7022,68032,,,
156905,7022,74166,,,
156906,7022,74159,,,
156907,7022,72111,,,
156908,7022,74160,,,
156910,7022,74158,,,
156911,7022,74157,,,
156912,7022,72106,,,
156913,7022,68010,,,
156914,7022,68009,,,
156915,7022,74151,,,
156917,7022,76077,,,
156918,7022,69927,,,
156919,7022,76069,,,
156920,7022,71959,,,
156921,7022,78100,,,
156922,7022,78098,,,
156924,7022,71948,,,
156925,7022,71946,,,
156926,7022,71949,,,
156927,7022,67852,,,
156928,7022,76043,,,
156929,7022,76042,,,
156931,7022,69886,,,
156932,7022,69880,,,
156933,7022,69879,,,
156934,7022,78069,,,
156935,7022,78068,,,
156936,7022,76017,,,
156938,7022,76012,,,
156939,7022,78061,,,
156940,7022,76011,,,
156941,7022,78059,,,
156942,7022,78058,,,
156943,7022,78057,,,
156945,7022,71903,,,
156946,7022,73955,,,
156947,7022,71907,,,
156948,7022,78050,,,
156949,7022,73951,,,
156950,7022,78048,,,
156952,7022,78046,,,
156953,7022,78034,,,
156954,7022,78035,,,
156955,7022,75983,,,
156956,7022,78032,,,
156957,7022,69840,,,
156959,7022,78030,,,
156960,7022,67786,,,
156961,7022,69836,,,
156962,7022,71883,,,
156963,7022,75978,,,
156964,7022,67785,,,
156966,7022,69831,,,
156967,7022,67781,,,
156968,7022,75971,,,
156969,7022,77997,,,
156971,7022,73874,,,
156972,7022,73869,,,
156973,7022,67722,,,
156975,7022,73859,,,
156976,7022,73858,,,
156977,7022,75904,,,
156978,7022,67709,,,
156979,7022,71804,,,
156980,7022,69755,,,
156982,7022,69753,,,
156983,7022,75893,,,
156984,7022,67698,,,
156985,7022,69744,,,
156986,7022,69743,,,
156987,7022,69731,,,
156989,7022,67667,,,
156990,7022,75859,,,
156991,7022,75852,,,
156992,7022,73801,,,
156993,7022,75847,,,
156994,7022,72643,,,
156996,7022,70586,,,
156997,7022,68537,,,
156998,7022,72632,,,
156999,7022,72631,,,
157000,7022,74677,,,
157001,7022,74676,,,
157003,7022,70576,,,
157004,7022,70575,,,
157005,7022,74670,,,
157006,7022,66477,,,
157007,7022,74666,,,
157008,7022,66470,,,
157010,7022,74150,,,
157011,7022,74149,,,
157012,7022,76192,,,
157013,7022,76191,,,
157014,7022,76189,,,
157015,7022,74137,,,
157017,7022,74129,,,
157018,7022,76171,,,
157019,7022,70025,,,
157020,7022,76168,,,
157021,7022,76167,,,
157022,7022,74111,,,
157024,7022,76157,,,
157025,7022,70011,,,
157026,7022,76155,,,
157027,7022,72057,,,
157028,7022,76147,,,
157029,7022,70005,,,
157031,7022,76148,,,
157032,7022,72051,,,
157033,7022,76146,,,
157034,7022,69994,,,
157035,7022,74086,,,
157036,7022,76133,,,
157038,7022,67937,,,
157039,7022,76129,,,
157040,7022,69982,,,
157041,7022,67930,,,
157042,7022,69972,,,
157043,7022,67924,,,
157045,7022,72008,,,
157046,7022,72007,,,
157047,7022,67910,,,
157048,7022,69949,,,
157049,7022,67899,,,
157050,7022,67898,,,
157052,7022,67895,,,
157053,7022,69942,,,
157054,7022,69941,,,
157055,7022,69703,,,
157056,7022,75845,,,
157057,7022,69696,,,
157059,7022,77889,,,
157060,7022,75841,,,
157061,7022,75840,,,
157062,7022,73790,,,
157063,7022,75837,,,
157064,7022,75834,,,
157066,7022,69683,,,
157067,7022,75825,,,
157068,7022,73774,,,
157069,7022,75821,,,
157070,7022,73771,,,
157071,7022,71721,,,
157073,7022,71719,,,
157074,7022,75808,,,
157075,7022,75807,,,
157076,7022,73758,,,
157078,7022,73756,,,
157079,7022,69658,,,
157080,7022,73749,,,
157082,7022,73751,,,
157083,7022,75798,,,
157084,7022,75797,,,
157085,7022,77842,,,
157086,7022,77840,,,
157087,7022,75794,,,
157089,7022,67599,,,
157090,7022,77839,,,
157091,7022,73742,,,
157092,7022,73741,,,
157093,7022,73740,,,
157094,7022,77833,,,
157096,7022,77342,,,
157097,7023,69497,,,
157098,7023,69847,,,
157099,7023,69846,,,
157100,7023,69845,,,
157101,7023,70414,,,
157103,7023,73899,,,
157104,7023,73925,,,
157105,7024,66327,,,
157106,7024,70414,,,
157107,7024,70420,,,
157108,7025,69497,,,
157110,7025,69846,,,
157111,7025,69845,,,
157112,7025,70414,,,
157113,7025,73901,,,
157114,7025,73899,,,
157115,7025,73925,,,
157117,7026,69847,,,
157118,7026,69846,,,
157119,7026,69845,,,
157120,7026,70414,,,
157121,7026,73901,,,
157122,7026,73899,,,
157124,7055,90967,,,
157125,7055,91150,,,
157126,7029,73199,,,
157127,7029,72679,,,
157128,7029,72681,,,
157129,7029,73196,,,
157131,7029,71145,,,
157132,7029,68583,,,
157133,7029,75749,,,
157134,7029,72163,,,
157135,7029,66531,,,
157136,7029,77796,,,
157138,7029,73187,,,
157139,7029,75746,,,
157140,7029,69601,,,
157141,7029,75744,,,
157142,7029,74719,,,
157143,7029,71228,,,
157145,7029,75740,,,
157146,7029,75738,,,
157147,7029,75737,,,
157148,7029,66520,,,
157149,7029,66519,,,
157150,7029,72662,,,
157152,7029,71226,,,
157153,7029,75727,,,
157154,7029,75728,,,
157155,7029,66512,,,
157156,7029,68559,,,
157157,7029,74190,,,
157159,7029,69061,,,
157160,7029,69066,,,
157161,7029,75722,,,
157162,7029,68576,,,
157163,7029,72648,,,
157164,7029,75713,,,
157166,7029,73157,,,
157167,7029,76738,,,
157168,7029,72642,,,
157169,7029,75712,,,
157170,7029,71105,,,
157171,7029,75711,,,
157173,7029,75709,,,
157174,7029,73148,,,
157175,7029,72631,,,
157176,7029,73143,,,
157177,7029,73654,,,
157178,7029,68531,,,
157180,7029,77229,,,
157181,7029,68572,,,
157182,7029,71083,,,
157183,7029,73638,,,
157185,7029,77223,,,
157186,7029,74150,,,
157187,7029,75170,,,
